Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:14:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582187008.0,0.0,0.0,0.0,1121218.6,287.571,0.0,0.5,8965.0,0.0
15:24:07,2109675.545,8570.286,0.0,3254135.3,8125204.5,200985293875.545,176879553598.5,478198092895.75,40482367165.6,85133701377.667,70895617955.75,426396860698.25,36736923.0,9095272448.0,4770954.957,0.0,162341.0,1121218.6,55139.571,0.0,40992769.0,10183.667,2623027.905
15:34:07,2524196.727,17141.571,0.0,3713367.3,9269376.0,404573379592.182,362310818013.25,956980606528.0,83413880242.6,180078512714.333,145899065356.25,872262379199.25,1418422343.333,9094243328.0,4815435.696,0.0,191101.333,1121218.6,86852.714,0.0,41857025.0,10236.667,3164379.905
15:44:07,2585297.182,25713.143,0.0,4172877.7,10414241.0,605871020427.455,559462814416.5,1440098697044.5,127200430397.0,273969787597.5,221079213176.0,1321993258331.75,1455990819.0,9138620416.0,4858589.478,0.0,223419.333,1121218.6,114910.714,0.0,43175937.0,10221.667,3312078.81
15:54:07,2862395.909,34284.714,0.0,4644356.5,11588685.75,800064024524.0,794273907954.25,1930112600504.75,173884040154.0,367858766255.833,298987925133.75,1789927124314.0,2838202535.333,9137598720.0,4906819.826,0.0,280168.0,1121218.6,144442.0,0.0,43857921.0,10304.333,3742060.857
16:04:07,2933553.455,42856.143,0.0,5099373.1,12722496.5,993332107601.273,1034485323274.0,2419636655927.5,220993867842.0,462366956400.833,377186954346.75,2259847527984.0,2876121168.333,9138127616.0,4956858.739,0.0,340990.0,1121218.6,173673.857,0.0,44126209.0,10272.333,3947690.714
16:14:07,3470972.273,51427.857,0.0,5553912.5,13855101.75,1187101621263.636,1273077580762.25,2908777880766.25,267780466636.8,557456570198.833,455162817311.5,2728284589774.5,4258301367.333,9141312768.0,5134968.522,0.0,405294.0,1121218.6,203050.571,0.0,44445697.0,10387.0,4708234.095
16:24:07,3535053.455,59999.286,0.0,6032180.3,15046558.75,1381361717149.182,1511932151599.0,3397904083047.75,314382352253.2,652658716961.5,532991242695.5,3195412145164.75,4296206959.333,9141805056.0,5178046.478,0.0,463980.667,1121218.6,231599.0,0.0,44668929.0,10372.667,4910193.524
16:34:08,4364545.636,68571.143,0.0,6494003.1,16197247.25,1577979660869.636,1742829035943.5,3886926356776.75,360270526154.2,746713608333.5,610126380861.5,3659038021475.5,4334021048.0,9140427264.0,5219663.783,0.0,533063.333,1121218.6,278578.571,0.0,44871681.0,10450.333,5995433.143
16:44:08,5561662.273,77142.571,0.0,7066407.3,17624246.0,1777082284267.364,1966441835764.25,4374743477060.25,405590639682.6,839861831746.0,685915166110.0,4116798861632.0,4371710854.333,9114407168.0,5260416.087,4801.67,601589.333,1121218.6,307092.143,0.0,45068289.0,10402.667,7540314.0
16:54:08,6733448.455,85714.286,0.0,7519748.9,18753568.75,1978200869784.364,2150502474152.0,4860020583821.25,448304268097.2,933255700905.5,759124858522.0,4563886092528.5,7097781679.667,9109452032.0,5301016.826,4801.67,665021.667,1121218.6,334703.571,0.0,45225985.0,10386.333,9029679.429
