Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
17:17:53,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8563781120.0,0.0,0.0,0.0,1230820.533,239.143,0.0,1.0,21355.333,0.0
17:27:53,4459863.727,8570.0,0.0,1491580523.1,3727793026.5,904635409.273,426557968.5,321260384053.75,64101583.8,245781547871.667,872491241.25,3490658459.75,9456480.667,9031338752.0,1294042.043,257431.801,1928225.333,1230820.533,75530.571,0.0,1.0,29735.0,5805210.238
17:37:53,4560810.818,17140.286,0.0,3124051398.5,7807735297.5,26868862417.909,1345909195.0,744523902362.25,188973504.0,473666897370.0,1873968418.75,12294040108.75,22198827.0,9273539840.0,1350159.522,257431.801,3121978.333,1277605.067,121212.714,0.0,1.0,31490.0,6755487.524
17:47:53,4637921.091,25710.571,0.0,5132757573.7,12827975798.5,52742293029.727,2340377815.75,1118092298873.75,349297762.0,700862410985.667,3141491595.0,22036227575.25,34240126.667,9206802944.0,1389654.261,257431.801,5248139.333,1279010.667,171457.143,0.0,1.0,33899.333,7932154.667
17:57:53,4732164.455,34280.571,0.0,6811815983.9,17024343999.25,78532368917.273,3106719506.5,1498462888154.0,480512482.4,892943210281.833,4155031419.25,31349837254.0,46449270.333,9132445952.0,1437355.913,257431.801,6878938.333,1275577.333,222951.714,0.0,1.0,36449.667,8869995.095
18:07:53,4799219.0,42850.571,0.0,8944670587.3,22354869449.5,104361997296.636,3974816266.25,1925745475334.5,626577458.4,1100975464346.0,5529711226.75,42281748562.5,59483057.0,9144096768.0,1476979.043,257431.801,8956508.0,1279326.133,275065.429,0.0,1.0,39067.333,10023237.81
18:17:53,4960494.364,51420.714,0.0,10970889640.7,27418893431.5,130177946584.455,4818902537.0,2320624446120.0,785160281.4,1275065888384.167,6903651418.25,53280937578.5,72444721.667,9163611904.0,1516786.87,257431.801,10999770.0,1278840.267,330405.714,0.0,1.0,42180.333,11298879.667
18:27:53,5023825.909,59990.429,0.0,12789803339.9,31964816461.5,156055681199.818,5536571735.5,2710393825589.0,936374610.2,1437893342482.667,7996272942.0,64009743539.0,85054818.333,9167685376.0,1568067.348,257431.801,12815992.0,1279211.467,382156.0,0.0,1.0,44781.333,12371154.095
18:37:53,5087160.636,68560.571,0.0,14612588658.5,36520431322.75,208007339971.727,6228107427.75,3126423450079.75,1069303941.0,1574629788387.167,9106502967.75,75995150788.5,1442405271.0,9205500416.0,1601432.783,257431.801,14658890.333,1275620.0,434465.714,0.0,1.0,47366.333,13379345.476
18:47:53,5153470.0,77130.286,0.0,16429057037.7,41060247667.0,260001283587.909,6688140983.5,3540666458074.25,1194465385.2,1723852756962.333,10123935849.25,85958318791.75,1455659501.0,9065773312.0,1640832.261,257431.801,16492045.0,1279369.333,486522.0,0.0,1.0,49951.333,14381378.952
18:57:53,5237656.455,85699.143,0.0,18253926742.9,45621076848.0,334728956982.818,7313986731.25,3928978137243.75,1336339136.2,1882976776995.333,11160904236.5,95962379635.0,1468477811.333,9186254336.0,1691170.87,257431.801,18368355.0,1279369.6,538068.429,0.0,1.0,52465.333,15406195.048
19:07:53,5310296.364,94269.143,0.0,19884223410.1,49695614908.0,364109584567.091,7789236174.25,4328300632111.5,1444581168.8,2057447147562.167,12097350230.0,102393379210.5,1480366579.0,9147976704.0,1738097.348,257431.801,19586697.667,1279369.6,584482.857,0.0,1.0,54419.0,16238579.476
