Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
18:37:32,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10510832128.0,0.0,0.0,0.0,49037.133,286.429,0.0,0.5,88308.0,0.0
18:47:32,428010574.636,8568.0,0.0,23547499.5,58844806.75,1075758082.636,40875378867.25,467707611198.25,11709061398.0,1794087020.667,29329129620.25,205854902476.75,20939229.0,10575945728.0,65279.043,17.379,1489431.0,49037.133,4986870.429,0.0,0.5,109392.333,453448970.476
18:57:32,497578728.818,17135.714,0.0,61250143.9,153067271.25,1793812249.273,81494201718.75,935102453614.25,23403003414.4,2453003295.833,58340477628.5,410808485996.0,1386070680.333,10625537536.0,132497.913,17.961,2385642.667,49037.133,9893743.714,0.0,0.5,109308.333,530507258.238
19:07:32,578417090.091,25703.857,0.0,85695981.9,214158829.25,2486506740.273,122106696605.75,1402282564828.0,35098493260.8,2980692871.833,87174434227.25,615300911852.5,1406897960.667,10655005184.0,209818.87,18.485,3124453.667,49037.133,14723428.714,0.0,0.5,109480.333,618890273.81
19:17:33,646234395.636,34273.571,0.0,126958685.9,317279070.5,2807812076.818,162674822200.5,1869341949014.5,46695152398.6,4067061716.167,115904723882.75,819103621547.5,1427672680.667,10707437568.0,260104.348,19.01,3960643.0,49037.133,19600831.714,0.0,0.5,109415.333,694355003.429
19:27:33,713566669.273,42843.143,0.0,155742611.3,389214864.75,3090941892.636,203249403557.25,2336802563681.25,58404486934.8,4531173549.667,144916787390.0,1023963985761.0,2792827536.667,10745214720.0,338500.609,19.534,4979807.333,49037.133,24458072.714,0.0,0.5,109387.667,770012976.095
19:37:33,772031333.818,51413.0,0.0,182665588.3,456498606.0,3361790292.545,243637956245.75,2804453900061.0,70026540330.8,5202748577.167,174070705453.25,1228705619493.75,2813763838.0,10779150336.0,401193.13,20.117,6218213.667,49037.133,29300188.0,0.0,0.5,109415.333,837251922.238
19:47:33,842191352.545,59980.286,0.0,201153894.3,502702464.25,3776999894.909,283597326775.75,3271915854559.0,81740414994.2,5466083571.667,203200251160.0,1433242406130.75,2834663520.667,10803895296.0,448323.391,20.641,6996078.333,49037.133,34143852.429,0.0,0.5,109628.333,914725565.048
19:57:33,914109060.545,68549.143,0.0,248095519.5,620018152.25,4081146995.273,323456709179.5,3738732398039.0,93271766161.6,6198493412.167,232566542390.75,1635621988547.75,4199738557.667,10865761024.0,503530.261,21.165,7564824.333,49037.133,38973278.857,0.0,0.5,109360.667,992557427.048
20:07:33,989679818.909,77116.286,0.0,278699474.1,696501730.5,4793976474.909,363514781541.0,4205994598040.75,104915916609.4,6765085411.167,262227278520.5,1839262455504.25,4220673523.667,10904955392.0,554851.348,21.631,8273049.0,49037.133,43818224.286,0.0,0.5,109520.333,1075070086.19
20:17:33,1049610536.545,85685.0,0.0,309093866.5,772462555.0,5151601243.455,403321469511.25,4673562207514.75,116611291147.4,7433458080.667,291173201932.75,2043661709424.75,4241534789.333,10942650368.0,730185.826,22.155,9444676.333,49037.133,48711306.0,0.0,0.5,109413.333,1144038999.952
20:27:33,1116436858.091,94254.286,0.0,332105780.1,829972053.75,5563639077.727,443223797946.0,5140847988506.5,128162771889.6,7767225797.333,320526142775.75,2246873410509.5,4262325552.0,10967137280.0,780633.174,22.738,10520121.0,49037.133,53510102.571,0.0,0.5,109606.0,1218922668.667
20:37:33,1185358755.0,102823.857,0.0,338688835.9,846420894.0,5822933403.455,483120104746.25,5608285911476.25,139881274960.4,7902805025.167,349401720159.25,2450925616320.75,4283129634.667,10978251776.0,823408.609,23.204,11655234.333,49037.133,58365135.286,0.0,0.5,110088.667,1296538809.286
20:47:33,1252103225.818,111392.714,0.0,386164168.3,965067060.5,6159288055.455,523403921287.5,6075949190630.5,151647787322.8,8623955408.167,378673453864.25,2656090211338.75,4304003108.333,11042263808.0,873757.174,23.728,12827070.0,49037.133,63204654.286,0.0,0.5,109533.667,1372110582.476
20:57:33,1421312275.455,119958.857,0.0,1092448387.9,2730090009.75,56491083793.909,563213257773.5,6544017426356.0,163514648683.8,9047051146.167,411104458980.75,2863561978340.75,4325683642.333,11430039296.0,927807.652,24.311,14768139.0,49037.133,67970144.857,0.0,0.5,109792.333,1552790243.476
