Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:29:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573443584.0,0.0,0.0,0.0,1230824.533,153.143,0.0,0.5,6880.667,0.0
04:39:44,3753848.818,8571.0,0.0,4801157.3,11988279.0,692350561.182,80170507.0,181472637428.75,19823151.0,251120717753.667,56582727.25,328857154.25,7323758.333,8617312000.0,1219961.391,256764.777,107584.333,1230824.533,69153.571,0.0,0.5,8881.667,4073805.286
04:49:44,3820905.545,17142.143,0.0,5217993.7,13026724.5,776297452.0,88023705.0,361597098532.25,33005334.0,503369925883.833,62490223.0,404366006.0,14581510.667,8617476864.0,1276576.261,256772.893,121875.667,1230824.533,94708.429,0.0,0.5,8977.667,4185863.714
04:59:44,4170613.182,25713.143,0.0,52876502.5,132132889.25,35865523671.0,2007956676.75,578681034184.75,57206840.4,725528446390.167,113405245.5,6522093323.0,25155208.333,8807614976.0,1341912.043,256864.587,206894.667,1295279.733,122455.429,0.0,0.5,8991.0,4633696.619
05:09:45,4254061.545,34283.429,0.0,53303728.5,133197002.25,35924147073.909,2016740440.0,759705616849.25,70792364.6,978072368482.0,121731367.25,6609550471.25,1376702895.667,8805333760.0,1405255.13,256872.699,221096.333,1295279.733,148804.714,0.0,0.5,9023.0,4752490.571
05:19:45,4360219.909,42852.143,0.0,96985928.5,242366422.0,70452905779.636,3494690545.5,981668378550.5,94189931.0,1191748578817.667,174765756.0,12228406941.25,2731439335.667,8800300288.0,1452718.348,256880.816,258195.667,1297117.867,174294.143,0.0,0.5,9034.333,5055641.19
05:29:45,4563580.727,51422.0,0.0,101341379.9,253248352.75,70553367751.0,3516827727.0,1202666674543.75,108647793.4,1429899310918.833,192751598.75,12723121306.0,2739483990.0,8799668736.0,1511371.391,257603.34,279632.0,1297117.867,200850.571,0.0,0.5,9072.333,5317832.286
05:39:45,4633989.636,59993.286,0.0,101762498.7,254297398.5,70580268156.636,3524467568.5,1382910799181.0,122026434.6,1682135489699.667,201621769.75,12806107801.75,2746747081.667,8794268928.0,1562650.13,257611.451,294612.0,1297242.667,226029.429,0.0,0.5,9056.333,5442008.857
05:49:45,4699186.091,68562.286,0.0,149482153.7,373556100.0,70933755850.364,4731635718.0,1646034957795.25,145733945.4,1859635018694.0,258747599.5,19468630975.75,2757995340.0,8779849728.0,1624274.913,257619.573,338517.333,1292543.733,251765.714,0.0,0.5,9040.333,5667983.19
05:59:45,4786351.636,77131.714,0.0,149903198.3,374604979.0,71056067675.636,4739849007.5,1826637989574.0,151312758.2,2111489078118.0,265412655.25,19548501816.0,2765268299.0,8780115200.0,1680357.565,257696.845,353581.0,1292543.733,277721.143,0.0,0.5,9072.333,5796633.524
