Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:56:54,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573010944.0,0.0,0.0,0.0,1295044.267,637.714,0.0,1.0,7942.0,0.0
05:06:54,3938937.727,8572.571,0.0,52010391.1,129976004.0,35055657616.545,1675178442.75,223362817923.0,24990774.4,218956213024.167,124973087.5,6730690214.0,11169962.333,8781124608.0,1224799.435,0.0,163467.333,1295044.267,70790.714,0.0,1.0,9962.333,4314232.571
05:16:54,4072282.091,17146.429,0.0,52429422.9,131019875.5,35078107747.273,1682545728.75,405905556855.0,38575127.8,469996874167.333,134993922.0,6816244836.75,19067676.333,8775641088.0,1285507.043,5.422,178414.333,1295044.267,95764.714,0.0,1.0,9990.333,4531109.619
05:26:54,4444697.091,25719.0,0.0,100021473.5,249962060.75,69541822331.727,3260316410.5,671345831430.5,65029576.0,714240666126.667,204910263.25,13540105730.25,30625901.0,8765974016.0,1341918.304,739.689,229312.0,1299895.467,122249.571,0.0,1.0,10042.0,5068196.762
05:37:00,4502069.909,34291.0,0.0,147651196.5,368997708.25,104055949627.273,4439400153.0,935292493347.25,90633468.4,928630200656.667,272668958.0,19386185555.0,42379680.667,8773505536.0,1385633.522,745.107,276224.667,1300586.667,147826.857,0.0,1.0,10074.0,5284683.905
05:47:00,4564283.364,42938.0,0.0,195314552.7,488116930.5,281509677664871.8,281475963571683.75,281741284935458.5,225180005724588.6,94919550928034.5,211106297931522.75,17598059897717.0,1398645263.333,8785557504.0,1433290.826,751.888,318146.0,1300661.867,174442.571,0.0,1.0,10074.667,5503310.429
05:57:00,4657783.182,51508.857,0.0,235143415.7,587655146.0,281544223882026.2,281476747745939.5,281981115498796.75,225180027980491.0,95156856864428.83,211106348429616.5,17603002499679.75,1409393143.333,8745348864.0,1490447.391,826.466,355939.667,1301499.733,200524.857,0.0,1.0,10122.667,5724596.286
06:07:00,4733778.909,60078.571,0.0,257224008.9,642836092.5,281571238663327.4,281477283608048.5,282226037388304.25,225180045909766.8,95373593883607.5,211106383061408.25,17607384899876.5,2764210674.333,8747875840.0,1536451.087,831.888,382286.667,1294906.933,225881.571,0.0,1.0,10090.667,5898636.381
06:17:00,4794500.455,68649.0,0.0,291163089.9,727654706.5,281578923802331.94,281477679378626.75,282503451948310.75,225180066952412.6,95615919891448.5,211106436822991.75,17611625710891.0,2774882267.667,8779046912.0,1588866.522,837.311,419711.667,1300318.933,251092.143,0.0,1.0,10106.667,6063299.667
06:27:00,4900291.364,77219.143,0.0,336827097.1,841777461.5,281625508220689.75,281478390133526.5,282801489610925.75,225180090417087.8,95837036354603.5,211106500867487.75,17618235229244.0,2786986552.667,8768899840.0,1647468.043,1524.568,470351.0,1300319.2,278206.857,0.0,1.0,10106.667,6321685.476
