Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:52:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574313984.0,0.0,0.0,0.0,1536369.267,143.286,0.0,0.5,7995.667,0.0
09:02:22,1907825.182,8570.286,0.0,1482048.3,3699507.0,241974312899.455,287852427940.25,407850294367.0,6114179312.2,135053543328.667,25147527184.5,143196846112.75,17754641.333,8694384128.0,51897.478,0.0,21866.0,1536369.267,31576.714,0.0,0.5,8605.333,12247944.476
09:12:22,25980203.364,17140.857,0.0,1919250.3,4788274.0,472300102606.546,559098949271.75,805172695083.75,12373190052.0,299024056058.167,51400925158.75,280425500825.0,34612120.0,8694832128.0,101727.609,0.0,38695.0,1536369.267,68409.0,0.0,0.5,8627.667,25105793.286
09:22:22,26059174.909,25711.714,0.0,2352724.1,5867809.75,706310705033.545,838528557180.75,1205735928090.25,18702972084.0,464474782776.5,78015134825.25,381164892011.0,51525315.667,8694907904.0,157143.609,160.345,54363.333,1536369.267,99787.571,0.0,0.5,8662.333,37921518.238
09:32:22,26237575.273,34279.714,0.0,2786356.3,6947898.75,880999360654.364,1116003214422.0,1605987340242.25,24975272185.8,582220799472.0,104477115155.25,496016262717.5,68401049.333,8694788608.0,204182.826,479.99,77241.667,1536369.267,166810.143,0.0,0.5,8651.0,50816207.619
09:42:22,26322132.182,42850.429,0.0,3219715.9,8027153.25,1113533622180.182,1398172402955.25,2004874165316.0,31242181745.8,694935421624.667,130927288061.75,611721949065.25,1429509735.0,8694828800.0,240201.391,479.99,95174.667,1536369.267,238861.0,0.0,0.5,8619.0,63689864.571
09:52:22,26394770.273,51421.286,0.0,3655503.7,9112382.5,1344099519501.818,1677594385418.5,2404680685809.25,37549513157.8,758311226223.167,157554130304.5,728356077859.5,1446378555.0,8694798336.0,289486.783,479.99,110382.333,1536369.267,269454.429,0.0,0.5,8635.0,76642897.0
10:02:22,26483423.273,59992.0,0.0,4095339.3,10207748.75,1575124698509.636,1957728859329.75,2803413287019.0,43842684998.4,871304174196.167,184218129094.5,845121022432.75,1463219373.333,8694793216.0,337872.826,959.99,127875.333,1536369.267,299073.714,0.0,0.5,8652.667,89530124.952
10:12:22,26560161.818,68562.714,0.0,4532922.7,11297434.5,1808526813787.273,2241268573636.0,3204165675908.25,50056646914.2,964179107188.167,210660955164.75,960591669698.0,1480199813.333,8694861568.0,367933.87,959.99,145146.667,1536369.267,353118.714,0.0,0.5,8667.0,102156688.667
10:22:22,26633546.091,77132.857,0.0,4970535.5,12387153.0,2042105931054.364,2523576993282.25,3604185719304.25,56325575153.4,1028325576844.167,237246026035.5,1078202723413.75,1497106228.667,8694904576.0,421459.348,959.99,162302.667,1536369.267,383639.143,0.0,0.5,8619.0,114992041.905
10:32:22,26760564.091,85703.429,0.0,5412683.9,13488131.0,2273168352273.273,2800141718497.75,4006319529806.25,62327439674.0,1170645655808.333,263298863361.75,1198838865285.0,1514105874.333,8694944256.0,468368.652,1120.345,216775.333,1536369.267,414836.714,0.0,0.5,8636.333,127959950.476
10:42:22,26835069.0,94274.286,0.0,5865649.5,14616012.75,2503434560119.364,3079255050436.0,4404447205428.75,68632710872.4,1327954569959.667,289893085361.75,1315468394264.0,1530917568.667,8694925056.0,504811.13,1439.99,232350.0,1536369.267,444998.286,0.0,0.5,8587.0,140855253.857
