Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:49,17673303.0,704991.143,0.0,38913662760.8,97227637553.5,56133401550185.18,9474489420487.75,36098335383221.75,11329450662378.2,5270317539307.833,2113950425489.0,23583821732583.754,0.0,29858907.667,61130.4,9198263552.0,3595323.087,0.0,164967792.0,80798.9,48548.267,3271134.571,0.0,69316611.0,34141.667,313049102.0
00:12:49,17763455.182,713562.714,0.0,39379444704.0,98391415333.5,56818253079095.18,9589331820285.25,36539976052711.75,11467009866178.8,5332142873636.0,2139175687000.5,23868766050659.5,0.0,30189963.667,62170.4,9198632448.0,3644628.304,0.0,166944171.0,81619.9,48548.267,3308279.714,0.0,69316611.0,34157.667,316539650.19
00:22:49,17871861.818,722133.714,0.0,39843121771.2,99549933372.0,57503819102740.0,9704074947163.75,36980723268259.0,11604530086402.0,5394382704256.333,2164335595199.5,24153291413177.754,0.0,30521019.667,62786.2,9212100096.0,3691272.87,0.0,168912489.333,82669.6,51273.067,3345992.857,0.0,69316611.0,34141.667,320018598.762
00:32:49,17968341.364,730705.143,0.0,40306797876.8,100708449058.25,58189604644365.63,9818745270930.0,37421050251537.75,11742075799625.4,5456312101002.333,2189559343397.0,24437911712976.246,0.0,30852075.667,63603.7,9198314752.0,3740988.087,0.0,170880023.0,83603.8,48548.267,3384133.143,0.0,69316611.0,34125.667,323503303.952
00:42:49,18049923.818,739276.571,0.0,40770471611.4,101866959228.5,58875840952526.18,9933595348945.5,37859610191262.0,11879638846478.6,5519963075219.333,2214816924223.25,24722505111384.5,0.0,31196925.667,64437.2,9198640384.0,3783082.304,0.0,172841265.667,84514.8,48548.267,3422230.0,0.0,69316611.0,34109.667,326980391.571
00:52:49,18128906.636,747848.143,0.0,41234835473.6,103027193930.25,59561954350564.45,10048195766925.5,38299234656365.25,12017176768518.4,5582292170020.833,2240027378622.0,25007442074440.0,0.0,31527981.667,64926.0,9200395264.0,3818528.739,0.0,174803366.0,85502.0,49401.067,3460441.714,0.0,69316611.0,34125.667,330453089.095
01:02:49,18249974.273,756419.429,0.0,41693852103.8,104174070453.5,60246498267698.91,10163167501613.5,38737399548084.0,12154746776537.0,5647978612558.833,2265323848001.25,25292770724949.754,0.0,31859037.667,65331.3,9198288128.0,3850483.0,0.0,176786543.667,86380.2,48548.267,3499759.143,0.0,69316611.0,34141.667,333967394.905
01:12:49,18346459.636,764990.857,0.0,42161761929.2,105343164842.0,60928376405739.63,10278361681735.5,39178150911008.75,12292432238395.2,5711254047394.167,2290875161071.75,25579726448868.0,0.0,32190093.667,65898.6,9198303744.0,3892517.478,0.0,178775027.667,87266.3,48548.267,3537682.429,0.0,69316611.0,34109.667,337487575.667
01:22:49,18434383.455,773562.0,0.0,42623337227.6,106496430746.5,61613035325410.73,10392811644324.25,39617989381813.51,12429942713727.0,5775534380747.833,2316021685138.75,25864510278871.246,0.0,32521149.667,66509.6,9198306048.0,3939050.304,0.0,180723373.0,88223.5,48548.267,3576123.286,0.0,69316611.0,34109.667,340956881.524
01:32:50,18582275.727,782133.429,0.0,43089434604.0,107660999168.0,62295564823963.73,10508933860623.5,40060379674465.51,12567672987921.6,5837245889822.833,2341666486645.0,26152894096821.754,0.0,32852205.667,66990.2,9198317312.0,3981647.217,0.0,182747983.333,88943.7,48548.267,3614763.571,0.0,69316611.0,34141.667,344572808.0
01:42:50,18664605.0,790704.857,0.0,43557366365.2,108830147657.25,62978205047585.37,10624273618840.5,40502459925834.25,12705329542899.8,5900105523929.0,2367159229710.25,26439669042733.5,0.0,33183261.667,67389.8,9198317824.0,4034577.957,0.0,184734113.0,89849.6,48548.267,3653192.0,0.0,69316611.0,34125.333,348084632.333
01:52:50,18749175.273,799276.571,0.0,44021759733.6,109990455214.75,63663497625513.37,10738915290343.5,40943445135520.25,12842879582972.2,5963802704951.0,2392342397096.0,26724433212455.0,0.0,33514317.667,67872.8,9200717056.0,4076647.696,0.0,186701098.667,90539.1,49401.067,3691337.429,0.0,69316611.0,34123.0,351559086.667
02:02:50,18855344.909,807847.714,0.0,44489184454.0,111158337178.75,64347458220231.55,10853780901933.0,41385701251424.0,12980488130730.8,6026810965814.5,2417674094600.25,27009798707361.754,0.0,33845373.667,68408.5,9200203776.0,4105350.739,0.0,188697523.0,91177.3,49401.067,3730105.571,0.0,69316611.0,34091.0,355081176.048
02:12:50,19044960.182,816419.0,0.0,44963446746.4,112343304343.25,65031102497262.82,10969517535488.75,41826049833401.25,13118195351131.6,6090525266881.333,2443237626048.75,27296684594727.246,0.0,34176429.667,68794.7,9198504192.0,4260134.913,0.0,190730554.667,91861.4,48548.267,3767963.857,0.0,69316611.0,34139.0,358773513.19
