Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:37:33,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13110359040.0,0.0,0.0,0.0,0.0,34128.4,175.857,0.0,6.0,106785.333,0.0
00:47:33,159823.0,8570.714,885.353,8125334.1,20302428.75,741527564304.545,15664243207.5,430239894006.75,131587476574.6,25628489233.167,20685427749.0,95131728014.0,0.0,12724225.333,3331.9,13134607616.0,43793.783,0.0,106907.167,3100.6,34128.4,36626.571,0.0,6.0,108545.333,285960.286
00:57:33,239168.545,17142.143,1358.588,8539539.3,21334309.75,1494464358267.818,31086660653.25,881472907497.5,264127845646.6,28828255421.833,49726658870.0,198722455336.5,0.0,13055281.333,6353.7,13126033152.0,76584.478,0.0,170259.5,6184.2,34128.4,67516.714,0.0,6.0,108594.0,446590.762
01:07:33,330061.182,25713.429,1835.941,8951932.7,22361681.0,2246857794142.818,46461184043.75,1328521217071.25,396707931625.4,32022985575.667,79123900018.5,302286008426.75,0.0,13386337.333,9046.5,13126528768.0,115730.87,0.0,233966.833,9115.5,34128.4,99060.286,0.0,6.0,108567.0,605798.286
01:17:33,413874.909,34284.714,2296.824,9361256.3,23381463.75,2998163896950.364,61849942701.0,1771378609049.0,529278546464.2,35221839881.833,108481375405.25,405843700044.0,0.0,13717393.333,11627.1,13126188544.0,169096.435,0.0,283637.667,12060.4,34128.4,130200.429,0.0,6.0,108599.0,761542.19
01:27:33,501784.909,42856.0,2772.765,9776257.3,24415301.0,3749977461202.546,77302155451.25,2217304454761.5,661863603220.8,38430800971.0,137980528633.5,509618458471.0,0.0,14048449.333,14129.3,13125348608.0,219589.087,0.0,332483.667,15039.4,34128.4,163531.429,0.0,6.0,108615.0,958974.286
01:37:34,566233.455,51427.286,3263.882,10190968.1,25448365.0,4501331506135.728,92926742560.0,2664947226837.5,794453481254.8,41651159506.0,167489430870.25,613514161415.75,0.0,14379505.333,16681.8,13126761984.0,262628.522,0.0,376835.0,17923.1,34128.4,194409.571,0.0,6.0,108599.0,1107787.238
01:47:34,636268.545,59998.571,3770.588,10612452.3,26498198.75,5254251873748.091,108413136272.0,3116789701812.25,927036162554.8,44876485230.167,196871061891.0,717526152327.0,0.0,14710561.333,19218.4,13126757632.0,294688.087,0.0,419888.5,20795.1,34128.4,223571.714,0.0,6.0,108631.0,1253680.095
01:57:34,712257.727,68570.0,4265.941,11030007.1,27538324.0,6006346361832.182,123915858349.0,3566911173057.5,1059624574810.4,48106752567.667,226174539785.75,821330741783.0,0.0,15041617.333,21655.3,13125762048.0,348339.304,0.0,466537.5,23621.8,34128.4,252960.429,0.0,6.0,108599.0,1403633.429
02:07:34,784149.455,77141.286,4771.882,11448466.3,28580643.0,6758404213111.818,139483040069.75,4016107123667.5,1192215813063.6,51335914930.167,255553853715.5,924991400860.25,0.0,15372673.333,24131.3,13126762496.0,398035.696,0.0,512540.167,26468.9,34128.4,282858.0,0.0,6.0,108647.0,1549838.048
02:17:34,980126.273,85712.429,5272.0,11865606.3,29619708.5,7510226274015.546,155199035307.25,4461610014175.25,1324795346898.2,54556353434.333,284824419780.25,1028724435393.75,0.0,15703729.333,26831.6,13126866432.0,560849.217,0.0,569211.0,29354.9,34128.4,312375.857,0.0,6.0,108583.0,1825714.048
02:27:34,1043081.0,94283.714,5764.0,12282390.5,30657929.0,8262695014658.0,170676970808.5,4905988996265.75,1457372413808.2,57771724053.833,314158004808.5,1132522371835.75,0.0,16034884.333,29341.8,13126206720.0,603442.696,0.0,626798.0,32217.2,34128.4,342676.0,0.0,6.0,108631.0,1977408.762
02:37:34,1540050.273,102855.143,6216.471,12686158.3,31663959.25,9015095380162.182,186184232146.75,5351050105602.75,1589946279679.2,60978744202.667,343404653861.5,1236159309402.5,0.0,16365940.333,32000.1,13125219840.0,646688.522,0.0,691099.667,35365.8,34128.4,388500.429,0.0,6.0,108647.0,2574178.19
02:47:34,2079472.273,111426.571,6661.471,13091974.9,32675093.5,9767479459621.637,201601099599.25,5797410097904.75,1722524529654.0,64201628028.333,372615878380.0,1339989389049.75,0.0,16696996.333,34857.8,13126429184.0,682969.478,0.0,740702.667,38639.8,34128.4,417192.714,0.0,6.0,108647.667,3129908.476
02:57:34,2652407.818,119997.714,7203.882,13518136.3,33736440.75,10520306354513.818,217119616239.75,6245061014177.75,1855087078946.2,67422917288.0,401821633886.75,1443439166970.25,0.0,17028052.333,37480.1,13126283776.0,750379.783,0.0,791422.667,41384.2,34128.4,445722.0,0.0,6.0,108583.667,3760986.571
