Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:32:54,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576201984.0,0.0,0.0,0.0,1121277.267,177.714,0.0,0.5,13554.667,0.0
07:42:54,3070824.364,8571.429,0.0,591242671.7,1477429203.0,274557848647.455,154401649756.75,440612375008.25,4939109515.0,40767983010.333,19577625283.25,245471004940.0,26370394.667,9006029056.0,63170.043,0.0,350569.667,1121277.267,295907.429,0.0,65751042.0,15896.333,3795854.143
07:52:54,3147195.818,17143.429,0.0,635251881.1,1587381136.5,536396275645.364,297264966946.75,873867062381.5,12277832919.2,107525809963.167,42402946352.25,615990693820.75,54843960.0,8998548736.0,121873.174,0.0,377853.667,1121277.267,325305.286,0.0,65751042.0,15928.333,3920847.524
08:02:55,3376236.909,25714.571,0.0,693598758.9,1733155357.75,796019438473.727,447840976357.0,1306017275026.5,20418114652.2,177694499020.333,66953139256.75,1005922868801.0,1427793754.0,8990496768.0,185520.957,0.0,405576.667,1121277.267,355235.286,0.0,65751042.0,15947.333,4277051.333
08:12:55,3490966.091,34286.429,0.0,752015579.1,1879104131.5,1056298793539.818,595728592038.75,1739107250238.75,28523600146.4,244374216986.833,90948838766.75,1388317563264.75,1456365136.667,8988561664.0,229135.087,0.0,430114.667,1121277.267,384691.0,0.0,65751042.0,15928.667,4498871.714
08:22:55,3587818.727,42858.286,0.0,810444550.3,2025083145.25,1319207724323.727,735950627482.25,2172230815888.25,36043693192.0,309302575219.833,113359447875.25,1751922236843.0,1484821242.667,8988386816.0,291893.174,0.0,452364.0,1121277.267,413942.714,0.0,65751042.0,15928.0,4633320.19
08:32:55,3652270.273,51430.143,0.0,868868294.9,2171049270.0,1582245475874.818,875214127993.25,2606003538840.5,43465134078.2,374434718412.333,135359484317.0,2112471816725.0,1513182882.333,8988648448.0,358652.087,0.0,479616.333,1121277.267,444179.857,0.0,65751042.0,15914.667,4767493.762
08:42:55,3715604.455,60002.143,0.0,912877888.3,2281001948.25,1843880313006.0,1019232338815.25,3039469889833.0,51224835216.8,441875587737.667,158329888038.0,2485270772703.75,2885943216.0,8988704768.0,416719.043,0.0,506704.333,1121277.267,475009.714,0.0,65751042.0,15962.667,4879038.286
08:52:55,3796437.091,68573.429,0.0,971239580.9,2426813051.0,2103983208821.273,1169703656588.5,3471319360303.25,59441429978.0,511898721911.5,182701711949.0,2874270706009.25,2914632577.333,8988443648.0,464635.739,0.0,533951.667,1121277.267,504240.571,0.0,65751042.0,15944.0,4999580.429
09:02:55,3882112.364,77144.571,0.0,1029650197.5,2572746381.0,2365025869419.0,1316816288301.5,3904494216546.75,67515697380.0,578084452315.833,206545127730.0,3255080792662.75,2943210901.667,8988594432.0,519557.0,0.0,561255.0,1121277.267,533377.143,0.0,65751042.0,15962.667,5123183.333
09:12:55,4352880.545,85715.714,0.0,1088073526.9,2718711439.25,2627794926268.182,1456571526214.5,4337616452620.75,74984705901.0,642879978226.833,228807072796.25,3617495537261.0,4315927080.0,8990014976.0,687801.391,0.0,583921.0,1121277.267,563313.857,0.0,65751042.0,16047.0,5727861.238
09:22:55,4437074.727,94287.286,0.0,1146489609.9,2864658577.0,2890941370302.818,1595791005276.25,4770753820193.75,82400690339.4,707523373663.667,250777956209.0,3977853646557.25,5688580903.0,8990084096.0,740276.652,0.0,611249.667,1121277.267,593075.143,0.0,65751042.0,16028.333,5852943.714
09:32:55,4527599.818,102858.571,0.0,1190505153.3,2974626049.5,3152273850800.273,1741353588407.5,5203410852103.75,90235902808.2,775094093407.833,274029038593.25,4354373662388.0,5717124245.0,8990006784.0,810329.0,0.0,638673.333,1121277.267,622584.857,0.0,65751042.0,16063.0,5979686.381
09:42:55,4592792.545,111429.714,0.0,1248862229.5,3120425614.75,3412266583934.818,1891637953254.25,5635423110003.25,98429218332.4,844811705402.833,298365941670.75,4742815678365.0,5745807256.0,8990195456.0,862153.696,0.0,665240.333,1121277.267,649892.286,0.0,65751042.0,16111.0,6093963.429
