Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:22,55299482.545,2253581.571,0.0,135929503294.0,337672192029.5,192967853079461.53,16909312377258.25,117997922091800.0,33763323583425.0,1011232187248.667,646147083544.0,28828987855134.246,0.0,1770390966.833,265798.3,9375349760.0,212584736.304,0.32,4377760.0,443894.2,1152755.867,8202490.429,0.0,69093379.0,27066.333,79642884.857
00:19:22,55391501.091,2262152.857,0.0,136429433733.0,338918035001.5,193708734940249.62,16973927391616.5,118446160270784.98,33891715378210.6,1016262130131.5,648493469500.75,28938104766021.0,0.0,1773226357.5,266544.6,9376345600.0,213371016.957,0.32,4390930.0,445874.7,1152755.867,8228978.286,0.0,69093379.0,27050.333,79771577.333
00:29:22,55509214.818,2270724.0,0.0,136926498153.6,340156726473.25,194446222817441.0,17038383509600.25,118894320708230.0,34020120314848.2,1021701568737.833,650882091887.25,29048322290549.754,0.0,1776180766.333,267426.3,9377314304.0,214139003.696,0.32,4403269.0,447741.2,1152755.867,8258700.429,0.0,69093379.0,27018.333,79903204.667
00:39:22,55602725.0,2279295.429,0.0,137424654470.2,341398138182.0,195186893952631.38,17102419300917.5,119342819629359.25,34148508525065.8,1026670419260.667,653216735615.75,29157748640976.754,0.0,1779029328.0,267998.4,9378309632.0,214918762.783,0.32,4413095.667,449432.0,1152755.867,8288324.286,0.0,69093379.0,27018.333,80021228.714
00:49:22,55682076.273,2287866.571,0.0,137917348913.8,342625945526.5,195925161313621.1,17166844035344.25,119791266455597.5,34276890397995.0,1031784040215.5,655534615724.75,29267883053694.0,0.0,1782014090.0,268616.5,9379276288.0,215697802.913,0.32,4423896.667,451077.3,1152755.867,8318046.714,0.0,69093379.0,27034.333,80138269.524
00:59:22,55768875.273,2296437.857,0.0,138426183049.2,343893974825.0,196659261951552.53,17230834127253.0,120239968783040.5,34405314486470.4,1036018710187.0,657975232883.0,29377793277042.754,0.0,1784995762.0,269137.9,9380271616.0,216486941.174,0.32,4435854.667,452794.4,1152755.867,8345928.571,0.0,69093379.0,27018.333,80262909.429
01:09:22,28614529.364,1070909.714,0.0,65864042283.9,164136549526.0,91667146872269.73,8004678942081.0,56148118645751.25,16046023304813.2,395704757149.833,313659647156.75,13688839846019.0,0.0,983483641.667,144026.0,9238661632.0,103674864.217,0.32,2269320.667,220588.2,1152755.867,3994856.0,0.0,69093379.0,27017.333,40304650.667
01:09:23,55860141.727,2305009.286,0.0,138907098999.5,345092429929.5,197398978067244.9,17295106859970.0,120687378501620.75,34533695622434.0,1042458538391.167,660240691142.5,29486231370207.754,0.0,1787879721.0,269730.7,9381279488.0,217238865.87,0.32,4447450.0,454670.1,1152755.867,8373098.571,0.0,69093379.0,27066.333,80378210.714
01:19:23,55962211.364,2313580.571,0.0,139416377142.9,346361562350.25,198135067363052.53,17359188666150.75,121135920945980.75,34662109543498.4,1047164073801.833,662623646810.5,29595840353597.246,0.0,1790812659.333,270393.9,9382228224.0,218035566.478,0.32,4460585.667,456408.2,1152755.867,8401686.857,0.0,69093379.0,27002.333,80502257.143
01:29:23,56053489.455,2322151.714,0.0,139912439530.3,347597759498.25,198878743508412.2,17423342145806.5,121584257060836.98,34790523390103.4,1052408316792.333,664996779795.5,29705235211445.5,0.0,1793800837.667,271291.7,9383222016.0,218808597.783,0.32,4475666.0,458563.7,1152755.867,8431040.571,0.0,69093379.0,27002.333,80656418.762
01:39:23,56139542.727,2330723.286,0.0,140412467772.3,348843847779.75,199618876998108.47,17487772544305.25,122032688295159.75,34918934063864.6,1057359091823.833,667359367012.75,29814883871326.754,0.0,1796652527.333,271858.4,9384238592.0,219585476.652,0.32,4485447.667,460366.8,1152755.867,8458428.0,0.0,69093379.0,27002.333,80769949.333
01:49:23,56225970.0,2339294.571,0.0,140920590465.7,350110100734.0,200354190486407.8,17552036705071.25,122481530815701.25,35047348023560.6,1061768413287.333,669739082083.0,29924445073386.754,0.0,1799642269.0,272417.3,9385238016.0,220377504.957,0.32,4496291.333,462144.4,1152755.867,8486505.429,0.0,69093379.0,26986.333,80879784.429
01:59:23,56328412.455,2347865.714,0.0,141427319218.9,351372879134.0,201096591898048.53,17616077296081.75,122930244979243.25,35175780220863.4,1066543610626.667,672172248969.25,30033728622954.246,0.0,1802633962.0,273487.5,9386237952.0,221165495.609,0.32,4508463.333,464378.6,1152755.867,8514238.714,0.0,69093379.0,27034.333,81002225.81
02:09:23,56413720.273,2356437.143,0.0,141929923048.3,352625378156.5,201832929820040.47,17680455868850.25,123378513064665.5,35304186709758.2,1071584463505.667,674526444039.75,30143432923777.754,0.0,1805616867.333,274009.9,9387225344.0,221945410.913,0.32,4518354.0,466116.8,1152755.867,8543537.714,0.0,69093379.0,27034.333,81117112.571
02:19:23,56601490.091,2365008.429,0.0,142442120580.5,353901788148.25,202577593423179.2,17744577443243.0,123827241029384.0,35432605620030.6,1075728670108.833,676924072906.75,30252601298110.0,0.0,1808660051.333,274516.0,9387823616.0,222867547.609,0.32,4535885.333,467851.3,1152755.867,8572955.0,0.0,69093379.0,27034.333,81356870.571
02:29:23,57371884.636,2373579.714,0.0,142962509097.1,355198612728.5,203314663267990.8,17808066533616.75,124276692835176.98,35561046086068.2,1078750680089.0,679428489394.0,30362552304238.0,0.0,1811674749.333,275046.1,9389241856.0,223677619.174,0.32,4552538.333,469482.8,1152755.867,8617472.714,0.0,69093379.0,27066.333,82523547.857
02:39:23,58230192.818,2382151.0,0.0,143477324200.9,356481537024.75,204050374503027.1,17872077859326.0,124725672546063.02,35689454908224.2,1082482626554.5,681838066426.5,30472109146075.246,0.0,1814663490.333,275597.1,9390246912.0,224485286.13,0.32,4571408.0,471155.3,1152755.867,8646226.571,0.0,69093379.0,27082.333,83797763.429
02:49:23,59087018.909,2390722.429,0.0,143971949419.9,357714161390.75,204793187959856.8,17936649759600.0,125174037263926.75,35817859181277.4,1086984499163.5,684224240323.25,30582228346630.5,0.0,1817567951.333,276212.1,9391217152.0,225259791.87,0.32,4587851.333,473037.1,1152755.867,8672254.571,0.0,69093379.0,26986.333,85069023.333
02:59:23,59943425.091,2399293.714,0.0,144459729733.9,358929725355.75,205528968202569.28,18001150973664.75,125621908476478.5,35946236456264.0,1092482605607.833,686522422723.5,30691768066501.5,0.0,1820466460.333,276765.3,9392178432.0,226028477.826,0.32,4606909.667,474916.5,1152755.867,8700287.714,0.0,69093379.0,27050.333,86278227.857
03:09:23,34716660.727,1173765.571,0.0,71916744982.9,179219946313.25,100487137787813.64,8784132594635.25,61521981051361.0,17586852478368.6,454208111383.0,342193775162.75,15008002273717.5,0.0,1018982201.167,151749.1,9250729728.0,113278824.696,0.32,2471588.0,238084.2,1152755.867,4365826.429,0.0,69093379.0,27081.333,49081015.333
03:09:24,60756251.909,2407865.0,0.0,144956887365.3,360168651104.0,206274399163551.53,18065601641618.754,126070271302285.25,36074623976231.8,1097541210903.5,688854476430.75,30801003123217.246,0.0,1823412535.833,277260.6,9393247488.0,226808458.87,0.32,4624359.333,476597.1,1152755.867,8728588.714,0.0,69093379.0,27018.333,87514590.857
03:19:24,61549700.636,2416436.286,0.0,145444617826.7,361384090151.0,207012342345183.53,18130219932038.754,126518223349918.5,36203002345764.8,1103000897385.167,691155622953.0,30911155531856.0,0.0,1826264607.833,277829.3,9394225920.0,227576919.783,0.32,4644463.333,478398.8,1152755.867,8758205.286,0.0,69093379.0,27002.333,88687614.143
03:29:24,61857400.455,2425007.714,0.0,145949318290.7,362641811968.5,207746711138953.0,18193771156001.0,126967267358299.5,36331418447143.6,1107051221179.833,693578857252.5,31020478074615.754,0.0,1829241245.333,278328.3,9395203072.0,228379074.565,0.32,4661460.333,480183.7,1152755.867,8787574.429,0.0,69093379.0,27036.333,89191955.524
03:39:24,61921104.818,2433579.143,0.0,146445723368.1,363878865766.25,208487882720412.0,18258209389357.5,127415791005148.5,36459805782706.4,1111441739024.167,695905769971.25,31129842313628.0,0.0,1832118163.333,279629.0,9396173312.0,229159796.304,0.32,4671905.333,482014.3,1152755.867,8815904.143,0.0,69093379.0,27020.333,89301226.619
03:49:24,61985179.364,2442150.429,0.0,146939032085.7,365108208576.75,209222918664144.38,18323060116587.0,127864037303115.02,36588192619385.8,1116298841227.5,698228782394.75,31239550712301.754,0.0,1835058947.333,280130.2,9397136640.0,229944107.826,0.32,4681464.0,483645.7,1152755.867,8841576.429,0.0,69093379.0,27020.333,89411095.286
03:59:24,62061916.727,2450721.571,0.0,147453927014.7,366391341163.25,209967716272794.62,18387270583165.0,128313209173104.75,36716634471265.8,1119820057326.833,700696798695.75,31349766318867.0,0.0,1838067734.333,280627.9,9398167808.0,230741392.0,0.32,4693450.333,485336.2,1152755.867,8867327.857,0.0,69093379.0,27020.333,89530849.667
04:09:24,62121895.636,2459292.857,0.0,147947193782.7,367620820765.0,210703792464453.1,18452602279536.754,128761428157718.25,36845031635337.6,1125277824561.5,703012652659.0,31460213805741.754,0.0,1841026979.833,281583.0,9399138304.0,231512833.913,0.32,4702932.0,487437.9,1152755.867,8895207.857,0.0,69093379.0,27036.333,89643806.762
04:19:24,40216803.636,1233764.857,0.0,75480868134.3,188101790362.0,105648197941289.9,9238211332787.5,64659593807976.25,18485713333967.8,484843570433.667,359039100184.5,15775870795360.5,0.0,1039706944.5,157315.1,9257612288.0,118974830.435,0.32,2597805.333,249362.9,1152755.867,4590538.714,0.0,69093379.0,27065.333,57253937.524
04:19:47,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580796672.0,0.0,0.0,0.0,0.0,1152755.867,582.429,0.0,0.5,17159.667,0.0
04:29:24,40506225.455,1242336.143,0.0,76000799071.7,189397466022.75,106379333578419.36,9303175374015.5,65108543694248.75,18614121849320.8,488088085516.833,361465334521.5,15885819676321.75,0.0,1042849048.5,158226.4,9258641152.0,119783717.435,0.32,2612304.333,250920.0,1152755.867,4619911.429,0.0,69093379.0,27065.333,57686277.81
04:29:47,3012692.727,8570.571,0.0,666011649.3,1660569356.0,787160533730.182,33916984570.5,448286700708.0,128433153478.4,2026338474.667,2498687556.5,72142090655.25,0.0,200137142.167,500.6,9093967360.0,870902.87,0.32,192096.0,1458.1,1152755.867,138369.286,0.0,69093379.0,19314.333,3486420.952
04:39:24,40579982.909,1250907.571,0.0,76505604022.3,190655442325.5,107114837938906.81,9367420224378.75,65556378903252.25,18742531154375.0,492682344772.5,363878258400.75,15995165379464.5,0.0,1045746674.167,159239.5,9259657216.0,120568404.609,0.32,2623430.667,252967.0,1152755.867,4647965.857,0.0,69093379.0,27017.333,57801045.81
04:39:47,3093151.636,17142.143,0.0,1212114195.3,3021456549.5,1521710142309.909,98817088370.0,898511804353.25,256906471677.8,3699563331.833,5103633815.75,183156879405.5,0.0,203298703.167,946.4,9095695360.0,1744937.87,0.32,202620.0,3026.2,1152755.867,169143.143,0.0,69093379.0,19325.333,3596761.762
04:49:24,40647409.091,1259478.857,0.0,77005034589.9,191900023881.75,107851827615100.98,9432756992002.5,66004480313480.25,18870914471879.6,496971049048.5,366212743013.75,16105846846486.25,0.0,1048731417.167,159746.0,9260668928.0,121353230.87,0.32,2634960.667,254276.2,1152755.867,4679266.857,0.0,69093379.0,27033.333,57916739.238
04:49:48,3173982.727,25713.286,0.0,1764885464.1,4398956136.75,2258345074975.909,163772956903.25,1349059923723.25,385380101216.0,5023011268.833,7733176098.5,294752444291.25,0.0,206461248.833,1540.6,9097499648.0,2619883.522,0.32,212415.0,4683.9,1152755.867,200132.714,0.0,69093379.0,19330.0,3704416.333
04:59:24,40707390.0,1268050.143,0.0,77514006838.9,193168386477.5,108586053933845.55,9497955518147.0,66453012149448.75,18999309619090.2,500940699524.5,368586589901.5,16215715416107.0,0.0,1051579832.167,160700.0,9261670912.0,122143702.13,0.32,2650115.0,255481.3,1152755.867,4710236.571,0.0,69093379.0,27017.333,58038054.286
04:59:48,3238435.636,34284.714,0.0,2301500661.1,5736199693.5,2988654745502.364,229304163252.5,1799137745497.25,513807383172.2,6993728517.833,10235440163.0,405919477727.0,0.0,209556028.0,3232.2,9099206400.0,3495870.261,0.32,224716.667,7374.0,1152755.867,230318.0,0.0,69093379.0,19330.0,3819403.81
05:09:24,40766623.182,1276621.429,0.0,78023134122.3,194437136265.75,109325286093972.55,9562687359742.0,66901446205954.49,19127737080227.6,504866904497.167,371020231548.25,16326267424840.25,0.0,1054561925.167,161647.8,9262645760.0,122933636.609,0.32,2661174.333,256943.7,1152755.867,4740289.571,0.0,69093379.0,27001.333,58147737.0
05:09:48,3296551.727,42856.0,0.0,2851735274.3,7107385856.5,3725322114310.182,293925927249.0,2249629453990.5,642271140401.8,8361461748.167,12856353691.75,516330962994.25,0.0,212710858.333,3741.1,9100618240.0,4373929.652,0.32,234360.0,8967.7,1152755.867,260331.857,0.0,69093379.0,19330.0,3915311.619
05:19:25,40833310.455,1285192.714,0.0,78530947389.5,195702610817.25,110055135009892.81,9627636415834.25,67350046026509.0,19256145121252.8,509811566173.667,373393389799.25,16436520781372.0,0.0,1057506468.0,162354.0,9263634432.0,123736868.435,0.32,2678168.0,258062.8,1152755.867,4770295.857,0.0,69093379.0,27033.333,58268648.0
05:19:48,4029902.091,51427.286,0.0,3401840514.3,8478242312.0,4459832527162.0,358388269758.5,2700042023755.5,770734734644.8,9848875392.5,15482611184.5,626811135397.75,0.0,215892808.333,4775.7,9102170624.0,5476681.217,0.32,259467.667,11144.9,1152755.867,307938.143,0.0,69093379.0,19489.0,4951392.524
05:29:25,40941332.455,1293764.0,0.0,79048441203.3,196992213123.25,110794781943869.81,9692100373434.25,67798571715418.0,19384584212083.8,513585065609.0,375868302856.25,16546033311170.25,0.0,1060502447.667,163120.3,9264646400.0,124530688.087,0.32,2693211.0,259005.3,1152755.867,4802775.429,0.0,69093379.0,27019.333,58423347.429
05:29:48,4889554.455,59998.571,0.0,3947421599.1,9837828737.75,5201579342590.272,422524945212.25,3150343980215.25,899173841185.8,11816408557.167,18027063429.25,737065424525.25,0.0,219059817.333,7443.0,9103283968.0,6349047.652,0.32,277916.0,14166.5,1152755.867,337458.429,0.0,69093379.0,19440.667,6217419.286
05:39:25,41000569.636,1302335.286,0.0,79556444469.1,198258162736.5,111530869812532.36,9756965998441.25,68246663352955.51,19512991917201.6,517898853714.833,378238772585.0,16655911505740.5,0.0,1063584184.0,163961.2,9265624320.0,125335566.957,0.32,2705139.667,260214.1,1152755.867,4831716.429,0.0,69093379.0,27019.333,58531874.762
05:39:48,5588300.0,68569.857,0.0,4490356392.3,11190826428.75,5932117878388.454,487452472996.5,3600820057998.0,1027628357380.6,13544347003.833,20617020795.75,848773544791.0,0.0,222243615.0,8099.6,9104443392.0,7236469.391,0.32,295567.0,15725.7,1152755.867,366737.0,0.0,69093379.0,19408.667,7262290.81
05:49:25,41059062.091,1310906.571,0.0,80071175805.9,199540880560.5,112271084326473.55,9822078348192.75,68694602879965.0,19641426323175.0,522181339380.0,380696316272.75,16766359901037.0,0.0,1066553442.5,165363.2,9266612224.0,126136622.522,0.32,2716481.0,262035.1,1152755.867,4858768.429,0.0,69093379.0,27035.333,58639828.048
05:49:48,6433057.727,77141.143,0.0,5042005994.1,12565532198.0,6663540934900.909,552084846366.5,4051434838024.5,1156093856404.6,14515440154.333,23244816765.25,959451745558.25,0.0,225551558.667,8754.6,9105509632.0,8125985.826,0.32,312274.333,16745.7,1152755.867,396232.857,0.0,69093379.0,19456.667,8517757.095
05:59:25,41119789.545,1319477.857,0.0,80576377125.9,200799846663.75,113007741866387.73,9886899782538.75,69142177491317.51,19769831278871.8,527210659008.833,383054946890.5,16877150466786.25,0.0,1069509212.833,166033.5,9267586304.0,126931588.13,0.32,2729429.333,263269.7,1152755.867,4887135.571,0.0,69093379.0,27019.333,58757271.619
05:59:48,7223066.182,85712.571,0.0,5584251693.1,13916809521.25,7403818846423.546,616359298758.25,4501842895000.5,1284532824786.4,16026634808.167,25777055153.0,1069717413331.5,0.0,228694123.333,11357.6,9106713088.0,9000999.174,0.32,330073.0,20148.9,1152755.867,426163.286,0.0,69093379.0,19456.667,9679854.476
06:09:25,41188708.182,1328049.286,0.0,81087043979.1,202072434215.75,113741269935257.9,9951919127295.25,69590105769727.0,19898242286447.4,531852640958.167,385437022958.0,16986971585429.5,0.0,1072490299.667,167006.2,9268576000.0,127723244.87,0.32,2740588.0,264663.4,1152755.867,4914845.0,0.0,69093379.0,27019.333,58871239.524
06:09:48,8075276.636,94284.0,0.0,6131956446.7,15281694181.25,8138931025071.909,681377915152.75,4952366386348.75,1412993363487.8,17346230923.0,28387615274.25,1180708011864.75,0.0,231831724.333,11903.8,9108532224.0,9875034.0,0.32,346542.333,21643.4,1152755.867,453509.143,0.0,69093379.0,19456.667,10940850.238
06:19:25,41281840.636,1336620.429,0.0,81603161037.1,203358605003.75,114478462789885.19,10016752399554.5,70038570916510.75,20026679217652.0,535901363561.833,387905404627.5,17096708991097.0,0.0,1075492150.333,167782.8,9269565696.0,128532264.783,0.32,2756495.667,265776.8,1152755.867,4944258.0,0.0,69093379.0,27035.333,58994305.0
06:19:48,8923393.182,102855.286,0.0,6663376543.1,16605991473.0,8875958771648.182,746564452584.5,5402031400721.75,1541426720117.8,20036987213.5,30866212296.25,1291657127806.0,0.0,234940566.667,12388.3,9109607936.0,10721271.217,0.32,362918.0,23117.6,1152755.867,479774.0,0.0,69093379.0,19472.667,12151768.857
06:29:25,41366413.0,1345191.857,0.0,82097405826.7,204590263775.75,115212426623868.45,10081838222040.5,70485593406202.0,20155061642341.4,541795520120.167,390213025326.5,17206255148271.0,0.0,1078449070.667,169083.3,9270497024.0,129303183.522,0.32,2779493.667,267423.6,1152755.867,4973508.857,0.0,69093379.0,27035.333,59150723.667
06:29:48,9080588.909,111426.429,0.0,7189500313.1,17917090752.0,9606945686921.182,811679046191.5,5851481895968.5,1669872943226.4,22776547985.667,33377083100.5,1402707396425.25,0.0,238025863.333,14305.3,9110680576.0,11556936.565,0.32,375916.667,25712.7,1152755.867,506004.714,0.0,69093379.0,19424.667,12405593.048
06:39:25,41439426.364,1353763.143,0.0,82607980914.1,205862621975.25,115954955255903.1,10146867466265.5,70933991026442.0,20283478688880.0,546010627570.167,392658972975.75,17316153548745.5,0.0,1081293659.0,169728.0,9271498752.0,130092590.13,0.32,2790817.0,268611.8,1152755.867,5002475.286,0.0,69093379.0,27035.333,59258665.762
