Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:32,37563654.636,999911.571,0.0,5053712619.8,12629509199.0,285746870900246.25,282798220355362.5,286982446460886.75,225230421229443.4,3101602577783.334,211590002895450.25,20754962328222.246,25716994812.0,9056138496.0,6678707.435,0.0,5732701.667,1414921.2,9569686.286,0.0,0.5,25270.333,53186924.667
00:13:32,38655519.182,1008483.286,0.0,5054173502.6,12630656918.75,285900618020760.6,282845347000962.25,287164422034839.5,225233275863457.0,3103972513945.834,211602440748384.25,20868419166033.754,25730306744.0,9030174464.0,6725402.739,0.0,5750281.333,1414921.2,9642021.0,0.0,0.5,25272.333,54421963.524
00:23:32,39866602.727,1017054.0,0.0,5163643131.8,12904235508.25,286022742424547.6,282880646236906.75,287347581053418.5,225234255517609.0,3161711870075.0,211616033352275.0,20950855857045.246,25742968257.0,9037191680.0,6759497.522,0.0,5824000.0,1414921.2,9734873.429,0.0,0.5,25240.667,55952605.571
00:33:32,41018807.364,1025624.571,0.0,5273294919.8,13178266199.75,286116093204518.6,282907619988031.5,287528829524886.25,225235909208066.2,3263894755412.5,211624239379283.25,21018501677464.0,25754202289.667,9166088960.0,6798848.957,0.0,5918412.0,1414921.2,9793195.571,0.0,0.5,25256.333,57370412.286
00:43:32,42146405.0,1034194.857,0.0,5382601554.4,13451445081.75,286221199544207.2,282942712384755.0,287712162427591.5,225236841359199.4,3341791842325.0,211637783702205.25,21099016795799.246,25766686747.0,9336554240.0,6849515.739,0.0,6082548.333,1414921.2,9828274.143,0.0,0.5,25256.333,58755592.333
00:53:32,43263201.545,1042766.286,0.0,5383066539.8,13452602862.0,286369277942320.0,282996784597090.5,287897665952975.75,225238265506632.6,3344629061945.834,211659250256307.0,21221597518735.5,25781193960.333,9464833280.0,6884875.261,0.0,6108455.667,1414921.2,9874094.714,0.0,0.5,25256.333,60065489.333
01:03:32,43741872.273,1051337.857,0.0,5383526263.0,13453747702.0,286516266160446.06,283053109174131.75,288083355316560.25,225239770240788.6,3346880300987.5,211681490444515.75,21349391740354.0,25795792219.0,9457454336.0,6936202.913,0.0,6124697.0,1414921.2,9904898.571,0.0,0.5,25208.333,60656141.571
01:13:32,43814887.636,1059909.0,0.0,5438444403.0,13590995243.0,286640957844812.44,283100798660910.25,288268173393482.25,225241165176714.4,3388317721845.834,211700771020699.5,21459244543033.754,25809425734.333,9450605568.0,6985013.043,0.0,6209718.0,1414921.2,9935970.857,0.0,0.5,25224.333,60866932.0
01:23:32,43891257.909,1068480.143,0.0,5493628764.2,13728903786.25,286768724480519.0,283146650027005.5,288452752935439.75,225242450497291.4,3430563307154.166,211719001317867.25,21564889782322.5,27167256563.0,9522599424.0,7028767.478,0.0,6297818.0,1414921.2,9969478.143,0.0,0.5,25224.333,61071184.619
01:33:32,43970976.455,1077051.571,0.0,5494084112.0,13730038114.0,286921514052837.56,283200486543020.75,288638105419152.0,225243862937682.4,3433551085112.5,211739853545581.25,21687197757928.0,27181724709.667,9586234880.0,7081078.043,0.0,6306756.333,1414921.2,10004678.857,0.0,0.5,25208.333,61203513.619
01:43:33,44045104.364,1085622.286,0.0,5658332352.4,14140522787.5,287017389876840.0,283233417134604.75,288821326628455.0,225244799465505.2,3524286795633.334,211753180256347.0,21764051178216.754,27193932978.667,9607549184.0,7116852.652,0.0,6521912.333,1414921.2,10044388.143,0.0,0.5,25288.667,61484746.095
