Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
03:23:10,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574345472.0,0.0,0.0,0.0,1171174.867,188.857,0.0,0.5,7037.0,0.0
03:33:10,151781054.182,8570.571,0.0,52336865.5,130787474.25,318214796265.091,59575087668.25,456131458322.0,1523163481.0,35429740476.5,7721332938.75,204566336260.0,1368389375.333,8600712704.0,54246.0,0.0,6431260.333,1171174.867,168573.0,0.0,0.5,7709.0,166261327.571
03:43:10,288050811.636,17141.0,0.0,96776364.9,241842083.5,639927946573.273,123594348136.25,914418311180.75,4285000355.0,83860132290.0,18626127924.5,433662413060.75,1393455419.0,8718704896.0,105018.913,8610029.243,14936457.333,1171174.867,303744.857,0.0,0.5,7705.0,319110014.81
03:53:10,394738454.182,25711.714,0.0,111761453.3,279288136.25,983466291233.091,193004884273.0,1373441102519.75,6659075488.2,157438067856.833,29894054608.5,681502792213.5,1418712526.667,8614680064.0,168386.739,11792004.864,18426801.0,1171175.133,365932.0,0.0,0.5,7657.333,435273757.619
04:03:10,515906901.818,34282.286,0.0,130652565.3,326495884.25,1318661343556.818,260776608341.75,1832024895462.25,7946466526.0,183335105072.0,40216072457.75,922239159266.0,1443582494.667,8648227072.0,225218.913,15824231.087,22796883.0,1171175.133,433689.429,0.0,0.5,7641.333,566486031.571
04:13:10,636738875.727,42852.714,0.0,150247057.1,375461622.5,1653569451161.091,328708949323.0,2290099136182.25,9236286957.6,198244296806.0,49547792890.25,1163837260562.5,1468578706.333,8616250624.0,264225.739,19841669.092,26975145.667,1171175.133,498831.143,0.0,0.5,7604.333,697591772.238
04:23:10,753119111.636,51423.143,0.0,169489205.9,423546632.5,1988960268184.0,398777073669.5,2748315862585.75,10459421682.4,337153771041.833,59713758781.25,1406193615748.5,2837762224.333,8615424256.0,325858.13,23784887.694,31120782.0,1171175.133,563985.143,0.0,0.5,7638.333,823078971.333
04:33:10,874576146.0,59993.714,0.0,187960496.3,469705510.25,2325995749987.182,467169254978.5,3206424656390.25,11843984137.6,382783801768.167,69332092625.0,1652847716930.5,4206851316.667,8608861184.0,365328.522,27665852.816,35423086.333,1171175.133,628590.286,0.0,0.5,7638.333,952872205.81
04:43:10,990320716.0,68564.286,0.0,206439138.7,515882211.25,2662642106182.909,539694393518.5,3664224291298.75,13087859343.0,437523904370.667,78598266832.25,1903808130276.75,4231671349.333,8616500480.0,398329.043,31438499.32,39433709.667,1171175.133,691353.714,0.0,0.5,7638.333,1077736741.286
04:53:10,1106441294.273,77134.714,0.0,227195582.3,567751109.25,2999254329050.273,608535979278.75,4122356564464.25,14423647478.4,449295880625.667,88205082477.25,2148153596535.5,4256512529.667,8612819968.0,445259.522,35593176.053,43695174.0,1171175.133,758098.286,0.0,0.5,7638.333,1203345048.857
05:03:10,1222625680.0,85705.143,0.0,243363987.1,608154704.5,3336058289300.091,678588343609.75,4580349757142.5,15737528873.0,518785985855.333,97758411857.25,2393063030189.0,5625632254.667,8614466560.0,490143.261,39087075.199,47829950.333,1171175.133,818112.857,0.0,0.5,7638.333,1328794962.333
