Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:58:51,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561115392.0,0.0,0.0,0.0,1125454.4,152.429,0.0,5.0,8666.667,0.0
02:08:51,3231403.545,8570.714,0.0,2087987.6,5211199.75,183261967013.909,80470928209.0,521034671858.25,51661849484.4,4096917774.167,93366244355.25,483269106005.5,2726779591.0,8720602624.0,59331.348,0.0,148603.0,1125454.4,51004.571,0.0,17.5,11352.667,3642756.571
02:18:51,3499936.0,17142.0,0.0,2503111.2,6245463.5,372278701076.091,190768626896.5,1046621008445.0,106683060600.0,7248720231.667,192409104189.75,993449742572.25,2765518521.333,8703721472.0,109803.0,0.0,170763.333,1125454.4,81587.714,0.0,17.5,11394.667,4054565.429
02:28:51,4033243.636,25713.429,0.0,2915908.0,7273978.0,558167814997.273,340197119215.5,1574345485137.75,163650019843.2,10408889687.5,294761405213.25,1516387977685.0,2804603451.333,8702213632.0,154672.217,0.0,194184.667,1125454.4,111233.714,0.0,17.5,11444.333,4645892.524
02:38:51,4125253.091,34284.714,0.0,3330686.2,8307416.75,742899637580.818,504449245602.75,2102075274365.0,221213312945.4,13558312980.667,397711102862.25,2041944193509.25,4188023288.667,8702266112.0,201427.174,0.0,202244.0,1125454.4,140619.571,0.0,17.5,11461.333,4770318.524
02:48:51,4186725.364,42855.857,0.0,3751878.4,9356751.5,927676346841.273,669013333139.75,2629816299083.0,278767351588.0,16709548738.5,500659238151.75,2567444805449.5,4227098935.333,8702443008.0,251774.478,0.0,205808.333,1125454.4,169924.714,0.0,17.5,11429.333,4888480.048
02:58:51,4255274.273,51427.0,0.0,4174671.8,10410018.0,1112511017085.636,833697115030.25,3157560388120.25,336321692426.4,19864678136.5,603607707158.25,3092940000700.0,4266207032.0,8702607616.0,293326.435,0.0,217607.667,1125454.4,197590.857,0.0,17.5,11477.333,5010373.0
03:08:51,4340955.364,59998.286,0.0,4593762.4,11454041.75,1297298318645.182,998592957376.75,3685284707919.5,393882951414.0,23008154311.0,706540472613.5,3618394849703.0,5649609773.333,8702661888.0,333347.652,0.0,233445.0,1125454.4,225394.286,0.0,17.5,11477.333,5125064.095
03:18:51,4418813.636,68569.571,0.0,5013162.2,12498848.5,1482119051053.454,1163542107544.75,4213028207164.25,451438945363.0,26162965721.167,809482991591.5,4143885791188.0,7032981946.0,8702718976.0,373168.87,0.0,255066.0,1125454.4,253518.714,0.0,17.5,11445.333,5242240.571
03:28:51,4587920.182,77140.857,0.0,5435817.6,13551736.0,1666928267287.0,1328255843581.75,4740764578839.25,509004740040.2,29307603570.5,912427674832.75,4669402307981.5,7072083156.333,8702922496.0,420024.739,0.0,288222.667,1125454.4,282702.429,0.0,17.5,11450.667,5482411.095
03:38:51,4664662.273,85712.143,0.0,5855832.2,14598057.75,1851721955913.273,1493174816768.25,5268487183187.75,566564986247.2,32461120416.667,1015358664143.5,5194864458787.5,7111232900.667,8702954240.0,456812.565,0.0,309894.667,1125454.4,310010.143,0.0,17.5,11514.667,5598297.619
03:48:51,4726137.909,94283.429,0.0,6274832.6,15641871.25,2036530442387.636,1657652187313.25,5796217706564.25,624135860530.8,35610560277.667,1118307295331.25,5720400107413.25,7150335583.0,8702921728.0,500853.261,0.0,331101.0,1125454.4,338962.857,0.0,17.5,11386.667,5718032.429
