Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:12,46329113.273,411441.143,0.0,1888329225790.0,4711602093304.25,13462027160301.455,2149663610347.25,19277682604122.246,458576136286.0,2927523737742.0,1210783854130.75,9007774940587.0,25694027320.333,9254373888.0,9131516.217,923302.655,385853198.333,1121275.667,787450059.714,0.0,13.0,10030.667,386841900.81
16:01:06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577739776.0,0.0,0.0,0.0,1121275.667,282.286,0.0,0.5,7266.0,0.0
16:11:06,7048742.636,8570.286,0.0,136405328417.3,340476703614.5,256075911175.0,23539269431.75,434839410998.0,3974475651.6,22626143215.667,15255785239.75,116057396129.75,1373624821.333,9250626048.0,4253491.739,923302.655,4318931.0,1121275.667,5856183.0,0.0,13.0,9918.667,10897608.81
16:21:06,8642847.818,17142.286,0.0,176253297322.3,439898934897.0,535772008778.909,68598820384.5,837930200850.0,14206738979.6,85698070457.667,42306218272.25,308985573461.75,1405034876.333,9250573568.0,4357562.478,923302.655,12730177.667,1121275.667,22355088.714,0.0,13.0,10000.0,19821345.476
16:31:06,9362007.727,25713.857,0.0,217778436476.4,543506041185.75,815142961232.0,115809610561.0,1236071315483.25,24973656084.0,151893466253.0,70667063776.0,510290900452.5,1436615550.667,9251845888.0,4403889.478,923302.655,21844894.667,1121275.667,39555808.429,0.0,13.0,10048.0,28423170.095
16:41:07,9554224.909,34285.714,0.0,258236125428.1,644449687927.25,1095636874518.727,161838107429.25,1636723750727.25,35462261320.6,216664361579.833,98326094660.75,706596530500.25,1468077166.0,9251555072.0,4440616.174,923302.655,30822033.667,1121275.667,56311084.857,0.0,13.0,10000.667,36326090.762
16:51:07,9733037.0,42857.0,0.0,297638672152.6,742761023264.25,1377007791187.182,206842614421.5,2037187660477.25,45722929987.8,280233284906.333,125380782876.25,898505264684.75,2843730082.667,9251304704.0,4487184.565,923302.655,39776726.0,1121275.667,72636737.143,0.0,13.0,10014.333,44210986.905
17:01:07,9939398.0,51428.571,0.0,335889533753.6,838198646025.25,1660136510852.182,250834772105.5,2439477559915.5,55571876185.8,341051940749.167,151448205681.75,1085566824989.75,2874987716.667,9251494912.0,4532471.261,923302.655,47914712.667,1121275.667,89920769.0,0.0,13.0,9982.333,51485832.238
17:11:07,10875944.0,60000.0,0.0,374157027893.1,933677791685.5,1943818658240.636,295634297031.25,2840553855635.0,65487150047.6,402639476527.5,177686346152.5,1275007905331.75,2906266151.333,9251528704.0,4702960.957,923302.655,56269079.333,1121275.667,108665878.286,0.0,13.0,9998.667,59733479.19
17:21:07,12116330.0,68571.857,0.0,414304951230.3,1033848562728.5,2224959007988.091,341986941536.75,3240780542582.25,75888903119.0,466484945879.5,205182663700.0,1471927142736.75,4281990021.667,9251400448.0,4747109.565,923302.655,65008269.0,1121275.667,126764221.857,0.0,13.0,10014.667,68657273.429
17:31:07,12346170.455,77143.571,0.0,455638759393.1,1136978267437.0,2504997915209.818,389723741108.25,3639135791362.75,86614305621.0,533357363127.167,233426104457.25,1674191329308.5,4313548565.333,9251567616.0,4799223.0,923302.655,73916385.667,1121275.667,145335556.429,0.0,13.0,10032.0,76643605.524
17:41:07,12547324.636,85715.286,0.0,495566727086.3,1236600544600.75,2785670032576.273,435987971711.25,4038804720173.0,97021134140.2,598542845057.667,260815843507.25,1870176079209.5,4344989374.667,9250977792.0,4845840.696,923302.655,82676862.333,1121275.667,163335643.571,0.0,13.0,10032.0,84493346.238
17:51:07,12735074.273,94287.143,0.0,534700593178.5,1334241133850.0,3067117630154.182,480783465242.25,4440709559270.0,107116388142.2,661975665787.0,287439111483.25,2060887388990.75,4376323585.667,9250966272.0,4882533.043,923302.655,91096707.333,1121275.667,180968973.143,0.0,13.0,10032.0,92041866.238
18:01:07,13087059.818,102859.0,0.0,572927740925.8,1429619541491.0,3349747156047.546,524288158208.75,4843644764677.5,116938766864.8,722052073070.5,313277700330.5,2246283856990.0,7096084493.333,9251510016.0,4922938.87,923302.655,99216662.667,1121275.667,198197423.571,0.0,13.0,9998.333,99486383.381
18:11:08,13245012.818,111430.857,0.0,611855764987.3,1526746024304.25,3632599418296.454,567332641738.0,5249773434689.0,126517643249.0,780442102436.667,338520438355.75,2430009595414.0,7127247944.667,9251854080.0,4963475.87,923302.655,107196527.333,1121275.667,216952274.714,0.0,13.0,10046.667,106640074.19
18:21:08,13368690.091,120002.571,0.0,622275509258.5,1552743824108.75,3914424401450.727,610387424348.75,5650509275661.25,129791813155.8,825039292249.333,348253187370.25,2573447708465.0,7156858816.667,9251732992.0,5013523.261,923302.655,110284869.667,1121275.667,219049640.429,0.0,13.0,10030.667,109453617.905
18:31:08,14767238.0,128574.143,0.0,660924748187.7,1649175345084.5,4196107839156.0,655187725178.0,6050937812123.25,139927418017.2,886892417108.833,374854903121.25,2764010507445.25,7188191951.333,9251423744.0,5066280.565,923302.655,118910059.667,1121275.667,236536986.429,0.0,13.0,10030.667,118411251.524
