Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:10,13007847.455,377649.571,0.0,38400939094.2,95935375595.25,34844121179794.816,1761647649359.75,20468369194983.0,5937165804858.2,1261184667184.0,230909128216.25,4328587355893.0,0.0,80008197.333,1184591.2,9920268288.0,2079601.522,33330.553,83453591.667,1114797.5,1148708.4,5095728.143,0.0,65961986.5,23786.667,803174178.714
00:17:10,13086849.182,385848.429,0.0,39270571417.4,98107943522.75,35595592131896.55,1800847295410.5,20915513151537.246,6066647315648.6,1287190116333.5,236133843644.0,4424519261782.75,0.0,80339253.333,1213282.2,9918956800.0,2123062.391,33330.553,85341874.0,1135867.9,1148708.4,5210701.0,0.0,65961986.5,23674.667,821140962.762
00:27:10,13160244.545,394160.143,0.0,40153344358.2,100313343068.25,36360312351453.63,1840732529450.0,21361431892589.754,6196143451632.4,1315943862024.667,241357135196.25,4521733753856.25,0.0,84959888.333,1232194.5,9947697152.0,2166182.13,33330.553,87251259.667,1154871.0,1148708.4,5327980.286,0.0,65961986.5,23824.667,839315059.476
00:37:10,13232155.182,402333.286,0.0,41028221659.2,102499015111.75,37109768922529.55,1879910890701.5,21808906777146.0,6325634331352.8,1341043967398.833,246611305978.25,4618410623787.5,0.0,85304504.0,1264526.9,9956400896.0,2205067.696,33330.553,89148947.667,1183817.9,1148708.4,5444936.286,0.0,65961986.5,23808.667,857354815.952
00:47:11,13309651.818,410652.857,0.0,41905558281.0,104690829952.75,37874298992495.73,1919669613279.5,22254847316777.754,6455127699245.4,1370014142411.167,251828094602.5,4715958033675.5,0.0,85635560.0,1273961.2,9995231232.0,2244197.391,33330.553,91049091.333,1193926.0,1148708.4,5560651.571,0.0,65961986.5,23760.667,875462331.0
00:57:11,13387157.364,418828.0,0.0,42789981398.6,106900353964.0,38617008301191.73,1959062675682.75,22702603957773.754,6584633874443.8,1395102977839.5,257123779155.25,4812593160591.25,0.0,90254662.333,1292478.0,10036528384.0,2286871.261,33330.553,92970103.333,1213390.5,1148708.4,5677853.714,0.0,65961986.5,23769.333,893695030.238
01:07:11,13472481.0,427134.0,0.0,43655512359.2,109062673880.75,39380301213946.55,1998511202607.75,23148614456382.0,6714104817806.2,1423939026694.5,262281955124.75,4908891773283.75,0.0,90585718.333,1319961.7,10085029632.0,2325830.348,33330.553,94846944.0,1240755.8,1148708.4,5790618.429,0.0,65961986.5,23737.333,911570903.238
01:17:11,13564517.0,435326.857,0.0,44539667867.2,111271527146.0,40125478109442.82,2038092160299.5,23595685011913.246,6843606838099.2,1451291550435.0,267562982738.75,5006232366854.75,0.0,90916774.333,1341706.8,10074842112.0,2375683.783,33330.553,96767857.667,1262734.8,1148708.4,5906855.429,0.0,65961986.5,23721.333,929815628.381
01:27:11,13670700.455,443577.143,0.0,45416155117.6,113461223224.5,40881317493853.37,2077502873098.75,24042417799909.5,6973099264712.8,1476972918620.0,272796531373.75,5103001939437.0,0.0,95549297.0,1365588.4,10105110016.0,2418435.739,33330.553,98675801.0,1285716.3,1148708.4,6024285.857,0.0,65961986.5,23746.0,947907320.714
01:37:11,13745962.182,451854.286,0.0,46292394956.6,115650299374.25,41636566369495.27,2117113803462.5,24488716749810.754,7102593790841.4,1504542107218.167,278023541758.75,5200073606694.5,0.0,95880353.0,1388198.8,10102131712.0,2464092.826,33330.553,100577589.333,1308968.2,1148708.4,6139146.286,0.0,65961986.5,23730.0,966003039.905
