Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:05:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573929728.0,0.0,0.0,0.0,1351691.0,648.143,0.0,1.5,7971.0,0.0
05:15:07,3036522.091,8571.0,0.0,603819.3,1505534.0,189367230445.909,234303608776.25,506983558789.0,45713208774.2,26798391314.0,81989203130.0,465343745558.0,38704971.667,8977399040.0,4767833.391,1061700.049,180772.667,1351691.0,47970.857,0.0,46350338.0,9231.0,3604303.524
05:25:07,3187748.091,17142.429,0.0,1075299.1,2680611.0,376378010019.909,498715362669.0,1022363745851.25,92891241150.2,43820174947.833,164037268673.25,940991300519.5,1422170738.0,8998058240.0,4806984.957,1061799.519,305138.0,1351691.0,76794.143,0.0,48308226.0,9250.667,4136777.048
05:26:49,3466694.636,25714.286,0.0,1589850.3,3962878.5,563611751402.727,767858698370.75,1543904036991.75,139416960901.0,51712109344.5,243691579901.0,1410374610348.0,1461220510.0,9074759168.0,4850093.043,1061965.956,465901.0,1351691.0,106198.143,0.0,48723970.0,9262.0,4944709.048
05:36:51,3471540.091,27171.857,0.0,1670267.5,4163211.5,281474977124448.6,281474977397491.5,281474976953834.25,225179981472060.4,93825102872579.17,211106232788275.0,17592187217814.5,1467870228.667,9005624576.0,4864340.304,1061965.956,482539.0,1351691.0,110920.571,0.0,48775170.0,9270.333,5040102.762
05:46:51,3648824.636,35770.571,0.0,2175747.5,5422926.5,281662142041524.75,281748361548074.0,282000216879068.5,225227013947952.4,93831801182727.66,211186940950558.03,18066776766499.0,1507173476.0,9077729280.0,4911462.435,1061968.718,630460.0,1351691.0,139805.571,0.0,49170434.0,9301.667,5731567.048
05:56:51,3721093.818,44342.714,0.0,2693471.9,6713317.75,281847803891010.75,281999402574136.75,282519677545681.5,225272532477688.2,93843400035815.83,211266325865491.75,18532405379836.754,4234651092.667,9022972672.0,4960016.0,1062040.704,752680.0,1351691.0,168344.571,0.0,49416194.0,9318.667,6224562.714
06:06:51,3811248.727,52915.143,0.0,3184010.9,7935847.5,282034002174003.94,282269422761817.5,283037383720266.75,225319504149237.4,93857194454220.0,211347126353207.75,19005213088441.0,4273792970.333,9061234432.0,5020577.913,1062043.456,881197.667,1351691.0,197855.286,0.0,49735682.0,9255.667,6716424.095
06:16:51,3895065.0,61486.571,0.0,3673386.5,9155291.0,282220606894689.4,282539151421540.25,283557585077712.5,225366257314472.4,93866818190706.0,211427458292793.0,19477152887571.246,4312907331.667,9015846912.0,5064362.13,1062046.233,1018808.333,1351691.0,226974.857,0.0,50012162.0,9207.667,7252755.762
06:26:52,4087250.545,70059.286,0.0,4183294.9,10425899.25,282406747189748.6,282789829197427.25,284076759278656.5,225411943004436.4,93877852632126.83,211507072815258.75,19942945400487.754,4351791293.667,8999714304.0,5114132.261,1062800.752,1139085.667,1351691.0,257061.714,0.0,50163714.0,9261.667,7841112.238
06:36:52,4165859.182,78632.143,0.0,4682926.3,11670798.0,282594187420619.8,283058211782810.75,284599431006860.75,225458354542804.0,93884286290004.83,211586508639703.5,20410795196063.5,5735087774.0,9062787072.0,5171146.435,1062803.49,1294638.0,1351691.0,286618.571,0.0,50380802.0,9277.667,8407780.714
06:46:52,4255267.545,87203.857,0.0,5198967.5,12956655.0,282779999794918.6,283307447042384.0,285117303028703.0,225503805077747.8,93897684351236.17,211665859795575.25,20875362888836.5,5773957904.333,9057093632.0,5210341.174,1062806.238,1405385.667,1351691.0,316418.857,0.0,50647042.0,9277.667,8854332.0
06:56:52,4343557.727,95775.571,0.0,5692837.3,14187085.25,282966648847199.44,283578583181300.5,285636218067659.0,225550608666143.8,93910866768730.83,211746219595357.5,21347483171381.0,7157349540.333,9001649664.0,5250415.087,1062878.209,1536195.667,1351691.0,346256.857,0.0,50868226.0,9245.667,9384166.19
07:06:52,4425136.545,104347.286,0.0,6200566.9,15452261.0,283152113999827.25,283829580800081.0,286155314221981.5,225596292592992.2,93922169850852.0,211825747967175.0,21813180534609.0,7196204262.667,9000175872.0,5307685.522,1062880.961,1644992.0,1351691.0,374492.714,0.0,51005442.0,9277.667,9825405.048
07:16:52,4499274.0,112918.857,0.0,6690689.9,16673319.75,283337836828610.44,284103918089868.0,286677789310278.0,225643353737920.2,93929050375541.17,211906458197992.0,22286890575985.754,8579627897.0,9001844480.0,5354944.261,1062883.699,1777834.333,1351691.0,404802.429,0.0,51193858.0,9229.667,10320972.762
07:26:52,4582349.273,121490.571,0.0,7198968.7,17940429.25,283525451543080.06,284349165505947.25,287195871423628.75,225688170969513.0,93941252350581.5,211984568236759.25,22746139489645.0,8618375484.0,9014582016.0,5395313.478,1063605.583,1923556.667,1351691.0,434850.857,0.0,51382274.0,9261.333,10916807.667
07:36:52,4649782.182,130063.0,0.0,7658317.3,19085513.75,283711367416290.0,284620602202386.0,287713937840481.75,225735163552112.8,93954798246025.33,212065325441557.75,23219100974641.5,8657512317.667,9056308480.0,5438861.826,1063608.359,2049486.333,1351691.0,462950.143,0.0,51529730.0,9213.333,11371592.524
07:46:53,4716095.545,138635.286,0.0,8120302.9,20237124.75,283896672521861.4,284896400567106.75,288234429719288.75,225782335325083.8,93964414455449.33,212146187301430.5,23693566994152.754,11385219061.667,9061243392.0,5489657.478,1063611.131,2177761.333,1351691.0,491086.857,0.0,51632130.0,9261.333,11862345.143
07:56:53,4793201.909,147207.143,0.0,8630105.1,21507908.5,284084811732396.4,285138922559212.25,288753312889464.75,225826670152665.97,93976141484715.33,212223761926137.75,24150179197526.246,11423963476.667,9008347136.0,5538288.565,1063683.063,2324150.0,1351691.0,518681.857,0.0,51775490.0,9261.0,12444565.667
08:06:53,4959699.455,155778.857,0.0,9115210.7,22716592.25,284271433012508.94,285407682575612.25,289269999951507.94,225873417710381.4,93991502105593.17,212304361875591.0,24621723842982.246,11463053716.333,9056244992.0,5595557.174,1063685.84,2454019.333,1351691.0,544967.0,0.0,51945474.0,9201.0,12993822.095
08:16:53,5052084.364,164350.571,0.0,9596761.1,23916630.75,284455382459112.0,285669974346842.0,289790988689761.5,225919674968381.0,94001293569187.33,212384290323078.03,25092183784681.5,11502115174.0,9010291200.0,5635810.0,1063688.583,2559467.333,1351691.0,571093.714,0.0,52099074.0,9284.667,13446939.714
08:26:53,5144839.364,172923.571,0.0,10096692.5,25162540.0,284642591378696.25,285929923761767.75,290307641127481.0,225965769620589.8,94014586453309.17,212464332383280.25,25559256671285.5,12885318276.667,9056021504.0,5688791.13,1063760.529,2691825.0,1351691.0,598891.714,0.0,52201474.0,9268.667,13960814.048
08:36:53,5232010.364,181495.286,0.0,10591983.5,26397052.75,284829723637449.06,286193054372203.75,290828247022636.5,226011722914212.0,94023540786058.83,212543599991279.0,26026024230075.5,12924294788.333,9010697728.0,5738722.304,1063763.306,2825247.333,1351691.0,626455.286,0.0,52367362.0,9281.0,14518631.19
08:46:53,5386603.545,190067.571,0.0,11095520.5,27652083.25,285016498043406.8,286445746381117.5,291345943994923.5,226057314036083.4,94036234181007.33,212622934177460.5,26490725099832.754,14307439787.0,9056854528.0,5780393.696,1063766.112,2962017.0,1351691.0,653198.429,0.0,52516866.0,9344.333,15074455.714
08:56:54,5522581.364,198640.0,0.0,11580182.1,28860044.75,285202171574445.6,286720019483549.5,291865628301380.5,226104285508442.8,94047610008364.98,212703580585735.5,26964075016253.5,14346589753.667,9062355968.0,5828494.609,1063838.058,3095429.0,1351691.0,681118.429,0.0,52627458.0,9297.0,15646332.762
09:06:54,5643647.909,207211.857,0.0,12081840.5,30110536.75,285388945778184.0,286965234813046.0,292384442257349.75,226149534254606.8,94059448641846.5,212782826095917.75,27427552682170.5,15729705618.667,9014002944.0,5880922.087,1063840.835,3209610.0,1351691.0,709426.714,0.0,52733954.0,9313.0,16171910.571
