Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:21,15382306.818,622074.429,0.0,40656136191.9,101583634452.5,49520775785691.27,8315594512522.25,31118659524147.5,10017157328547.6,3686323570457.334,1951703673306.25,21587841179338.246,0.0,33800159.833,81059.3,9186217728.0,3085516.435,0.0,160901684.667,61131.9,1152471.4,2385648.429,0.0,69316611.5,19895.667,280447520.571
00:13:21,15464660.0,630645.571,0.0,41232734737.3,103024328228.0,50203405919561.45,8432264574064.5,31547594806790.754,10155422336749.2,3733602805665.0,1979008756941.25,21887737173144.5,0.0,34132694.167,82523.8,9195511552.0,3124457.087,0.0,163188030.333,61957.5,1152471.4,2416241.714,0.0,69316611.5,19879.667,284219692.095
00:23:21,15546263.455,639217.143,0.0,41806864929.7,104458854197.0,50885775812960.37,8549216552164.75,31981289482369.0,10293696405997.8,3777739985129.5,2006326441077.5,22188331591650.246,0.0,34464379.833,84346.1,9186341632.0,3160760.87,0.0,165474434.333,62811.3,1152471.4,2444665.0,0.0,69316611.5,19833.0,287992793.667
00:33:21,15647981.455,647788.857,0.0,42373601107.7,105874904464.5,51572912658413.91,8664444023086.25,32418306951949.754,10431726286637.8,3819499515551.5,2033060469601.75,22485014340229.246,0.0,34797227.167,85638.5,9186361344.0,3199649.565,0.0,167722960.0,63666.9,1152471.4,2474503.857,0.0,69316611.5,19833.0,291708405.81
00:43:22,15737030.182,656360.143,0.0,42956420448.9,107331139499.0,52255509360794.45,8781291980264.75,32849436287420.246,10570005063673.0,3863878357683.0,2060414807692.25,22784976551690.754,0.0,35128283.167,87346.3,9186654976.0,3245352.391,0.0,170018834.333,64486.9,1152471.4,2505703.857,0.0,69316611.5,19815.667,295487671.857
00:53:22,15820494.818,664931.429,0.0,43528077446.5,108759486327.25,52938007482568.0,8896816981710.25,33272870882213.246,10708167176302.0,3919230152500.334,2087472742536.25,23081193138029.5,0.0,35460011.833,88880.9,9186493952.0,3287452.087,0.0,172291478.667,65212.3,1152471.4,2536467.571,0.0,69316611.5,19815.667,299234563.286
01:03:22,15901715.818,673502.714,0.0,44097010474.5,110181023546.25,53623878339024.45,9011893734552.5,33706888840130.0,10846204584814.0,3962067943529.334,2114253699136.0,23377733193297.754,0.0,36940665.0,89880.6,9200183040.0,3329755.13,0.0,174511396.0,65818.6,1152471.4,2566777.286,0.0,69316611.5,19865.0,302901789.524
01:13:22,15989273.909,682074.143,0.0,44658813449.3,111584746905.25,54310338073196.73,9127326046021.5,34139363318827.5,10984251283310.0,4004456361793.5,2141105531599.0,23675302553624.246,0.0,37271721.0,90546.8,9195967488.0,3368562.913,0.0,176717953.0,66622.8,1152471.4,2597666.714,0.0,69316611.5,19832.0,306572408.762
01:23:22,16095081.636,690645.714,0.0,45218155192.7,112982320093.75,54995712806600.55,9242395437062.25,34568791997243.246,11122300969830.8,4051291944074.0,2167952688173.0,23972582812711.0,0.0,37603492.667,91150.5,9188169472.0,3413838.826,0.0,178916534.0,67170.9,1152471.4,2628093.714,0.0,69316611.5,19847.667,310233754.476
01:33:22,16215048.909,699217.0,0.0,45782427879.1,114392214560.0,55678386859044.82,9357398561165.5,34992146597472.0,11260384230342.6,4106712032888.0,2194881334251.0,24268641289332.246,0.0,37936570.0,92405.1,9188548096.0,3453021.261,0.0,181160416.333,67984.8,1152471.4,2659781.429,0.0,69316611.5,19879.667,313969740.381
01:43:22,16309309.182,707788.286,0.0,46344208221.3,115795882297.5,56363483643850.45,9471872871591.75,35415455006382.5,11398360911547.0,4161698904714.834,2221539457290.5,24562855050315.754,0.0,38268384.667,93772.0,9186860544.0,3488465.522,0.0,183384842.0,69187.9,1152471.4,2691353.857,0.0,69316611.5,19897.0,317637785.095
01:53:22,16408415.727,716359.714,0.0,46914694342.7,117221299909.25,57047187116468.09,9587110315653.25,35841789634708.25,11536431623485.8,4213475710326.666,2248402887048.25,24858629416353.5,0.0,38599440.667,95032.0,9187154944.0,3527063.043,0.0,185617481.0,69973.3,1152471.4,2723308.143,0.0,69316611.5,19863.667,321317880.238
02:03:22,16513854.818,724930.857,0.0,47488848674.1,118655885620.75,57730429876071.18,9704125899854.75,36274105246314.49,11674678340003.0,4256580489877.5,2275685543687.75,25158569951705.246,0.0,38932831.0,95779.5,9186983680.0,3569462.13,0.0,187904278.667,70721.5,1152471.4,2755437.571,0.0,69316611.5,19847.667,325098685.857
02:13:22,16697513.455,733502.286,0.0,48049473852.1,120056662993.75,58417741866200.09,9818819426483.5,36704537933295.51,11812598600237.6,4300805183336.166,2302174021841.25,25453442271577.754,0.0,39264688.667,96604.7,9187019520.0,3731840.391,0.0,190113017.0,71481.0,1152471.4,2786668.286,0.0,69316611.5,19801.0,328859453.905
02:23:22,16796991.545,742073.571,0.0,48618682557.5,121478891262.0,59099650349973.37,9934330922731.25,37129654351576.49,11950729046029.8,4357259267253.0,2329182149901.5,25749787925442.5,0.0,39597430.667,97262.4,9187090688.0,3770500.957,0.0,192356693.667,72062.9,1152471.4,2818554.857,0.0,69316611.5,19849.0,332573143.857
02:33:22,17114770.0,750645.143,0.0,49187889519.7,122901115200.5,59781000018405.0,10049390497077.75,37554551261283.0,12088785700010.6,4410104831346.833,2356066770933.75,26046521812694.5,0.0,39928486.667,98534.7,9187164416.0,3809282.13,0.0,194619182.0,72656.5,1152471.4,2865068.143,0.0,69316611.5,19863.667,336710694.286
02:43:23,17981998.091,759216.429,0.0,49741001391.1,124283125233.25,60464317764697.0,10164083841291.25,37979694244869.75,12226664182407.4,4462083048966.0,2382393905298.0,26339965454956.754,0.0,40260387.333,99944.1,9187208448.0,3841467.217,0.0,196842360.333,73289.8,1152471.4,2896244.714,0.0,69316611.5,19815.667,341530171.81
02:53:23,18829849.545,767787.857,0.0,50306243690.1,125695443203.0,61148098342956.73,10279438558407.75,38410694687191.0,12364681011352.4,4507614070928.667,2409152522755.5,26636518540200.246,0.0,41827982.5,100695.7,9187354624.0,3883182.783,0.0,199079239.0,74009.7,1152471.4,2927837.0,0.0,69316611.5,19865.0,346323914.762
