Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:15,18752566.455,688113.143,0.0,39521388520.9,98747620402.5,55014814712541.82,9425151011067.25,35132899715996.0,11089329651248.8,542806579364.333,2140842641185.25,23947327480173.246,0.0,29295022.0,197757.1,9197581056.0,3557674.652,0.0,155114752.333,208921.0,56463.733,3272846.714,0.0,69316611.5,89129.0,321998142.095
00:17:16,18868419.636,696684.571,0.0,40017452026.3,99985372301.25,55699116211697.73,9543443336664.75,35571745661602.5,11227504488448.6,549259500402.333,2167628881558.5,24246808008757.0,0.0,29626078.0,203028.9,9197513472.0,3605030.826,0.0,157097235.333,213744.0,54651.2,3312649.0,0.0,69316611.5,89146.0,325748704.333
00:27:16,18969366.273,705255.857,0.0,40508357508.3,101211921700.75,56385648357066.0,9661030716255.0,36008870454897.75,11365552195880.2,555669583053.5,2194106577174.75,24544551095669.0,0.0,29957134.0,207902.6,9197455360.0,3640164.391,0.0,159045456.667,218636.3,54651.2,3350910.143,0.0,69316611.5,89161.0,329437945.095
00:37:16,19055046.909,713827.143,0.0,40999288937.1,102438535126.0,57071966065856.09,9778653188564.5,36447327381589.75,11503610357179.0,562055008939.5,2220584875953.0,24842014648748.5,0.0,30288190.0,213884.1,9197497088.0,3686427.13,0.0,160991282.333,224967.3,54651.2,3390999.0,0.0,69316611.5,89113.333,333120449.667
00:47:16,19141470.182,722398.286,0.0,41490201036.7,103665100693.5,57758134783364.73,9896224736113.25,36888463307865.0,11641685774768.4,568362212160.667,2247088344145.0,25139715338401.246,0.0,30619246.0,218790.8,9197614848.0,3721670.739,0.0,162939331.333,230577.6,54651.2,3430547.0,0.0,69316611.5,89129.333,336801879.0
00:57:16,19250239.727,730969.857,0.0,41989325425.9,104912181930.5,58442426237302.91,10014014773133.25,37327954632154.25,11779816177475.8,574866132801.0,2273709980216.0,25437624036317.246,0.0,30950302.0,225763.5,9197726720.0,3767945.391,0.0,164893558.0,236390.1,54651.2,3471769.143,0.0,69316611.5,89145.0,340505158.429
01:07:16,19357149.364,739541.286,0.0,42488736534.1,106159982860.25,59125287448156.63,10132713338118.25,37770258982416.0,11918072061530.6,581329890759.0,2300619403294.25,25737991926619.5,0.0,31281358.0,231825.3,9197664000.0,3803280.174,0.0,166884750.333,242620.6,54651.2,3513396.0,0.0,69316611.5,89145.333,344272563.524
01:17:16,19447297.364,748112.714,0.0,42988160281.7,107407814849.5,59809343677095.82,10251565215478.5,38210879293601.25,12056307490800.0,587732904401.667,2327512617695.75,26037948414926.754,0.0,31612414.0,237034.7,9197807872.0,3848754.652,0.0,168878923.333,247258.4,54651.2,3555534.714,0.0,69316611.5,89113.333,348045010.714
01:27:16,19575434.0,756683.714,0.0,43487574014.7,108655622225.75,60493658536316.45,10370539601398.0,38646879950959.51,12194563821779.4,594195996715.167,2354426867347.25,26338246968366.754,0.0,31943470.0,243076.9,9198190336.0,3894954.87,0.0,170880719.667,252417.8,54651.2,3597538.429,0.0,69316611.5,89193.333,351855030.476
01:37:16,19659997.273,765254.714,0.0,43982748825.7,109892837887.0,61177597259306.0,10488535233617.75,39085161746963.25,12332748720174.2,601148788400.833,2381181938250.75,26637117077055.0,0.0,32274526.0,249360.8,9198069760.0,3930230.739,0.0,172851163.333,258549.1,54651.2,3639259.714,0.0,69316611.5,89129.333,355575085.381
