Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:22,9053791.727,171453.714,0.0,38437953.3,95977194.0,16452408678243.727,572058217997.0,7631758854349.5,2614072667614.6,1374309248612.667,209298156926.5,2333154079689.25,2046.061,53895123.0,107610.4,8673457152.0,954770.304,1.7909460265737485e+17,525369.333,106311.2,33945.2,94208322.286,0.0,13.0,33422.0,11344302.714
00:16:22,9149898.909,180026.429,0.0,40017927.7,99921899.5,17256405140314.545,602001990457.0,8010304314884.25,2744960874555.4,1432213471989.667,220125336340.0,2453999172718.25,2046.061,56066518.5,113137.5,8675210752.0,1002226.826,1.7909460265737485e+17,548005.667,111868.2,33945.2,99076155.286,0.0,13.0,33438.667,11517479.571
00:26:22,9221049.636,188598.0,0.0,41861853.5,104525964.25,18059006429712.91,631592232860.25,8389797449512.0,2875786109165.8,1491679724236.833,230787742481.0,2572987375476.25,2046.061,58641524.5,118213.3,8676188416.0,1041791.957,1.7909460265737485e+17,567227.667,117071.9,33945.2,103846863.143,0.0,13.0,33422.0,11692573.857
00:36:22,9314175.091,197170.857,0.0,43877536.3,109559130.25,18863744990359.637,660850606400.25,8769203914156.0,3006564723057.8,1551170999999.667,241444595299.25,2692115698924.75,2046.061,61481075.667,123887.7,8677739776.0,1081439.478,1.7909460265737485e+17,584747.0,122746.3,33945.2,108617225.571,0.0,13.0,33390.0,11860619.952
00:46:22,9404323.091,205743.857,0.0,45485923.7,113574849.25,19667311819288.816,690377803474.25,9149906705806.25,3137344270832.2,1608926706911.833,252221228425.75,2812852098037.5,2046.061,63697012.5,128965.2,8679481344.0,1121373.13,1.7909460265737485e+17,603254.667,127768.7,33945.2,113444603.429,0.0,13.0,33454.667,12023434.476
00:56:23,9472874.0,214315.286,0.0,47289628.1,118078697.25,20472553885810.547,719322484091.5,9531256681720.5,3268015803659.6,1667632110478.667,262754536738.5,2930970813366.75,2046.061,66227199.167,134200.2,8680612352.0,1164482.261,1.7909460265737485e+17,622689.667,133031.1,33945.2,118159043.286,0.0,13.0,33454.0,12198835.048
01:06:23,9545141.455,222888.286,0.0,49303157.7,123106438.25,21283921371714.91,748129574313.0,9911750982224.5,3398724468179.4,1728543060277.0,273210681856.0,3047721575733.5,2046.061,69068294.333,139989.6,8682141440.0,1203141.391,1.7909460265737485e+17,640586.0,139010.7,33945.2,122842600.714,0.0,13.0,33422.0,12361222.095
01:16:23,9626719.545,231461.143,0.0,50904425.7,127104019.5,22099121077897.816,777349649672.75,10292338820070.25,3529488180700.6,1786910160083.0,283803502023.75,3166234545307.75,2046.061,71249922.833,145828.6,8683880704.0,1245851.565,1.7909460265737485e+17,661675.667,144880.4,33945.2,127589291.571,0.0,13.0,33454.667,12520565.667
01:26:23,9733999.727,240032.714,0.0,52738699.3,131684035.0,22929797871141.09,806378719780.75,10674242441707.0,3660234386036.8,1846446299097.833,294306934134.5,3283484885993.75,2046.061,73813937.667,151424.0,8684981760.0,1287454.087,1.7909460265737485e+17,688829.333,150527.8,33945.2,132290514.0,0.0,13.0,33438.0,12728285.143
01:36:23,9820425.818,248605.714,0.0,54674043.3,136516802.0,23764683989746.09,835420373755.0,11056750924034.25,3791014118852.8,1912027261162.667,304760845341.25,3399836368541.5,2046.061,76550972.0,156739.3,8686548480.0,1328527.783,1.7909460265737485e+17,704626.333,155891.0,33945.2,136993666.143,0.0,13.0,33454.0,12889628.381
01:46:23,9912057.273,257178.571,0.0,56171091.7,140254055.5,24601428396029.0,864732787028.75,11439656684679.75,3921815544249.4,1974674080428.0,315395379299.5,3518349879814.75,2046.061,78567351.167,162175.2,8687998208.0,1368095.87,1.7909460265737485e+17,719115.333,161416.1,33945.2,141741284.429,0.0,13.0,33470.667,13053602.952
01:56:24,9997365.364,265750.143,0.0,58175963.5,145260360.5,25438281803106.816,893642513978.75,11822831874186.75,4052568028274.6,2038912992714.667,326080069284.0,3637315615041.75,2046.061,81405791.333,167909.1,8689370112.0,1418289.261,1.7909460265737485e+17,748573.667,167273.5,33945.2,146525676.429,0.0,13.0,33454.0,13218575.952
02:06:24,10072617.364,274323.0,0.0,60118729.1,150111570.5,26272407701176.637,921782812119.0,12206073270334.25,4183222112654.8,2110928716149.0,336527414495.0,3754246820061.5,2046.061,84144616.5,173498.5,8690980864.0,1457818.957,1.7909460265737485e+17,772962.667,172947.0,33945.2,151203827.857,0.0,13.0,33438.0,13383131.81
02:16:24,10291668.636,282896.0,0.0,61618152.5,153854615.75,27100192300094.547,949774852519.75,12587343320505.75,4313815242037.4,2171494792686.5,346925510601.75,3870611816911.0,2046.061,86154840.167,179517.6,8692470272.0,1620220.739,1.7909460265737485e+17,796256.667,179078.2,33945.2,155888080.714,0.0,13.0,33454.667,13669258.905
02:26:24,10351643.727,291467.429,0.0,63429480.3,158377310.75,27931974635540.727,977283757156.0,12968314449110.75,4444320833780.4,2234158660592.5,357077347106.25,3983881018439.0,2046.061,88684099.167,185196.5,8693754624.0,1659617.652,1.7909460265737485e+17,819366.0,184904.7,33945.2,160488352.0,0.0,13.0,33486.0,13841035.381
02:36:24,10440675.0,300040.429,0.0,65421074.5,163350710.0,28784552058524.273,1004632575978.25,13351321999243.25,4574795690982.6,2296834786202.666,367141232625.75,4096637167534.25,2046.061,91521174.167,190675.3,8695248640.0,1702624.783,1.7909460265737485e+17,846217.333,190410.9,33945.2,165069559.571,0.0,13.0,33422.0,14015378.381
20:46:18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582923264.0,0.0,0.0,0.0,0.0,33945.2,209.857,0.0,0.5,30480.333,0.0
20:56:18,6982766.273,8571.143,0.0,4562354.5,11394858.0,791084547168.0,27830822377.25,388400847193.75,130546785325.2,67791214778.167,10479993384.0,117096849976.75,2046.061,6715384.833,713.7,8644787712.0,36445.348,0.0,99039.0,559.8,33945.2,4757502.0,0.0,13.0,33323.0,7404100.19
21:06:18,7072912.273,17144.0,0.0,6232571.1,15564760.0,1589055435054.636,55642628270.75,771283150021.75,261104666194.8,142804467149.333,20844977082.75,233213010186.75,2046.061,9008674.833,6406.9,8645954560.0,86840.174,0.0,123201.333,6139.0,33945.2,9474423.286,0.0,13.0,33289.667,7603562.048
21:16:19,7228596.636,25716.857,0.0,7876374.1,19668338.75,2396833238887.546,83356232812.5,1153843834077.0,391656505728.8,211228890194.667,31255419488.5,349747649991.0,2046.061,11223035.333,12026.8,8647276800.0,119180.478,0.0,147780.333,11546.3,33945.2,14176600.143,0.0,13.0,33347.667,7880015.714
21:26:19,7396948.182,34289.429,0.0,9684155.5,24182258.5,3210790510817.818,111106730103.5,1536572367834.25,522226507148.6,283231367570.167,41610277330.0,465239499270.5,2046.061,13754340.833,17360.8,8649182208.0,157368.174,0.0,177415.0,17198.6,33945.2,18875794.857,0.0,13.0,33337.667,8175318.19
21:36:19,7469220.273,42862.143,0.0,11699200.9,29213795.25,4037478406169.909,138695149755.75,1919896516862.25,652849285505.0,354207590270.833,51758757964.25,577705529950.25,2046.061,16592403.0,22755.4,8650794240.0,196958.217,0.0,197634.333,22699.9,33945.2,23490583.0,0.0,13.0,33275.667,8361568.429
21:46:19,7544467.0,51435.0,0.0,13121398.9,32764070.5,4870865842353.091,166813479423.5,2303034073682.75,783529096488.4,428621223020.5,62043355650.75,691826535797.25,2046.061,18500199.333,28211.6,8652146688.0,232669.174,0.0,214007.333,28214.2,33945.2,28142033.143,0.0,13.0,33323.667,8521455.429
21:56:19,7621203.364,60007.857,0.0,15029399.3,37528649.75,5713042630265.546,194624054999.0,2686413051198.75,914166427708.8,505672222113.5,72181050984.75,804073777741.0,2046.061,21205483.667,33561.7,8653855744.0,280801.652,0.0,233495.0,33502.0,33945.2,32720645.714,0.0,13.0,33339.667,8700260.095
22:06:20,7691983.818,68580.571,0.0,16927200.5,42267401.0,6546235830652.818,222892917210.75,3068561554364.0,1044897589539.6,574379861261.0,82466729079.25,917626944071.0,2046.061,23867633.667,39858.6,8655004928.0,325805.913,0.0,252933.0,39136.8,33945.2,37366686.429,0.0,13.0,33307.667,8865509.952
22:16:20,8105401.273,77153.429,0.0,18359355.3,45842290.0,7385625119892.272,251456719624.25,3449968293933.5,1175640072314.6,641604813945.667,92944153392.25,1033243318136.25,2046.061,25773012.333,45836.8,8657324800.0,492246.217,0.0,279952.667,44762.9,33945.2,42146256.857,0.0,13.0,33424.0,9477702.714
22:26:20,8207095.545,85726.286,0.0,20370779.9,50864829.0,8234588031894.091,279777978339.75,3830013232841.5,1306386309348.4,712405420064.167,103297561029.25,1147370877972.75,2046.061,28611555.667,51523.0,8658817536.0,540606.087,0.0,310134.333,50344.6,33945.2,46845330.429,0.0,13.0,33488.667,9678145.286
22:36:20,8274516.273,94299.143,0.0,22187981.9,55402046.0,9078476148077.455,308250603783.25,4210277551220.5,1437153288284.6,784418569068.167,113701197713.75,1262894101330.75,2046.061,31140035.5,57112.3,8660146944.0,576618.304,0.0,335520.333,55817.6,33945.2,51518263.286,0.0,13.0,33408.667,9829597.857
22:46:20,8350133.545,102871.857,0.0,23804285.7,59437317.25,9908619247334.908,337618046264.25,4590786716238.0,1568022839775.0,856180624234.5,124336038529.5,1381134700888.75,2046.061,33354583.833,63615.8,8661932032.0,620491.174,0.0,356822.333,61814.5,33945.2,56296325.286,0.0,13.0,33392.667,9977891.381
22:56:21,8446236.818,111444.857,0.0,25698099.5,64166359.25,10742099615761.273,366390537942.25,4972979364298.25,1698821309682.4,929469515200.667,134754674085.25,1496959652010.5,2046.061,36032255.0,68808.6,8663309312.0,656764.522,0.0,381745.333,67089.6,33945.2,60991948.286,0.0,13.0,33424.667,10143894.238
23:06:21,8555380.273,120017.714,0.0,27532589.5,68746815.75,11572256539237.727,394187033050.75,5357974721846.5,1829525946217.0,995983432260.667,144758442528.25,1608479634212.75,2046.061,38595135.5,74152.8,8664606976.0,696965.87,0.0,408934.0,72542.1,33945.2,65460152.0,0.0,13.0,33456.333,10354708.333
