Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:41,17009124.636,376954.143,0.0,38267459308.7,120424116633584.0,35286177811163.45,1678358911728.25,20759199813221.754,5918076864915.2,191203729478.833,229621459945.5,4324546744933.5,0.0,79964038.333,1166096.2,9863852288.0,2085573.565,33181.301,87734374.667,1085062.7,1148708.4,4739784.0,0.0,65961988.0,68372.333,803816675.095
00:15:41,17112326.727,385284.143,0.0,39131618379.5,120426275527558.25,36061029323903.45,1716082486400.5,21213496002956.5,6047570473421.4,195203218903.0,234777344847.25,4421125351749.75,0.0,80295094.333,1175019.3,9902154240.0,2121838.783,33181.301,89715938.0,1093847.0,1148708.4,4846470.571,0.0,65961988.0,68452.333,821761490.476
00:25:41,17197653.455,393518.0,0.0,40018336479.7,120428490786546.5,36821105212822.09,1754059608166.5,21667861898218.754,6177104138363.0,199022125606.5,240062882154.25,4518925577721.25,0.0,84913987.667,1193676.3,9927787776.0,2169617.0,33181.301,91743592.667,1112583.2,1148708.4,4956338.857,0.0,65961988.0,68433.0,840084264.048
00:35:41,17280358.909,401831.286,0.0,40887152983.5,120428490786546.5,37594716135443.55,1791890789331.5,22122366717795.754,6306658934738.8,203002156466.167,245234694619.75,4615829013830.25,0.0,85245043.667,1225202.1,9940995328.0,2216046.391,33181.301,93728412.667,1143752.1,1148708.4,5063365.571,0.0,65961988.0,68461.0,858078228.048
00:45:41,17363813.182,410075.429,0.0,41767780991.9,240807750415682.75,38356260134497.27,1829891184171.75,22576731157796.754,6436179216522.2,206394531250.5,250505860580.25,4713694353008.0,0.0,85589798.667,1247740.5,9979060480.0,2269758.652,33181.301,95744488.667,1163662.1,1148708.4,5174375.286,0.0,65961988.0,68429.0,876324727.714
00:55:41,17451366.091,418377.429,0.0,42650954082.5,240809956818040.5,39128689386856.09,1868023374855.75,23031070766819.246,6565702500331.6,210398668348.667,255755685093.5,4811715742012.0,0.0,90210364.0,1273997.2,10019708672.0,2316734.478,33181.301,97767053.333,1189732.8,1148708.4,5282908.714,0.0,65961988.0,68409.667,894589173.952
01:05:42,17546008.455,426662.0,0.0,43519842836.3,240812127609438.75,39897118576295.55,1905682038282.5,23485415831202.754,6695215678267.0,213652434083.5,260944202150.25,4908807998524.5,0.0,90541420.0,1295099.6,10058544128.0,2348933.739,33181.301,99752523.667,1210543.6,1148708.4,5389569.571,0.0,65961988.0,68389.667,912587787.619
01:15:42,17650695.818,434957.571,0.0,44401493874.5,240814330125677.5,40667633070794.37,1943869066660.0,23939773308350.5,6824736395254.2,217388770314.5,266203179606.75,5007066787852.0,0.0,90872476.0,1312674.5,10062642432.0,2384506.783,33181.301,101771603.0,1229221.7,1148708.4,5498353.429,0.0,65961988.0,68405.667,930873359.429
01:25:42,17763952.818,443221.857,0.0,45277552359.1,240816518751914.5,41437471343476.55,1981733979963.75,24394071335478.0,6954243185185.2,220856811191.0,271418025072.25,5104300057012.75,0.0,95502908.667,1337800.7,10092476160.0,2426862.13,33181.301,103781453.0,1253180.2,1148708.4,5610122.286,0.0,65961988.0,68434.333,949024586.286
01:35:42,17847045.091,451502.429,0.0,46156669397.7,240818715018015.5,42205559431580.27,2019817318600.75,24848431272301.5,7083760007026.0,225509774912.167,276675522888.0,5201945996577.0,0.0,95833964.667,1366789.8,10085338368.0,2471651.696,33181.301,105794191.333,1282627.8,1148708.4,5718592.429,0.0,65961988.0,68446.333,967245522.286
