Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:21,3533634.545,68595.857,0.0,10133427.1,25292000.75,2004184337889.727,339260242920.5,3333674330516.0,66934508870.6,421174675008.167,341009056291.75,1414085240246.0,4279467604.667,8593155328.0,420301.043,68.733,14014263.667,1541659.667,2446463.857,0.0,0.5,9049.333,15113707.095
00:17:21,3607032.273,77165.571,0.0,11077601.7,27647786.0,2251982674658.818,382458818434.75,3750372166455.0,75228541799.4,467942956937.667,384071281372.25,1590633193836.0,4310219152.667,8593124864.0,469959.478,77.932,15400039.0,1541628.733,2730698.286,0.0,0.5,9001.0,16267094.524
00:27:21,3802582.818,85734.857,0.0,12084929.5,30161697.5,2502456466186.636,419321073881.25,4157174415146.75,84024856560.2,519266636370.667,421045166755.75,1765992591832.25,5685431656.333,8593221888.0,513626.043,89.374,17230688.667,1541703.133,3039196.286,0.0,0.5,9055.333,17602127.333
00:37:21,3876348.636,94304.0,0.0,13039610.3,32543434.5,2751153416562.727,457681092174.0,4570237759365.0,92226679517.4,569781148958.0,460211565527.0,1936795937236.5,5716099333.667,8593310208.0,560055.043,98.505,18994027.0,1541763.133,3360580.143,0.0,0.5,9071.0,18688998.857
00:47:21,3944527.455,102873.571,0.0,13991230.3,34917623.5,3002618264043.636,496524582057.5,4981426725951.25,100950561603.8,625292791801.833,499727595884.0,2115085217884.25,5747056290.333,8593291264.0,599592.0,107.248,20373490.667,1541878.6,3688420.143,0.0,0.5,8975.0,19701857.333
22:47:21,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575667200.0,0.0,0.0,0.0,1539557.533,549.0,0.0,0.5,8296.667,0.0
22:57:21,2784511.364,8611.286,0.0,3502201.3,8747042.5,254354312770.273,34466917104.75,417642339747.0,8464664848.0,46843896680.833,34618909819.0,171171047798.0,30924042.333,8589367040.0,121450.478,0.0,6887349.333,1539557.533,343652.286,0.0,0.5,9000.0,8929356.619
23:07:21,2885092.455,17181.0,0.0,4448322.7,11107614.25,500163566421.182,74634160471.75,838730537215.0,16474113684.6,96689282684.5,75873674997.25,342158090102.0,1405818806.333,8590012416.0,161897.217,8.641,8945846.667,1540567.933,639494.143,0.0,0.5,8993.333,10507364.619
23:17:21,3037813.0,25749.857,0.0,5332736.7,13313691.0,750428060768.091,110827882361.0,1251892525440.75,24834968409.4,148579422924.167,113593467407.0,512007684066.75,2780819853.333,8590310656.0,208140.348,17.553,9685277.0,1540814.067,955947.286,0.0,0.5,9019.0,11161168.714
23:27:21,3127592.545,34319.429,0.0,6352559.7,15858448.75,1002220286274.545,149350920106.25,1662141952402.75,33327853887.4,204726497060.0,153598465006.25,687717769418.5,2811679362.667,8590555136.0,249132.13,28.932,10483594.333,1541043.667,1265620.286,0.0,0.5,9067.333,11763862.667
23:37:21,3226317.909,42888.571,0.0,7233789.3,18056690.75,1248984407545.182,191486121663.0,2083778017737.25,41379446036.8,263678963709.0,196634866772.75,859729082144.5,2842321149.333,8591139072.0,292971.087,38.005,11277355.333,1541219.667,1532631.286,0.0,0.5,9051.0,12519316.476
23:47:21,3300081.818,51457.857,0.0,8254792.5,20604345.25,1500850930372.727,238155246075.75,2499605519928.0,49936189647.0,314998711337.0,243093687998.25,1042347210069.25,4217523729.333,8591699456.0,339151.348,48.039,11928109.667,1541489.267,1812141.286,0.0,0.5,9003.0,13238998.143
23:57:21,3382412.636,60027.0,0.0,9187420.5,22931648.0,1753818212000.0,288436268021.25,2916304924558.25,58459746156.6,366627216537.167,291377617590.5,1227963203590.75,4248497139.0,8592255232.0,387672.696,58.034,12839523.667,1541561.267,2128760.286,0.0,0.5,8971.333,14010866.238
