Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:48,11964847.455,377739.857,0.0,38562246083.1,96337613460.5,35426138189137.73,1622477011521.25,20684796272672.5,5919806225280.4,1261179658080.0,229032125181.0,4331117389680.25,0.0,80030420.167,1128641.7,9813141760.0,2144288.087,33319.743,91757289.667,1051800.5,1148708.4,4678213.143,0.0,65961987.5,75437.667,803830899.095
00:15:49,12056498.818,386107.571,0.0,39433683143.7,98514790874.25,36209925157481.18,1659026847968.75,21137198503727.0,6049289664957.0,1289307196204.667,234160442915.25,4428124676503.25,0.0,80361476.167,1147404.0,9851695360.0,2191273.304,33319.743,93822790.333,1070378.0,1148708.4,4781176.714,0.0,65961987.5,75501.667,821761455.714
00:25:49,12137351.0,394299.429,0.0,40326203966.1,100744386856.75,36966670717382.09,1695731627546.25,21590522032559.5,6178811408544.0,1314768264874.5,239441209027.0,4525375385670.5,0.0,84979045.833,1190094.5,9893145856.0,2228227.522,33319.743,95942001.667,1111984.2,1148708.4,4889945.714,0.0,65961987.5,75495.667,840088330.524
00:35:49,12215966.727,402659.143,0.0,41201600707.9,102931335154.5,37751185937901.45,1732473164861.25,22042892623550.754,6308312607721.0,1342716656344.0,244598267195.75,4622712890056.75,0.0,85305503.833,1207927.5,9931768576.0,2271140.826,33319.743,98020109.667,1124156.8,1148708.4,4994218.0,0.0,65961987.5,75526.333,858087149.714
00:45:49,12300566.636,410875.0,0.0,42088313765.9,105146559728.25,38511163046715.18,1769166275553.5,22495646491180.246,6437835275750.0,1367286693458.333,249870691560.25,4720321456568.0,0.0,85650258.833,1226496.4,9969292288.0,2310705.522,33319.743,100124769.333,1142109.5,1148708.4,5103220.857,0.0,65961987.5,75494.333,876342362.571
00:55:49,12389624.545,419236.429,0.0,42977756939.5,107369249038.25,39290752525594.09,1807576361694.75,22947679943033.246,6567291174599.4,1395779462536.0,255394277647.25,4819050553095.25,0.0,90270893.833,1249718.4,10010968576.0,2358023.217,33319.743,102241600.333,1161769.0,1148708.4,5210499.714,0.0,65961987.5,75504.333,894616716.905
01:05:49,12472349.818,427480.714,0.0,43852846262.9,109554913552.5,40017794524846.82,1869249188435.75,23397089429329.754,6695663232256.8,1421269434406.0,264326590307.5,4922781079280.5,0.0,90597351.833,1273002.3,10070350592.0,2398050.783,33319.743,104374007.333,1181483.8,1148708.4,5315800.0,0.0,65961987.5,75471.0,912618729.048
01:15:49,12568092.182,435829.857,0.0,44741491843.7,111774839642.5,40758383906202.63,1933615191208.0,23846679134946.754,6823974468447.4,1448500323169.5,273524663394.0,5028445420361.5,0.0,90928407.833,1303058.8,10138100480.0,2440907.957,33319.743,106543133.667,1210651.8,1148708.4,5422377.857,0.0,65961987.5,75519.0,930906554.333
01:25:49,12687689.091,444053.571,0.0,45623959505.5,113979458996.25,41479447763464.0,1997329469354.75,24296490351158.754,6952264274473.2,1474518131793.667,282694694419.0,5133245331571.25,0.0,95562532.833,1323191.4,10194148096.0,2490856.087,33319.743,108694737.0,1229527.9,1148708.4,5533383.714,0.0,65961987.5,75481.0,949061309.524
01:35:49,12770041.364,452397.429,0.0,46509153864.9,116190998987.5,42216982336663.73,2061909941543.25,24746263209223.5,7080583809774.0,1503263752590.333,291890580563.25,5239173002075.0,0.0,95893588.833,1346942.3,10187133184.0,2528406.783,33319.743,110860128.667,1253123.8,1148708.4,5639656.714,0.0,65961987.5,75431.667,967290444.762
01:45:49,12869145.455,460623.857,0.0,47390438180.7,118392589546.75,42940846225890.63,2125727975128.5,25196211698586.5,7208872341359.2,1529670262918.667,301069883045.25,5343829286352.25,0.0,96224644.833,1362644.7,10210022656.0,2571891.043,33319.743,113014136.0,1268807.1,1148708.4,5746569.0,0.0,65961987.5,75479.667,985427152.81
01:55:50,12980158.818,468971.857,0.0,48276018896.9,120604945066.75,43680163309371.73,2190290219122.25,25646013434119.754,7337149466088.8,1560287852474.0,310256268384.25,5449174921744.0,0.0,100843538.167,1386011.9,10230153728.0,2619185.261,33319.743,115171682.0,1292442.6,1148708.4,5853415.571,0.0,65961987.5,75504.333,1003637964.429
02:05:50,13075914.0,477214.286,0.0,49159696658.5,122812585956.25,44406159163430.09,2254280615946.25,26095617373951.246,7465444924690.8,1586328587300.833,319451871538.0,5554063244456.5,0.0,101174594.167,1412800.1,10294220032.0,2658427.391,33319.743,117326506.667,1315049.6,1148708.4,5959485.714,0.0,65961987.5,75472.333,1021828213.619
02:15:50,13220475.818,485553.286,0.0,50037029631.3,125004373732.75,45149025409111.09,2318340021268.0,26544680298282.0,7593721564271.4,1614702082200.0,328568995057.5,5659453101626.75,0.0,101519558.167,1428534.6,10344635648.0,2810930.957,33319.743,119464940.333,1331683.0,1148708.4,6067044.714,0.0,65961987.5,75536.333,1040007254.571
02:25:50,13552238.0,493795.857,0.0,50917655502.7,127204413303.25,45875994428766.18,2381782741985.25,26994300278283.754,7722007002302.6,1639820651879.833,337719239050.0,5764047372373.75,0.0,106135595.167,1451723.2,10335137536.0,2865071.391,33319.743,121605688.333,1354865.0,1148708.4,6190267.714,0.0,65961987.5,75609.0,1058379387.19
02:35:50,14662558.455,502145.429,0.0,51779834447.5,129358321945.25,46615138961201.0,2444838079149.5,27444043688040.0,7850276287528.4,1668177356867.833,346682523598.75,5867903434568.0,0.0,106466651.167,1468452.9,10391741952.0,2904253.348,33319.743,123719026.0,1372646.9,1148708.4,6294417.0,0.0,65961987.5,75529.0,1077293969.905
02:45:50,15781377.0,510395.143,0.0,52627706257.5,131476508586.0,47345438903661.27,2506546300877.5,27893696707566.5,7978537139121.2,1693576986757.5,355520741955.25,5970191562695.75,0.0,106797707.167,1501070.8,10473626880.0,2936822.783,33319.743,125790483.667,1400079.2,1148708.4,6398962.286,0.0,65961987.5,75545.0,1095912016.238
02:55:50,16820090.364,518754.143,0.0,53451590373.3,133534768009.25,48093571112331.82,2567029959592.25,28343277615557.0,8106781828241.2,1723068097753.333,364044735199.75,6070816422292.5,0.0,111429115.167,1512170.1,10480906752.0,2995092.565,33319.743,127801458.0,1411781.6,1148708.4,6501850.429,0.0,65961987.5,75537.667,1113856200.81
03:05:50,17840861.0,527016.286,0.0,54263037003.1,135562062957.75,48826658512442.82,2626626550130.5,28793214254175.0,8235044112558.4,1752485461852.167,372510499461.75,6170644333984.5,0.0,111760171.167,1529546.7,10482764032.0,3045178.391,33319.743,129785375.333,1428996.3,1148708.4,6602222.0,0.0,65961987.5,75569.667,1131629969.667
03:15:50,18858650.818,535374.286,0.0,55058085882.1,137548171729.75,49578695017831.27,2685501196435.25,29242556751427.0,8363287954447.4,1784166433001.5,380770103752.5,6269519703000.5,0.0,112091227.167,1541795.9,10545292800.0,3081179.609,33319.743,131732184.667,1442318.7,1148708.4,6700026.286,0.0,65961987.5,75569.667,1149072052.429
03:25:51,20023179.091,543602.857,0.0,55888222102.7,139622052396.0,50311497685989.18,2745973375002.75,29691904412175.246,8491554162257.6,1810325529996.167,389397254572.5,6370299309695.75,0.0,116711722.833,1557395.6,10610287616.0,3127157.565,33319.743,133757636.0,1459911.0,1148708.4,6802396.286,0.0,65961987.5,75531.667,1167310518.619
03:35:51,20210204.727,551953.143,0.0,56736026710.1,141740179903.5,51055871686763.91,2808241632444.0,30141047464265.754,8619837538078.2,1838562848787.333,398201258508.25,6473061546509.75,0.0,117042778.833,1577080.3,10614765824.0,3169822.783,33319.743,135824465.0,1479306.5,1148708.4,6904701.286,0.0,65961987.5,75482.333,1184886338.143
03:45:51,20276165.545,560185.286,0.0,57585686441.9,143862724640.25,51785904105087.63,2870158619385.25,30590663737374.5,8748113068511.2,1865786853136.167,407060661606.25,6575866825513.5,0.0,117380218.833,1613681.1,10629210880.0,3206301.696,33319.743,137897917.0,1514307.0,1148708.4,7010382.286,0.0,65961987.5,75530.333,1202392523.619
03:55:51,20355904.364,568525.429,0.0,58473707267.3,146081216934.5,52522524102553.09,2934590040323.0,31040061437863.246,8876422613042.0,1892755612718.167,416247240395.0,6681301641235.0,0.0,121999460.5,1630265.9,10706490624.0,3242695.0,33319.743,140059021.333,1530731.4,1148708.4,7116800.714,0.0,65961987.5,75556.333,1220631396.714
04:05:51,20445321.364,576767.429,0.0,59359013509.5,148292929035.0,53245637205379.18,2998854231873.25,31489715592955.246,9004727915894.8,1918596151258.333,425473689070.75,6786394452968.25,0.0,122330516.5,1641579.5,10766079232.0,3278443.565,33319.743,142226765.0,1542646.5,1148708.4,7222505.429,0.0,65961987.5,75539.0,1238865077.905
04:15:51,20536608.182,585098.714,0.0,60247127511.3,150511650517.25,53984742922905.45,3063444668548.5,31939141715118.0,9133035686915.8,1945367082798.833,434694236150.0,6892486182481.25,0.0,122656974.5,1660578.3,10841120256.0,3321352.13,33319.743,144398809.667,1556585.8,1148708.4,7329926.0,0.0,65961987.5,75523.0,1257156349.81
04:25:51,20627152.909,593333.857,0.0,61115695092.7,152681545257.0,54712005952132.27,3126433988809.5,32388502599419.0,9261327263190.8,1971760257798.833,443725659023.0,6996518114706.0,0.0,127291238.833,1679383.8,10902362368.0,3366644.652,33319.743,146522457.0,1575394.9,1148708.4,7438933.0,0.0,65961987.5,75565.0,1275028712.333
04:35:51,20712476.182,601694.857,0.0,61937017835.7,154733616169.25,55459663883305.09,3186962419301.0,32837873864393.0,9389585535169.2,2002360974239.667,452255563270.25,7096972255160.0,0.0,127617696.833,1700076.9,10971085824.0,3410153.87,33319.743,148531013.667,1595057.8,1148708.4,7540884.429,0.0,65961987.5,75563.667,1291955411.19
04:45:52,20780288.545,610114.286,0.0,62416205244.5,155930833133.0,56258246953765.45,3225742033500.5,33287103603654.0,9517636648626.2,2051781666037.333,457250031419.0,7168930794818.75,0.0,127948752.833,1715418.4,11019551232.0,3456792.13,33319.743,149712951.333,1610769.9,1148708.4,7611029.857,0.0,65961987.5,75563.667,1301866287.905
