Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:17,84262710.636,2361860.571,0.0,4878657948444.3,12186092932605.0,568248691431773.6,564092166454703.0,571923796296649.8,450649285361647.6,187743253894327.5,422864920464606.5,39730877347727.51,137395191044.667,9503702016.0,16752362.13,312.981,76350435.667,1167084.133,9577275.0,0.0,66172931.5,16916.667,214997567.381
00:13:17,85017026.0,2370431.857,0.0,4894807298482.3,12226431924343.5,568527131611719.1,564151562478110.5,572394984489338.0,450663760566795.8,187745937744581.34,422897538922760.0,39962594933774.25,137425133334.667,9507673344.0,16800859.087,312.981,76616713.0,1167084.133,9606052.0,0.0,66172931.5,16933.667,216072130.381
00:23:17,86336477.0,2379002.857,0.0,4911475558273.5,12268067176626.25,568805935614326.2,564210014295194.5,572866872209108.0,450678694909713.4,187748641019199.84,422931158312796.5,40197493751086.75,137455213526.0,9511631872.0,16836242.522,312.981,76891336.667,1167084.133,9636759.0,0.0,66172931.5,16918.667,217734769.619
00:33:18,87668928.091,2387574.286,0.0,4928638191020.1,12310937342398.5,569085145179549.5,564270754206665.8,573339193843917.0,450694063645575.4,187751602791915.84,422965635114545.75,40436598957828.75,140173975639.333,9515650816.0,16876873.304,312.981,77179624.667,1167084.133,9668436.0,0.0,66172931.5,16887.667,219426695.81
00:43:18,89046466.545,2396145.286,0.0,4946224456008.1,12354865593463.0,569364501996863.1,564332140648719.5,573811759039271.2,450709834243451.4,187754569555174.84,423000935608704.5,40679132077209.25,140204305147.0,9515632384.0,16911026.565,312.981,77467381.667,1167084.133,9699244.429,0.0,66172931.5,16855.667,221178066.429
00:53:18,52931094.636,1170620.714,0.0,2457661773991.7,6138847268129.5,288170145889866.25,282960425810021.5,292856513095521.0,225571125362517.6,93922791430186.34,211994557555193.25,23634015334636.5,68664018668.667,9082371840.0,8466482.043,312.981,39992619.0,1167084.133,4984192.0,0.0,66172931.5,16825.667,123891855.0
01:03:18,53012310.727,1179191.857,0.0,2476296398078.1,6185392781390.5,288449139101957.4,283024298560157.25,293331291744093.5,225588354861422.4,93925385831276.98,212033188464450.75,23892725591828.5,68694468355.667,9086337280.0,8519939.739,312.981,40242148.667,1167084.133,5015052.571,0.0,66172931.5,16762.667,124404794.905
01:13:18,53125557.455,1187763.286,0.0,2494940962136.5,6231963229343.25,288728099876006.06,283087750093294.0,293806083783072.25,225605565087078.8,93927985089444.5,212071765671701.5,24150831461299.246,70069262821.0,9090305792.0,8551300.0,312.981,40496556.667,1167084.133,5044024.429,0.0,66172931.5,16827.667,124949654.429
01:23:18,53204168.545,1196334.714,0.0,2513365104890.5,6277983348127.25,289007192798196.56,283150285092869.75,294280585698152.75,225622515096537.0,93930640181548.0,212109635883372.75,24405604714729.246,70099657952.667,9090357248.0,8590549.696,312.981,40752897.667,1167084.133,5074153.429,0.0,66172931.5,16827.667,125472849.667
01:33:18,53348714.182,1204905.857,0.0,2530889796244.3,6321756940555.5,289285932177507.25,283211245265089.75,294753810299556.75,225638616195383.4,93933417633748.34,212145686383113.25,24652854980937.246,70129882619.0,9094326272.0,8629141.043,312.981,41017122.333,1167084.133,5105215.286,0.0,66172931.5,16828.667,126035819.095
01:43:18,53427705.455,1213477.0,0.0,2548590555120.3,6365970522038.25,289564708819290.44,283272371656256.25,295227116342115.75,225654849305293.0,93936029797726.17,212181954425583.75,24900897842294.0,70160157206.333,9098473728.0,8667995.261,312.981,41270282.667,1167084.133,5133771.0,0.0,66172931.5,16797.667,126548026.381
01:53:18,53641190.909,1222048.143,0.0,2566129733438.1,6409779823911.75,289843314520012.94,283333529588450.25,295700056218221.0,225670973577125.8,93938670331161.66,212218063509180.75,25148561869427.0,71534730611.667,9102665728.0,8974008.0,312.981,41524919.0,1167084.133,5162089.571,0.0,66172931.5,16814.667,127228920.714
