Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:29:01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575464960.0,0.0,0.0,0.0,1154962.0,987.571,0.0,0.5,7060.667,0.0
04:39:02,2969119.364,8571.0,0.0,728009.7,1815365.0,182651414550.455,253966508738.5,513864061194.5,43237986582.0,19621281759.833,75670251675.0,452873852999.75,2725631495.667,8813923840.0,4773156.826,0.0,265340.333,1154962.0,49927.857,0.0,59111425.0,8358.0,3785989.571
04:49:02,3193695.455,17143.143,0.0,1334337.7,3327147.0,369077404715.182,512771915670.0,1034999423033.25,87099926694.0,30889300206.0,150827793730.5,907637112260.0,2763049683.0,8814210048.0,4817747.957,0.0,500977.667,1154962.0,80918.0,0.0,60712961.0,8462.667,4492199.762
04:59:02,3548619.455,25715.571,0.0,1933820.3,4821656.75,554358365616.273,775278547776.0,1557302944284.5,131300500071.0,41945366969.5,226744485590.0,1366109069233.5,2800590955.333,8841794048.0,4875806.217,0.0,708770.333,1154962.0,112335.571,0.0,61280257.0,8421.0,5261765.905
05:09:02,3627219.273,34287.857,0.0,2560835.1,6384899.5,740031349165.364,1028645352559.75,2077503192521.75,174310380268.2,54417947150.833,301230103494.75,1817026366211.75,2837918225.667,8815290880.0,4915583.913,0.0,915784.0,1154962.0,143157.143,0.0,61601793.0,8411.333,5756069.429
05:19:02,3818292.273,42860.0,0.0,3152922.5,7861061.25,924941120599.182,1292595446029.75,2599928647768.5,218521754881.2,65278701410.667,377080335342.75,2275167604858.5,4219762294.0,8843602944.0,4952357.087,0.0,1145351.333,1154962.0,172048.0,0.0,61804545.0,8472.333,6392292.095
05:26:58,3915887.455,51432.0,0.0,3786904.5,9441482.75,1111124122793.182,1544444842612.0,3119667723477.5,261377742181.6,77848540803.167,451260204652.75,2724805410145.75,4257041408.0,8836755456.0,4994296.478,0.0,1373202.0,1154962.0,202717.429,0.0,61929473.0,8472.333,6924877.667
05:36:59,3976981.545,58234.857,0.0,4286605.9,10687243.75,281474977036474.75,281474977037829.25,281474977157415.5,225179981747322.4,93828242881476.34,211106232964681.75,17592188621326.75,5630976554.333,8805503488.0,5019750.13,0.0,1542835.667,1154962.0,225459.857,0.0,62007297.0,8465.0,7348740.571
05:46:59,4056327.273,66808.143,0.0,4851714.5,12096163.25,281661112058931.94,281728116198029.25,281995370614803.5,225223036543674.8,93840395632277.33,211180736395646.25,18043317350149.0,5668302461.0,8800051712.0,5052775.174,0.0,1756772.333,1154962.0,250687.0,0.0,62078977.0,8449.0,7864537.333
05:56:59,4149084.545,75379.857,0.0,5432154.9,13542856.5,281846379575514.75,281982884901656.5,282515662169174.25,225266275639834.4,93852532437968.5,211255161404988.5,18494443737537.754,7049948937.667,8796448512.0,5105220.696,0.0,1969986.0,1154962.0,278841.143,0.0,62138369.0,8433.0,8395020.286
06:06:59,4226939.636,83951.286,0.0,6033602.1,15042139.0,282031848963852.8,282241575122937.0,283035913253888.25,225309936228959.2,93865479690292.5,211330389196351.5,18949158427793.246,7087455410.333,8794651136.0,5148758.739,0.0,2184245.333,1154962.0,306565.714,0.0,62197761.0,8465.0,8898486.667
06:16:59,4311126.0,92522.857,0.0,6597849.9,16448961.5,282217734304459.56,282495286274671.25,283555665097778.25,225353001526765.2,93878529603764.67,211404970981408.75,19400287458376.246,7124835249.0,8794774528.0,5192447.783,0.0,2414488.333,1154962.0,335079.857,0.0,62244865.0,8481.0,9425103.524
06:26:59,4498849.818,101094.286,0.0,7173298.3,17883828.0,282404387563372.94,282744888691276.75,284075509751977.75,225395594633952.6,93890242022093.83,211478796971745.5,19848001534507.754,7162019256.333,8823645440.0,5232288.043,0.0,2660876.333,1154962.0,364198.143,0.0,62285825.0,8423.0,10101851.286
06:36:59,4587879.909,109666.143,0.0,7752470.3,19328042.0,282590543035359.56,282997293197566.0,284596659075788.5,225438581389358.2,93900940128569.33,211553202450768.0,20298843219191.5,8543523527.333,8823824384.0,5271865.957,0.0,2869997.667,1154962.0,392121.143,0.0,62328833.0,8407.0,10617167.429
06:46:59,4673184.545,118237.571,0.0,8323334.3,20751508.25,282776810340450.06,283249477623580.75,285116966467161.75,225481531917617.8,93912783237774.5,211627574885453.5,20749314176556.754,9925054440.667,8824000256.0,5318417.609,0.0,3078735.667,1154962.0,420968.571,0.0,62386177.0,8487.0,11130863.143
06:56:59,4757376.0,126809.429,0.0,8906129.3,22204638.5,282962777748764.8,283502356463019.25,285637740922194.75,225524572383900.8,93923969805648.67,211701973158124.75,21199746025757.5,9962278247.333,8795579648.0,5362341.609,0.0,3278449.333,1154962.0,450163.0,0.0,62402561.0,8455.0,11640844.762
07:07:00,4837094.545,135381.143,0.0,9481746.9,23639909.0,283148838083248.4,283754475411126.25,286157906247902.0,225567521256833.8,93935604804598.34,211776138129399.5,21649579493559.0,11343781733.0,8824359424.0,5401915.957,0.0,3495125.667,1154962.0,479095.0,0.0,62435329.0,8423.0,12164810.333
07:17:00,4933198.545,143953.0,0.0,10043057.1,25039325.25,283333753040989.4,284016216792092.25,286680460260410.0,225611590878942.8,93945839272339.83,211851743664494.03,22106532870104.5,11381254084.667,8795957760.0,5439011.348,0.0,3714164.667,1154962.0,507492.0,0.0,62480385.0,8439.0,12696662.524
07:27:00,5028187.455,152524.857,0.0,10617679.5,26472100.5,283519823474871.06,284270575545699.0,287200763591862.25,225654770299493.2,93957853286644.0,211926284630590.25,22557664602560.5,11418595471.667,8825233408.0,5486688.435,0.0,3943752.667,1154962.0,536886.143,0.0,62494721.0,8471.0,13265008.857
07:37:00,5107905.455,161097.143,0.0,11192111.9,27904432.0,283705921176305.44,284522923913861.75,287721093952495.5,225697751026527.6,93969591835072.98,212000644564203.5,23008225459257.5,11455908123.0,8796181760.0,5530274.739,0.0,4170243.0,1154962.0,565178.0,0.0,62517249.0,8439.0,13794576.143
07:47:00,5184274.091,169668.857,0.0,11785005.1,29382121.5,283891435332125.6,284777063292499.75,288241045552695.25,225740783746293.6,93981954646737.83,212074956638806.5,23458615675935.5,14181777226.333,8825475072.0,5580437.0,0.0,4383728.333,1154962.0,593703.143,0.0,62554113.0,8423.0,14302077.952
07:57:00,5269578.0,178240.714,0.0,12382231.5,30870614.0,284077327193607.2,285030018154455.25,288760176742613.5,225783779613013.4,93995231155745.5,212149153200166.25,23908486917542.0,14219110789.0,8825787392.0,5628829.217,0.0,4607807.667,1154962.0,621573.857,0.0,62580737.0,8423.0,14833529.095
08:07:00,5478525.727,186812.429,0.0,12977023.9,32352866.25,284262011034133.56,285288430749078.5,289282100226045.5,225827405375929.0,94005502505274.83,212224033289611.5,24362428307794.0,14256493416.0,8797083904.0,5671025.696,0.0,4819889.333,1154962.0,649731.429,0.0,62621697.0,8476.667,15465701.762
08:17:00,5562339.455,195384.0,0.0,13572318.7,33836582.75,284447829814581.6,285542259458967.5,289802434716006.0,225870512629239.4,94017124438613.33,212298413720786.25,24813402190563.754,14293789728.667,8797550592.0,5714858.174,0.0,5036157.0,1154962.0,677582.429,0.0,62656513.0,8480.333,15990573.905
08:27:00,5660304.727,203955.714,0.0,14159704.5,35300672.5,284633985028857.44,285799623730695.25,290322565442155.25,225913935725603.2,94028978155414.5,212373171226603.5,25265089012743.5,15675420763.0,8826714880.0,5768200.087,0.0,5281523.333,1154962.0,706664.429,0.0,62685185.0,8480.333,16543638.762
