Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:50,21945856.636,257022.714,0.0,627791753281.0,1568499247947.5,7074930578605.818,4035667243316.25,13437404328739.25,580688996916.0,1274165377258.5,1367288560945.25,11485384777454.75,17116514759.667,8974505984.0,176422.0,0.0,218721899.0,1125633.6,15434006.143,134217728.5,65800194.5,9509.0,201393713.381
00:18:50,23227692.636,265614.286,0.0,651479254767.0,1627673066639.0,7306069155952.909,4154945777858.0,13882441695771.25,597464730290.4,1316756825320.333,1408198664529.25,11841167985520.5,17148846044.333,11352432384.0,182519.0,0.0,226706588.333,1125633.6,16023322.429,134217728.5,65800194.5,9558.667,208797675.857
19:08:39,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573972224.0,0.0,0.0,0.0,1125633.6,159.714,0.0,0.5,7040.333,0.0
19:18:39,4005958.455,8569.286,0.0,11537871228.2,28826700647.75,225917603779.818,152175379659.25,452852843104.25,22798077427.4,39227365192.833,48033699822.5,402802720323.5,1377069306.0,11222977280.0,5285.739,0.0,4011710.333,1125633.6,355310.143,134217728.5,65800194.5,9262.667,7183367.095
19:28:39,4252884.273,17134.571,0.0,28624289644.8,71512683396.25,453693667587.0,297643964450.25,899186793486.25,44181860850.8,83810726757.167,96666763364.75,802980904415.0,1410146922.333,11288104704.0,10805.478,0.0,9804440.333,1125633.6,831542.857,134217728.5,65800194.5,9306.333,12108028.667
19:38:40,4309151.455,25694.429,0.0,40646830396.6,101551276938.0,682945021022.545,455700318288.0,1349360804969.0,66864650690.8,131062688497.5,148683768783.25,1229268761688.75,1443948627.333,11441031424.0,16066.174,0.0,13833620.667,1125633.6,1181803.143,134217728.5,65800194.5,9386.667,15367669.143
19:48:40,4360947.545,34263.0,0.0,57980824789.2,144859435246.25,912913144456.455,604978104309.0,1799565921331.75,88541356053.6,173688472881.5,199192120361.75,1639225877681.5,2821482284.667,8938452736.0,21417.87,0.0,19690646.333,1125633.6,1633452.429,134217728.5,65800194.5,9332.667,20656157.714
19:58:40,4434715.273,42830.571,0.0,74781877605.8,186835080957.25,1145661383179.0,746297311994.0,2247263338185.25,108605394332.0,217537757908.333,245564464994.0,2030717531409.75,4198916614.333,11300214016.0,27093.957,0.0,25498175.0,1125633.6,2029263.714,134217728.5,65800194.5,9411.0,24976774.857
20:08:45,4490613.0,51400.714,0.0,94156088747.0,235239915452.25,1381004157940.727,884475093960.25,2696088633076.5,128581311235.4,260541015847.833,292726791546.0,2419517907833.75,4231897693.333,10190936576.0,32587.435,0.0,32194831.333,1125633.6,2523062.143,134217728.5,65800194.5,9368.667,30502607.333
20:18:45,4988209.273,60031.286,0.0,113871936667.9,284502064361.75,1616568373853.091,1026985820790.0,3147188031509.25,149413280113.0,304472316031.667,341212474961.75,2815605878411.0,4265215491.0,8947237376.0,38345.304,0.0,39027838.667,1125633.6,3005708.143,134217728.5,65800194.5,9489.0,37027149.524
20:28:45,5197206.727,68600.571,0.0,135509386474.2,338565939731.5,1853288411332.0,1154959553624.75,3593593890406.25,167354011354.4,345811113512.667,384148067199.25,3184276921648.0,5642230318.333,11318570240.0,44340.826,0.0,46877524.333,1125633.6,3425647.571,134217728.5,65800194.5,9460.667,43134442.0
20:38:45,6112525.091,77157.571,0.0,157428658709.6,393330694399.25,2090585145462.454,1285996723834.25,4038758442298.5,186271518803.2,388493280155.0,428898958987.0,3557813505773.25,5675079286.333,11323641856.0,49675.522,0.0,54543708.333,1125633.6,3936016.286,134217728.5,65800194.5,9476.333,50028319.381
20:48:45,7221177.364,85722.857,0.0,180369483933.4,450648159319.0,2328138677033.273,1415890694516.5,4486352051670.75,204985631460.0,430133993206.833,473346462471.25,3931262079679.0,5707570791.667,11372620032.0,55411.652,0.0,62263196.333,1125633.6,4462546.571,134217728.5,65800194.5,9492.333,57679511.0
20:58:45,8240055.909,94289.857,0.0,202430811441.0,505768026768.5,2563252366500.182,1547158354252.5,4934390616917.5,224169822583.4,471450259752.333,518149944284.5,4307045092307.25,5740300118.333,11322990848.0,61276.826,0.0,70005771.667,1125633.6,4988160.571,134217728.5,65800194.5,9524.667,65578937.762
21:08:45,9299524.364,102856.714,0.0,224528837060.0,560979506737.25,2799317486945.546,1679199331532.25,5381242876544.25,243341008311.0,515699894783.333,563775817856.75,4687771090342.5,7117342890.333,11319775744.0,67151.565,0.0,77851458.333,1125633.6,5509630.571,134217728.5,65800194.5,9492.333,73133566.0
21:18:45,10400317.455,111420.143,0.0,247453174384.2,618248621523.25,3034935690666.818,1806584315278.0,5825552986209.5,262019180827.2,558466195039.0,607961182679.25,5058254003859.75,7149934226.0,8958031104.0,73163.13,0.0,85645401.333,1125633.6,6147719.0,134217728.5,65800194.5,9460.333,81113443.333
21:28:46,11514901.455,119986.714,0.0,269370380775.2,673008754323.0,3270651452301.909,1937896327110.25,6272900808594.75,280920305944.4,600925107983.333,652561800138.25,5432732312320.5,7182698771.667,11325660160.0,78930.087,0.0,93514211.0,1125633.6,6651205.143,134217728.5,65800194.5,9476.667,88235308.095
21:38:46,11766732.0,128553.857,0.0,291833058203.6,729131751165.75,3506869320657.091,2066065049913.0,6719646633269.0,299156923119.0,643642936135.667,696423799393.5,5803121759725.25,9903933576.0,11329832960.0,84880.696,0.0,101480331.333,1125633.6,7156226.714,134217728.5,65800194.5,9476.333,94899988.286
21:48:46,11850955.818,137111.714,0.0,313698237767.6,783762104965.75,3740482338450.364,2204235969210.75,7168743575306.5,319105568784.0,685898639415.667,743245161355.75,6194275775865.0,9936885674.0,11337996288.0,90328.609,0.0,109006558.0,1125633.6,7680055.714,134217728.5,65800194.5,9461.333,100698346.333
21:58:46,11915042.545,145678.571,0.0,334184241101.9,834944188959.5,3976881925348.909,2343654284513.75,7614793180427.0,338997695823.2,730474279193.833,790209663995.0,6587859659251.75,9969977604.0,10780949760.0,95900.391,0.0,116269666.333,1125633.6,8198360.714,134217728.5,65800194.5,9510.0,106821623.286
22:08:46,11966836.818,154235.143,0.0,356294470047.7,890186205729.5,4214598554911.727,2476883009892.5,8061705664688.25,358373939808.4,773856274165.167,835740692503.75,6971673073779.75,10002926035.333,10991390720.0,101090.13,0.0,124121515.333,1125633.6,8720849.0,134217728.5,65800194.5,9512.667,113122703.619
22:18:46,12169869.182,162801.857,0.0,374764268821.4,936329008795.0,4446983477141.454,2614860583890.0,8509591163359.5,378009699323.6,817157829128.5,882152652214.25,7362265135967.5,11380120183.333,11320647168.0,106662.13,0.0,130299861.667,1125633.6,9206222.429,134217728.5,65800194.5,9465.667,118615437.0
22:28:46,12230242.545,171365.429,0.0,399200069870.8,997383207636.5,4685187473014.0,2743934821467.5,8958701699373.5,396413045604.2,856829014707.0,926029376890.5,7736101693212.75,11412702507.667,10048081408.0,113065.261,0.0,138946156.333,1125633.6,9767011.857,134217728.5,65800194.5,9468.667,125737910.238
22:38:46,13318374.727,179931.714,0.0,420393626013.2,1050333318768.75,4923114652301.0,2877575489315.25,9405538996258.5,415525813136.2,901290718376.0,971339324938.25,8118815522933.75,11445573053.667,9475606016.0,118615.87,0.0,146302437.333,1125633.6,10295683.0,134217728.5,65800194.5,9531.0,133126535.619
22:48:47,14330501.273,188498.143,0.0,446398983127.4,1115310340855.5,5162645405584.272,3005978643567.75,9854244304583.0,434040661389.0,942654514523.167,1015106663535.5,8494263276841.0,11478302921.667,11307898624.0,123898.913,0.0,155569729.0,1125633.6,10838378.857,134217728.5,65800194.5,9531.0,141090572.0
22:58:47,15448408.0,197064.857,0.0,468804859836.2,1171291179057.0,5403480003113.091,3135265763286.75,10302018352533.25,452302077413.4,986599077475.667,1059381077914.75,8870228897758.75,12855368473.667,11328646400.0,129861.217,0.0,163523617.333,1125633.6,11361424.143,134217728.5,65800194.5,9515.333,149176692.571
23:08:47,16564078.091,205632.857,0.0,491011959323.2,1226775823986.0,5643180876432.637,3268271508876.0,10751186840937.0,471256173558.0,1027918973338.0,1104161818690.25,9251824119288.0,14232372206.667,11330446336.0,135176.783,0.0,171320949.0,1125633.6,11880401.143,134217728.5,65800194.5,9516.0,156762536.19
23:18:47,17243184.636,214202.143,0.0,513231842533.6,1282290092498.0,5880497909473.454,3403818121847.5,11199760849139.5,490669510997.0,1070304766164.667,1150641327987.75,9642219980083.25,14265297161.333,8971043072.0,141146.0,0.0,179173130.667,1125633.6,12456209.429,134217728.5,65800194.5,9532.0,164232171.143
23:28:47,17454789.0,222765.0,0.0,540945390169.2,1351530598107.25,6120855099803.182,3521257853984.5,11647782759442.5,507291799097.8,1109079370664.5,1190922432409.25,9994354548027.0,14297457475.0,11343446528.0,147092.522,0.0,188920180.0,1125633.6,13084561.571,134217728.5,65800194.5,9493.333,171473860.857
23:38:47,18633429.0,231329.143,0.0,563247938841.8,1407254029235.75,6362094341700.637,3650050154661.75,12096999405005.25,525529353075.4,1148799411419.667,1234313961868.5,10365799865636.25,15674316913.0,11345171968.0,155106.087,0.0,196760872.0,1125633.6,13627282.571,134217728.5,65800194.5,9605.0,179582391.048
23:48:47,19737959.182,239897.857,0.0,586061357450.0,1464253840677.5,6599453564298.363,3782756038715.0,12545988165727.75,544386407742.8,1189178397250.833,1279012141794.5,10746581798654.25,15707142850.333,11331576320.0,164762.174,0.0,204818478.0,1125633.6,14152385.0,134217728.5,65800194.5,9541.0,187246045.619
23:58:47,20846197.364,248461.0,0.0,609007377722.2,1521578322740.5,6838125759150.909,3905061163108.5,12992127684122.5,561801220993.0,1230003410241.667,1321186174635.0,11106531156513.0,15739534587.333,11346398208.0,170778.739,0.0,212769794.667,1125633.6,14766786.714,134217728.5,65800194.5,9525.333,194854826.714
