Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:14,4279677.909,94282.143,0.0,136706713900.9,341506243822.5,3118492087510.636,562783666224.25,4568946152733.0,29451106246.0,665250366558.167,65362713821.25,1697006731786.75,5689680678.333,9859714304.0,1246041.609,164978.272,1719023.0,548338.667,676820.286,0.0,66023426.5,10016.0,8837064.238
00:19:14,4381756.636,102853.571,0.0,151615667583.4,378749292518.5,3410191746161.0,627719319247.75,4995606312470.0,32695297784.6,714493922767.167,72525606313.0,1882118588254.25,5718362323.333,9858672640.0,1286652.652,164978.272,1802999.333,548356.267,723217.571,0.0,66023426.5,10065.0,9257784.381
00:29:14,4500598.364,111424.857,0.0,166465029766.0,415844416522.0,3702683514467.0,693183888622.0,5420326496673.75,35933031771.4,764252273959.0,79680513749.25,2067041965377.25,5747032502.0,9856448512.0,1324248.739,164978.272,1896887.333,548373.867,769683.143,0.0,66023426.5,9969.333,9705977.476
00:39:14,4579952.727,119996.286,0.0,180286230989.6,450371097292.5,3996735281166.909,755925864215.0,5844178774907.0,38957495477.8,815055486036.5,86383596151.25,2242842910464.25,7119922180.667,9844854784.0,1361147.435,164978.272,1973343.0,548392.8,813990.429,0.0,66023426.5,10001.0,10081050.857
00:49:14,4659678.273,128567.857,0.0,194680659609.0,486329656592.25,4289495338463.454,819937864989.25,6267799985356.75,42084324794.0,866324798786.333,93298870541.5,2424145425298.5,7148579567.333,9829256448.0,1390824.13,164978.272,2053371.667,548392.267,858444.857,0.0,66023426.5,10032.0,10470223.238
00:59:14,4732702.273,137139.857,0.0,208453462946.2,520735442114.25,4581375713993.091,884131857286.25,6691501512879.5,45086739807.4,917378353742.167,99919725098.75,2606330742947.25,7177183526.333,9813381376.0,1440151.087,164978.272,2139798.0,548392.8,902661.143,0.0,66023426.5,10064.333,10848047.333
01:09:14,4799020.727,145711.571,0.0,220882192402.4,551783607828.75,4874712506167.454,947552296092.5,7113847061345.75,47799132439.8,970520192988.5,105918258032.25,2786643823827.0,7205684391.667,9810891520.0,1480322.652,164978.272,2226038.667,548392.8,944554.143,0.0,66023426.5,10064.0,11189871.952
01:19:14,4870185.091,154282.857,0.0,234400873268.0,585554467980.75,5167529415887.091,1011877990867.0,7535895157165.0,50719060277.0,1021288303876.333,112394388711.5,2969524570164.75,8578549104.333,9810996992.0,1523926.261,164978.272,2317018.0,548392.8,988395.571,0.0,66023426.5,10000.0,11570753.667
01:29:15,5004664.818,162854.571,0.0,248011292361.6,619554489510.75,5460818099137.546,1076585301288.5,7959394978904.75,53664445891.0,1074035862085.167,118915120932.75,3152315922259.25,8607134738.0,9797567488.0,1574823.522,164978.272,2409548.667,548392.8,1033258.0,0.0,66023426.5,10016.667,12005736.381
01:39:15,5074707.455,171425.857,0.0,261323663175.2,652810168245.0,5753920410758.272,1141195727562.5,8382148333743.25,56586590699.8,1125226020485.5,125359953223.5,3334091802195.5,8635691068.0,9790681344.0,1627910.652,164978.272,2497660.0,548392.8,1076692.286,0.0,66023426.5,10049.0,12367214.143
01:49:15,5140282.364,179997.286,0.0,276114216049.2,689758266452.5,6046331129044.454,1205712596239.0,8805836104656.5,59790450113.4,1175676875182.667,132442392937.25,3518473028863.5,10008633179.667,9781180928.0,1666215.043,164978.272,2599793.333,548392.8,1122654.143,0.0,66023426.5,10017.0,12763777.81
01:59:15,5221867.636,188569.143,0.0,289872268221.2,724127220861.0,6340371724173.091,1269553318032.75,9227864186639.75,62763094734.2,1225836916758.667,139052812900.25,3700989750174.0,10037232600.667,9779446016.0,1701356.826,164978.272,2687274.667,548392.8,1167253.0,0.0,66023426.5,10001.333,13150283.19
02:09:15,5290047.364,197140.571,0.0,303526995045.8,758237884219.25,6634285115243.546,1334226653939.5,9649774592360.0,65722784526.6,1275520053495.333,145663975324.75,3883920743456.5,10065829361.667,9766017024.0,1748344.739,164978.272,2761641.667,548428.267,1211585.429,0.0,66023426.5,10017.0,13512817.238
02:19:15,5376118.455,205711.857,0.0,317842198346.4,793998607590.75,6927857323035.637,1399798298805.0,10071787707809.75,68824250785.8,1324466220879.333,152569692379.25,4068075716198.75,10094479848.333,9763325184.0,1798718.783,164978.272,2848115.667,548658.667,1257129.286,0.0,66023426.5,10001.0,13896836.476
02:29:15,5472988.909,214283.143,0.0,332187939716.2,829835512249.5,7221051410963.182,1463864108397.5,10493625406798.0,71886554359.4,1373205611701.833,159429706236.75,4251757057113.75,11467401371.667,9763251200.0,1844877.261,164978.272,2948390.0,548658.667,1303443.571,0.0,66023426.5,10001.333,14344497.238
02:39:15,5550492.727,222854.429,0.0,346107812135.6,864608658542.75,7515167447569.363,1527756061193.25,10915212566177.0,74882622826.0,1423115160130.0,166130023144.25,4435386250733.75,11496013260.0,9763390720.0,1891708.435,164978.272,3030385.667,548658.667,1349144.0,0.0,66023426.5,10001.0,14718864.857
02:49:15,5633962.0,231426.0,0.0,359970333740.4,899238531246.0,7811132998377.546,1589200735720.5,11335586907599.5,77871400882.2,1473681648853.833,172856785899.0,4609036168759.25,11524620979.0,9756549632.0,1935462.391,164978.272,3121678.667,548658.667,1393888.286,0.0,66023426.5,10033.333,15092549.19
02:59:15,5717415.182,239997.429,0.0,374181407761.0,934739030732.75,8104802374491.363,1653145691561.75,11757438837065.75,80882414368.6,1522161235108.333,179639009647.0,4793671201667.0,11553243548.667,9754419968.0,1987210.87,164978.272,3216075.333,548654.933,1450885.571,0.0,66023426.5,10050.333,15486377.81
03:09:15,5782613.273,248569.0,0.0,388762521804.4,971166275970.25,8397452617570.818,1716699668171.25,12178325509531.5,83960395999.2,1568508364278.167,186640049511.0,4978103506288.75,12926166469.333,9738578432.0,2027148.957,164978.272,3294935.667,548658.667,1494905.429,0.0,66023426.5,10034.0,15870973.333
03:19:16,5850420.182,257140.571,0.0,402881816045.2,1006435317929.5,8690645205464.363,1779800426933.5,12586440742139.75,86923264146.4,1635598332515.0,193410194258.5,5161391201273.5,14299061129.0,9736848128.0,2070791.87,164978.272,3373268.333,548658.667,1539091.429,0.0,66023426.5,10034.0,16258693.524
03:29:16,5934613.455,265712.0,0.0,417234422270.4,1042289359341.75,8983436554785.182,1842678001540.75,13005352388423.75,89917367752.0,1696762696228.833,200251518384.0,5346257344033.75,14327708349.667,9738221056.0,2126292.652,164978.272,3452404.667,548658.667,1584680.714,0.0,66023426.5,10018.667,16656623.143
03:39:16,6028483.818,274283.571,0.0,431300825163.4,1077428535956.0,9276493248262.092,1904874025741.25,13423999266492.75,92862212216.6,1758286343283.5,206993596149.0,5528785356418.75,15700614329.0,9736943872.0,2166736.522,164978.272,3529833.0,548658.667,1628327.0,0.0,66023426.5,10017.0,17034533.0
03:49:16,6119376.091,282854.714,0.0,444913782217.4,1111434977648.0,9569465985218.182,1967363810088.75,13842533451562.0,95714235969.8,1819067100352.167,213534263101.75,5712440323094.5,15729219331.667,9724841472.0,2222181.0,164978.272,3606883.667,548658.667,1670488.571,0.0,66023426.5,9985.0,17404047.429
