Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
20:06:19,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578904576.0,0.0,0.0,0.0,1277788.8,201.143,0.0,2.0,50331.0,0.0
20:16:19,4012697.909,8572.143,0.0,40309507.3,100730255.5,26343299289.636,441969642.75,215836831740.25,15586703.0,220911420404.5,97718314.0,4987001308.0,9121469.667,8762106624.0,17008150.13,254113.782,158222.667,1277788.8,71597.857,0.0,2.0,52342.333,4426891.0
20:26:19,4408222.455,17142.0,0.0,66642790.3,166538684.0,35249092080.0,595978292.0,441091594118.5,21100076.2,465127112911.667,129059980.0,8767677201.5,17366787.667,8719589120.0,28095555.304,254825.058,193707.0,1273358.667,100360.857,0.0,2.0,52458.0,4969258.095
20:36:19,4474912.636,25712.0,0.0,112173607.5,280326015.5,69940518028.091,912285071.5,741200652824.25,31738104.2,664283647335.0,203408479.0,16347786214.5,28215056.667,8750276608.0,47352686.522,254834.621,239972.667,1280589.067,128315.429,0.0,2.0,52410.0,5173159.905
20:46:19,4539744.182,34282.143,0.0,139279994.7,348065454.0,70029698322.727,1024264889.0,993143401243.0,37015420.6,882490411506.5,242284066.25,20164477236.25,36885499.333,8709410816.0,58762863.391,254845.534,266121.667,1275324.8,156441.571,0.0,2.0,52490.0,5342739.143
20:56:19,4606433.636,42849.714,0.0,184100337.5,460076382.0,70362352481.545,1257095818.5,1326080026019.5,46870846.0,1046073256281.667,314993349.75,28287663570.25,48327889.0,8743243008.0,77712275.609,254926.947,311676.333,1280612.267,184639.714,0.0,2.0,52458.0,5552484.952
21:06:19,4673870.636,51419.0,0.0,226672839.9,566470413.75,70526753112.545,1433133511.5,1690751373487.5,55410779.6,1220196038562.0,377751258.75,35176818721.5,59868504.0,8741062912.0,95726774.217,254936.51,354028.667,1280613.067,212250.857,0.0,2.0,52442.0,5750623.286
21:16:19,4753594.273,59986.429,0.0,268552603.3,671132264.0,70879279554.364,1591588461.0,2037795120922.0,63358602.0,1405599359006.167,440930608.0,42770546646.0,1415210064.333,8724800512.0,113447596.348,254947.417,395535.667,1281110.4,240157.714,0.0,2.0,52474.0,5953719.095
21:26:19,4854926.636,68556.714,0.0,309658457.7,773860500.0,89505869871.091,1757908288.75,2391980681254.5,77951289.0,1592592161949.667,512655147.0,50776922967.0,1426529176.667,8744718336.0,130821144.522,255619.146,444440.667,1281048.267,269111.571,0.0,2.0,52474.0,6195230.286
21:36:19,4917895.091,77126.0,0.0,351494374.9,878413581.75,96540062588.364,1913858089.25,2758771417158.5,98520302.8,1783407375318.0,579353618.25,58777296291.5,1438067952.667,8743322112.0,148520252.87,255628.714,485247.667,1281048.533,297096.0,0.0,2.0,52426.0,6390453.762
