Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573643008.0,0.0,0.0,0.0,1277600.267,143.714,0.0,0.5,7547.667,0.0
07:48:48,3814531.091,8569.0,0.0,40238289.3,100554584.25,26953995932.182,1090169695.25,210785637731.25,27106807.4,228090278905.5,108404111.25,4677345120.0,10333235.667,8736375552.0,1233472.217,0.0,164382.667,1277600.267,70730.286,0.0,0.5,9645.333,4265604.714
07:58:48,4141521.182,17139.714,0.0,76129533.1,190252024.5,43200140171.182,1838327264.0,453793944778.0,49934982.8,454193501117.667,167128252.25,8973570787.0,1365423428.0,8741765632.0,1284453.696,94.505,200802.0,1279101.6,96648.714,0.0,0.5,9675.0,4671162.905
08:08:48,4327014.636,25709.0,0.0,112017406.5,279940698.75,53290917678.364,2406130787.75,701310218760.75,72236621.0,704085329282.333,216087027.75,14416163152.0,1376221464.667,8737590784.0,1330979.304,105.432,237139.333,1279219.2,123213.714,0.0,0.5,9742.667,4959270.667
08:18:48,4624232.182,34278.286,0.0,158994666.7,397344648.25,53506119193.636,3297375866.25,1008432303477.25,96464228.2,927487265352.667,276066532.75,23319872151.75,1389166309.0,8722146816.0,1389017.261,116.359,278931.333,1280546.4,150694.286,0.0,0.5,9740.0,5416785.0
08:28:48,4825364.545,42847.857,0.0,217766684.7,544226904.25,105803923438.455,3814289900.25,1343221776985.25,123506669.2,1143093474313.0,360504487.5,30155494303.25,1402174602.333,8735338496.0,1449865.957,837.976,336883.0,1280933.6,178616.143,0.0,0.5,9733.333,5779125.0
08:38:48,4917002.909,51417.143,0.0,255102238.9,637534672.5,117106613973.636,4212564183.0,1628955771760.5,144352130.2,1374235531306.167,409509687.5,35225530590.0,1413631850.0,8738156544.0,1503080.957,848.903,374372.0,1281057.867,205312.571,0.0,0.5,9733.333,5962910.333
08:48:48,5008272.182,59986.143,0.0,290980856.1,727200609.75,117321698134.273,4546170241.0,1935216951250.25,152140258.6,1608419771417.0,463223416.75,41246011425.75,1425253069.333,8741108224.0,1543196.87,859.83,409565.0,1280934.133,231529.857,0.0,0.5,9733.333,6146623.333
08:58:48,5101032.727,68552.286,0.0,332032512.9,829795164.25,117825980235.727,4851938132.0,2285586753355.5,160742609.6,1763126954924.833,524084430.75,48873753762.5,1438020838.667,8726530048.0,1588042.043,939.913,446049.667,1280934.667,257944.286,0.0,0.5,9701.333,6350789.048
09:08:48,5184855.273,77122.286,0.0,377493797.5,943410954.0,183525787722.182,5205426671.25,2649337585077.0,170748618.6,1962025053012.833,590023111.75,55261647645.5,2795341208.333,8728404224.0,1641654.522,950.835,487906.667,1280935.467,284427.857,0.0,0.5,9685.333,6556814.714
