Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:26,73737213.727,2160770.571,0.0,120960080.7,301347088.0,569103422893616.4,564136876418600.5,570798634349386.0,450475821577450.8,189124350296335.0,422753431972071.0,38593740802632.0,126034848238.333,8647835648.0,14446409.957,0.0,5825413.667,108593.133,7686373.286,0.0,65961986.5,29206.0,98604413.286
00:03:27,45471934.545,926646.857,0.0,52206944.8,130054658.75,287622066225396.94,282659490378123.0,289296005825429.5,225299203868319.4,95280224016548.83,211639219486868.0,20981384110896.754,54398111949.667,8632302080.0,7314649.043,0.0,2459535.0,108558.733,3345526.857,0.0,65961986.5,28484.333,59461040.619
00:13:26,73812467.455,2169341.857,0.0,121550787.7,302819394.25,569443624747652.6,564203326300405.5,571233508562232.8,450482194352960.2,189204905689635.16,422783776149574.75,38782855146163.75,126065553357.667,8657566720.0,14513755.478,0.0,5924792.333,108593.133,7735917.286,0.0,65961986.5,29101.333,98776235.143
00:13:27,45544949.818,935218.429,0.0,52696990.0,131274729.25,287963462469113.94,282725293399104.75,289732477616616.25,225305645215922.8,95360982610826.34,211668805796644.25,21170400174278.0,54428862674.0,8631985408.0,7352785.478,0.0,2471314.0,108558.733,3374952.143,0.0,65961986.5,28533.667,59563584.333
00:23:27,73883254.0,2177913.429,0.0,122069555.1,304112060.75,569785481756941.0,564270034298649.0,571668139205322.5,450488730139474.0,189286093130452.7,422813050751970.0,38971323159778.0,127440551060.0,8647273472.0,14565228.304,0.0,5946586.667,108593.133,7765669.429,0.0,65961986.5,29174.0,98895800.905
00:33:27,74021087.091,2186485.143,0.0,122523125.3,305241820.5,570127554594732.0,564336729355566.5,572103209908688.0,450495232043454.0,189366990049442.16,422842288886890.25,39159494276506.49,127471255338.667,8647191808.0,14617209.87,0.0,5972356.667,108593.133,7794991.429,0.0,65961986.5,29196.667,99051513.952
00:43:27,74087775.455,2195056.571,0.0,122971947.9,306359792.75,570469699108578.5,564403518185303.2,572538869267746.5,450501743195595.8,189447755188946.16,422871588100602.25,39347975904353.25,127501948542.0,8647213568.0,14649684.739,0.0,5981776.667,108593.133,7821560.857,0.0,65961986.5,29195.333,99150874.952
00:53:27,74161535.636,2203628.143,0.0,123423208.5,307483832.5,570811807655659.5,564470336030936.5,572975054543395.5,450508263277059.8,189528768754485.84,422900871869625.25,39536389626783.75,128876923828.333,8647284224.0,14712285.565,0.0,5994497.333,108593.133,7849446.857,0.0,65961986.5,29260.667,99276598.286
01:03:27,74236784.0,2212199.571,0.0,123869410.9,308595404.75,571153792563165.5,564537171796441.5,573411021199243.0,450514782580598.2,189609998908087.5,422930200269126.75,39724946006535.0,130251900030.333,8647313408.0,14756295.348,0.0,6005750.0,108593.133,7877483.571,0.0,65961986.5,29228.667,99386710.048
01:13:27,74319860.0,2220771.143,0.0,124316057.7,309708051.25,571495895985225.9,564603900540963.5,573846519070467.8,450521301389274.0,189690911818984.7,422959455853085.0,39913197779311.51,130282589569.667,8647210240.0,14795609.043,0.0,6017631.667,108593.133,7903851.286,0.0,65961986.5,29243.333,99505337.952
01:23:27,74393247.545,2229343.0,0.0,124765426.3,310827458.5,571837722068438.9,564670874676742.5,574280621890774.0,450527825406004.6,189772360497632.7,422988818394238.25,40101838337241.75,130313293703.667,8647220992.0,14830634.652,0.0,6027715.0,108593.133,7929424.143,0.0,65961986.5,29212.667,99611483.381
01:33:27,74515432.0,2237914.714,0.0,125411386.3,312438132.0,572178224931767.4,564736630819703.8,574715787426518.2,450534370899803.6,189853116959386.84,423017724973935.25,40289154798417.51,130343939109.0,8648689920.0,14881586.043,0.0,6128319.667,108593.133,7977568.429,0.0,65961986.5,29143.0,99842864.476
01:43:27,74993466.909,2246487.143,0.0,125857826.7,313550244.5,572519300329444.2,564800106657866.8,575149736273619.5,450540764812943.4,189931662967217.84,423045741299625.5,40472793328984.49,131718850257.0,8645889792.0,14924982.043,0.0,6158420.667,108593.133,8023765.286,0.0,65961986.5,29237.0,100588228.476
01:43:28,46251641.273,1012363.143,0.0,56968751.2,141916586.0,291035870425496.4,283319110973388.5,293654573452598.75,225363353346637.2,96087879675355.17,211935455017608.75,22868100234980.246,58738320040.667,8630551552.0,7727646.696,0.0,2674003.667,108558.733,3646084.429,0.0,65961986.5,28488.667,60663644.19
01:53:27,75564569.727,2255058.857,0.0,126305959.1,314666565.75,572860864172087.9,564863939637851.5,575585648759601.5,450547215856086.8,190009877954469.66,423073986947958.75,40657623596718.0,131749510725.0,8645974784.0,14971207.043,0.0,6182312.667,108593.133,8051188.857,0.0,65961986.5,29261.0,101481359.905
01:53:28,46314593.455,1020935.0,0.0,57415642.6,143029886.25,291377682740060.6,283385856270189.0,294091471103359.0,225369755408264.4,96168801325711.83,211965502605769.25,23057512301600.754,60113347747.333,8630604032.0,7769851.739,0.0,2683438.667,108558.733,3671727.429,0.0,65961986.5,28505.333,60759932.714
02:03:27,75911763.182,2263630.143,0.0,126761090.9,315800199.5,573202419353912.1,564927678548984.5,576019704717062.0,450553652866329.8,190088648952097.66,423102111241821.0,40841803049563.25,131780160637.0,8646064384.0,15025918.478,0.0,6195670.333,108593.133,8076666.143,0.0,65961986.5,29245.0,102052626.619
02:03:28,46377175.909,1029507.0,0.0,57888902.6,144208498.0,291719395710306.4,283452581758372.0,294526663888983.75,225376143686394.4,96250051080016.34,211995483030706.5,23246513611386.0,60144093709.667,8630619904.0,7816241.391,0.0,2695288.333,108558.733,3697927.143,0.0,65961986.5,28538.0,60862338.095
02:13:28,76762297.545,2272202.286,0.0,127206564.5,316909906.5,573543947518008.1,564991540994124.5,576454699446525.2,450560089546527.4,190167308696466.84,423130299951658.5,41026375905376.49,133155080565.0,8646140416.0,15061682.696,0.0,6218517.333,108593.133,8102526.571,0.0,65961986.5,29245.0,103383795.857
02:23:28,77588196.182,2280773.714,0.0,127647653.5,318008465.75,573885366653908.6,565055392529207.8,576888801629800.2,450566522911397.6,190245998600884.16,423158512271390.25,41211008716832.49,133185741495.667,8646011392.0,15098153.304,0.0,6250708.667,108593.133,8129709.857,0.0,65961986.5,29243.667,104648954.667
02:33:28,78431640.0,2289345.0,0.0,128087946.5,319105442.75,574226847739248.1,565119235039380.2,577324121543311.5,450572961184772.8,190324841964990.16,423186725043983.0,41395707894352.25,133216391831.0,8645930240.0,15140845.0,0.0,6283371.667,108593.133,8157429.286,0.0,65961986.5,29213.0,105925180.762
02:43:28,79085816.727,2297916.429,0.0,128529699.1,320205960.0,574569327586018.4,565184407483614.0,577758742038658.0,450579522950510.4,190405909411954.16,423215518062444.5,41583459987343.51,133247114499.0,8646041600.0,15182828.043,0.0,6287504.0,108593.133,8184788.571,0.0,65961986.5,29213.0,106949857.286
02:53:28,79148406.364,2306488.143,0.0,129170520.9,321803865.25,574909339262554.1,565250022662637.2,578195136998980.8,450586115378257.4,190486249235157.66,423244884559879.0,41771727007128.25,134622044894.0,8648478720.0,15221165.739,0.0,6377433.333,108593.133,8229079.714,0.0,65961986.5,29173.333,107132263.952
03:03:28,79211371.818,2315059.571,0.0,129615306.5,322911912.0,575250233255777.9,565316072585940.8,578630534543227.5,450592754674861.8,190567270661689.66,423274769372223.25,41961194037150.25,135997038027.0,8648637952.0,15265830.043,0.0,6400531.0,108593.133,8255616.286,0.0,65961986.5,29206.667,107251121.952
03:13:28,79288485.273,2323631.143,0.0,130068561.9,324040836.75,575591279405963.0,565382084424173.0,579067282252034.8,450599382391580.4,190648427869693.34,423304614448192.0,42150512069464.0,136027739429.333,8648518656.0,15301384.565,0.0,6421661.0,108593.133,8281752.143,0.0,65961986.5,29213.333,107372111.238
03:13:29,46979179.455,1089509.571,0.0,61285786.8,152671634.0,294115139287962.75,283914183479996.5,297574164476014.0,225422894161338.8,96815605875693.66,212200294758680.75,24564444631949.5,63047340583.0,8631851520.0,8139709.913,0.0,2879908.0,108558.733,3902899.429,0.0,65961986.5,28490.333,61930695.714
03:23:28,79356659.727,2332202.429,0.0,130515558.7,325154268.25,575932304699891.8,565448104638554.5,579503119805600.0,450606013184474.2,190729495578503.84,423334464854012.06,42339859335074.25,136058452680.333,8648656384.0,15344049.739,0.0,6442678.667,108593.133,8308086.857,0.0,65961986.5,29244.0,107482948.857
