Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:04,56748230.636,358665.857,0.0,1595161889843.2,3979867034578.0,282328856966219.06,281604956425364.0,282707426431761.25,225208417569419.8,94013356860178.17,211181900332685.0,18162028956195.5,22812194250.333,9262672640.0,6764223.087,745952.354,358494580.333,946745.867,720133244.429,0.0,13.0,16513.333,370545103.762
00:13:04,56914369.545,367237.143,0.0,1624147060879.0,4052182214125.75,282607731053629.6,281665053733542.75,283098051194540.0,225216197160727.8,94087563394871.02,211203743694504.75,18375826764554.754,22843134440.333,9262825728.0,6809391.217,749055.956,366031032.0,946799.467,730530219.571,0.0,13.0,16495.667,377181698.429
00:23:04,58200699.273,375808.143,0.0,1664752710948.4,4153488709287.0,282890028358557.8,281714114594171.75,283505551511735.25,225227385148612.6,94159288510379.83,211233377688956.75,18590155696109.5,22874672159.333,9262945536.0,6861523.478,749341.709,375347704.0,946819.467,749820953.0,0.0,13.0,16511.667,386461334.286
00:33:04,59469141.909,384379.571,0.0,1705149898629.0,4254275104872.25,283172725006556.56,281762834475631.5,283913430919733.0,225238357048468.0,94229176562147.66,211262462803790.75,18802079660408.754,24250409094.333,9263302656.0,6906816.783,749938.976,384353020.333,946873.867,770347569.143,0.0,13.0,16465.333,395411524.714
00:43:04,61563606.909,392950.714,0.0,1747268022820.7,4359353722074.75,283455944426888.06,281809975382125.75,284325559960862.0,225249021909829.2,94296205407144.67,211290762193449.97,19008791798636.0,24281800695.0,9263225088.0,6942711.87,750208.408,393470164.333,946882.667,789771011.429,0.0,13.0,16417.333,405332203.619
00:53:04,61931279.636,401521.714,0.0,1796952268897.5,4483478742206.25,283750784685360.8,281850475034569.5,284728563509605.25,225251138206058.6,94334526649911.02,211302333456500.0,19148751155455.754,24311173612.0,9974097152.0,6986272.478,81000827.85,394713503.667,946889.867,803414314.143,0.0,13.0,16481.0,406246769.19
01:03:04,67269166.545,410092.0,0.0,2001507181567.5,4994469419670.25,284049416897016.75,281874754602024.25,285174187528159.75,225252760355202.4,94342904180333.33,211326311596895.75,19277678177841.0,24340274220.333,11057677056.0,7033570.13,366609724.728,397444065.333,946889.867,843572604.143,0.0,13.0,16368.0,413559303.762
01:13:04,73059545.0,418663.0,0.0,2072958847441.4,5172854640437.75,284302697862044.0,281960127406558.75,285617126497528.0,225261770471897.97,94374375978491.66,211352692155931.25,19505791955027.246,25715011351.333,11113461248.0,7072728.261,366617664.301,406408943.333,946889.867,846447903.0,0.0,13.0,16431.667,426009606.0
01:23:04,74586962.0,427234.714,0.0,2092336140747.0,5221226815987.75,284574939198232.44,282092696621019.75,286049500644435.75,225277743183582.2,94422251318215.5,211387235146927.5,19789704067734.754,25746763195.0,11113532416.0,7119233.87,366617664.301,422149913.0,946889.867,851318717.0,0.0,13.0,16478.0,438484698.048
01:33:05,75250706.091,435806.857,0.0,2112442421213.8,5271418693379.0,284845870316349.75,282229896270719.75,286486965578417.75,225294226014221.0,94466446330854.5,211422891244620.25,20083327969917.0,27122943645.667,11114232576.0,7171924.435,366617907.461,438265946.0,946889.867,856309159.0,0.0,13.0,16479.667,450452072.143
01:43:05,77915147.0,444378.571,0.0,2131768650142.2,5319663225845.0,285120275537936.56,282360778842858.75,286925547763854.5,225309925105878.03,94508183766344.34,211456914708458.5,20363771906015.0,27154650554.333,11113828864.0,7217474.739,366617907.461,453640771.667,946889.867,861044228.429,0.0,13.0,16526.0,463899074.667
01:53:05,79790852.0,452950.571,0.0,2148975295148.1,5362616658076.5,285400391567700.94,282477266773398.75,287366865934659.75,225323872459530.6,94546039049395.83,211487131580574.25,20613049400314.5,28530151113.0,11114389248.0,7259412.826,366618197.146,467139871.333,946889.867,865228093.429,0.0,13.0,16527.667,475128823.048
02:03:05,80694481.818,461522.429,0.0,2167947924364.4,5409978626362.5,285676634578884.6,282607495069275.25,287810655140373.25,225339498370599.6,94582034594303.02,211520901199192.75,20891931874063.754,28561816504.667,11114466048.0,7306557.565,366618197.146,484157829.333,946889.867,870191944.429,0.0,13.0,16512.667,487208413.952
