Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:55,20367400.273,897608.143,0.0,59645687.9,148749101.5,65503108038370.73,19943682410819.754,47062404374859.75,13399024696786.8,352699603540.0,510320112322.75,2683384549628.25,0.0,56295529.0,1416691.9,8612322560.0,4898183.0,0.0,141855374.333,1057068.8,1152471.4,3303061.0,0.0,1.5,72322.333,150855733.0
00:06:56,49282495.091,2131708.429,0.0,119209016.3,297201402.25,158753764890359.62,47482715347746.49,111777365318401.25,31821502195142.4,822551503489.0,992602744795.25,5752151330120.75,0.0,107491737.0,3424107.1,8617736448.0,11610126.435,0.0,337910996.333,3012119.9,1152473.8,7749778.0,0.0,1.5,72275.0,351708686.381
00:16:56,49369300.0,2140279.714,0.0,119610794.7,298203017.5,159661457708702.53,47673048469999.51,112226831637394.25,31949458009260.2,825804107201.5,995882975104.5,5773307410189.0,0.0,107846577.0,3438319.5,8617737728.0,11650719.522,0.0,339274729.0,3026468.6,1152473.8,7778190.0,0.0,1.5,72307.0,352925934.619
00:26:56,49451627.909,2148851.143,0.0,120016956.5,299215539.75,160568695767680.47,47863857952651.0,112676315099028.98,32077420336964.2,829049638653.167,999195435052.5,5794570280466.25,0.0,108201950.0,3453500.1,8617612288.0,11693469.0,0.0,340637447.667,3042025.1,1152473.8,7807627.286,0.0,1.5,72307.0,354139055.905
00:36:56,49529114.818,2157422.571,0.0,120421433.9,300223848.0,161476461749222.53,48053971012640.49,113125788892928.75,32205378841743.0,832320563003.0,1002484091430.75,5815781740644.25,0.0,108556722.667,3468310.7,8617742848.0,11733530.87,0.0,342001221.333,3057070.7,1152473.8,7836663.143,0.0,1.5,72275.0,355350205.286
00:46:56,49605485.727,2165993.857,0.0,120826036.7,301232461.75,162383970507602.72,48244191602339.75,113575263409288.98,32333338452341.6,835571832755.333,1005783166374.0,5837027968610.0,0.0,108912144.333,3483290.0,8616905472.0,11779560.174,0.0,343364773.667,3072476.4,1152473.8,7864033.0,0.0,1.5,72307.0,356555873.619
00:56:56,49690422.364,2174565.143,0.0,121234947.3,302251792.0,163291503703908.8,48434824965132.75,114024722875584.0,32461292713967.4,838840134847.167,1009073515884.25,5858266986994.75,0.0,109268674.667,3497337.9,8617682688.0,11836707.565,0.0,344728045.667,3086968.9,1152473.8,7892033.571,0.0,1.5,72291.0,357775542.952
01:06:56,49764556.364,2183136.286,0.0,121638554.3,303257968.25,164198752533101.9,48625322829914.25,114474194607376.0,32589251520454.6,842064398893.5,1012378462229.75,5879555935737.25,0.0,109624949.0,3510700.9,8617683712.0,11879850.913,0.0,346091013.333,3100910.8,1152473.8,7920198.0,0.0,1.5,72275.0,358984660.857
01:16:56,49838689.091,2191707.571,0.0,122049650.9,304282609.5,165106130311051.9,48815722490700.25,114923666541466.25,32717202648240.0,845329776294.5,1015678037060.0,5900776907323.75,0.0,109979754.667,3524860.7,8616966656.0,11918868.478,0.0,347452351.0,3115964.5,1152473.8,7949647.429,0.0,1.5,72323.0,360200501.238
01:26:56,49946341.0,2200279.143,0.0,122457720.3,305299846.0,166013629235035.72,49006100532063.51,115373148984331.5,32845150978515.4,848603366680.833,1018978094563.25,5921995579042.0,0.0,110335730.0,3538747.3,8617765888.0,11965665.0,0.0,348824937.0,3130141.3,1152473.8,7978694.857,0.0,1.5,72355.0,361452678.429
01:36:56,50023080.0,2208850.714,0.0,122858161.7,306298150.75,166921193203143.72,49196339009337.51,115822635054945.5,32973100704394.8,851865436619.167,1022277368372.75,5943249497457.0,0.0,110690283.0,3553783.7,8617725440.0,12001084.87,0.0,350188756.0,3145622.5,1152473.8,8006141.0,0.0,1.5,72307.0,362660129.619
01:46:56,50101680.545,2217422.0,0.0,123265557.7,307313706.25,167828606989210.47,49386945947278.75,116272107146147.02,33101045720826.2,855104498436.333,1025572608042.5,5964447649514.0,0.0,111046144.667,3568142.7,8617751552.0,12048277.348,0.0,351551551.667,3160204.5,1152473.8,8035670.571,0.0,1.5,72291.0,363867612.286
01:56:56,26397488.091,991893.571,0.0,64363648.1,160504252.25,72363127814770.73,22049540826900.246,52006586150655.51,14806497700138.0,388532432827.0,552621161875.75,2930970828931.0,0.0,60207891.0,1556422.6,8612816640.0,5489906.565,0.0,156437870.0,1169056.8,1152473.533,3700668.857,0.0,1.5,72290.667,171705342.19
01:56:57,50171719.091,2225993.571,0.0,123672227.3,308327451.5,168468495466202.72,49577766620251.75,116721595404850.5,33228996443581.2,858347944361.833,1028882010261.5,5985726435247.75,0.0,111401151.0,3582256.9,8617061120.0,12087641.522,0.0,352912476.667,3175688.8,1152473.8,8064155.714,0.0,1.5,72259.0,365084200.667
02:06:57,50245104.364,2234565.143,0.0,124077082.1,309336718.5,169094195497225.72,49768371099528.75,117171080432042.0,33356944687118.8,861586092694.333,1032171327826.0,6006932911383.75,0.0,111757969.667,3596405.1,8617083136.0,12130497.217,0.0,354276144.667,3191716.6,1152473.8,8090647.714,0.0,1.5,72323.0,366295471.667
02:16:57,50429884.182,2243136.857,0.0,124480895.9,310343378.75,169719292924757.2,49959199538095.0,117620564214323.5,33484894374722.4,864827700305.167,1035483842134.5,6028218210550.25,0.0,112113643.333,3611140.3,8617914880.0,12282335.696,0.0,355644357.0,3210127.7,1152473.8,8117410.857,0.0,1.5,72275.0,367628347.524
02:26:57,50720093.545,2251708.0,0.0,124885111.1,311351056.75,170343493179917.53,50150461144191.51,118070029151797.5,33612836445890.4,868128169002.333,1038771991381.5,6049391530342.25,0.0,112468750.333,3627278.1,8617937920.0,12336088.217,0.0,357003897.333,3231374.8,1152475.933,8164230.714,0.0,1.5,72306.667,369177489.381
02:36:57,51493842.727,2260279.286,0.0,125287831.9,312354989.5,170967662891323.0,50341752867165.0,118519500943868.25,33740782053111.2,871373997432.667,1042088043215.0,6070629427811.75,0.0,112823637.0,3640065.8,8617948160.0,12373925.13,0.0,358368939.667,3244583.4,1152475.933,8205918.714,0.0,1.5,72306.667,371397672.095
02:46:57,52292953.727,2268850.857,0.0,125692144.7,313362896.0,171591607101480.9,50533440885318.49,118968984951245.75,33868743843517.0,874662798921.333,1045404369221.75,6091895263488.5,0.0,113179263.667,3654695.2,8617205248.0,12414685.783,0.0,359731611.667,3261110.1,1152475.933,8246281.143,0.0,1.5,72306.667,373631884.571
02:56:57,53160945.091,2277422.429,0.0,126097792.7,314374091.5,172216258301297.8,50724729101705.25,119418466175964.5,33996703999034.0,877944764547.333,1048707732732.75,6113101935454.75,0.0,113534404.333,3668691.0,8618004480.0,12450117.87,0.0,361096943.333,3276808.2,1152475.933,8290130.714,0.0,1.5,72322.667,375969204.19
03:06:57,53937664.182,2285993.429,0.0,126499914.1,315376556.25,172840452904303.2,50916049780890.49,119867926029216.75,34124659250180.0,881228917286.333,1052017853603.25,6134362177932.75,0.0,113889035.667,3682789.6,8617966080.0,12490117.522,0.0,362459715.0,3292502.8,1152475.933,8332907.143,0.0,1.5,72338.667,378191856.381
03:16:57,54699463.0,2294565.0,0.0,126905199.9,316386874.75,173464947252978.38,51107319851280.0,120317406866016.98,34252619130249.4,884512640060.333,1055311678350.75,6155574184797.75,0.0,114246436.333,3696600.9,8618046976.0,12540459.739,0.0,363823423.0,3306727.8,1152475.933,8376607.429,0.0,1.5,72322.667,380411926.524
03:26:57,55502603.273,2303136.571,0.0,127316038.5,317410904.0,174089254124931.72,51298636628089.25,120766886182720.5,34380579531053.4,887787931473.5,1058619640691.75,6176783327878.5,0.0,114602022.333,3710184.5,8618032384.0,12581996.391,0.0,365190791.333,3321316.8,1152475.933,8406026.286,0.0,1.5,72274.667,382683238.714
03:36:57,55569667.182,2311707.857,0.0,127729137.5,318440484.75,174713478264859.72,51489985495746.75,121216369467464.0,34508541375004.2,891078358157.5,1061923530755.5,6198004786302.25,0.0,114956532.0,3725150.2,8618073856.0,12621450.391,0.0,366548431.667,3340006.8,1152475.933,8433950.714,0.0,1.5,72290.667,383885373.571
03:46:57,32722743.727,1086179.0,0.0,69031113.5,172134319.75,79220740952201.55,24156369527655.5,56950812170629.51,16213938220586.0,424538134097.5,588946044336.75,3164390346629.75,0.0,64117287.333,1702731.7,8613118976.0,6192891.696,0.0,171464506.667,1293173.4,1152473.8,4121202.286,0.0,1.5,72274.667,192955539.429
03:46:58,55636724.727,2320279.286,0.0,128142164.9,319469913.75,175338210684541.1,51680810996390.25,121665835794147.5,34636497064268.2,894395113292.333,1065210979583.0,6219152074655.25,0.0,115312106.333,3738766.8,8618119424.0,12653776.739,0.0,367908279.667,3354543.1,1152475.933,8468490.143,0.0,1.5,72290.667,385091009.81
03:56:57,33506132.455,1094750.143,0.0,69458044.5,173198116.5,79844778943268.27,24347384024365.754,57400270015744.49,16341890829431.8,427785106167.667,592243803113.75,3185650361003.5,0.0,64474092.0,1718005.7,8613923840.0,6232374.478,0.0,172836481.0,1305506.0,1152473.8,4160365.857,0.0,1.5,72290.667,195219915.619
03:56:58,55715333.545,2328850.571,0.0,128559300.3,320509500.0,175961919695487.62,51872095086612.49,122115308399996.75,34764456454016.8,897711387147.667,1068526237328.5,6240394398687.5,0.0,115667426.0,3753244.9,8618095872.0,12704191.87,0.0,369266446.333,3369884.3,1152475.933,8498458.857,0.0,1.5,72322.667,386301351.857
04:06:58,55782390.091,2337421.714,0.0,128976430.7,321549017.5,176586491254494.1,52063107036590.49,122564777495730.25,34892407761006.6,900994972216.333,1071835724183.0,6261598453738.75,0.0,116022584.0,3766733.5,8618117376.0,12743283.739,0.0,370626298.667,3383830.8,1152475.933,8528243.286,0.0,1.5,72274.667,387508905.81
04:16:58,55847588.545,2345993.429,0.0,129391539.1,322583541.0,177210655751337.9,52254477008204.75,123014264749161.5,35020358506817.8,904273152399.667,1075167397680.0,6282852950364.5,0.0,116378193.333,3780827.9,8618240000.0,12790201.043,0.0,371984352.0,3398652.4,1152475.933,8556704.714,0.0,1.5,72274.667,388724379.381
04:26:58,55951897.636,2354564.429,0.0,129813635.5,323635415.25,177834526371334.28,52445559359583.75,123463727194239.02,35148301716785.6,907614757375.833,1078490220666.0,6304101506987.25,0.0,116735181.333,3796314.0,8618240256.0,12835351.913,0.0,373358506.667,3414873.0,1152475.933,8586159.429,0.0,1.5,72242.667,389978182.048
