Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:36:17,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13006548480.0,0.0,0.0,0.0,0.0,138693.8,418.0,0.0,1.5,142322.0,0.0
00:46:17,435148091.818,8571.143,742.706,1842448.1,4600748.75,565455550656.545,151543435037.5,510986747312.75,152607861700.4,162172.0,77340991316.5,314850675485.0,0.0,854214.833,7408.0,13014058496.0,46076.565,0.044,52270.667,6098.3,138693.8,6758810.714,0.0,1.5,142374.0,455617923.81
00:56:17,860494174.909,17142.429,1472.235,3342118.1,8344749.75,1129803869411.0,303588990072.25,1021855218165.75,305152972862.6,376168.5,154285287353.25,629386595743.75,0.0,1185270.833,16389.2,13014953984.0,81756.391,0.044,103125.333,12877.6,138693.8,13502922.571,0.0,1.5,142390.0,900552094.952
01:06:17,1284865798.636,25713.286,2218.765,4854460.9,12120386.25,1693590170135.273,455287725493.25,1532701711134.5,457701387446.6,419606.5,231636700100.25,944651305821.0,0.0,1516326.833,24806.6,13015748352.0,116696.261,0.044,149913.667,19775.2,138693.8,20260919.286,0.0,1.5,142382.333,1344855749.762
01:16:17,1715398970.727,34284.429,2947.294,6348774.7,15851052.75,2258150515969.818,607288848400.0,2043620025278.25,610295101838.0,658438.833,308754999292.5,1259648030789.25,0.0,1847382.833,33258.9,13016559872.0,169956.522,0.044,202000.667,26197.5,138693.8,27057102.429,0.0,1.5,142398.333,1795285796.0
01:26:17,2144698564.455,42855.286,3699.647,7858285.3,19619585.5,2823692951028.636,758288822913.25,2554341546152.25,762789877501.6,969142.0,385846204865.25,1574140821444.25,0.0,2178438.833,40941.5,13017524224.0,207124.478,0.044,259767.0,33257.7,138693.8,33798447.857,0.0,1.5,142382.333,2244939053.952
01:36:17,2563421161.182,51426.429,4449.765,9371020.9,23396173.5,3386930254660.909,909302172019.5,3065166546854.25,915332565802.2,1026395.333,463063776554.0,1888895202039.5,0.0,2509494.833,48698.4,13018350080.0,254613.0,0.044,308143.0,39995.4,138693.8,40563065.0,0.0,1.5,142350.333,2683535868.714
01:46:17,2992664096.455,59997.571,5190.588,10910668.3,27240084.25,3951136973202.273,1061015385341.0,3576050587383.25,1067902228496.6,1070016.5,540069390168.75,2203006605546.75,0.0,2840550.833,57105.6,13019124992.0,285888.261,0.044,358069.667,46890.8,138693.8,47311137.429,0.0,1.5,142382.333,3133025838.095
01:56:17,3431968556.273,68568.571,5944.824,12414092.3,30993323.0,4516569931776.637,1212881184988.5,4086982737988.0,1220498860235.4,1109534.667,617071017116.0,2517378196625.0,0.0,3171606.833,64406.8,13019943424.0,332015.609,0.044,408790.333,53148.1,138693.8,54022741.429,0.0,1.5,142398.333,3592618378.143
02:06:17,3751709201.455,77139.571,6699.471,13923079.9,34760524.0,5070556011654.363,1364002433183.75,4597735475336.0,1373007833083.6,1196750.0,694378453056.25,2832334154168.25,0.0,3502662.833,72703.3,13020712960.0,377737.043,0.044,458590.333,60186.4,138693.8,60724112.714,0.0,1.5,142382.333,3926622390.571
02:16:17,4129809924.545,85710.571,7442.118,15436974.3,38540091.5,5629729665426.818,1515485108814.5,5108410016098.5,1525484720015.4,1609670.333,771089056859.0,3146014557765.5,0.0,3833718.833,80467.9,13021732096.0,546569.87,0.044,517504.0,66648.3,138693.8,67490171.571,0.0,1.5,142353.0,4321812825.524
02:26:17,4564514441.909,94281.714,8197.941,16945767.5,42306765.25,6194401409145.546,1667445423024.5,5619289032005.75,1678056007026.4,1655470.833,848116866590.75,3460142547027.0,0.0,4164873.833,88156.8,13022593280.0,596284.783,0.044,577147.667,72953.0,138693.8,74220263.571,0.0,1.5,142385.0,4776690608.333
02:36:17,4992019731.818,102852.714,8947.824,18441826.3,46041728.25,6759959141879.728,1819324332714.0,6130226286348.75,1830638024294.0,1715109.0,924898134710.0,3773465547893.75,0.0,4495929.833,97956.5,13023227392.0,638359.652,0.044,635064.0,80411.1,138693.8,80908155.0,0.0,1.5,142369.0,5223758987.286
