Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:17,197326442.182,2212971.857,0.0,3911118501.9,9750159447.25,209617826537120.9,5020894257089.5,105108709153219.5,33026078216888.8,21601234113557.668,558910884401.5,15543238381138.25,0.0,2460248528.5,222977.6,9117032192.0,12416468.652,0.0,11299940.333,208911.9,35559.533,5393914322.0,0.0,14.0,96908.333,171020091.19
00:17:17,197961164.273,2221543.0,0.0,3928344479.1,9793108385.0,210417465314985.8,5041812220103.75,105512237031042.5,33153996408387.4,21683622042317.832,561244517333.75,15608397736492.25,0.0,2469888933.833,223587.3,9122056192.0,12453099.87,0.0,11341257.0,209807.5,35559.533,5416394003.571,0.0,14.0,96924.333,171518877.143
00:27:17,198274787.0,2230114.286,0.0,3943835764.9,9831724184.25,211219240989738.38,5062324901658.0,105916585340496.98,33281908055465.6,21767081559581.832,563555617859.0,15672910678504.25,0.0,2480036396.5,224446.9,9127134464.0,12506364.261,0.0,11386601.0,210563.1,35559.533,5438591912.143,0.0,14.0,96876.333,171782119.762
00:37:17,198571275.273,2238685.571,0.0,3960148248.7,9872392104.5,212021706132717.28,5082772684603.25,106322330327576.25,33409817807706.6,21851514264726.668,565844556867.5,15736970033346.25,0.0,2490161714.0,225355.7,9131920128.0,12549772.87,0.0,11429653.0,211302.3,35559.533,5460731947.286,0.0,14.0,96876.333,172036725.524
00:47:17,198888621.364,2247256.857,0.0,3974630014.9,9908484286.0,212820865371820.38,5103581255740.25,106727255700260.75,33537731908164.2,21933195699274.168,568162562302.75,15801729794602.5,0.0,2499804240.167,225910.3,9137030400.0,12592474.696,0.0,11469646.0,211899.9,35559.533,5483238347.0,0.0,14.0,96860.333,172291557.048
00:57:17,199197032.545,2255828.0,0.0,3991316800.7,9950087913.75,213623951061998.72,5124063153801.25,107134390480487.75,33665647757337.4,22017256363477.332,570451143676.0,15865309535944.75,0.0,2509986047.0,226811.6,9141778176.0,12639037.783,0.0,11508236.667,212934.9,35559.533,5505382378.857,0.0,14.0,96828.333,172557668.905
01:07:17,199479373.364,2264399.143,0.0,4005423003.7,9985243774.5,214427350701120.62,5144436665007.25,107540614408074.75,33793563527533.4,22101408529812.0,572730699390.25,15929013905349.75,0.0,2520048482.333,227998.2,9146758656.0,12681539.391,0.0,11538985.333,213689.4,35559.533,5527416335.143,0.0,14.0,96876.333,172798094.952
01:17:17,199778846.636,2272970.286,0.0,4021807646.3,10026090773.25,215226490565888.62,5165346342587.25,107944144067502.0,33921498745329.4,22183316260637.832,575063225880.0,15993933206035.75,0.0,2529689009.167,229072.6,9151758848.0,12721375.435,0.0,11575847.333,214716.3,35559.533,5549884045.0,0.0,14.0,96892.333,173059524.238
01:27:17,200101035.545,2281541.714,0.0,4036318163.1,10062257563.0,216030222414673.8,5185627642114.75,108347369022053.25,34049423935189.8,22267521744169.332,577323118265.75,16056818417014.0,0.0,2540237079.0,230061.3,9156419584.0,12761150.609,0.0,11618029.333,215416.2,35559.533,5571790455.571,0.0,14.0,96908.333,173350143.571
01:37:17,200396408.545,2290112.857,0.0,4052712560.3,10103131004.5,216832834015865.53,5206075172343.75,108750822104719.75,34177353632052.0,22351277391009.0,579589304954.25,16119912832177.75,0.0,2549966348.5,230813.1,9161364992.0,12796592.087,0.0,11648844.333,216079.9,35559.533,5593775807.0,0.0,14.0,96892.333,173597125.714
01:47:17,200692898.636,2298684.0,0.0,4067805626.3,10140750482.5,217631516913274.28,5227059114063.75,109153410161946.5,34305289031161.0,22433147550540.668,581911992308.5,16184648148837.5,0.0,2559617304.833,231678.5,9166185728.0,12839480.391,0.0,11679452.0,216879.6,35559.533,5616256309.714,0.0,14.0,96924.333,173851627.476
01:57:17,201005399.909,2307255.429,0.0,4083440778.3,10179726487.75,218433737225913.72,5247600046791.0,109559771074769.25,34433219406066.0,22517958399301.168,584199126962.75,16248408496093.25,0.0,2570595631.667,232400.0,9171383552.0,12875418.565,0.0,11718877.667,217648.3,35559.533,5638347481.143,0.0,14.0,96908.333,174112144.524
02:07:17,116418200.545,1081728.143,0.0,1899775786.2,4735998832.75,102484375861935.73,2440988059754.25,51298071325391.51,16143634579992.0,10620878682921.0,271933078304.75,7553004792827.25,0.0,1194659807.667,113747.1,9302638848.0,6357528.304,0.0,5570027.667,105162.9,35557.133,2624602305.429,0.0,14.0,96962.667,103729427.333
02:07:18,201319771.0,2315826.571,0.0,4099710816.9,10220288278.5,219235318019137.72,5268172300965.5,109963019665194.25,34561146243758.0,22602741399949.332,586501420641.75,16312457086959.25,0.0,2580848314.5,233251.5,9176185344.0,12911486.087,0.0,11756073.667,218432.4,35559.533,5660507751.571,0.0,14.0,96908.333,174372943.238
02:17:18,201708259.364,2324397.857,0.0,4115642179.3,10260003838.5,220037969517974.53,5288555552040.5,110371714187085.25,34689074233342.2,22685208992513.5,588794889227.0,16376316137206.0,0.0,2590365666.5,234067.6,9181046528.0,13070301.0,0.0,11793466.333,219238.9,35559.533,5682683238.429,0.0,14.0,96828.333,174743973.19
