Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:09,3603174.909,68554.571,0.0,10188095.1,25424745.25,1998878481091.364,348981436725.0,3590545014074.25,65177940755.8,29050121256.0,358425711106.5,1417873193472.75,4279551316.0,8589112064.0,422472.435,47.578,17288745.0,1125632.533,2470505.857,0.0,0.5,9100.333,16721585.381
00:13:09,3680288.636,77123.714,0.0,11224802.5,28011142.5,2251163857642.364,392663177985.75,4049584838721.75,74031724672.4,30959596089.833,403687899747.0,1604709912159.25,4310701980.667,8589599744.0,462342.391,54.558,18836618.0,1125632.533,2785196.857,0.0,0.5,8988.333,18040936.524
00:23:09,3759637.182,85693.429,0.0,12198821.7,30440586.75,2499773303732.727,437141957929.25,4513025485776.0,82702900611.8,32873683192.333,449853313327.25,1789438190343.0,4341725205.0,8590006784.0,499078.913,61.485,19517148.0,1125632.533,3086621.0,0.0,0.5,9052.333,19196154.238
00:33:09,4023707.364,94263.143,0.0,13162078.5,32843524.25,2748020507864.091,482732451610.0,4975590288547.25,90994883961.0,34757972946.0,496663378420.0,1970472887181.5,5716867948.333,8590449664.0,542574.478,67.282,20206165.0,1125632.533,3352907.429,0.0,0.5,9074.333,20196891.0
00:43:09,4104549.273,102832.429,0.0,14189304.7,35406501.5,3000211831926.636,532454093084.5,5436833418155.25,99418587933.8,36708884069.5,547082343630.0,2156699423434.25,5747877667.667,8591154432.0,591586.435,74.063,21068789.667,1125632.533,3623454.0,0.0,0.5,9090.333,21059341.81
00:53:10,4198797.909,111402.0,0.0,15155479.1,37816593.25,3253667284104.546,579384504401.0,5895370499730.0,107716798700.2,38538133860.667,594810713727.5,2339574239833.5,5778804834.333,8591513088.0,631136.478,79.456,22476970.0,1125632.533,3893859.714,0.0,0.5,9042.333,22351076.81
22:43:09,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574752000.0,0.0,0.0,0.0,1125632.533,1074.714,0.0,0.5,8345.333,0.0
22:53:09,2767717.545,8569.0,0.0,3431319.1,8569876.75,252973801844.909,37773474567.25,436926887623.0,8226594037.0,14929371522.0,37486619474.25,171647838335.25,30869048.667,8586778112.0,114868.522,0.0,4230478.333,1125632.533,324229.143,0.0,0.5,9055.667,6391142.571
23:03:09,3035489.545,17137.571,0.0,4385791.5,10951095.75,503001678851.364,77850040443.25,883166758904.5,16173616840.0,16989697223.333,78688252675.0,341222779840.25,61546862.0,8587687168.0,157456.739,6.519,6904880.333,1125632.533,637375.429,0.0,0.5,9094.667,8572458.714
23:13:09,3201226.273,25707.0,0.0,5348717.5,13353202.0,750692936114.636,120905154309.25,1330138095557.25,24228099218.2,19026089682.167,123281877579.5,517636042695.0,92400981.0,8587909888.0,197769.826,13.005,9512755.0,1125632.533,930288.857,0.0,0.5,9114.333,10682792.048
23:23:09,3277964.0,34276.571,0.0,6309612.9,15750255.75,1000028655668.909,169382288576.25,1778695530842.75,32403009847.2,21044245559.667,172991346658.75,701194098667.0,1467655213.0,8587984640.0,243501.0,20.607,11123782.667,1125632.533,1220933.0,0.0,0.5,9084.333,12047935.667
23:33:09,3355449.727,42846.286,0.0,7341381.7,18324502.25,1250945799954.0,217054166775.5,2222576476700.0,40767072463.8,23078831783.0,221843468659.25,885864527622.5,1498689190.333,8588022016.0,295295.0,27.704,12964437.667,1125632.533,1532870.0,0.0,0.5,9054.0,13097433.524
23:43:09,3474277.545,51415.571,0.0,8311642.7,20744710.75,1500044285430.454,259576249985.5,2670605635048.25,48825271011.8,25119734255.167,265778751142.25,1058974546105.25,1529363960.0,8588338944.0,341752.87,35.0,14135142.667,1125632.533,1842554.714,0.0,0.5,9087.0,14209428.095
23:53:09,3537613.273,59984.857,0.0,9218104.3,23005186.75,1742493634970.0,300982615849.75,3131068598278.0,56767953552.0,27107241962.333,309217351139.75,1231382339222.0,2904189018.667,8588465920.0,378399.348,40.451,15420628.333,1125632.533,2130505.857,0.0,0.5,9086.667,15350308.476
