Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:50,15902074.273,681216.429,0.0,59131530170.8,147747284357.75,54063466409938.45,9267914031203.75,34040905969051.754,10974380032456.6,6262689108316.5,2079363474412.5,22417258954442.754,0.0,28884687.667,95656.5,9189401856.0,3485959.478,0.0,162588323.333,74905.9,57374.133,2908036.429,0.0,69316612.0,75955.667,315200820.429
00:15:50,15971737.818,689788.0,0.0,59870493085.0,149593675892.5,54742609352480.82,9385327492979.75,34468863802153.246,11112501981889.0,6341685954162.5,2105651677997.25,22700238427282.0,0.0,29215743.667,96900.7,9189405952.0,3529416.043,0.0,164366818.333,75629.1,57374.133,2943932.286,0.0,69316612.0,75923.667,318876265.524
00:25:50,16041031.636,698359.429,0.0,60611895600.0,151446157328.25,55423262804937.0,9501842078333.0,34896874193601.754,11250491549464.6,6420281157546.5,2131588434322.75,22981293799301.754,0.0,29546799.667,97933.5,9189555968.0,3569237.087,0.0,166114910.667,76210.1,57374.133,2979128.429,0.0,69316612.0,75955.667,322495373.571
00:35:50,16100267.364,706930.714,0.0,61350878013.2,153292597230.5,56102228042699.55,9619467765466.0,35325317280674.0,11388656740817.8,6499069389335.167,2157993070979.25,23265097190606.246,0.0,29877855.667,99141.3,9189532416.0,3612429.348,0.0,167894818.333,76777.5,57374.133,3015071.714,0.0,69316612.0,75955.667,326160051.762
00:45:50,16157636.0,715502.143,0.0,62097645289.0,155158486546.25,56779094979538.45,9737361680605.5,35753474083367.5,11526865524266.2,6577840856213.5,2184530854657.0,23549948042148.5,0.0,30208911.667,99979.7,9189640704.0,3651627.826,0.0,169677420.667,77380.0,57374.133,3050365.571,0.0,69316612.0,75987.667,329843917.81
00:55:50,16232892.727,724073.714,0.0,62837835315.4,157007940972.75,57459117315783.37,9854490850489.5,36181646139193.25,11664934081454.8,6656510721631.333,2210697476560.5,23832286797688.246,0.0,30539967.667,100402.8,9192061696.0,3687420.87,0.0,171466429.667,77995.5,57374.133,3086051.0,0.0,69316612.0,75971.667,333498936.857
01:05:50,16300321.455,732645.286,0.0,63578036787.6,158857423793.25,58138053438905.73,9971677357281.75,36609835710260.75,11803020694989.6,6734641878226.667,2236915627727.25,24115103774475.5,0.0,30871023.667,100836.0,9189600000.0,3734147.478,0.0,173236559.667,78597.4,57374.133,3122139.429,0.0,69316612.0,75939.667,337149535.762
01:15:51,16375199.273,741217.0,0.0,64328112031.6,160731578155.25,58816159441505.82,10089562378252.0,37038221097596.25,11941202184878.0,6812885953013.667,2263307621676.75,24399158645524.5,0.0,31202079.667,101478.8,9202519296.0,3776906.957,0.0,175039422.333,79301.6,60104.0,3157831.286,0.0,69316612.0,75923.667,340865088.571
01:25:51,16463864.636,749788.286,0.0,65081472034.6,162613940541.0,59493387959835.45,10207840865658.0,37466771679547.75,12079431444544.4,6891442439081.667,2289801350642.5,24683392016541.246,0.0,31533135.667,102370.1,9189619200.0,3825623.957,0.0,176873392.333,79967.9,57378.933,3194981.0,0.0,69316612.0,75923.667,344641688.905
01:35:51,16536139.909,758359.429,0.0,65829683935.0,164483436234.5,60174061031889.27,10324456265171.25,37894581934299.75,12217413677127.0,6970219820180.667,2315656456734.5,24963568574204.754,0.0,31864191.667,102910.7,9199216640.0,3859839.652,0.0,178637285.333,81210.9,60104.0,3232105.0,0.0,69316612.0,75907.667,348283857.762
