Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:37,52258666.545,2215355.0,0.0,17833398375707.5,34098643482619.246,160980028584510.72,18137653055857.5,119893831434443.25,34656210222051.6,2414987088482.334,4394953307168.25,45939955746188.25,0.0,85686934.667,279724.2,9007993344.0,12315443.478,0.0,194930561.333,315295.9,1152484.2,162748440.571,0.0,66652170.5,71052.0,482897818.714
00:15:37,52357006.455,2223897.286,0.0,18167223691447.3,34228720135071.754,161636993573508.2,18208300271776.246,120356593362113.5,34789862561057.6,2423084355712.0,4411490776283.5,46121572620365.25,0.0,86017990.667,280966.4,9006797312.0,12363008.826,0.0,195600566.333,316651.3,1152484.2,163316336.571,0.0,66652170.5,71116.0,484462815.476
00:25:37,52456090.091,2232444.143,0.0,18219917785985.5,34360324966678.5,162302913063935.53,18279958127919.5,120819477741348.25,34923561539177.0,2431185326735.0,4428143447859.25,46304261743282.25,0.0,86349046.667,281823.6,9007017728.0,12409927.087,0.0,196296061.333,318155.3,1152484.2,163874649.857,0.0,66652170.5,71070.667,486067685.714
00:35:37,52533945.364,2240992.0,0.0,18273221351949.2,34493450319284.246,162968002005709.28,18351384400916.5,121282626335989.25,35057341333806.4,2440112367776.166,4445006926201.25,46487161820271.51,0.0,86680102.667,282956.5,8999806976.0,12447329.696,0.0,197007427.0,319267.1,1152484.2,164438222.714,0.0,66652170.5,71084.0,487706911.429
00:45:37,52612175.455,2249541.429,0.0,18326564710410.7,34626675716795.0,163628294354606.03,18422955339998.246,121745812686991.5,35191121722821.8,2449989708769.0,4461848145038.75,46669629120128.0,0.0,87011158.667,283712.0,8996199680.0,12497462.913,0.0,197715876.667,320286.6,1152484.2,164993231.429,0.0,66652170.5,71100.0,489340234.952
00:55:37,52684446.545,2258097.857,0.0,18379337266975.5,34758475151524.246,164322716465558.47,18495845397087.246,122208797198974.25,35324818825103.6,2460394179739.666,4478520143460.75,46852595129999.75,0.0,87342214.667,284398.2,9001927168.0,12543682.174,0.0,198474322.0,321330.4,1152484.2,165540193.0,0.0,66652170.5,71070.667,490985703.762
01:05:37,52770129.273,2266651.714,0.0,18432145060911.7,34890363057088.5,165011147888756.62,18568661857418.0,122671856123597.75,35458537958971.8,2473285677018.334,4495232068661.25,47035720544883.25,0.0,87673270.667,285143.3,8999822080.0,12576361.217,0.0,199222397.333,322431.0,1152484.2,166079439.857,0.0,66652170.5,71100.0,492649310.714
01:15:37,52862886.455,2275206.714,0.0,18485897460231.4,35024610324468.5,165696675825011.28,18642126373029.0,123135129057163.02,35592347572610.8,2485501262587.334,4512200763076.25,47219893103540.49,0.0,88004326.667,285791.5,8999727104.0,12627224.087,0.0,200016267.333,323414.2,1152484.2,166617191.286,0.0,66652170.5,71068.0,494363990.905
01:25:37,52977249.909,2283760.429,0.0,18539948323029.3,35159602717851.246,166382400124672.47,18714808688108.5,123598494645604.98,35726198336242.4,2495641903009.334,4529287524712.5,47403321779611.75,0.0,88335382.667,286508.4,9000186624.0,12669341.087,0.0,200784194.333,324576.2,1152484.2,167161649.286,0.0,66652170.5,71102.667,496121827.476
01:35:37,53067402.364,2292315.286,0.0,18594544085135.1,35294883148565.0,167072827893304.8,18786794708463.5,124059514507115.02,35860061593319.2,2517713456845.5,4546441390691.25,47586340706834.75,0.0,88666438.667,287366.6,9000855808.0,12710331.217,0.0,201580178.667,325994.9,1152484.2,167721275.286,0.0,66652170.5,71084.0,497878859.048
