Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:23:56,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576560640.0,0.0,0.0,0.0,48068.6,208.286,0.0,0.5,6391.333,0.0
12:33:56,2125705.545,8570.143,0.0,1258774.7,3141588.5,76167615.182,7795177.25,181042524092.5,13352119.6,252025290607.833,9370526.5,87040379.75,7422672.667,8581919744.0,48772.478,1088.34,27976.333,48068.6,27926.0,0.0,1.0,8379.667,2340565.143
12:43:56,2220699.091,17140.714,0.0,1672757.3,4172974.25,148053489.545,14011237.75,361465515174.5,26553199.2,503748282606.5,17848962.75,167714152.25,14837147.667,8581605632.0,96475.783,1088.34,41196.0,48068.6,53750.0,0.0,1.0,8371.333,2464709.81
12:53:56,2317178.545,25710.857,0.0,2086336.7,5203354.5,219401523.727,20396196.0,543450781636.0,31332097.4,755685323524.0,25923163.0,248904050.5,22280436.667,8581885440.0,140157.783,1088.34,54099.0,48068.6,80082.143,0.0,1.0,8355.0,2578902.333
13:03:56,2435259.455,34281.0,0.0,2507706.3,6253013.5,289746189.909,27009059.25,724093720190.5,31992767.2,1007785612894.333,33813864.75,324720223.0,29704550.333,8581658880.0,185700.348,1088.34,68807.333,48068.6,106586.143,0.0,1.0,8355.0,2704081.381
13:13:56,2617771.0,42851.0,0.0,2923669.9,7289287.75,362856258.273,33303514.0,905397771142.75,32612131.6,1259671497328.833,41625512.75,401702148.25,37132930.667,8582260224.0,232836.174,1088.34,83824.333,48068.6,132871.0,0.0,1.0,8378.667,2961465.048
13:23:56,2707543.545,51421.0,0.0,3345492.5,8340026.5,433814117.545,39129697.25,1087595266300.0,33267117.2,1510872517650.167,49949848.25,474966568.0,1388869088.0,8581903360.0,279760.087,1088.34,98282.333,48068.6,158650.857,0.0,1.0,8348.667,3085663.286
13:33:56,2843516.091,59991.143,0.0,3765214.1,9385598.5,503512997.455,45803599.25,1269428285651.5,33949537.6,1762904746526.833,58713044.25,559419012.75,2740594353.0,8582200320.0,324188.13,1088.34,118927.0,48068.6,185316.143,0.0,1.0,8380.667,3251350.333
13:43:56,2931433.273,68561.286,0.0,4182257.1,10424551.0,574411036.273,51869704.25,1450462099861.5,34537446.4,2015030816810.333,66496517.25,635787600.25,2748034537.0,8582381568.0,370211.261,1088.34,131869.333,48068.6,211327.0,0.0,1.0,8364.667,3364314.619
13:53:57,3019346.182,77131.857,0.0,4603371.7,11473552.75,649643043.727,57926348.25,1631364026358.75,35156728.6,2267043774660.834,74764600.5,710980182.75,2755472208.667,8582118144.0,420837.826,1088.34,145276.667,48068.6,236993.0,0.0,1.0,8412.667,3475165.857
14:03:57,3124392.182,85702.714,0.0,5024672.7,12523057.5,722544639.909,63676499.5,1813040937522.25,35837895.4,2517416872550.666,83757826.0,781663530.25,2762919298.0,8582180096.0,463312.304,1088.34,159435.0,48068.6,262518.429,0.0,1.0,8396.667,3605711.952
