Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:00,173520205.364,2193517.286,0.0,18199267428934.6,35532015992116.5,205584842713005.28,5968236023892.75,103792654459855.75,32839886918679.2,22005038434740.0,1801689598979.25,25848530757888.5,250649693.939,1388502966.333,35361301.3,9671875840.0,11959542.826,1.7909460265737427e+17,21327385.667,1488589.6,1152471.4,10037879994.286,0.0,14.0,46175.0,202294163.381
00:11:00,173974730.364,2202088.429,0.0,18256019455187.8,35673751593734.75,206396040827271.9,5991486459853.5,104200646053739.5,32968209862137.0,22094591004502.5,1808812733318.75,25951768218091.0,251539073.727,1393877202.5,35389265.7,9675791360.0,11998598.565,1.7909460265737427e+17,21408680.0,1499846.6,1152471.4,10077361582.714,0.0,14.0,46255.0,202851150.619
00:21:00,175902032.273,2210659.571,0.0,18312688757927.0,35815280452021.25,207207465034001.28,6014762795906.75,104609193608278.5,33096530524427.2,22183030959753.332,1815921376978.25,26054971912323.246,252428443.121,1399255147.333,35419777.9,9679740672.0,12042678.565,1.7909460265737427e+17,21493412.667,1509600.2,1152471.4,10116778995.429,0.0,14.0,46223.0,205087419.0
00:31:00,177730536.545,2219230.714,0.0,18369352160103.2,35956794468391.75,208019017091239.2,6037984604370.5,105017920006816.0,33224844627589.6,22271758135127.0,1823039935987.75,26158215892959.246,253317914.818,1404623735.667,35448160.7,9683673344.0,12089243.0,1.7909460265737427e+17,21575615.0,1521248.2,1152471.4,10156188900.857,0.0,14.0,46207.0,207257518.0
00:41:00,180932759.727,2227801.714,0.0,18424996416921.0,36095762242151.0,208827579647403.1,6061038602617.75,105427476245642.75,33353156842919.0,22361109415083.668,1830032888112.5,26259630968216.754,255000451.909,1410836764.833,35809158.9,9688999424.0,12136732.217,1.7909460265737427e+17,21701375.333,1530726.7,1152471.4,10194948589.857,0.0,14.0,46070.667,210856527.143
00:51:00,181026634.273,2236373.0,0.0,18481743825752.3,36237486194644.0,209621559623703.72,6084786702030.0,105837132786633.75,33481476171981.8,22447292972324.832,1837074221010.0,26361462078419.0,255889334.636,1416262502.167,35828465.9,9693012992.0,12179525.217,1.7909460265737427e+17,21785930.333,1533887.6,1152471.4,10234398773.286,0.0,14.0,46197.667,211023459.476
01:01:00,181102629.818,2244944.429,0.0,18538465320577.4,36379145508233.75,210416264012463.9,6108566824056.5,106247480136497.75,33609797137343.0,22535616654748.832,1844120912220.75,26463438907543.0,256778575.152,1421634289.667,35853497.3,9696820480.0,12219051.217,1.7909460265737427e+17,21869074.0,1540119.3,1152471.4,10273845709.714,0.0,14.0,46176.667,211193810.857
01:11:01,181201718.455,2253515.714,0.0,18595058072079.8,36520482401392.25,211211586517861.72,6132374999527.0,106655928236721.5,33738110934817.2,22624279499848.0,1851166556571.5,26565450065532.0,257667772.455,1427008928.5,35880516.0,9700742912.0,12258648.261,1.7909460265737427e+17,21953663.667,1546707.5,1152471.4,10313238030.286,0.0,14.0,46176.667,211342474.571
01:21:01,181303789.545,2262087.0,0.0,18651639642878.0,36661791316327.0,212006703173465.9,6156121854948.0,107064607958558.25,33866424838275.0,22713398337517.668,1858211766013.0,26667478855299.5,258556793.939,1432377080.0,35910740.8,9704662272.0,12308300.739,1.7909460265737427e+17,22046184.333,1553027.1,1152471.4,10352614822.143,0.0,14.0,46192.667,211493564.476
01:31:01,181407352.727,2270658.143,0.0,18708555853773.8,36802863441569.75,212802365282565.28,6179770206284.75,107474663720124.98,33994739479678.4,22801872690460.5,1865234354681.25,26769550380703.5,259445993.97,1437747756.667,35942349.1,9708597504.0,12354929.913,1.7909460265737427e+17,22150099.667,1562998.1,1152471.4,10391864666.571,0.0,14.0,46176.667,211679104.143
