Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:21:27,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577082112.0,0.0,0.0,0.0,1178963.667,485.143,0.0,0.5,6960.333,0.0
11:31:27,1818880.545,8572.143,0.0,415265.7,1034633.5,61767016.273,7054960.5,181587004264.25,742400.8,252033082389.5,8392451.75,89297279.0,7673704.667,8578204672.0,43752.87,0.0,27101.667,1178963.667,29317.857,0.0,0.5,7589.333,2081948.095
11:41:27,1922799.182,17144.0,0.0,818315.3,2038656.5,114256936.091,13247569.75,362577906533.5,4446211.4,504136407817.833,15349836.75,166594786.5,1359611245.0,8578132224.0,84797.261,0.0,42179.667,1178963.667,56455.0,0.0,0.5,7556.667,2224526.524
11:51:27,1985760.727,25716.143,0.0,1231646.1,3068414.0,171094798.364,19267484.75,543411265670.25,17599120.8,756369144169.5,22371885.25,242646639.5,1367253011.667,8578031872.0,113624.609,0.0,57689.333,1178963.667,83309.0,0.0,0.5,7569.0,2336619.0
12:01:27,2182786.636,34288.0,0.0,1649133.7,4108538.75,229489048.182,25735718.25,724561220734.0,30934109.2,1008733052475.167,31338183.25,323320898.25,1374899321.667,8578423552.0,158670.87,0.0,73734.333,1178963.667,110767.857,0.0,0.5,7621.333,2613309.714
12:11:27,2313896.545,42858.857,0.0,2046119.7,5097567.25,294903808.091,32492634.25,905365071815.5,44259309.2,1261037295707.5,40595904.5,402584961.75,2726820785.0,8578482176.0,211534.217,0.0,89200.333,1178963.667,138065.143,0.0,0.5,7631.667,2831183.143
12:21:27,2407395.0,51428.714,0.0,2448402.7,6099701.0,365162033.909,38830477.75,1088214082255.25,57587396.4,1513132096156.5,49848268.25,484413872.0,2734493307.667,8578227712.0,244324.652,0.0,105031.0,1178963.667,165389.143,0.0,0.5,7631.667,2965986.952
12:31:27,4072752.455,59998.857,0.0,6966004.1,17348353.25,214317818229.0,3965472292.75,1455533418512.75,74239147.6,1747688930715.167,83424652.0,28408960886.0,2755133646.667,8696457216.0,1033036.739,179253.16,222689.667,1178963.667,259426.429,0.0,65966082.5,9073.0,4921049.762
12:41:27,4149121.091,68569.571,0.0,9837644.5,24477663.75,525154836942.0,10485452776.25,1904529467415.0,88685110.6,1976286407927.333,107183782.75,68953967669.0,2781811264.0,8700821504.0,1072232.783,179253.16,252520.0,1178963.667,338365.0,0.0,65966082.5,9091.667,5035991.667
12:51:27,4242624.909,77139.571,0.0,13344808.3,33195541.75,638666979671.545,13767137188.25,2267106907872.0,167945800.6,2143997113428.167,339958101.25,85595007258.0,2797981445.333,8766885632.0,1116725.217,190455.466,290347.0,1178963.667,419943.857,0.0,66023426.5,9188.333,5183394.857
13:01:27,4342082.636,85708.857,0.0,16188067.5,40254667.25,638790826147.273,13774671123.25,2716102996264.25,181644894.4,2150967331666.0,352079695.5,85704148762.25,2810282731.0,8768072192.0,1159255.739,190455.466,298275.667,1178963.667,498751.571,0.0,66023426.5,9268.333,5308144.81
13:11:27,4424408.273,94278.0,0.0,19029294.9,47308773.5,638906500237.0,13781663682.75,3165093946819.25,186403369.2,2157990183908.667,363590729.75,85806399562.25,4166869528.333,8772130048.0,1201092.0,190455.466,305718.667,1178963.667,577018.0,0.0,66023426.5,9236.333,5427738.905
13:21:27,4498168.727,102847.429,0.0,21869981.5,54361497.25,639007503445.636,13789026556.25,3614083624915.5,187423433.8,2164921681438.5,375243194.0,85912083784.75,4179162031.333,8773146624.0,1244617.0,190455.466,313240.0,1178963.667,655227.286,0.0,66023426.5,9300.333,5545242.286
13:31:27,4575657.091,111416.429,0.0,24714735.5,61424337.25,639117213405.909,13796470648.5,4063073306276.25,188585631.6,2171858399819.167,387588897.25,86016605856.5,4191462710.667,8773156608.0,1282072.304,190455.466,320358.0,1178963.667,732819.286,0.0,66023426.5,9268.333,5669995.0
13:41:27,4647554.091,119985.857,0.0,27561854.0,68492994.5,639210810712.273,13803894505.25,4512065535306.0,189500281.6,2178748035794.833,398788168.75,86119285529.75,4203755782.667,8773849344.0,1321706.783,190455.466,327751.333,1178963.667,810753.286,0.0,66023426.5,9268.0,5780303.429
