Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
21:00:19,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561042944.0,0.0,0.0,0.0,1277600.533,168.143,0.0,0.5,6569.333,0.0
21:10:19,3820484.818,8570.0,0.0,40247728.1,100577040.0,24135889865.727,2220909274.5,219329974579.5,25157438.8,226714566494.333,91789103.75,4347080555.0,10178415.333,8748124160.0,1194906.783,0.0,172630.333,1277600.533,69583.857,0.0,0.5,8627.0,4253345.857
21:20:19,4026823.727,17139.429,0.0,76080298.5,190128341.5,50058597534.364,3475831595.0,496267876303.5,45471304.0,420251845552.833,140361574.25,9608582774.5,20929864.0,8743483648.0,1237921.957,0.0,212477.333,1279030.667,96174.857,0.0,0.5,8623.333,4574021.333
21:30:19,4383982.455,25709.0,0.0,120823499.1,301948110.25,98622095256.545,4783278021.25,803240180899.25,67228108.6,579643197999.0,200068394.75,16679750086.75,32914049.333,8730239488.0,1277739.652,0.0,264456.0,1278145.6,123795.143,0.0,0.5,8658.667,5148851.429
21:40:19,4457742.727,34276.714,0.0,178826315.1,446907871.0,144536817792.636,5981495113.0,1166255960708.5,91792439.0,767407018953.167,278971793.0,25099827358.0,45412034.667,8717040128.0,1320799.304,0.0,321018.333,1281502.133,150048.714,0.0,0.5,8690.667,5377311.238
21:50:19,4520331.182,42846.714,0.0,214684812.1,536523556.25,170405276479.818,6732582086.25,1463618770532.75,111659876.2,944843675686.333,327050634.25,30569934839.5,56288968.667,8720715264.0,1370323.652,0.0,359563.667,1276561.333,176227.857,0.0,0.5,8738.667,5563985.0
22:00:19,4584036.455,51415.714,0.0,253491722.9,633508336.25,196367901905.273,7555323645.5,1769730484364.75,132575478.0,1117808124620.667,382469050.75,37332974208.25,1411966760.667,8728674816.0,1407837.217,0.0,405746.0,1280752.8,202144.857,0.0,0.5,8674.667,5769572.905
22:10:19,4648117.0,59984.571,0.0,289352966.3,723130910.5,222352847795.636,8164032947.0,2081946504102.0,152042002.8,1283241683712.0,431408015.5,43644837226.0,2767486652.0,8733948160.0,1447139.391,0.0,448178.333,1276561.6,227954.857,0.0,0.5,8626.667,5956865.19
22:20:19,4729700.545,68550.857,0.0,325204312.5,812729108.5,222760825109.0,8746906255.75,2391422178728.75,159318350.2,1462829847590.667,482922847.75,49494819050.75,2778718096.0,8734059520.0,1485776.304,0.0,486716.0,1280876.8,254500.0,0.0,0.5,8706.667,6159053.857
22:30:19,4835866.636,77119.286,0.0,355894994.9,889429292.5,223021981121.455,9225444629.75,2678642933549.5,164874644.0,1667042669946.0,525209341.75,53803634277.0,2789305906.0,8710534656.0,1535648.783,0.0,528050.333,1276561.6,281691.714,0.0,0.5,8658.667,6395943.476
