Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:15:20,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8588439808.0,0.0,0.0,0.0,0.0,103826.133,351.571,0.0,1.5,79622.667,0.0
01:25:20,149002.636,8569.429,0.0,864105.7,2155287.25,131099836.364,4583066123.25,451196617560.5,128400824826.8,253715935871.333,987029736.75,5115565806.25,0.0,989413.833,12045.4,8588374528.0,41997.478,0.044,42087.0,11288.9,103826.133,29355.429,0.0,1.5,79693.333,201132.048
01:35:21,212711.273,17137.286,0.0,1317916.7,3285244.5,457965223.273,9088081289.75,902394593883.0,256802799784.6,506335923866.833,1972113519.5,10197571945.75,0.0,1320469.833,23539.8,8588390912.0,76221.783,0.044,72958.667,21891.3,103826.133,57767.571,0.0,1.5,79725.333,315448.81
01:45:21,277906.273,25704.857,0.0,1779154.5,4433592.75,806078181.455,13582444458.25,1353593798940.5,385197649837.8,760404379868.667,2958779273.0,15308743329.0,0.0,1651525.833,35099.7,8588428544.0,115586.565,0.044,104019.0,32372.7,103826.133,85990.143,0.0,1.5,79669.667,432695.905
01:55:21,345710.273,34273.286,0.0,2228521.7,5552578.25,1037446616.364,18122146120.25,1804800228842.25,513589313980.6,1013218442508.167,3945092417.75,20401372626.0,0.0,1982581.833,47084.9,8588487424.0,148104.261,0.044,136747.0,43664.4,103826.133,113623.143,0.0,1.5,79669.667,549519.571
02:05:21,412767.545,42842.143,0.0,2689072.7,6699256.25,1233396387.0,22622457502.25,2255997911793.75,641977907291.0,1265808954391.5,4928793668.5,25472636449.5,0.0,2313637.833,59569.8,8588527872.0,190771.174,0.044,167639.333,55481.3,103826.133,142169.0,0.0,1.5,79717.667,659844.333
02:15:21,615400.364,51410.286,0.0,3153011.3,7854318.5,1516114566.636,27116025239.0,2707192544376.0,770365796945.4,1518020339819.833,5914599155.0,30552758544.5,0.0,2644693.833,71266.6,8588589312.0,350177.913,0.044,201905.667,66383.0,103826.133,171110.857,0.0,1.5,79701.667,895864.429
02:25:21,679481.909,59980.286,0.0,3608041.5,8987282.75,1593300723.364,31609019734.25,3158405141289.75,898757435991.8,1770201481690.167,6901150771.0,35634786583.0,0.0,2975848.833,84199.7,8588652800.0,392922.304,0.044,234785.667,78467.5,103826.133,199602.571,0.0,1.5,79685.667,1012779.19
02:35:21,1665439.818,68549.857,0.0,4055631.3,10101770.25,1706959840.364,36102886252.25,3609599851921.25,1027145099947.8,2017974030962.167,7887831086.5,40847664550.5,0.0,3306904.833,95806.6,8588786432.0,435991.348,0.044,274533.0,89408.9,103826.133,245693.571,0.0,1.5,79685.667,2158249.19
02:45:21,2660342.364,77118.143,0.0,4501957.9,11213160.0,2009247885.182,40582446933.25,4060810832168.5,1155536554058.6,2270136269606.166,8874274357.5,45971072802.75,0.0,3637960.833,107809.8,8588829184.0,482129.783,0.044,313126.667,100566.3,103826.133,274045.429,0.0,1.5,79718.0,3309360.048
02:55:21,3691000.636,85687.0,0.0,4949715.1,12328114.5,2216137690.364,45064977502.5,4512006835390.5,1283925065744.8,2522598953398.166,9858513119.75,51112179390.5,0.0,3969016.833,119939.7,8588895232.0,526532.522,0.044,353631.333,111823.7,103826.133,302431.143,0.0,1.5,79734.0,4479509.286
03:05:21,4713463.636,94256.857,0.0,5399257.9,13447483.0,2296347704.545,49554383902.5,4963196544904.0,1412312101216.2,2775996345975.334,10839924010.75,56219942055.5,0.0,4300072.833,132002.5,8588935424.0,576544.826,0.044,392202.667,123015.3,103826.133,331109.143,0.0,1.5,79718.0,5647369.048
03:15:21,5454317.091,102825.571,0.0,5850737.7,14571635.0,2481930857.0,54076221719.0,5414388939495.5,1540711512467.8,3028232078832.334,11822708956.25,61320101229.0,0.0,4631128.833,144781.6,8588989184.0,623286.609,0.044,432397.667,134777.9,103826.133,359686.143,0.0,1.5,79654.0,6594428.381
03:25:21,6030908.909,111394.571,0.0,6315910.9,15729749.0,2693815303.818,58546636489.5,5865570441911.25,1669109587764.0,3276612860023.5,12807047004.75,66430347571.25,0.0,4962184.833,156939.1,8589106432.0,665112.826,0.044,481911.667,146370.9,103826.133,389345.143,0.0,1.5,79686.0,7384424.381
03:35:21,6310269.909,119964.857,0.0,6770685.3,16862108.0,2749522365.091,63095679035.0,6316754120718.75,1797507217486.0,3528187226749.5,13787923032.75,71470754832.0,0.0,5293240.833,168634.4,8589116672.0,704468.87,0.044,512955.667,156919.8,103826.133,417951.571,0.0,1.5,79702.0,7728375.19
