Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:56:54,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573619456.0,0.0,0.0,0.0,1295048.533,626.714,0.0,5.0,6835.333,0.0
05:06:54,3646962.909,8571.857,0.0,51991247.7,129927925.75,35587628674.818,1467524075.0,214466955406.25,24305695.2,221196774268.167,121974887.25,6569018420.0,1354400862.333,8786128640.0,1244054.043,0.0,173024.0,1295048.533,71235.571,0.0,5.0,8853.667,4310535.714
05:16:54,3833932.364,17143.286,0.0,93755999.7,234303847.0,36368465835.636,2489374106.5,439806600352.0,49006821.0,435432996912.833,182278871.75,12311560388.5,1364229339.0,8796398592.0,1298531.304,5.427,214038.0,1297009.867,97203.571,0.0,5.0,8913.667,4617904.143
05:26:53,4201508.545,25712.0,0.0,100082067.1,250110810.25,36639303480.182,2516625482.75,660584577920.0,63582790.0,666884574533.833,203727115.25,13559247935.25,1371926186.0,8781910272.0,1355046.609,739.675,240878.0,1297009.867,123574.0,0.0,5.0,8949.0,5090528.619
05:36:55,4275270.545,34272.143,0.0,147797151.9,369357139.0,281474976718814.44,281474976710681.25,281474976128981.75,225179981368540.8,94704015780017.66,211106232532692.75,17592186043508.5,1382511552.667,8765990144.0,1395609.913,745.092,284702.333,1300672.8,148883.286,0.0,5.0,8949.0,5304680.476
05:46:55,4354617.636,42861.0,0.0,195492911.9,488555949.75,281475308577287.6,281475748876593.75,281741068963158.0,225180005977871.6,94917973584143.17,211106302066419.75,17599023474922.75,1393370607.333,8779179776.0,1443230.435,751.869,328050.333,1300772.0,175175.429,0.0,5.0,8997.0,5517057.619
05:56:55,4441039.273,51430.0,0.0,243191094.3,607760745.25,281486501503758.06,281476518958125.75,282008080076582.0,225180030900618.6,95156859241836.98,211106369336469.0,17605869816162.0,1404216127.0,8774658304.0,1490711.739,826.447,370896.333,1300083.2,201397.714,0.0,5.0,8949.0,5737192.476
06:06:55,4511449.545,59999.429,0.0,282981247.1,707202417.75,281486746444325.2,281477112843397.75,282263269708319.5,225180052756216.6,95342267310711.33,211106421464242.75,17611942032198.75,1414710227.0,8764320000.0,1536125.174,831.869,403621.333,1300115.733,227537.429,0.0,5.0,8981.0,5934899.048
06:16:55,4579621.636,68567.571,0.0,291275792.9,727929089.0,281486959313985.0,281477139498576.5,282494041809281.0,225180067585327.8,95584946489342.5,211106442201305.25,17612499075772.75,1422549115.667,8780662272.0,1571973.174,837.291,423442.333,1300115.733,253344.0,0.0,5.0,8917.0,6053981.667
06:26:56,4672380.727,77138.714,0.0,338954041.3,847085457.25,281521472735688.6,281477754296409.25,282802083829400.0,225180091610093.2,95796627787695.5,211106505707904.5,17619638122920.5,1433906254.333,8772971008.0,1616620.826,1524.544,469575.0,1300116.0,280030.857,0.0,5.0,8965.0,6308910.905
