Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:37:05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11854868736.0,0.0,0.0,0.0,0.0,0.6,176.143,0.0,2.0,138253.667,0.0
00:47:05,179927.455,8571.143,787.706,8101371.9,20243143.75,687339298134.909,16043974963.5,404686086174.25,130052843663.0,76390466808.0,7221389433.5,80634977301.25,0.0,12719854.0,2925.7,11905057536.0,57453.348,0.0,102830.333,2607.0,0.6,38408.0,0.0,2.0,139995.667,358489.333
00:57:05,247356.364,17142.429,1179.588,8500268.1,21237245.75,1402693960505.454,32639163337.5,836193875588.75,260276384242.4,154127607218.333,14792660281.5,163247225978.25,0.0,13050910.0,5723.9,11905032960.0,111831.174,0.0,161912.0,5370.9,0.6,69207.857,0.0,2.0,140027.667,526094.952
01:07:05,334524.0,25713.571,1587.176,8898622.3,22229950.5,2118838537729.273,49307238473.25,1265444645693.75,390515928211.4,232293114269.333,22386825323.5,246003013002.75,0.0,13381966.0,8328.0,11904636160.0,146989.565,0.0,220736.333,8139.7,0.6,96471.286,0.0,2.0,140016.333,688172.0
01:17:05,424313.182,34284.857,1991.294,9296688.1,23221943.75,2833629563132.636,65941901215.75,1697768976472.0,520758325157.6,311472893256.5,29986419089.25,328996968811.0,0.0,13713022.0,11208.8,11904875776.0,188804.913,0.0,262623.333,10924.2,0.6,123783.429,0.0,2.0,139984.333,850853.048
01:27:05,510743.455,42856.143,2391.882,9696299.3,24217793.75,3547910222690.273,82422714299.0,2130465891973.25,651016465394.2,391256018828.667,37611614494.0,412008715152.25,0.0,14044078.0,13987.5,11905242368.0,228024.783,0.0,313610.0,13718.0,0.6,151625.143,0.0,2.0,140016.333,1043795.143
01:37:05,587854.091,51427.571,2794.824,10092244.9,25204530.0,4262367199976.818,98857972442.25,2563263112981.25,781271557682.4,471448869931.333,45231687453.5,495061752690.5,0.0,14375134.0,16791.0,11905501952.0,271829.522,0.0,373276.667,16524.7,0.6,178794.0,0.0,2.0,140000.333,1199553.952
01:47:05,659381.182,59999.0,3207.118,10494812.5,26207669.0,4978840619768.818,115405346136.25,2993544226117.25,911525606551.0,551224173903.667,52856408709.25,578247378963.0,0.0,14706190.0,19473.9,11904686848.0,306887.696,0.0,430939.0,19398.0,0.6,207515.286,0.0,2.0,140048.333,1353373.714
01:57:05,730162.909,68570.143,3612.588,10894774.1,27204376.0,5693632341325.546,131816827760.5,3425514692699.75,1041783105314.4,632499352969.0,60486630625.25,661338205854.0,0.0,15037246.0,22206.4,11903940608.0,345585.565,0.0,489101.0,22241.2,0.6,236655.0,0.0,2.0,140048.333,1518997.0
02:07:06,819193.545,77141.571,4078.0,11304467.9,28225055.75,6410201868432.454,148255104707.0,3854477714851.25,1172032688386.2,713236854179.167,68088396823.0,744186674906.75,0.0,15368302.0,24807.1,11905912320.0,380808.826,0.0,553886.0,25063.9,0.6,262687.429,0.0,2.0,140032.333,1673207.857
