Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:36:24,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8638608128.0,0.0,0.0,0.0,0.0,1152657.0,1964.571,0.0,66023427.0,25430.333,0.0
02:46:24,3747572.273,8571.714,0.0,711912.3,1776234.75,864748760305.364,12907260171.25,449033939852.5,127724871469.0,83276375336.333,19303580.75,36687208089.0,0.0,324536.667,3038.2,8646775296.0,43473.609,0.0,6034.333,3472.9,1152657.0,37912.286,0.0,66023427.0,26142.0,4170016.333
02:56:25,5622384.0,17143.143,0.0,1106542.1,2759811.25,1729180688484.273,25850785416.25,898065974035.25,255454097159.6,166428262210.0,37534637.75,73394907826.5,0.0,655592.667,5701.2,8647275520.0,79167.0,0.0,7371.333,6345.4,1152657.0,75555.143,0.0,66023427.0,26157.0,6131424.619
03:06:25,6232506.727,25714.714,0.0,1499531.5,3739303.0,2593578248684.818,38806194927.5,1347101621199.75,383192390072.4,249276495115.667,55750635.5,110173928660.5,0.0,986648.667,8631.8,8647560192.0,118717.348,0.0,8295.667,9560.3,1152657.0,113708.286,0.0,66023427.0,26169.0,6705991.571
03:16:25,7019146.909,34286.286,0.0,1892615.7,4719013.25,3458347562454.454,51720904700.25,1796128084967.5,510928074974.6,332087108850.833,74012457.75,146938770313.75,0.0,1317704.667,11238.4,8647711488.0,154734.783,0.0,9400.667,12449.2,1152657.0,150981.286,0.0,66023427.0,26181.0,7419671.19
03:26:25,7755516.182,42857.571,0.0,2286522.5,5700792.0,4323133981967.636,64600029338.75,2245151674084.75,638662942715.0,415300729824.667,92362911.0,183670331464.5,0.0,1648760.667,13517.8,8647728896.0,200000.696,0.0,13212.333,15094.9,1152657.0,188552.857,0.0,66023427.0,26204.0,8109162.143
03:36:25,8284438.0,51429.0,0.0,2681530.3,6685292.25,5188106304087.454,77547045905.0,2694174576857.25,766397611216.6,498673778280.5,110262461.75,220394003417.25,0.0,1979816.667,15764.7,8647641856.0,239601.783,0.0,13768.667,17533.8,1152657.0,224836.857,0.0,66023427.0,26220.0,8613484.714
03:46:25,8354862.0,60000.286,0.0,3075768.9,7667892.0,6053029216476.272,90510003143.25,3143197428396.75,894132263260.8,582060006624.833,127976557.0,257072280394.0,0.0,2310872.667,18461.0,8647643648.0,285488.826,0.0,14310.0,20655.6,1152657.0,263140.0,0.0,66023427.0,26188.0,8740261.905
03:56:25,8442416.909,68571.714,0.0,3470986.3,8652928.75,6917937923579.909,103468557367.75,3592219566650.25,1021866715641.2,665443994902.667,145750945.5,293859799526.5,0.0,2641928.667,20620.2,8647642880.0,328795.174,0.0,15112.667,23124.7,1152657.0,302060.857,0.0,66023427.0,26156.0,8877139.524
04:06:25,8539282.636,77143.143,0.0,3861626.5,9626605.25,7782863748089.728,116414866230.25,4041241244983.5,1149601037679.0,748852383120.667,163435521.5,330557615078.75,0.0,2972984.667,23667.8,8647643136.0,368231.478,0.0,15671.667,26555.1,1152657.0,339984.286,0.0,66023427.0,26204.0,9005278.952
