Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:45,2839187104.455,587137.571,0.0,33902014.1,84432096.75,295512082097217.2,284316016331562.25,299796063908315.25,225376199430239.8,95897846380971.02,212127291273529.75,26152318979363.754,34327997800.0,8631098112.0,5653750.435,19868.383,128696906.667,18304534.333,26557744.143,0.0,0.5,12588.333,3103233841.667
00:14:45,2898760160.455,595709.429,0.0,34428860.9,85743845.25,295835357791364.44,284371400259137.75,300216656625935.5,225380501976699.4,95940183389967.17,212144688307276.5,26322677914293.754,35699532601.0,8681693952.0,5703202.13,20524.286,131467861.333,18304534.333,27035802.571,0.0,0.5,12650.333,3167974838.476
00:24:45,2938262314.364,604279.857,0.0,34931547.1,86995793.25,296155674633410.75,284425667210943.75,300639889953405.5,225384081367497.97,95979675979438.34,212157036272211.5,26478592199423.0,35726172393.333,8712982784.0,5752741.348,21554.471,133838134.0,18304534.333,27534317.0,0.0,0.5,12588.333,3211877097.429
00:34:45,3009788049.273,612851.0,0.0,35423536.5,88221060.5,296488078512621.75,284498227516924.5,301050450887844.5,225389968703014.6,96028420904309.33,212181411560355.75,26702930846113.5,35754377694.667,8731278592.0,5807863.0,21566.029,136999321.0,18304534.333,27962262.286,0.0,0.5,12666.333,3289712392.095
00:44:45,3062219797.455,621423.0,0.0,35926513.7,89473679.5,296803742491423.06,284556081456374.5,301475033193985.75,225393242241204.2,96069047877393.83,212195287364812.25,26864772123783.246,35781281213.0,8701478400.0,5855171.0,22541.345,139346050.0,18304534.333,28451831.286,0.0,0.5,12636.333,3347222237.524
00:54:45,3120945023.273,629993.857,0.0,36427638.5,90721478.5,297134368263518.0,284635133075343.0,301892612909395.25,225396348473953.4,96118508444239.83,212222144977009.25,27082808965839.5,37154461298.667,8654050304.0,5908488.783,22580.859,142800222.667,18304534.333,28892550.143,0.0,0.5,12587.667,3411568796.667
01:04:45,3173069216.909,638566.0,0.0,36936671.3,91989052.75,297452756019785.94,284697068020975.5,302313934263269.5,225399847666553.4,96161645807384.0,212237154340563.5,27256589316852.0,37181568090.667,8681322752.0,5970526.043,23472.369,144939325.333,18304534.333,29370839.857,0.0,0.5,12604.0,3468294444.476
01:14:45,3221548400.636,647136.714,0.0,37455687.7,93281197.75,297778842717128.06,284770236671996.25,302728771589709.5,225404952074436.4,96208314895110.5,212254690306398.03,27466202912667.5,37209060759.0,8627801344.0,6034367.0,24336.573,147927889.667,18304534.333,29821584.571,0.0,0.5,12636.333,3522005391.571
01:24:46,3283548775.364,655708.714,0.0,37981173.3,94589465.0,298103890426184.06,284826201881695.5,303148485461891.94,225409665248241.2,96251500780374.0,212272396161512.0,27640818872541.246,37236290399.0,8684660736.0,6088811.217,24531.034,150597985.333,18304534.333,30290723.429,0.0,0.5,12586.333,3589326094.048
01:34:46,3322145612.636,664279.571,0.0,38485847.7,95846237.5,298424477348042.2,284882591897676.25,303571718649603.94,225413365915327.0,96290435707179.66,212284901031502.75,27802131264006.0,38607244163.0,8649896704.0,6143676.522,25408.257,152953842.333,18304534.333,30785631.571,0.0,0.5,12588.333,3632106745.667
01:44:46,3393575322.636,672851.571,0.0,38978796.3,97073873.25,298753371408707.06,284953941340658.0,303983267292027.5,225419281037239.0,96340033145555.66,212308343192457.25,28023001438603.754,38635243241.667,8687331072.0,6206403.696,25469.267,156282989.667,18304534.333,31211904.0,0.0,0.5,12602.333,3710018271.0
01:54:46,3446618431.091,681423.857,0.0,39504363.3,98382614.25,299069075334287.94,285012701664012.0,304406375653825.25,225422810159321.8,96379286331103.83,212321778865813.25,28188104012449.0,38662079623.667,8701833728.0,6256913.043,26412.689,158512110.0,18304534.333,31699440.0,0.0,0.5,12588.333,3767924741.143
02:04:46,3501707307.273,689995.714,0.0,40030062.3,99691421.5,299398763373167.94,285091581891073.25,304823489173758.25,225426144614959.4,96428316422144.34,212346924834177.25,28410251899136.5,38690797542.667,8664366848.0,6303709.565,26476.335,161947140.333,18304534.333,32133967.143,0.0,0.5,12588.333,3828729296.286
02:14:46,3555942027.0,698566.429,0.0,40541898.7,100965911.5,299718364024267.44,285146899357061.0,305243422358540.75,225429993657792.2,96472361296620.98,212361314427777.97,28573137191291.246,40062385160.0,8683206656.0,6370548.348,27443.131,164382055.333,18304534.333,32619490.857,0.0,0.5,12620.0,3887993594.619
02:24:46,3601296492.364,707138.571,0.0,41061943.9,102260560.0,300041709920609.8,285213064391468.25,305658720430652.06,225434534409217.2,96517304182742.83,212378354083395.0,28764391322146.246,40089667361.0,8643609856.0,6416710.261,28242.262,166924281.0,18304534.333,33084365.571,0.0,0.5,12636.333,3938012299.238
02:34:46,3665537397.0,715709.714,0.0,41552440.9,103482156.25,300368870834369.2,285276104201340.0,306071156776605.25,225439701580324.2,96566127653073.5,212399176951459.75,28958130625031.5,40117448405.0,8720765696.0,6482984.0,28319.655,170009159.333,18304534.333,33533336.714,0.0,0.5,12650.333,4008094917.0
02:44:47,3717892963.909,724281.143,0.0,42067808.7,104765383.25,300684897090068.75,285333880612690.0,306492365489216.0,225443324963190.03,96608805395348.34,212412441138955.5,29123424328919.246,40144461959.333,8684641792.0,6540108.957,29405.228,172192709.0,18304534.333,34016254.714,0.0,0.5,12604.333,4065349720.619
02:54:47,3770500950.455,732853.571,0.0,42555271.9,105979463.75,301014125991033.8,285412138599607.0,306901684244719.25,225448594561326.6,96659954823790.83,212434799653705.0,29353886612029.754,41516917801.667,8671835392.0,6593438.696,29463.461,175236403.333,18304534.333,34440214.571,0.0,0.5,12572.333,4123242521.381
03:04:47,3827267756.636,741426.0,0.0,43080568.7,107287214.0,301333116730336.56,285467921143187.75,307325307428906.75,225451327050422.2,96702328201862.17,212454110626637.25,29512532899800.246,42888837892.0,8757182976.0,6644486.913,30449.932,177886821.333,18304534.333,34932359.429,0.0,0.5,12586.333,4185175372.81
03:14:47,3867903178.0,749997.143,0.0,43584679.9,108542607.25,301653868981118.2,285531062509726.5,307750361299007.0,225453059660364.6,96743917219482.17,212470822956372.0,29677734245608.0,42916538277.333,8644219136.0,6708573.435,31245.539,180094386.333,18304534.333,35422274.0,0.0,0.5,12620.333,4230050475.619
03:24:47,3937276726.0,758568.429,0.0,44105233.9,109838410.25,301978611422579.6,285605796708586.75,308166891186298.0,225456225753329.4,96798208078969.5,212498137717458.25,29890939845939.246,42945610609.0,8756299776.0,6751783.696,31325.704,183738558.0,18304534.333,35853900.714,0.0,0.5,12634.333,4305948417.286
03:34:47,3990708140.727,767139.286,0.0,44625256.3,111133131.0,302294091483508.4,285664386407207.25,308590134162479.25,225459158057797.0,96840114784910.0,212512335758461.5,30054113412249.5,44316979798.333,8723445760.0,6824113.565,32282.267,185938489.0,18304534.333,36342940.857,0.0,0.5,12572.333,4364239761.0
03:44:47,4043837260.273,775710.143,0.0,45116091.5,112355541.0,302621988758080.94,285745548037314.25,308996350013935.25,225464814397085.4,96893620222634.83,212533142356712.0,30290378196383.246,44345153068.667,8633572864.0,6883358.261,32452.587,189118741.667,18304534.333,36759984.143,0.0,0.5,12588.333,4422754489.238
03:54:47,4099429979.909,784282.0,0.0,45629327.3,113633447.25,302941795885010.44,285799058877131.5,309418642106821.0,225467674826550.03,96936391055032.34,212552582595282.25,30446731683402.0,44372730677.333,8742830848.0,6933245.435,33295.825,191649481.333,18304534.333,37250317.286,0.0,0.5,12554.333,4483313562.333
04:04:47,4140081419.545,792853.571,0.0,46146866.3,114922000.25,303259774327075.25,285856868550482.75,309841850076213.75,225469775003257.0,96976864425714.17,212567333490331.75,30603150949503.246,45744380128.0,8650968320.0,6991803.913,34143.597,194022807.333,18304534.333,37750023.714,0.0,0.5,12604.333,4528382856.571
04:14:47,4209573927.364,801424.571,0.0,46691303.5,116276993.25,303588749338916.06,285930801874697.25,310251989009103.0,225475383352942.2,97028915454996.67,212593264211448.5,30830595751096.246,45772761531.333,8738920704.0,7040414.304,34197.354,197386395.0,18304534.333,38168819.714,0.0,0.5,12634.333,4604280805.571
04:24:47,4261767266.727,809996.0,0.0,47217248.9,117586341.0,303905069233232.4,285990331882085.0,310674241839692.06,225478314417915.2,97071589066555.02,212609125554693.5,30996428492542.5,45799996508.333,8705274624.0,7093989.348,35230.194,199585091.0,18304534.333,38654630.571,0.0,0.5,12572.333,4661011514.286
04:34:47,4316159284.364,818566.571,0.0,47715261.7,118826490.5,304232108641157.94,286071078235177.25,311091792748080.5,225480883765133.8,97121568377862.83,212635807226088.0,31213646511545.0,45828950296.667,8679109376.0,7141102.652,35287.194,202820306.0,19042033.267,39090885.0,0.0,0.5,12572.333,4720819723.048
04:44:47,4370197641.727,827138.0,0.0,48236397.7,120123905.75,304553749578185.2,286129290255609.75,311511812631110.0,225484762585797.6,97165922105467.02,212651952515615.75,31385630835888.754,47200576557.333,8721841408.0,7197782.565,36240.903,205188814.667,19042033.267,39568685.286,0.0,0.5,12572.0,4779943642.429
04:54:48,4418987254.545,835710.0,0.0,48763971.7,121437183.75,304876888648269.94,286195767007517.25,311926101694450.5,225489410510075.8,97210525451033.33,212668756816901.0,31578506962575.5,47228000520.0,8629895168.0,7240345.217,37070.515,207977240.0,19042033.267,40034611.143,0.0,0.5,12620.333,4833743045.905
05:04:48,4476921341.909,844281.429,0.0,49274842.1,122709064.75,305201678898562.4,286256723979466.0,312343682708012.5,225494204682086.03,97253581887512.0,212688295528757.25,31763856959449.246,47255575531.667,8697292288.0,7287580.435,37150.0,210884907.333,19042033.267,40489699.143,0.0,0.5,12618.333,4896982564.095
05:14:48,4515184885.545,852852.714,0.0,49786734.3,123983647.75,305518599247983.6,286312108342477.25,312765741730725.75,225497496432635.8,97294062092244.67,212701215033607.0,31918921752143.5,47282504870.0,8740886528.0,7333760.043,38060.325,213277781.667,19042033.267,40990396.0,0.0,0.5,12611.333,4939311701.524
05:24:48,4588037877.909,861424.286,0.0,50284521.9,125223290.25,305847423714556.4,286392309350758.75,313182047466952.5,225500776212619.8,97346597854190.83,212730967245811.75,32146006016979.246,48656008599.333,8759425024.0,7390378.565,38082.481,216673781.0,19042033.267,41416680.429,0.0,0.5,12634.333,5018732945.381
05:34:48,4641465768.727,869996.571,0.0,50801802.9,126511244.0,306162996729619.4,286449230854336.75,313605437368300.5,225503685263571.0,97388166368811.17,212744138606411.5,32305632427188.246,48683247675.667,8686791424.0,7445452.957,39143.927,218905228.333,19042033.267,41906807.286,0.0,0.5,12604.333,5076859700.667
05:44:48,4700005520.091,878567.429,0.0,51322963.5,127808495.25,306493459897006.75,286519209484262.75,314015686785878.25,225509171144289.6,97437555209729.66,212767700535698.25,32520333534083.754,48711359586.0,8630840832.0,7494727.174,39171.345,222202408.667,19042033.267,42351068.143,0.0,0.5,12603.667,5141232465.667
05:54:48,4751690662.727,887140.0,0.0,51830783.3,129073031.75,306814917762834.75,286580450588043.75,314434681064728.25,225512794473541.2,97481194098301.33,212782963041578.25,32694294183866.246,48738561630.667,8685528576.0,7555659.391,40135.544,224358141.0,19042033.267,42825622.143,0.0,0.5,12652.0,5197439835.524
06:04:48,4796856856.545,895712.286,0.0,52337100.9,130333878.25,307137211317061.94,286644056828368.5,314851581548114.75,225516801180181.6,97525136054893.5,212798986941483.75,32877674132503.754,51454540412.0,8645336320.0,7607184.739,41067.335,226880755.0,19042033.267,43302273.143,0.0,0.5,12604.333,5247377765.857
06:14:48,4862027630.364,904282.571,0.0,52853738.7,131619997.0,307462611864078.6,286707895959198.25,315265070922019.75,225521724098927.6,97574797761143.5,212820203167181.25,33074801347444.246,51482506332.667,8738956800.0,7656614.217,41145.524,230047813.333,19042033.267,43750688.0,0.0,0.5,12618.333,5318367751.524
06:24:48,4915382922.545,912853.857,0.0,53360267.1,132881357.75,307779781612225.25,286763146350989.25,315687393037787.25,225525103614953.2,97615472939398.67,212833625304643.5,33232528791428.754,51509487297.333,8723310080.0,7713787.652,42101.112,232364906.0,19042033.267,44244320.429,0.0,0.5,12636.333,5376704690.0
06:34:48,4974059329.455,921425.286,0.0,53873374.7,134158720.25,308110986998305.2,286834412166104.75,316096617532943.25,225530827380812.2,97665427534960.0,212856401769374.03,33450784105913.246,51537613367.0,8655922944.0,7764961.174,42125.709,235653749.667,19042033.267,44682780.571,0.0,0.5,12635.667,5441223488.238
06:44:48,5025262500.091,929996.857,0.0,54378175.7,135415473.5,308429225915418.25,286894830741253.25,316518570562411.5,225533516327826.4,97710582250171.66,212872105185668.0,33619223662890.246,52909293377.333,8746938880.0,7815546.261,43111.369,237830993.667,19042033.267,45161741.286,0.0,0.5,12652.0,5496877216.619
06:54:48,5069909278.182,938569.143,0.0,54893826.5,136699330.5,308752426412008.06,286965101025423.0,316940313257924.75,225535909527526.8,97755584830519.66,212891637416018.5,33806230999004.754,52937266870.667,8645928960.0,7865949.087,43988.743,240426434.333,19042033.267,45630454.0,0.0,0.5,12668.333,5546140874.095
07:04:48,5133908994.636,947140.714,0.0,55442713.9,138065328.5,309077206413233.06,287033603235647.75,317359083764259.94,225539121038048.0,97804247964962.34,212915764413137.97,34004739254859.0,52965704896.333,8707714304.0,7920885.261,44093.524,243586883.333,19042033.267,46082209.0,0.0,0.5,12654.667,5616184013.429
07:14:48,5187366740.0,955712.0,0.0,55957436.7,139346940.0,309392941414068.56,287091412252140.0,317786008058807.0,225541415433615.0,97844121121065.66,212930681313805.0,34160841606836.5,54337213446.333,8687176960.0,7974709.652,45089.383,245990562.0,19042033.267,46582273.143,0.0,0.5,12612.333,5674701717.762
07:24:49,5245050250.364,964283.0,0.0,56457443.5,140591996.5,309725528817210.8,287164254141658.5,318192745384429.25,225547484441549.2,97896257351773.83,212954124506481.25,34384949966424.0,54365371527.333,8689611776.0,8024068.304,45089.383,249499418.0,19042033.267,47007868.857,0.0,0.5,12610.333,5738292608.286
07:34:49,5297921429.909,972855.143,0.0,56960257.9,141844276.25,310044397716040.25,287221926197179.25,318614181616707.75,225550828388445.6,97938466418900.34,212967132049675.25,34549729394324.5,54392463097.667,8726334208.0,8074212.478,46135.937,251547565.333,19042033.267,47495535.429,0.0,0.5,12660.333,5795991924.524
07:44:49,5347309622.091,981427.0,0.0,57461681.3,143093035.5,310371035527657.75,287294116730468.75,319026545667605.25,225555542119736.0,97986545739103.17,212986093662713.5,34758593115079.246,54420225236.667,8644721920.0,8120479.0,46974.422,254300483.333,19042033.267,47944765.0,0.0,0.5,12660.333,5850584386.0
07:54:49,5407980095.727,989998.0,0.0,57962216.9,144339439.0,310694233444088.6,287350539679530.75,319444027091494.5,225560141726129.0,98033064143930.83,213004512993043.25,34933893747215.246,55791928197.667,8686241024.0,8176697.652,47163.16,256994737.0,19042033.267,48416847.0,0.0,0.5,12626.333,5916541646.619
08:04:49,5464275848.273,998569.714,0.0,58465075.1,145591752.75,311013297509152.94,287403837370561.25,319866227856402.25,225563847517726.4,98071913259393.5,213017067319182.5,35088554438969.0,55818596876.667,8720637952.0,8228284.87,48058.33,259374312.667,19042033.267,48916311.143,0.0,0.5,12628.333,5977918788.619
08:14:49,5519782106.727,1007141.143,0.0,58974079.7,146859018.25,311345597373650.56,287476805828546.5,320271838559668.25,225570034275091.2,98124669896141.5,213039350990062.75,35313630021887.25,55846871395.667,8726063872.0,8278030.609,48089.058,262893604.333,19042033.267,49342021.143,0.0,0.5,12642.333,6039409190.048
08:24:49,5571437649.636,1015712.857,0.0,59476181.1,148109507.75,311662298863666.75,287537798157001.0,320693868067783.5,225572813927493.0,98167624116422.5,213055147206896.25,35483069395568.75,55874139078.667,8708118528.0,8325775.826,49018.17,265148434.333,19042033.267,49823959.143,0.0,0.5,12580.333,6095782848.667
08:34:49,5617680386.364,1024284.857,0.0,59973749.7,149348796.0,311984020693034.75,287605762493215.5,321116811956781.5,225574799938667.4,98211864101297.83,213074112135406.25,35663534873377.25,57246458829.0,8646387712.0,8378565.435,49952.277,267622895.333,19042033.267,50306117.286,0.0,0.5,12596.0,6146575070.429
08:44:49,5682574008.273,1032855.429,0.0,60471445.9,150588200.25,312310659532400.0,287670167964178.0,321530608674588.75,225580470658250.6,98259015772302.83,213094305250283.5,35864738228826.25,57274198517.333,8697559296.0,8435029.826,50086.262,270972414.667,19042033.267,50750913.143,0.0,0.5,12578.0,6217860049.762
08:54:49,5737531465.727,1041426.143,0.0,60985475.5,151868108.75,312626591366709.06,287727402096485.0,321951596755553.5,225583932819627.8,98301677407676.34,213107554649945.75,36027551408639.0,57301312766.333,8726804992.0,8492729.13,51050.621,273159251.0,19042033.267,51238485.714,0.0,0.5,12676.0,6277652979.524
09:04:49,5785180575.545,1049997.714,0.0,61510794.1,153175699.25,312953344874842.4,287802728610018.25,322362425279262.75,225588971031183.6,98350027342507.5,213126847715270.25,36245093836889.0,58673512850.667,8635613952.0,8540948.913,51357.451,276087045.333,19042033.267,51678408.857,0.0,0.5,12660.0,6330264374.714
09:14:49,5849673899.909,1058568.143,0.0,62009286.5,154417159.25,313276089127795.2,287859745374534.75,322788292672337.25,225591354492233.2,98391642648277.83,213147619636671.0,36407022678707.25,60045739618.0,8744740608.0,8707094.739,52020.883,279061028.667,19042033.267,52168284.143,0.0,0.5,12626.0,6400698428.238
09:24:50,5905269586.818,1067139.143,0.0,62524811.5,155700744.0,313591203406360.44,287918156790556.0,323215107639641.75,225593344961702.03,98432975531260.5,213163049542053.25,36564082088498.25,60073081765.333,8751278592.0,8764806.087,53041.403,281217851.667,19042033.267,52664656.143,0.0,0.5,12660.0,6461014472.429
09:34:50,5945317908.182,1075711.143,0.0,63048529.7,157004532.25,313911091575745.56,287980045757462.0,323639770994587.25,225595180515660.6,98474028004470.17,213180390683887.25,36725566163643.51,60100744488.0,8698285824.0,8819960.913,53925.053,283447595.667,19042033.267,53160516.286,0.0,0.5,12644.0,6505091756.238
09:44:50,6015792256.364,1084282.714,0.0,63540980.3,158230994.25,314237740455370.0,288051889511548.75,324053060286008.75,225600488257637.8,98521375564424.83,213200352538165.25,36940368511436.75,60128543308.667,8657966592.0,8870047.739,54151.714,286714115.667,19042033.267,53597909.143,0.0,0.5,12628.0,6582106276.286
09:54:50,6074750652.182,1092854.714,0.0,64034777.9,159460888.25,314559737231139.25,288103934442324.0,324475960672594.25,225604361486847.6,98560991497466.83,213215071318618.75,37092594579311.75,61499755908.333,8687712768.0,8914589.826,55035.607,289250337.667,19042033.267,54096490.0,0.0,0.5,12596.0,6646423262.714
10:04:50,6130285744.364,1101427.429,0.0,64551121.1,160746524.25,314875945032753.94,288160314907418.25,324899543020827.5,225607942910655.0,98601098216773.5,213227880912980.75,37252646158470.49,61526518786.667,8690030336.0,8976636.435,56053.816,291203108.667,19042033.267,54592542.714,0.0,0.5,12708.333,6706784563.857
10:14:50,6186266780.545,1109999.143,0.0,65070798.3,162040307.75,315194146315970.8,288215446843889.75,325322113222401.5,225611596482491.0,98639009802195.66,213240018752825.97,37410709130590.49,61553218308.667,8682976000.0,9026950.783,56939.107,293151924.333,19042033.267,55088824.143,0.0,0.5,12614.333,6767390909.667
10:24:50,6236892706.182,1118570.143,0.0,65561120.9,163261670.25,315516203747935.44,288279363619592.0,325736842196059.5,225616160002567.4,98683367229743.02,213255412646016.5,37595899438086.0,61580495293.0,8653357056.0,9077395.652,57946.5,295732363.333,19042033.267,55562196.857,0.0,0.5,25925.667,6822998409.429
10:34:50,6298699982.0,1127142.0,0.0,66056254.3,164494732.0,315839191582600.44,288346803069267.25,326150478598357.5,225620861049976.0,98729258083260.98,213271880701864.0,37791618720460.75,62952217967.667,8642759936.0,9138367.391,58137.738,298266587.667,19042033.267,56011918.286,0.0,0.5,25893.667,6890258154.286
10:44:50,6362472383.636,1135712.714,0.0,66571082.7,165776546.5,316159254754813.8,288393210802937.0,326574261927209.0,225625113621491.4,98765293226573.17,213285725589513.0,37936432224391.75,62978880760.0,8638707200.0,9187744.522,58959.65,300534354.667,19042033.267,56522610.0,0.0,0.5,25909.0,6958937412.429
10:54:50,6434776891.364,1144285.714,0.0,67092898.3,167076076.25,316461797960244.44,288449169417271.0,326995464163997.5,225628924673763.0,98807308730113.5,213296861434411.75,38099403298650.75,63006178706.0,9630831872.0,9235062.652,61705.801,301718083.667,19042033.267,56973066.286,0.0,0.5,25910.0,7036975971.048
11:04:50,6511745337.727,1152857.143,0.0,67597503.5,168332527.25,316770773657711.4,288560265292514.0,327410253100878.75,225640233590911.2,98885013982370.5,213374241706418.25,38408958037231.0,64382837409.0,11103331072.0,9289905.478,61827.68,321696006.0,19042033.267,57262756.0,0.0,0.5,25942.0,7136629215.952
11:14:50,6511886160.364,1161428.429,0.0,68098645.1,169580361.75,317031236861851.2,288730442714818.75,327853907973154.0,225660172228177.8,98978950936461.33,213498481536852.25,38875502550484.0,64417977077.0,11114454784.0,9341836.087,61827.68,323187627.0,19042033.267,57494006.0,0.0,0.5,25988.0,7138174054.286
11:24:50,6541520175.364,1169999.714,0.0,68596758.3,170820691.75,317303287779248.8,288879603901230.5,328291279221270.75,225677821287776.6,99071912272747.33,213610286333715.75,39322140989510.0,64452544248.333,11151675648.0,9394852.652,61827.68,323911331.667,19042033.267,57727490.857,0.0,0.5,25861.667,7169913094.667
11:34:51,6588495090.364,1178571.143,0.0,69080678.1,172026022.25,317581743692098.0,289025671169520.0,328721306082058.75,225692181421211.0,99156047315896.34,213709429140558.5,39718767734747.25,65830164634.667,11203221248.0,9471958.174,61833.985,326291967.0,19042033.267,57994982.857,0.0,0.5,25832.333,7221121950.714
