Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:14:12,0.091,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10137451008.0,0.0,0.0,0.0,1167988.8,1088.714,0.0,24586241.0,38664.333,0.0
10:24:12,217430628.909,8571.143,0.0,2573545.9,6425999.25,166559875126.182,316565608106.75,525364002966.75,6399924571.6,8881439889.0,100796844579.25,305407511071.75,1379504675.667,11575856896.0,44265.391,1086.704,700332.333,1167988.8,62890.714,0.0,45021185.5,38950.333,228635387.762
10:34:12,217791675.273,17142.571,0.0,3021448.1,7541652.5,335270272488.818,624730894856.75,1059642652028.75,12349304423.6,12164678749.0,198365005859.0,616541782694.25,2759939543.333,11515190528.0,81196.043,1157.301,780094.0,1167988.8,93577.857,0.0,46997505.5,38967.333,229353606.619
10:44:12,218400770.455,25714.571,0.0,3473307.7,8667088.0,498656155866.818,953542439266.5,1592492798353.5,14991930897.2,16658006110.167,298253412483.25,910294585046.75,2796057920.0,11431423232.0,113716.913,1157.301,854917.667,1167988.8,127722.714,0.0,47759361.5,38942.333,230359760.095
10:54:12,218927960.545,34286.286,0.0,3922840.1,9786739.75,672539521405.636,1261644628112.25,2126526973169.0,20207990507.8,20031101670.167,394227447656.5,1217022076611.25,2832100265.0,11433602304.0,152079.304,1157.301,930267.667,1167988.8,160543.0,0.0,48388097.5,38960.0,231273100.429
11:04:12,219389582.455,42857.857,0.0,4369280.7,10898746.0,837542342092.091,1588425713021.0,2660452324273.5,23446471772.4,23207534800.0,493973416411.75,1511754793142.0,4212406135.0,11362748672.0,192416.348,1227.874,1006995.667,1167988.8,193767.429,0.0,48740353.5,38945.333,232101322.905
11:14:12,219739062.0,51429.143,0.0,4815503.9,12010205.5,1009239452142.0,1900564663693.25,3194711090299.75,27512344574.8,26394770954.167,590435119863.0,1813663494279.25,4248527780.667,11465057792.0,227161.652,1227.874,1068138.333,1167988.8,224866.286,0.0,49080321.5,38945.333,232824740.857
11:24:12,220278125.636,60000.857,0.0,5262218.3,13122888.75,1179488231894.818,2215246932968.5,3728474592915.0,31398533808.4,29980034681.667,688257223349.5,2111505962006.5,4284655381.0,11385984768.0,274040.913,1227.874,1135208.333,1167988.8,257495.286,0.0,49197057.5,38977.333,233708276.714
11:34:13,220601891.0,68572.714,0.0,5716361.9,14254019.75,1347719022880.182,2537731477253.0,4262069433089.0,34549259921.6,33537384752.333,786703226232.5,2408616735440.5,5665010471.667,11628409856.0,310712.391,1298.476,1249903.0,1167988.8,288220.286,0.0,49717249.5,38913.0,234315818.286
11:44:13,221177833.545,77144.143,0.0,6166505.1,15375213.25,1521138253349.636,2847983274037.5,4796269145418.0,38979917913.2,36784285836.833,883234320978.75,2711849676838.75,7045401928.667,11547303168.0,358867.826,1298.476,1325291.0,1167988.8,316302.286,0.0,49985537.5,38942.667,235188756.667
11:54:13,221653601.727,85715.429,0.0,6619672.5,16503921.0,1686530128760.273,3175850730792.75,5327797574237.5,41424086014.4,42287586098.333,982891081325.0,3003149507676.25,7081514604.333,11642642432.0,404517.348,1298.476,1452301.667,1167988.8,347087.0,0.0,50163713.5,38942.667,236090440.905
12:04:13,222238515.636,94287.0,0.0,7075731.7,17639851.75,1858720309562.909,3486882077843.5,5861976784150.25,45562170170.2,45450317639.833,1078887986990.25,3306528436717.25,7117562296.333,11657832448.0,448080.261,1369.078,1529232.667,1167988.8,378009.143,0.0,50741249.5,38926.667,237012699.429
12:14:13,223016000.545,102858.286,0.0,7518963.1,18743979.0,2025364383437.909,3813786354373.25,6393035479870.75,48150598120.6,50989436903.833,1179086947557.75,3596695691438.0,7153573365.333,10745544448.0,482727.0,1369.078,1654898.667,1167988.8,1182270.714,0.0,51372033.5,38974.667,238272705.619
12:24:13,223623984.364,111429.857,0.0,7967793.7,19861986.75,2192223635863.546,4129262165323.0,6926112525849.0,51531700164.0,55403742158.167,1275542738675.25,3896781387456.5,8533927163.667,10669271296.0,525101.739,1369.078,1732383.0,1167988.8,1214219.0,0.0,51693569.5,38973.333,239188144.857
12:34:13,224357101.364,120001.429,0.0,8414996.9,20975937.5,2358416349171.0,4447857578213.75,7458310354233.0,54868769040.2,59426268518.0,1372526576021.75,4189427402356.5,8569885123.333,10782536704.0,561408.696,1439.587,1861557.667,1167988.8,1245916.571,0.0,52281345.5,38990.667,240455433.143
12:44:13,224791469.455,128573.143,0.0,8865119.3,22097144.5,2526402036496.636,4776375718406.25,7993582517877.25,57214068033.8,62427599795.5,1465959038010.5,4465212433136.75,9949522883.333,10759887616.0,603065.783,1439.587,2075494.333,1167988.8,1278051.571,0.0,52453377.5,38989.333,241278598.762
