Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:18:16,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9269753344.0,0.0,0.0,0.0,12970261.667,304.0,0.0,0.5,28700.667,0.0
09:28:16,74758889.636,8570.857,0.0,631467.9,1573253.75,334012828576.909,104733466436.0,452922082828.25,6573445359.2,9288757239.167,8939803667.75,293229154533.5,16771145.0,9270521088.0,46785.87,0.32,56443.0,12970261.667,59680.286,0.0,0.5,28747.333,86228603.905
09:38:16,137606292.364,17141.571,0.0,1251144.1,3117542.25,667165311402.545,209305157484.5,905849146079.25,13194974488.6,18726490937.333,17951808714.0,586405726127.0,33589902.667,9270788864.0,95956.087,0.32,89653.0,12970512.067,117194.857,0.0,0.5,28763.333,160723116.905
09:48:16,198500563.091,25711.857,0.0,1848369.7,4605919.75,1000663846304.091,318286393005.25,1358781522884.25,19607340657.6,27990348830.167,26675927602.5,886647633950.5,1394685959.333,9271051264.0,132475.13,0.32,124710.667,12969216.867,179262.714,0.0,0.5,28771.667,231950758.333
09:58:16,260868580.727,34282.857,0.0,2450760.5,6107370.75,1334704413152.364,423712364572.75,1811708922805.5,26093236177.4,37568875175.0,35535081717.0,1181459391793.5,1411514042.0,9271178240.0,172379.739,0.32,159782.0,12969895.533,235596.714,0.0,0.5,28771.667,305081955.429
10:08:16,322346068.273,42853.143,0.0,3041966.7,7580694.5,1667411724747.818,532215877206.0,2264634079744.75,32599432918.0,46958098520.333,44393269187.0,1480981864169.5,1428341013.0,9271368960.0,209442.913,0.32,193336.333,12969264.067,297068.429,0.0,0.5,28739.667,376736199.238
10:18:16,385501629.636,51423.857,0.0,3650191.5,9096312.75,2001268544745.0,637247701515.25,2717561873824.75,39128538901.0,56474309800.0,53305552498.5,1775131725356.25,1445168623.0,9271603712.0,252468.435,0.32,228174.667,12969546.467,353886.143,0.0,0.5,28757.667,450685073.19
10:28:16,448674060.545,59994.286,0.0,4255156.9,10603869.5,2333461154702.636,745093414066.5,3170491423941.5,45682655703.0,65666094569.5,62206473639.0,2073273922650.25,1462006717.667,9272300544.0,292391.652,0.728,277581.333,12971435.0,416427.0,0.0,0.5,28823.667,524468138.333
10:38:16,512138003.818,68564.857,0.0,4844406.9,12072670.5,2667045442272.0,849964935261.25,3623422037471.0,52186983048.6,75006050136.833,71103881747.0,2367477991565.25,1478855344.333,9272989184.0,335056.696,1.049,314567.0,12971435.0,472291.857,0.0,0.5,28897.333,598986874.619
10:48:16,584036202.273,77135.571,0.0,5443287.1,13564995.5,2999652764969.182,957597996760.0,4076354777599.75,58737389469.8,84479162442.333,80022008937.5,2665551466275.0,1495688448.0,9286510848.0,368101.174,1.15,402638.667,12970759.0,536975.571,0.0,0.5,42219.0,681597000.571
10:58:16,646431465.545,85706.0,0.0,6045524.1,15065873.75,3331418268768.909,1068684709548.5,4529279400650.5,65142655973.2,94036628074.0,88772852575.5,2969336262168.5,2856781897.333,9286527744.0,404722.957,1.15,437538.333,12970759.0,597393.571,0.0,0.5,42235.0,754426288.952
11:08:16,676743424.727,94276.571,0.0,6650598.9,16573618.75,3674642737553.091,1150496337332.25,4982216283786.25,76481541667.6,102793910184.167,104124761690.5,3227663441693.5,4217924212.667,9286798848.0,443269.783,1.15,486624.667,12970759.0,635948.286,0.0,0.5,42245.333,804088106.238
11:18:16,710718729.091,102847.143,0.0,7245292.5,18055754.75,3953355726570.909,1278177962031.5,5435142528873.25,95481061666.4,112076538031.167,126013450751.5,3594916325686.0,4234837945.667,9287064064.0,478193.217,1.15,532794.0,12970759.0,669633.286,0.0,0.5,42213.0,846241766.571
