Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:30,4653103382.182,1133770.0,0.0,53581022.9,133508890.25,96144549672632.73,15132764304924.0,57357028603803.25,17868190846407.0,7167880522997.833,7473458039877.5,37420816997094.49,0.0,43795950.0,844798.9,8794171136.0,6507154.391,0.558,241641540.833,827912.3,1152471.4,60151335.286,0.0,1.5,150211.333,5091056893.286
00:08:31,9525676083.182,2367854.143,0.0,112815439.3,281089729.0,205256157026873.0,27039403614880.754,118664745990970.0,36588793058093.4,13072095397955.166,9889861065436.0,63874664364499.75,0.0,91468014.0,1957212.0,8638928640.0,13268098.87,0.558,517022076.5,1909653.4,1152471.667,142278387.429,0.0,1.5,150194.667,10450923386.619
00:18:31,9572243535.818,2376425.286,0.0,113227828.7,282117098.25,206008906201862.38,27108624634293.754,119095406726311.25,36719688038933.0,13109009457741.0,9908566089564.75,64040374411908.49,0.0,91799070.0,1965830.8,8718349568.0,13301506.696,0.558,518823760.833,1918046.5,1152471.667,142860273.857,0.0,1.5,150193.0,10501458846.286
00:28:31,9604364240.545,2384997.429,0.0,113633126.9,283127016.75,206780528812064.62,27197167525820.246,119520796854147.02,36851392643022.0,13150251848740.834,9933799144784.75,64249040570352.0,0.0,92130126.0,1974395.9,8719984640.0,13337220.739,0.558,521208290.167,1925235.5,1152471.667,143394733.857,0.0,1.5,150179.0,10537224662.381
00:38:31,9644385912.545,2393568.714,0.0,114043101.9,284148410.5,207547487209083.38,27278874961103.246,119948343931378.0,36982695011664.4,13188807834433.834,9955432787905.5,64440809657249.0,0.0,92461182.0,1983473.8,8720674304.0,13380051.0,0.558,523610155.5,1934427.3,1152471.667,143952209.714,0.0,1.5,150227.333,10581217373.857
00:48:31,9669036728.727,2402140.571,0.0,114445696.1,285151611.25,208323020350816.0,27394981064534.246,120364518028944.25,37113471290847.6,13239911409293.5,9972701243595.25,64688131024348.0,0.0,92792238.0,1992097.1,8701053952.0,13426516.609,0.558,525098461.5,1942655.4,1152471.667,144441544.571,0.0,1.5,150228.333,10608523764.857
00:58:31,9708566160.273,2410711.571,0.0,114863606.3,286192917.0,209041935097309.28,27427213221031.0,120806144376167.75,37242247513145.0,13263050129009.166,9979405301270.5,64762595520780.49,0.0,93123294.0,1999105.1,8760155904.0,13466366.0,0.558,526531164.5,1950411.0,1152471.667,145155846.429,0.0,1.5,150276.333,10651523522.952
01:08:31,4872821546.182,1185202.714,0.0,56136040.5,139873179.25,100636966900822.64,15577680276202.75,59921195044525.25,18644952668128.0,7393868529504.667,7559434589520.75,38401449639895.0,0.0,45782286.0,885983.8,8717302528.0,6894697.522,0.558,252542782.167,864354.9,1152471.4,63735497.286,0.0,1.5,150242.333,5331102395.857
01:08:32,9739918045.909,2419283.429,0.0,115261378.7,287184214.75,209807088640912.47,27529553276287.5,121228456396456.75,37371301764899.0,13312563285232.5,9997379748536.5,64982584344638.49,0.0,93454350.0,2007574.4,8766749440.0,13505203.739,0.558,528447843.167,1959929.7,1152471.667,145674169.286,0.0,1.5,150210.667,10685912634.762
01:18:31,4905950210.727,1193773.571,0.0,56546355.1,140895410.25,101401660843268.1,15665871466472.0,60344569423122.75,18776668103012.6,7439033176166.0,7584899116428.75,38610484656008.49,0.0,46113342.0,892921.9,8718667520.0,6934389.522,0.558,254592679.167,870897.1,1152471.4,64270126.571,0.0,1.5,150194.333,5367743950.952
01:18:32,9775331831.727,2427855.429,0.0,115663621.3,288186527.5,210569872495103.9,27619089701456.5,121655286652056.0,37500234285915.0,13356215826634.834,10013544948371.0,65177832223799.51,0.0,93785406.0,2016145.3,8768201984.0,13537279.0,0.558,530971967.5,1968706.7,1152471.667,146228702.143,0.0,1.5,150226.667,10725364621.667
01:28:31,4943204539.909,1202345.429,0.0,56960319.1,141926697.25,102164300677939.36,15744790732048.0,60770271734254.75,18908063934609.6,7479785394504.833,7608186452119.75,38800092522943.25,0.0,46444398.0,899533.4,8719887872.0,6974160.478,0.558,257218334.833,877076.9,1152471.4,64832279.429,0.0,1.5,150260.0,5409193214.952
01:28:32,9811063571.364,2436427.429,0.0,116073681.7,289208172.5,211329953493127.28,27710786233420.0,122080371001586.75,37629298554181.2,13401684011724.666,10031214080742.0,65379789707950.49,0.0,94116462.0,2025704.5,8769539072.0,13583848.87,0.558,533805708.833,1978457.5,1152471.667,146771860.857,0.0,1.5,150244.333,10765237095.095
01:38:31,4967711976.0,1210917.429,0.0,57378411.5,142968220.75,102935850778451.81,15860141837557.5,61189728107449.75,19038644217661.0,7531228435531.333,7623812013125.75,39037480389570.75,0.0,46775454.0,905860.2,8619480320.0,7027822.739,0.558,258908706.833,883570.1,1152471.4,65341533.429,0.0,1.5,150244.0,5436622926.952
01:38:32,9830578745.091,2444999.571,0.0,116492193.9,290250900.0,212087010555300.62,27802947014449.0,122504078871499.75,37758262374680.0,13443190234183.334,10038073901374.5,65564795339432.49,0.0,94447518.0,2032994.3,8623606016.0,13623539.609,0.558,534643684.5,1986388.4,1152471.667,147359551.714,0.0,1.5,150276.333,10786771523.571
01:48:32,9877020028.182,2453570.0,0.0,116889734.7,291241712.0,212828394017585.28,27866491004402.5,122935693974532.5,37888613051101.6,13476410118452.334,10054784031552.25,65717064675523.25,0.0,94778574.0,2041235.2,8773534464.0,13666462.696,0.558,536414711.833,1995053.7,1152471.667,147962075.0,0.0,1.5,150228.333,10837342858.667
01:58:32,5043517222.182,1228061.0,0.0,58225044.9,145077254.75,104417618905743.27,15983009155536.75,62047661499560.49,19296261036982.2,7601809156024.667,7647525614845.25,39313114326246.49,0.0,47437566.0,918770.1,8808250880.0,7132344.435,0.558,261908811.833,894952.0,1152471.4,66597650.0,0.0,1.5,150274.333,5518952550.667
02:05:34,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8583131392.0,0.0,0.0,0.0,0.0,1152471.4,1080.857,0.0,1.5,141625.333,0.0
02:08:32,5079194061.273,1236633.429,0.0,58636634.7,146102592.5,105180371038655.73,16071920673061.25,62468817081921.0,19425397323735.0,7645820747987.167,7664934602686.0,39507658902071.0,0.0,47768622.0,925971.0,8808843264.0,7173140.0,0.558,264313582.833,901709.6,1152471.4,67153160.286,0.0,1.5,150256.0,5558377598.143
02:15:34,67534337.545,8570.714,0.0,420668.3,1048131.25,741888916354.0,79155929959.25,425451797035.5,129255800574.2,41965919291.667,15767524549.25,178639242303.0,0.0,331056.0,4964.5,8746249984.0,268457.0,0.558,2289957.667,5080.1,1152471.4,568388.714,0.0,1.5,142321.0,73032727.905
02:18:32,5115557117.727,1245205.571,0.0,59043433.1,147116167.0,105940874646234.0,16159579026646.25,62890925046981.51,19554650927396.4,7689675915517.5,7682667018913.75,39700049133536.0,0.0,48099678.0,933306.9,8810547456.0,7335527.957,0.558,267033897.833,909016.3,1152471.4,67707205.857,0.0,1.5,150208.0,5598977816.667
02:25:34,100196602.0,17142.857,0.0,818348.9,2039193.0,1503733879244.818,174734665522.5,846535073964.0,258207786274.0,88470082225.0,32553712068.75,386437655555.5,0.0,662112.0,9711.8,8748669952.0,306628.217,0.558,4441154.0,10372.6,1152471.4,1104033.429,0.0,1.5,142361.0,109107380.905
02:28:32,5139860188.545,1253777.714,0.0,59460267.1,148154780.25,106696999479510.45,16254658463518.5,63313805131722.75,19683789879524.0,7733294991732.667,7691363837161.25,39891450789625.0,0.0,48430734.0,940259.4,8635242496.0,7377193.522,0.558,268162898.833,916177.7,1152471.4,68285259.286,0.0,1.5,150257.667,5625441559.857
02:35:34,137851553.909,25714.714,0.0,1225092.7,3052607.75,2262903067988.546,265425854789.25,1274245635011.25,387172657529.0,131776148594.5,49239583309.0,578993581747.25,0.0,993168.0,14680.1,8749451264.0,343865.13,0.558,7252459.667,15734.2,1152471.4,1656460.857,0.0,1.5,142377.667,150771663.19
02:38:32,5184178299.818,1262349.286,0.0,59869616.1,149174698.0,107431422153328.73,16310612334996.25,63746091365197.51,19813586935527.4,7767352082965.667,7704647876290.25,40023910044322.0,0.0,48761790.0,947552.9,8733937152.0,7420120.739,0.558,269799171.167,922272.5,1152471.667,68921219.857,0.0,1.5,150257.667,5673456334.619
02:45:35,223902856.545,34286.0,0.0,1618707.7,4033620.75,3001798358312.454,329487421772.5,1708864687891.0,515981806206.6,163326177964.167,62011141596.5,718869563745.25,0.0,1324224.0,18962.9,8646802176.0,387024.13,0.558,9756013.333,20322.3,1152471.4,2251584.286,0.0,1.5,142397.0,244536585.19
02:48:32,5218552487.091,1270921.714,0.0,60270956.5,150174773.0,108197327669633.64,16395879310511.0,64169068952376.0,19944131978367.8,7811671001219.833,7723539983556.25,40220823510996.75,0.0,49092846.0,954763.6,8734974976.0,7466359.565,0.558,272077993.5,928155.8,1152471.667,69471336.0,0.0,1.5,150240.0,5711191256.524
02:55:35,225442537.545,42858.0,0.0,2012821.3,5015919.25,3853227091697.636,455961197278.5,2110458691767.25,649950631067.6,244385994803.667,105246803113.75,1035544015175.0,0.0,1655280.0,24020.5,9967860224.0,433962.435,0.558,23814715.0,25558.4,1152471.4,2564431.286,0.0,1.5,142396.0,258465195.048
02:58:33,5259335715.273,1279493.857,0.0,60674207.9,151179578.75,108956712447421.1,16474684561496.0,64593360921894.49,20074705132932.8,7853059222424.0,7744651195858.0,40409111308974.75,0.0,49423902.0,962533.6,8736670208.0,7509198.13,0.558,274428731.5,934916.7,1152471.667,70039473.571,0.0,1.5,150224.0,5755949238.905
03:05:35,248438743.455,51430.0,0.0,2405606.5,5994886.75,4676448438074.637,579194773257.25,2518985717571.0,783347181281.4,319973609676.833,158636877068.25,1339979158052.25,0.0,1986336.0,29052.5,9971896064.0,477950.391,0.558,38798807.667,30700.0,1152471.4,2896274.429,0.0,1.5,142346.333,294734856.381
03:08:33,5284351303.727,1288066.143,0.0,61073991.1,152175837.0,109730818510776.98,16591952558543.25,65008678085593.0,20205183162609.2,7907792346089.5,7760549871273.75,40660960338642.49,0.0,49754958.0,969500.5,8685908480.0,7559028.739,0.558,275912602.167,941206.6,1152471.667,70527493.0,0.0,1.5,150257.667,5783853963.286
03:15:35,349702030.455,60002.143,0.0,2796348.7,6968813.75,5479717294969.546,683562071936.5,2944687861707.5,917201063555.0,381236784945.5,209268025491.0,1610266935605.0,0.0,2317392.0,33803.4,10631938816.0,510748.174,0.558,47003235.5,35711.2,1152471.4,3320799.429,0.0,1.5,142380.333,409080880.286
03:18:33,5328343386.545,1296638.0,0.0,61500432.9,153238145.75,110453299951558.64,16618002012450.25,65449887056175.0,20333712529092.8,7928036927185.833,7766189484006.5,40725935735178.75,0.0,50086014.0,976290.6,8809549312.0,7721540.696,0.558,277308149.5,947236.0,1152471.667,71259584.571,0.0,1.5,150209.667,5831483945.619
03:25:35,350861529.455,68574.429,0.0,3188569.9,7946407.25,6136122689527.818,882252779360.0,3399853575980.25,1061794597227.0,469016794394.833,331445155874.25,2094038571813.25,0.0,2648448.0,38996.2,10632012800.0,560387.391,0.558,47035679.833,40843.0,1152471.4,3618415.143,0.0,1.5,142362.667,410359332.667
03:28:33,5360118387.455,1305210.143,0.0,61921665.9,154287345.5,111215355992615.64,16711701315940.75,65870953094613.25,20462731602320.0,7973663180063.333,7783147015114.5,40930575402490.49,0.0,50417070.0,984120.7,8816036608.0,7750517.304,0.558,279471537.833,954575.9,1152471.667,71801527.429,0.0,1.5,150320.0,5866680666.524
03:35:35,390784356.364,77146.857,0.0,3582466.5,8928143.0,6868724266823.818,1020550373940.0,3840390567185.0,1198932226388.6,537284770008.0,406675740969.5,2448467512854.75,0.0,2979504.0,44231.6,10632169472.0,603402.087,0.558,51535478.5,46117.7,1152471.4,4013944.0,0.0,1.5,142362.667,456028180.952
03:38:33,5392164782.364,1313781.571,0.0,62329103.5,155302473.0,111976895468865.36,16802077363203.0,66291561916474.49,20591676458525.2,8019000983485.667,7798774072328.75,41130793140403.75,0.0,50748126.0,991463.3,8817144832.0,7786072.478,0.558,281916555.833,961507.8,1152472.467,72351046.571,0.0,1.5,150225.333,5902130376.857
03:45:35,391296909.909,85719.0,0.0,3973554.1,9902917.5,7499022788297.454,1210253376113.75,4307504442707.5,1343376780610.4,595915535968.0,534801076401.0,2891266370023.25,0.0,3310560.0,49239.1,10631541504.0,647812.478,0.558,55665956.667,51259.2,1152471.4,4337300.143,0.0,1.5,142349.0,460044308.0
03:48:33,5433132655.818,1322353.857,0.0,62730765.1,156303362.25,112736408855371.9,16885086925845.0,66716848377259.25,20720600371680.6,8060329915064.667,7813965034291.0,41312727050594.0,0.0,51079182.0,998512.3,8818055680.0,7829042.174,0.558,284390348.833,968157.5,1152471.667,72928228.571,0.0,1.5,150241.667,5946969128.095
03:55:36,445989570.0,94290.286,0.0,4368122.1,10886323.25,8225998124865.637,1318747125916.25,4726513163122.0,1479016371737.4,653833467634.0,602954986090.0,3190899136297.25,0.0,3641616.0,54528.4,10631200512.0,690315.13,0.558,57062900.833,56961.6,1152471.4,4731666.714,0.0,1.5,142368.333,518636848.81
03:58:33,5454493240.545,1330925.714,0.0,63147555.1,157341860.75,113493565768273.55,16982955383879.75,67140053942812.75,20849942661233.8,8103667622015.667,7824631938358.75,41506404581902.0,0.0,51410238.0,1005515.6,8636287232.0,7868628.739,0.558,285528645.5,974433.1,1152471.667,73500879.0,0.0,1.5,150225.667,5970666994.952
