Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
13:31:32,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576228096.0,0.0,0.0,0.0,1294437.8,601.714,0.0,0.5,21208.0,0.0
13:41:32,26231468.273,8570.143,0.0,27856624.5,69560899.75,93624328.909,15996088.5,187038026175.75,2232083.6,250663414486.333,30881621.75,266498771.75,8113670.0,8611093504.0,51341.13,0.0,108053.667,1294437.8,73925.143,0.0,0.5,24802.0,27968430.762
13:51:32,301139918.727,17135.429,0.0,119176379.1,297547465.75,70700306235.818,2825640052.25,608958251861.75,208816718.6,381060343686.333,1269164224.75,27966184037.25,24085435.333,8875787776.0,101533.783,647.146,2981994.333,1294437.8,481416.0,0.0,0.5,27077.333,319304703.095
14:01:32,723384108.545,25698.857,0.0,187583417.7,468386804.5,315391832184.818,14472278934.25,1059889463420.5,936877254.2,425492310627.0,5424258887.5,95132254859.5,1393841549.333,8897973760.0,147525.957,2653.306,9290823.333,1294437.8,1029088.429,0.0,0.5,27513.333,770273265.333
14:11:32,1218090682.909,34263.857,0.0,296265500.5,739817062.25,560697702904.0,25591347830.0,1510862892839.25,1676473072.0,469001588083.0,9693867235.75,160488933729.5,1419566725.333,8869399040.0,187330.609,5875.951,14888309.667,1294437.8,1654775.143,0.0,0.5,27387.333,1296592057.81
14:21:32,1398118470.727,42828.571,0.0,347855659.8,868621301.75,732845890934.182,31123870863.5,1960911573158.25,2098791467.0,554925059355.667,11926725791.75,204022866226.5,1439873076.0,8738750720.0,238748.217,8083.136,18207764.667,1294437.8,2067752.143,0.0,0.5,26049.667,1489428140.381
14:31:32,1630260033.636,51388.571,0.0,395127556.1,986635206.75,886096556231.091,35220164870.5,2410766768153.75,2433871337.8,655060849137.333,13744795236.75,241385506104.5,1458485150.667,8704889344.0,288940.739,9787.859,21354997.0,1294437.8,2473144.143,0.0,0.5,26183.0,1737531698.429
14:41:33,1850496300.909,59949.714,0.0,457897338.9,1143341579.5,973752959363.636,38236733821.75,2860414882239.75,2652506921.6,750340936553.333,15067543184.0,274928204491.25,1475603696.667,8779051008.0,328001.478,11725.927,24082796.0,1294437.8,2853644.0,0.0,0.5,26383.0,1971795498.048
14:51:33,2012587443.727,68512.429,0.0,490258300.5,1224130423.5,1061865208628.545,41304479867.25,3310073777512.25,2862295356.4,859579731875.167,16371907063.75,307518957643.5,1492922264.667,8698840320.0,378469.348,13427.257,26913914.333,1294437.8,3173237.571,0.0,0.5,25855.667,2144947710.095
15:01:37,2164631663.909,77080.0,0.0,560885953.9,1400459092.5,1113376449989.273,43261354417.25,3759387129392.25,3013489202.2,999277175405.667,17056056268.25,332204269761.25,2852737197.333,8704178432.0,422943.652,14167.364,29248197.667,1294437.8,3478232.857,0.0,0.5,26107.0,2307416040.381
