Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:46,15592838.545,171429.714,0.0,33023816.7,82469141.75,18461643068403.637,381334605280.25,7290786544894.5,2582494446828.8,1929936910900.5,173301837808.5,1950114656414.75,2032.576,46795995.333,265686.3,8668415744.0,962711.391,0.0,707561.0,256271.4,33945.2,75229413.286,0.0,14.0,85727.667,20788479.143
00:16:46,15962724.455,180001.143,0.0,34288728.1,85627442.0,19367814088784.363,400330253896.75,7655204635644.0,2711615677487.6,2025487160752.333,181840871423.25,2046700564497.25,2032.576,48528040.167,278946.6,8669357568.0,1013071.565,0.0,735801.0,269316.1,33945.2,78894148.714,0.0,14.0,85727.667,21215692.524
00:26:47,16108011.727,188572.571,0.0,35860064.3,89551462.25,20283190997877.91,419216779759.5,8019540707251.75,2840719318691.0,2122324345815.0,190400483432.5,2143580464989.25,2032.576,50746403.667,292990.6,8670357504.0,1066747.783,0.0,757185.667,282278.4,33945.2,82560370.429,0.0,14.0,85679.667,21391563.524
00:36:47,16652221.364,197144.0,0.0,37618489.3,93943067.0,21202549954617.09,438297094423.75,8383956982350.75,2969822991399.2,2219492575027.334,199042688971.0,2241585123757.75,2032.576,53271061.167,307073.2,8671601664.0,1110108.87,0.0,791436.0,295623.6,33945.2,86271075.429,0.0,14.0,85743.667,22020594.095
00:46:47,16835477.636,205715.429,0.0,38801170.7,96895791.0,22118911329611.273,457413185193.0,8748522300247.75,3098934853768.4,2314362204435.334,207699652423.5,2339736655230.25,2032.576,54864489.333,320586.3,8672648192.0,1156184.652,1.7909460265737485e+17,823816.333,309637.7,33945.2,89971042.286,0.0,14.0,85743.667,22229977.905
00:56:47,16935313.636,214287.0,0.0,40501723.3,101142745.25,23029050721989.637,476291593367.75,9113413481778.0,3228004706080.6,2411392238594.334,216216091489.5,2436465516252.75,2032.576,57292492.0,334514.5,8673932288.0,1209930.261,1.7909460265737485e+17,858106.0,322911.9,33945.2,93637620.143,0.0,14.0,85759.667,22397763.714
01:06:47,17058608.182,222858.286,0.0,42130041.1,105209201.0,23938660568923.547,495432498355.5,9478145787303.0,3357098458228.0,2508098373349.834,224917076577.25,2535105944739.0,2032.576,59607307.167,347813.0,8674919424.0,1250318.13,1.7909460265737485e+17,893943.333,335494.4,33945.2,97377214.857,0.0,14.0,85711.667,22556799.81
01:16:47,17192335.909,231429.714,0.0,43313918.9,108164860.0,24844723189525.363,514077207852.75,9843190172939.25,3486145425940.6,2603161567337.834,233341391395.75,2630736022385.5,2032.576,61199119.5,362155.1,8675974400.0,1292821.13,1.7909460265737485e+17,928171.667,349461.0,33945.2,100985960.143,0.0,14.0,85727.667,22725049.429
01:26:47,17359593.818,240001.143,0.0,45021168.5,112428577.5,25757652964687.09,532312819575.75,10208619266579.5,3615149983931.8,2700732196891.666,241603971426.75,2724727999828.25,2032.576,63641651.5,376308.5,8677333248.0,1339387.435,1.7909460265737485e+17,968883.0,362455.9,33945.2,104512019.0,0.0,14.0,85743.667,22930937.762
01:36:47,17481776.091,248572.571,0.0,46638384.3,116467222.25,26664124193173.91,551080922837.5,10573686911419.75,3744186998432.6,2798588786094.166,250031067977.75,2820869588984.5,2032.576,65935227.333,390546.5,8678349824.0,1382829.652,1.7909460265737485e+17,1004839.333,376102.5,33945.2,108147383.429,0.0,14.0,85743.667,23092268.762
