Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:07,53630541.818,976868.429,0.0,7922076022921.8,15697638541869.5,90231959766421.9,2652200068855.75,43011459586509.51,14625899410809.0,9311049984309.334,788657400594.0,11486048793686.0,113385474.273,629571675.167,13916067.8,9121652480.0,5533161.957,4.477365066434357e+17,9081782.0,418375.5,1152473.0,4231717545.571,0.0,13.5,30975.0,65823203.143
00:06:08,135838857.273,2210961.714,0.0,17995120720647.0,35663518940819.5,204630683559023.53,6071337363194.25,96394862781137.25,33100842452689.8,21034544172292.168,1786890637476.0,26020009982399.246,257788617.909,1423477768.667,31991444.2,9703229184.0,12050933.043,4.477365066434357e+17,20893969.333,1124905.2,1152473.267,9624709245.143,0.0,13.5,30969.667,166817681.476
00:16:08,135922699.545,2219533.0,0.0,18049303715485.6,35798837751377.25,205423066478916.2,6094616647508.75,96760208715619.75,33229181695628.4,21116244785541.668,1793803971227.25,26119600778603.5,258705473.03,1428991949.167,32035798.4,9707263232.0,12094787.565,4.477365066434357e+17,20976818.333,1131873.3,1152473.267,9662768927.857,0.0,13.5,30921.667,166967171.381
00:26:08,136030375.0,2228104.286,0.0,18103057893985.1,35933085450839.75,206216165675905.2,6117681443886.25,97128288606068.75,33357516430728.8,21198585476246.0,1800675231501.5,26218361618011.0,259998322.091,1434723513.667,32267810.9,9711603968.0,12147861.435,4.477365066434357e+17,21057144.333,1138936.5,1152473.267,9700562229.0,0.0,13.5,30921.667,167113782.19
00:36:08,136121286.909,2236675.714,0.0,18157340759604.3,36068653712471.0,207007269271441.72,6140957845859.0,97497262432598.0,33485857369729.6,21280230530774.168,1807607267435.75,26318042791594.5,260915189.152,1440152976.167,32312873.5,9715429888.0,12179344.913,4.477365066434357e+17,21135768.667,1145974.4,1152473.267,9738690854.143,0.0,13.5,30953.667,167246256.905
00:46:08,136214806.727,2245247.0,0.0,18211513853283.1,36203947632070.75,207798635133125.62,6164223615091.25,97863219547865.25,33614197072459.8,21361543803259.668,1814534861709.5,26417721083224.754,261832067.242,1445755906.167,32357917.9,9719552768.0,12211109.957,4.477365066434357e+17,21216003.333,1153095.6,1152473.267,9776772251.286,0.0,13.5,30937.667,167383791.714
00:56:08,136300510.182,2253818.286,0.0,18475714817955.8,36339304622280.75,208589726421690.28,6187638175768.75,98226383421284.0,33742539137053.8,21442921666065.0,1821478090362.0,26517211293598.754,262748985.333,1451179097.167,32400988.2,9723776256.0,12245787.13,4.477365066434357e+17,21296625.333,1160610.5,1152473.267,9814925388.429,0.0,13.5,30921.667,167535586.857
01:06:08,136417866.545,2262389.571,0.0,18529830227456.3,36474454550035.51,209380691951008.0,6210921422224.25,98588250009099.25,33870878289340.4,21524644127245.0,1828388575405.5,26616620075529.754,263666030.455,1456784240.5,32447119.1,9727682816.0,12281630.0,4.477365066434357e+17,21375443.0,1167999.2,1152473.267,9852967556.429,0.0,13.5,30905.667,167687088.857
01:16:08,136530382.455,2270960.857,0.0,18583921345101.4,36609543538470.0,210170781057687.9,6234221731559.0,98949990187521.25,33999217153593.6,21606706445816.0,1835301686883.25,26716158270560.246,264582889.394,1462387776.833,32493779.8,9731753728.0,12321967.304,4.477365066434357e+17,21457862.667,1175518.8,1152473.267,9890993547.286,0.0,13.5,30905.667,167838651.429
01:26:08,136657046.727,2279532.286,0.0,18637530504740.0,36743428991607.25,210963656247419.28,6257301576523.5,99312517003637.75,34127549169377.4,21689845231005.332,1842154409409.5,26814753328420.0,265942179.818,1467949100.5,32784731.6,9736027392.0,12370869.217,4.477365066434357e+17,21557862.333,1182731.6,1152473.267,9928633406.714,0.0,13.5,30953.667,168021666.857
