Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
11:46:13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576705024.0,0.0,0.0,0.0,486566.8,272.571,0.0,5.0,6850.0,0.0
11:56:13,4839275.0,8571.571,0.0,729813223.9,1822614728.5,261008800921.091,7060741688.75,415329669671.5,75369203.6,25634534201.833,260224766.75,35466273098.75,26896188.333,9745439232.0,804950.565,164764.024,438752.0,486566.8,75156.714,0.0,66013191.0,16689.0,5679272.714
12:06:13,4914528.636,17142.857,0.0,20200025623.1,50461004394.5,524027034913.091,38721578910.5,848028618224.5,4641620276.2,48726397975.333,9843211611.0,151280226011.5,55220741.667,9903427840.0,865885.609,165972.505,909303.333,486566.8,227570.0,0.0,66023431.0,16537.0,6658316.857
12:16:13,5052345.545,25714.286,0.0,52745367940.3,131762630957.5,807279861199.545,113723730681.0,1298279037920.0,12306690815.8,67324439489.0,26032199391.25,370934517917.25,84631225.333,9921324032.0,907564.826,165972.505,951044.333,486566.8,290538.286,0.0,66023431.0,16650.333,6854253.905
12:26:13,5262409.636,34285.714,0.0,85668286735.9,214007324781.25,1090224491274.182,189030616412.25,1747666425819.75,20111095784.6,88298502128.0,42508374920.75,593906730093.75,2802696052.667,9902856960.0,947492.261,165972.505,990761.667,486566.8,335685.857,0.0,66023431.0,16687.667,7103860.905
12:36:14,5310846.0,42857.0,0.0,114240896358.5,285384703486.5,1374182099435.636,261776589885.25,2197836646943.5,26907847420.2,105710003692.333,56915090874.5,806513653535.75,2831893289.0,9884470784.0,990276.174,165972.505,1014886.0,486566.8,397758.714,0.0,66023431.0,16703.667,7200425.381
12:46:14,5374548.0,51428.286,0.0,142311762068.7,355508513522.25,1657312080425.454,332941424462.25,2650497706909.25,33590507160.0,119788866770.5,71129533015.5,1017776357267.0,2861049136.333,9874943232.0,1026737.261,165972.505,1050042.333,486566.8,459522.0,0.0,66023431.0,16658.0,7293792.095
12:56:14,5439365.182,59999.857,0.0,172645282630.5,431284799042.5,1939758792595.909,406333769009.75,3102154860763.75,40862258847.6,137643725103.0,86581324857.5,1233236777350.25,4234658168.333,9868925696.0,1072415.696,165972.505,1086666.667,486566.8,521999.571,0.0,66023431.0,16738.333,7393852.905
13:06:14,5502705.091,68571.143,0.0,200736711869.9,501459963042.5,2222889090001.546,478038136076.5,3552337775408.5,47553804296.6,155223130846.667,100823779516.25,1445556035877.0,4263868094.667,9867258112.0,1117217.174,165972.505,1117564.667,486566.8,566913.714,0.0,66023431.0,16658.0,7500926.143
13:16:14,5567158.909,77142.286,0.0,229104298637.1,572324830226.0,2506034840180.818,549337515900.5,4002330215310.75,54258149389.2,173967073363.5,115182018489.5,1658575068899.5,4293093647.333,9853008896.0,1160556.13,165972.505,1141139.667,486566.8,610389.571,0.0,66023431.0,16706.0,7614677.857
13:26:14,5682642.091,85713.571,0.0,257283698468.5,642719911904.25,2788906306333.818,620787143496.75,4454915893076.0,60951573794.2,190043754495.5,129456906362.25,1870930505270.0,4322275995.667,9851065088.0,1218378.174,165972.505,1173901.667,486566.8,672104.143,0.0,66023431.0,16722.333,7768845.905
13:36:14,5740020.545,94285.286,0.0,287166269364.7,717369500999.5,3070610177296.273,692955241175.75,4906788967655.5,68108353819.0,207686476718.333,144695620532.5,2086618724985.25,5695883534.667,9851152128.0,1251828.0,165972.505,1211546.0,486566.8,732466.0,0.0,66023431.0,16690.0,7874166.81
13:46:14,5802980.0,102856.571,0.0,315534506089.5,788236156744.25,3353733630737.0,764273343966.75,5358062256380.5,74860769337.6,226320664297.167,159138653740.0,2298129685268.0,5725111759.0,9851189504.0,1288261.13,165972.505,1238694.0,486566.8,776241.571,0.0,66023431.0,16738.0,7975323.857
13:56:14,5884564.636,111428.143,0.0,343195615839.1,857336497281.25,3637680493919.273,835037156610.75,5810380716903.5,81408891487.2,242329839947.5,173146208808.75,2507474168950.75,5754271014.0,9851282944.0,1330563.522,165972.505,1258761.667,486566.8,838790.714,0.0,66023431.0,16706.333,8086075.381
14:06:14,5963918.182,120001.143,0.0,372333443972.3,930125451083.75,3920402902993.727,906345117975.25,6263750654335.0,88317009705.8,258566257175.0,187916027372.0,2722305791347.0,5783574066.0,9847212544.0,1377323.435,165972.505,1279074.333,486566.8,882279.571,0.0,66023431.0,16706.0,8195757.333
14:16:15,6048487.818,128572.714,0.0,400356793951.1,1000130500021.5,4203518712992.636,977568148549.75,6717241577907.75,94989730774.4,273713632661.833,202166326305.75,2934044995467.0,7157039463.0,9829562880.0,1420594.826,165972.505,1301568.667,486566.8,948002.571,0.0,66023431.0,16655.333,8316665.333
