Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:48:06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573860352.0,0.0,0.0,0.0,254113.533,196.857,0.0,5.0,6639.0,0.0
16:58:06,4646583.545,8567.857,0.0,120071500.3,300017764.75,1583171888.455,5115805430.0,449719137879.5,317561595.0,5251174009.5,1041227722.75,39120536802.0,16297682.0,8701186304.0,5432.435,0.0,4225930.667,254113.533,67659.286,0.0,9.5,8680.333,10745652.714
17:08:06,6443591.545,17135.714,0.0,211926448.9,529482444.75,2272808621.909,20710866927.25,901376729328.75,1421378994.8,10264600786.5,4127805845.75,157879746023.75,33356371.333,8695444480.0,10196.348,3427.762,16899674.667,251612.2,144129.0,0.0,9.5,8665.333,30294936.333
17:18:06,7964268.091,25703.286,0.0,366852687.3,916502961.75,3186008804.0,36048272072.75,1353465174226.5,2751129687.6,14834550277.167,8024954005.5,279402531635.25,50801295.667,8705859328.0,14907.087,4555.102,36302368.333,257460.467,266044.571,0.0,9.5,8840.0,56971393.286
17:28:07,8586487.636,34270.429,0.0,524059388.5,1309213693.25,3918557095.0,51885196041.5,1806390481639.0,4435896073.6,19614765617.167,12788854971.75,405127802064.5,1412786718.0,8707040256.0,20312.0,5687.65,55493462.667,257035.933,399940.286,0.0,9.5,8840.667,84028573.571
17:38:07,9290280.0,42837.714,0.0,708875817.5,1770896651.5,4664517550.909,68452880176.25,2260253070523.75,6532554731.2,24027604346.0,18631805876.75,537385986606.0,1430936513.667,8710863616.0,25319.609,5687.65,77872409.667,260613.267,553138.143,0.0,9.5,8809.333,115505105.333
17:48:07,9906510.727,51404.714,0.0,864334313.9,2159239533.75,5420492487.727,84400839898.75,2713364902580.5,8316271146.4,28454369344.333,23599524376.75,663883492490.25,1448672096.667,8710444544.0,30504.043,6830.18,96925143.333,260449.533,686738.429,0.0,9.5,8841.667,142323912.286
17:58:07,11971717.818,59971.143,0.0,1048490399.5,2619266065.25,7332959148.636,100942100127.5,3167308761503.5,10463878815.6,33404036576.667,29535777938.5,796185321961.0,1466802081.333,8715413504.0,36363.87,6830.18,119153989.667,262927.667,870033.143,0.0,9.5,8792.667,174946169.857
18:08:07,13745309.364,68540.0,0.0,1215428709.9,3036280435.5,8077614454.545,116137917194.75,3619661439182.75,11909883442.2,38213991805.167,33771699245.0,917969690210.75,1484360833.667,8718359552.0,41707.783,7964.024,138367335.333,264294.333,1027109.143,0.0,9.5,8810.0,203091077.095
18:18:07,15576796.091,77108.0,0.0,1396842971.7,3489473488.0,13587764524.545,131235555496.75,4071948095177.0,13332123338.6,43170934307.5,37980258381.5,1039231683078.75,2846164609.667,8733455616.0,47082.826,9111.451,157600830.667,265807.133,1187430.714,0.0,9.5,8811.667,231298239.667
18:28:07,17381598.182,85675.143,0.0,1556677012.9,3888739272.5,19309687110.0,146978877391.5,4524856365952.25,15045265680.0,47639353643.5,42806408833.0,1164265793334.0,2863838930.333,8733630720.0,52801.739,10239.175,176591709.333,265916.733,1342670.571,0.0,9.5,8812.333,259151275.19
