Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:09,13626813.091,379091.429,0.0,38592521466.7,96413186617.25,35648881449824.91,1793574427328.75,20783414690856.246,5924572110517.0,395161416528.667,230470742771.0,4358527629119.5,0.0,79925299.833,1157993.2,9874458624.0,2072642.478,33421.505,89436823.667,1089926.7,1148708.4,4673890.714,0.0,65961988.0,58807.667,805163470.952
00:16:10,13729257.273,387463.286,0.0,39465459276.3,98593990953.0,36436247138646.55,1833991673588.5,21237709224863.0,6054075292726.0,404941610955.667,235652781576.0,4456230381736.0,0.0,80256355.833,1169487.9,9913288192.0,2105887.217,33421.505,91458786.333,1100162.4,1148708.4,4777529.429,0.0,65961988.0,58824.667,823153968.905
00:26:10,13820187.091,395680.286,0.0,40357238531.3,100821913022.0,37197225099104.73,1874246908342.25,21692078781944.246,6183619975252.4,412885684345.333,240959147751.5,4554228471262.25,0.0,84876851.5,1188600.0,9954099456.0,2156403.87,33421.505,93519517.333,1118864.8,1148708.4,4885070.714,0.0,65961988.0,58818.0,841454870.095
00:36:10,13897308.0,404045.857,0.0,41233338218.5,103010577788.75,37982070602701.63,1914724977255.5,22146381056578.5,6313114281061.6,422528873336.5,246147657494.75,4652060738205.0,0.0,85207907.5,1204981.8,9992933888.0,2217889.565,33421.505,95550923.667,1131981.4,1148708.4,4990865.857,0.0,65961988.0,58752.333,859509906.381
00:46:10,13977058.273,412281.857,0.0,42119796852.1,105225164747.0,38747764855131.73,1955016521240.75,22600764905782.754,6442630345630.6,431177917553.0,251440379003.25,4749926308131.25,0.0,85552732.167,1233970.0,9988393216.0,2257495.913,33421.505,97599890.333,1159064.9,1148708.4,5099716.714,0.0,65961988.0,58880.667,877754169.524
00:56:10,14068712.818,420651.429,0.0,43010142424.9,107449622853.25,39532184233477.37,1995864853414.25,23055124933071.5,6572153123361.0,440702902889.833,256698368724.25,4848843733698.0,0.0,90170650.167,1247975.2,10007850752.0,2301081.522,33421.505,99655393.667,1173802.6,1148708.4,5206522.429,0.0,65961988.0,58858.667,896051115.19
01:06:10,14156266.636,428901.714,0.0,43883804560.5,109632079337.5,40300755235176.63,2035880916619.75,23509421655136.5,6701639868164.2,448422394353.167,261918546270.0,4945846282544.0,0.0,90497108.167,1272737.4,10024051200.0,2344106.478,33421.505,101680143.0,1198519.6,1148708.4,5311666.429,0.0,65961988.0,58857.333,914041257.762
01:16:10,14258343.0,437270.0,0.0,44773360448.7,111854402590.75,41084138705620.63,2076811969619.75,23963807005334.0,6831156717135.8,456504672727.667,267185967545.5,5044824233076.5,0.0,90828164.167,1290721.9,10026886656.0,2380049.522,33421.505,103734398.0,1214684.4,1148708.4,5417694.143,0.0,65961988.0,58825.333,932367008.238
01:26:10,14361938.364,445524.857,0.0,45655842775.1,114059057645.0,41854900425806.27,2116972454009.25,24418028524019.5,6960650302153.8,461630173667.0,272438948056.75,5142560290210.0,0.0,95460826.167,1315243.2,10058238464.0,2418859.739,33421.505,105783875.0,1237530.2,1148708.4,5527624.714,0.0,65961988.0,58866.0,950522256.048
01:36:10,14445394.909,453904.286,0.0,46541231015.7,116270969036.25,42637888101761.55,2157771035770.25,24872370075417.246,7090154412067.2,466190196234.667,277690576590.25,5241301108616.5,0.0,95791882.167,1328581.1,10097361152.0,2452639.913,33421.505,107836151.333,1249790.9,1148708.4,5632629.143,0.0,65961988.0,58834.0,968754356.048
01:46:11,14518424.0,462162.286,0.0,47422655700.1,118472980310.75,43402270175660.18,2197938711881.25,25326708197629.0,7219656452948.2,469742435369.667,282943311712.5,5339191127757.25,0.0,96118409.833,1352283.2,10112418560.0,2492253.304,33421.505,109871269.667,1273106.3,1148708.4,5738837.0,0.0,65961988.0,58850.0,986896532.952
01:56:11,14612682.182,470535.571,0.0,48307970665.9,120684721917.0,44188295757697.91,2238567802031.5,25781014314778.754,7349163811772.8,473265749385.167,288168218597.5,5438118408290.75,0.0,100739044.833,1365021.2,10129611008.0,2543903.87,33421.505,111920115.0,1283642.4,1148708.4,5844974.286,0.0,65961988.0,58842.667,1005071819.667
02:06:11,14689440.182,478798.286,0.0,49191699573.3,122892476442.75,44954076028251.27,2278748352010.75,26235361399396.5,7478683556716.8,476641820984.5,293443591113.0,5535852977216.5,0.0,101070100.833,1396595.2,10170103808.0,2586900.87,33421.505,113963363.0,1309749.1,1148708.4,5951024.0,0.0,65961988.0,58778.667,1023270211.714
02:16:11,14853353.364,487166.429,0.0,50068795463.1,125084219976.5,45739684397149.73,2319229245881.5,26689688609763.5,7608194300328.2,480096263005.833,298634604988.75,5633977099433.5,0.0,101414925.5,1416911.5,10206081024.0,2738791.087,33421.505,115995380.333,1328066.9,1148708.4,6056587.143,0.0,65961988.0,58874.667,1041446833.381
02:26:11,14948730.0,495416.143,0.0,50949862659.1,127284790606.25,46506655577261.27,2359324156143.0,27143933317911.5,7737706102533.0,483571432636.833,303876168265.25,5731494726341.0,0.0,106034027.833,1432391.0,10247129344.0,2778843.652,33421.505,118031241.0,1344153.9,1148708.4,6162587.0,0.0,65961988.0,58883.333,1059538097.333
02:36:11,15034046.818,503767.571,0.0,51811636612.3,129437707408.5,47289428970078.0,2399310038407.0,27598152123942.5,7867181376971.2,487022278571.5,308981011415.75,5828287455473.5,0.0,106365083.833,1448655.8,10270095104.0,2821872.522,33421.505,120026890.667,1360849.8,1148708.4,6266908.429,0.0,65961988.0,58819.333,1077280721.524
02:46:11,15118985.273,512036.571,0.0,52659548242.5,131555991358.75,48063233967388.37,2438618938735.5,28052285039729.754,7996629020377.4,490352910051.333,314055744959.5,5924013468381.25,0.0,106696139.833,1466436.4,10271497472.0,2865172.304,33421.505,121993512.667,1378131.7,1148708.4,6369919.143,0.0,65961988.0,58851.333,1094747513.905
02:56:11,16193804.364,520416.571,0.0,53482358262.9,133611566839.75,48850546421709.27,2477293542503.75,28506167179809.0,8126016598885.8,494205147164.5,318926316927.0,6018309643547.25,0.0,111322183.5,1495478.7,10307793920.0,2901455.783,33421.505,123897268.667,1406710.0,1148708.4,6489947.857,0.0,65961988.0,58828.0,1112777516.143
03:06:11,17219774.182,528719.857,0.0,54284159847.5,135614654474.25,49630256107037.63,2515117141833.0,28960026538953.5,8255371330794.2,497532747718.167,323713374045.25,6110592212518.25,0.0,111648641.5,1525314.6,10343293696.0,2940948.696,33421.505,125754998.0,1436026.7,1148708.4,6588099.0,0.0,65961988.0,58876.0,1130342035.619
03:16:11,18019972.636,537090.714,0.0,55087996350.5,137622825283.0,50417710270350.45,2553287376693.5,29413901923954.0,8384729985906.0,501760174821.5,328485513574.75,6203443323003.0,0.0,111979697.5,1535422.8,10342602496.0,2994809.87,33421.505,127611658.333,1445932.8,1148708.4,6685913.857,0.0,65961988.0,58876.0,1147675758.381
03:26:12,18706866.0,545397.857,0.0,55918810782.1,139698449714.0,51198008636611.09,2592010626839.75,29867942650052.754,8514135790971.8,505397556635.667,333432704234.25,6297621809177.75,0.0,116597197.5,1556957.3,10364004864.0,3047362.435,33421.505,129535261.667,1468391.5,1148708.4,6787162.0,0.0,65961988.0,58838.0,1165367078.905
03:36:12,19348686.818,553720.0,0.0,56768107975.5,141820183525.75,51976542875106.18,2631430849514.0,30322094538580.0,8643573022815.8,508865028734.167,338480566498.25,6393477551509.0,0.0,116928253.5,1568858.2,10401363968.0,3090472.739,33421.505,131498637.0,1480592.3,1148708.4,6889687.429,0.0,65961988.0,58836.667,1183472497.429
03:46:12,20055699.818,562042.143,0.0,57617758756.7,143943369802.75,52756953686816.73,2670816962627.75,30776277085798.5,8773019589450.6,512272461470.167,343540221833.75,6489373439556.5,0.0,117263812.5,1588613.2,10437520384.0,3122906.174,33421.505,133466789.333,1497371.2,1148708.4,6993395.286,0.0,65961988.0,58884.667,1201653794.905
03:56:12,20362269.455,570360.571,0.0,58505803280.7,146161322150.5,53531712627153.45,2711309827870.0,31230585799869.754,8902524374865.8,516113795546.167,348791641245.0,6587434979474.75,0.0,121884447.5,1611672.4,10478609408.0,3169993.739,33421.505,135514624.0,1519864.5,1148708.4,7100177.571,0.0,65961988.0,58862.667,1220130775.286
