Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:00:19,18365582.909,702854.429,0.0,42630760639.0,106517412550.75,55333635052481.91,9189273969576.25,33123273563665.0,11284160806969.6,6686962494763.833,2151157409551.0,23840324607038.246,0.0,36877862.5,66680.1,9227783936.0,3666580.261,0.0,157986759.667,94816.5,1152471.4,2815516.571,0.0,69316611.0,26710.667,300101189.81
00:10:19,18452775.364,711426.143,0.0,43154243026.2,107825387414.75,56011340648277.63,9301815159602.75,33531669999114.0,11421787435494.2,6766293931233.667,2177380456468.0,24131244858673.246,0.0,37208918.5,67462.4,9227826944.0,3702204.435,0.0,159766456.0,95750.0,1152471.4,2846148.857,0.0,69316611.0,26709.333,303458071.333
00:20:19,18553372.091,719997.857,0.0,43672795537.4,109121043849.25,56689101421783.18,9414576729104.25,33939916459320.754,11559398453726.0,6846051510195.0,2203575779843.75,24422490658935.246,0.0,37540577.5,68659.1,9218276864.0,3741979.696,0.0,161551334.667,96650.6,1152471.4,2877888.429,0.0,69316611.0,26693.333,306833282.667
00:29:22,18653969.182,728569.0,0.0,44200864195.6,110440481587.75,57363580578795.82,9528270333699.25,34346656125187.0,11697176151887.4,6925465806792.333,2230215244442.25,24716293011259.5,0.0,39021365.0,69431.1,9218266880.0,3777925.609,0.0,163376973.667,97733.2,1152471.4,2910624.714,0.0,69316611.0,26678.667,310252220.0
00:39:22,18730722.0,736321.0,0.0,44671204340.8,111615672233.25,57977593315987.27,9629460490238.0,34713469233632.754,11821525280383.8,6997279472227.5,2253661628583.0,24977780031198.5,0.0,39324833.0,69900.2,9218298880.0,3818705.13,0.0,164976839.0,98541.0,1152471.4,2940581.143,0.0,69316611.0,26661.333,313246513.238
00:49:22,18829457.182,744892.429,0.0,45190957427.4,112914331052.0,58654713651192.09,9742199987082.5,35121452361199.5,11959183583465.2,7077045980755.0,2280013252219.25,25269501498644.246,0.0,39656604.667,70395.5,9218274560.0,3861116.261,0.0,166762371.0,100137.8,1152471.4,2974267.143,0.0,69316611.0,26709.333,316632213.143
00:59:22,18914404.0,753463.857,0.0,45716930347.2,114228528571.25,59330686770312.82,9855336972738.5,35530078982968.75,12096868892682.4,7157130943899.5,2306440375844.75,25562081455163.754,0.0,39989752.167,70858.0,9218401792.0,3900220.217,0.0,168559035.333,100839.7,1152471.4,3007375.714,0.0,69316611.0,26710.667,320024679.19
01:09:22,19003450.545,762035.143,0.0,46242915110.6,115542755468.25,60005890275543.45,9968442089617.75,35938826352413.5,12234556575285.4,7237285450777.333,2332881367551.0,25854913831586.5,0.0,40322018.167,71335.7,9228168192.0,3942888.043,0.0,170343767.333,101432.6,1152471.4,3041159.429,0.0,69316611.0,26693.333,323392660.048
01:19:22,19110741.364,770606.857,0.0,46759011795.8,116832275194.75,60684847513906.63,10080174674988.25,36347218541621.0,12372073048631.6,7316699084164.667,2358851582528.0,26144722087250.246,0.0,40653832.833,72113.7,9218450688.0,3978015.565,0.0,172097639.667,102582.7,1152471.4,3074749.571,0.0,69316611.0,26677.333,326718356.381
01:29:22,19214682.0,779178.143,0.0,47278754055.8,118130907375.75,61361422604804.82,10193283045436.25,36755061330389.0,12509767113019.4,7396447917420.0,2385279265810.5,26437298448897.754,0.0,40987084.333,73489.4,9218559232.0,4024342.565,0.0,173909335.0,103438.2,1152471.4,3107228.0,0.0,69316611.0,26678.333,330148831.19
01:39:22,19295532.091,787749.571,0.0,47804720072.8,119445087851.0,62037818434729.73,10306285586712.5,37161061485511.25,12647452883420.2,7475923041022.833,2411652614665.75,26729406970560.754,0.0,41318140.333,74098.3,9218579200.0,4063617.826,0.0,175701482.333,105985.5,1152471.4,3138887.571,0.0,69316611.0,26725.0,333526287.571
01:49:22,19390160.091,796320.857,0.0,48330689897.2,120759277735.75,62714806244312.0,10419085081874.75,37566448129801.51,12785095686904.8,7555292824503.5,2437911319953.0,27021091206639.0,0.0,41649998.0,74822.3,9218648064.0,4095220.478,0.0,177491331.333,107623.1,1152471.4,3172155.143,0.0,69316611.0,26709.0,336905308.429
