Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:34,45967681.273,2250318.857,0.0,129287755900.2,321088666420.5,193758880419851.9,15160866091203.0,118334058338616.0,33727064809483.4,511536837441.5,629189087390.5,29925450704686.246,0.0,1741262398.167,925152.7,9356992512.0,211070191.174,0.32,7824981.333,833285.4,1152755.867,8009951.429,0.0,69093379.5,125858.0,78177452.619
00:15:34,46048520.818,2258890.143,0.0,129765273602.8,322278531344.25,194501389704215.53,15218876802067.75,118784752624396.0,33855515027364.4,512446139277.667,631470993401.75,30038852542232.754,0.0,1744233655.167,926848.7,9357984768.0,211838671.348,0.32,7852409.333,835122.2,1152755.867,8040181.571,0.0,69093379.5,125890.667,78288857.571
00:25:34,46133825.364,2267461.571,0.0,130242843503.0,323468526614.5,195242467022901.28,15277967380067.25,119235446567081.25,33983965130673.0,513330667170.833,633754988334.25,30152654966430.754,0.0,1747248023.167,930117.0,9358959616.0,212618527.304,0.32,7882134.333,838574.6,1152755.867,8070434.286,0.0,69093379.5,125891.667,78397971.905
00:35:34,46205344.0,2276032.857,0.0,130714014014.0,324642582252.5,195984887925607.8,15336423635537.25,119686151251557.5,34112425383649.4,514254684401.167,636068146422.25,30266913050609.0,0.0,1750094354.167,936029.0,9359936512.0,213395706.304,0.32,7909620.667,844305.6,1152755.867,8100909.0,0.0,69093379.5,125890.667,78497560.857
00:45:34,46292143.545,2284604.286,0.0,131189008738.4,325826161206.5,196724446517045.62,15395008778830.0,120136835534518.75,34240871581923.0,515174026225.833,638335541947.25,30381916105660.0,0.0,1753089491.167,938593.0,9360923648.0,214162226.217,0.32,7939275.333,847065.1,1152755.867,8130308.0,0.0,69093379.5,125890.667,78603364.143
00:55:34,46392350.818,2293175.571,0.0,131674434121.0,327035733786.25,197467596753695.9,15452918839506.25,120587556222576.75,34369333079207.6,516020757060.5,640652713460.25,30496325169561.5,0.0,1756093463.167,942761.5,9361922304.0,214944414.783,0.32,7969143.667,851520.0,1152755.867,8159500.714,0.0,69093379.5,125875.667,78719862.857
01:05:34,46469827.636,2301747.143,0.0,132135777385.8,328185296182.5,198210212980486.62,15512218568347.0,121038230420371.02,34497780331867.4,516990128874.0,642925849389.0,30609931702324.5,0.0,1758911926.667,943694.1,9362891008.0,215697685.87,0.32,7998960.0,852617.2,1152755.867,8187538.286,0.0,69093379.5,125906.667,78829977.333
01:15:34,46550666.0,2310318.429,0.0,132609048482.8,329364583356.25,198950904462878.1,15571260977692.0,121488911637702.25,34626219873707.4,517907000319.5,645184515426.25,30722942558458.0,0.0,1761925619.667,945656.2,9363862016.0,216470166.13,0.32,8023201.667,854430.1,1152755.867,8216348.143,0.0,69093379.5,125906.667,78953082.905
01:25:34,46686999.818,2318889.857,0.0,133094336692.0,330573814007.75,199692768327003.28,15629760471298.0,121939630612208.75,34754667575458.2,518749946771.333,647502772731.25,30836515209399.754,0.0,1764785114.333,946881.2,9364929792.0,217253943.826,0.32,8040517.333,855672.1,1152755.867,8244445.429,0.0,69093379.5,125939.667,79107633.905
01:35:34,46765228.182,2327461.143,0.0,133563893008.4,331743848914.25,200432948451334.9,15688441626383.25,122390336280870.25,34883114935537.8,519667501373.167,649812785602.75,30951381055269.754,0.0,1767765937.0,951037.8,9365888000.0,218027937.783,0.32,8069398.333,859878.2,1152755.867,8273466.714,0.0,69093379.5,125858.667,79219326.0
