Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:39,12326086.727,685155.0,0.0,42539494723.7,106310373687.5,1751862485330.364,1120818113617.75,14658782367686.75,27465014393.4,8438471001766.667,1175144720025.25,2864202187067.5,14266058849.667,14476026624.0,3578614.13,0.0,23461939.333,24622035.533,4232733.714,0.0,0.5,8274.333,116651199.667
00:13:39,12431520.545,693724.286,0.0,43138682717.7,107807740868.25,1783808756516.091,1144861545790.5,14842170428761.75,27792103638.8,8463567882958.333,1190086149878.25,2899399506924.25,14276576742.333,14472371968.0,3626387.913,0.0,23916867.333,24622025.4,4289301.714,0.0,0.5,8228.0,117136283.952
00:23:39,12555587.909,702291.143,0.0,43758784094.7,109357506211.0,1801071018671.273,1166784101502.75,15024902702078.5,28080205978.0,8665125836291.667,1203103339936.5,2929529391483.75,14286266103.333,14474348288.0,3665926.609,0.0,24169296.5,24628506.733,4341890.857,0.0,0.5,8213.667,117642889.571
00:33:39,12694169.727,710853.286,0.0,44324837413.2,110772239796.0,1819868165475.546,1182607733872.5,15207472094661.5,28367945546.6,8806429975150.0,1215480682434.25,2959876779486.5,14296101299.667,14473975296.0,3710029.217,0.0,24387377.167,24623728.867,4395454.857,0.0,0.5,8246.333,118151680.524
00:43:39,12827158.182,719414.286,0.0,44882538570.1,112165974085.25,1839845937750.727,1195812944518.0,15391649247497.75,28741622567.2,8892750239733.334,1233541499166.25,3004121584905.75,14307000105.333,14473253632.0,3755854.217,0.0,24795856.0,24628501.933,4452351.857,0.0,0.5,8218.0,118627734.524
00:53:39,12991432.545,727959.0,0.0,45583500750.9,113917842189.5,1843409634396.091,1207849354864.25,15575107032915.25,29111831295.6,9028765802150.0,1249836524708.5,3042733733521.75,14317179849.333,14475930368.0,3787779.261,0.0,24950330.0,24625365.933,4513090.143,0.0,0.5,8257.0,119234590.238
01:03:39,13131504.909,736520.857,0.0,46202516407.5,115464737061.75,1858636676887.818,1217402914322.75,15757799454350.75,29423154032.6,9186553200891.666,1262524589578.75,3073382096952.75,14327165694.667,14474126592.0,3827449.478,0.0,25346703.0,24621133.933,4568345.571,0.0,0.5,8272.0,119739721.286
01:13:39,13240660.364,745084.143,0.0,46958710422.1,117354479405.5,1876667044763.909,1227121736728.0,15940568768907.5,29735282922.4,9358653610850.0,1274963209591.0,3103539648687.5,14336988003.667,14473727232.0,3883805.217,0.0,25831314.5,24616930.467,4625700.857,0.0,0.5,8309.333,120323179.524
01:23:40,13353545.0,753649.0,0.0,47565786654.9,118871570066.25,1890795485190.727,1251241947225.25,16123722947344.25,30068318875.0,9413243298825.0,1289157583812.0,3138243256410.75,14347256395.333,14475672320.0,3919111.087,0.0,26292419.667,24623635.0,4680383.429,0.0,0.5,8248.333,120863596.524
01:33:40,13556182.727,762213.143,0.0,48186649268.9,120423195585.75,1916178297554.273,1275945759954.0,16307608321325.5,30461914025.4,9450343927775.0,1305935332661.75,3178947748781.25,14357988495.0,14475986176.0,3961286.043,0.0,26736635.333,24649597.133,4737997.143,0.0,0.5,8263.667,121460361.429
