Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:01,12358586.818,111427.571,0.0,683732322785.5,966736685228.5,10679965046137.0,302085340360.25,4896972924075.25,1690314843889.6,846166670858.333,123934857026.75,1455911460493.0,0.0,4303926.0,75521.6,8669613824.0,664588.043,0.0,458308.0,64590.8,34252.133,62813282.714,0.0,19.0,32959.667,12770908.667
00:16:01,12503886.636,119998.857,0.0,714075783856.5,1042543881859.75,11498955148569.0,325807098476.25,5272856770255.25,1820369364112.8,911772796555.833,133622418246.75,1569911943510.0,0.0,4634982.0,84800.3,8669669120.0,703835.043,0.0,485324.667,73035.2,34252.133,67735355.143,0.0,19.0,32959.667,12926761.619
00:26:01,12649926.818,128570.286,0.0,744423371778.5,1118361541523.0,12317956588604.545,349528543164.75,5649577621932.0,1950425504597.0,976604598723.833,143312786616.25,1683981155356.75,0.0,4966038.0,95566.6,8669720064.0,739480.435,0.0,513910.667,81257.8,34252.133,72661470.714,0.0,19.0,32895.667,13075009.286
00:36:01,12753878.727,137141.714,0.0,774779379514.7,1194199637388.25,13136393225322.455,373257089203.5,6024945760873.75,2080469425726.4,1041800425275.667,153002977085.0,1797968503969.75,0.0,5297094.0,107057.4,8669748224.0,774913.957,0.0,539620.333,90546.6,34252.133,77586199.714,0.0,19.0,32879.667,13202233.143
00:46:01,12835489.364,145713.0,0.0,805140275098.9,1270050290219.0,13955242180694.545,397018465803.75,6400668134695.75,2210516056918.6,1108542556464.5,162697977762.25,1911882918762.75,0.0,5628150.0,109383.0,8669826048.0,813387.957,0.0,565572.333,93059.3,34252.133,82506614.571,0.0,19.0,32895.667,13321095.0
00:56:01,12928641.364,154284.429,0.0,835906841957.3,1345841484691.5,14773880938189.182,420812833063.75,6774635396972.75,2340561211171.6,1173870770376.167,172389360667.75,2025770645852.75,0.0,5959206.0,119526.4,8669882368.0,853755.435,0.0,589572.667,101637.7,34252.133,87428812.286,0.0,19.0,32943.667,13451238.667
01:06:01,13040795.091,162855.714,0.0,866267629816.1,1421691826878.75,15592592068026.637,444664042895.75,7150117466759.5,2470618092761.6,1239199008876.0,182095673342.75,2139781620017.25,0.0,6290262.0,125413.2,8669934592.0,889200.348,0.0,616436.0,107047.3,34252.133,92356189.857,0.0,19.0,32927.667,13571809.381
01:16:01,13161141.818,171427.0,0.0,896624155615.1,1497531568241.0,16411254947467.363,468503451031.75,7526641251104.0,2600677397484.4,1304372228492.0,191804040841.0,2253746120270.75,0.0,6621318.0,135542.2,8669981696.0,927555.87,0.0,641672.0,115769.8,34252.133,97273923.0,0.0,19.0,32895.667,13698906.571
01:26:01,13288187.182,179998.571,0.0,926959971124.3,1573319569234.5,17230942465617.727,492320010605.5,7904012335190.75,2730737980968.8,1367958351805.667,201517231964.75,2367739540462.75,0.0,6952374.0,139153.7,8670054400.0,986111.87,0.0,675095.667,119548.2,34252.133,102194756.0,0.0,19.0,32927.667,13863967.429
01:36:01,13390276.182,188569.857,0.0,957306560392.1,1649134481265.75,18049843602260.816,516171101658.75,8280616501943.5,2860799981619.0,1434322812896.0,211218370650.75,2481679090192.5,0.0,7283430.0,144655.4,8670094848.0,1033768.522,0.0,687281.667,122640.8,34252.133,107120937.143,0.0,19.0,32912.667,13979555.857
01:46:01,13489756.727,197141.286,0.0,987686609561.7,1725033044375.5,18868932907495.363,540017571882.0,8657761436024.0,2990862657004.0,1499097382866.5,220925438957.0,2595720243174.0,0.0,7614486.0,150193.5,8670192128.0,1065309.13,0.0,698389.0,126489.3,34252.133,112047602.857,0.0,19.0,32879.333,14092045.762
01:56:01,13597062.364,205712.571,0.0,1018077415780.1,1800958422960.5,19688305945727.184,563878621137.25,9035111776997.5,3120927364380.6,1562880963748.333,230640780489.25,2709852133119.75,0.0,7945542.0,152815.2,8670171392.0,1104513.087,0.0,714910.667,128797.3,34252.133,116982428.143,0.0,19.0,32848.0,14214604.619
02:06:02,13696176.545,214284.0,0.0,1048443103528.5,1876820992312.75,20507488504974.273,587734677731.25,9411769772146.0,3250999434515.8,1627646666275.333,240344575968.25,2823854850345.5,0.0,8276598.0,157533.2,8670208256.0,1142889.087,0.0,743571.667,134187.3,34252.133,121909553.286,0.0,19.0,32918.0,14326540.81
02:16:02,13899580.727,222855.286,0.0,1078774644344.7,1952598319321.75,21326226170370.184,611587993740.75,9786736358599.0,3381069296989.6,1692918601060.333,250036704482.75,2937747769199.5,0.0,8607654.0,162037.5,8670211584.0,1294487.87,0.0,769562.333,139371.3,34252.133,126833485.143,0.0,19.0,32928.0,14569229.714
02:26:02,14002416.636,231426.714,0.0,1108601023049.3,2027113593150.75,22147745210229.547,635025748459.0,10163923141368.25,3511103271812.0,1757932151497.167,259570979923.5,3049784459770.0,0.0,8938710.0,166797.7,8670325760.0,1340229.652,0.0,796255.0,144746.9,34252.133,131672062.857,0.0,19.0,32950.0,14689988.286
02:36:02,14615243.364,239998.0,0.0,1137769088630.3,2099984206004.5,22970965149966.453,657901228950.75,10543305822145.0,3641078648410.8,1822431279563.167,268882181707.75,3159312166533.0,0.0,9269766.0,169850.8,8670321152.0,1378949.826,0.0,824426.333,148310.9,34252.133,136419857.143,0.0,19.0,32928.0,15421570.381
21:55:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575173376.0,0.0,0.0,0.0,0.0,34252.133,660.857,0.0,6.5,29933.667,0.0
22:05:59,6540521.0,8570.714,0.0,30173334124.2,75382031409.25,816500420988.909,23403356925.0,374782886163.0,130073607115.4,65870784800.667,9703250502.0,113865711131.25,0.0,331155.0,745.0,8665733120.0,41327.391,0.0,107733.0,1332.8,34252.133,4916813.857,0.0,19.0,32670.0,6810758.143
22:16:00,7577721.455,17142.143,0.0,60499469264.0,151145853160.75,1635461708704.273,47056401881.0,748817048662.25,260163489532.4,131305289304.667,19458905560.0,228021422404.5,0.0,662211.0,3294.6,8668175360.0,200508.826,0.0,135757.333,3573.8,34252.133,9839240.0,0.0,19.0,32886.333,7977575.524
22:26:00,8233952.273,25713.429,0.0,90246669627.4,225463328597.5,2457416287793.273,70234579287.25,1125082430391.5,390209532220.4,193548451121.0,29011307983.75,340114850959.25,0.0,993267.0,8772.0,8669218048.0,237975.0,0.0,169207.667,7593.2,34252.133,14661889.286,0.0,19.0,32943.667,8687994.667
22:36:00,8941364.091,34285.0,0.0,119350832674.6,298174299867.5,3282102651705.727,92961424277.5,1504389699543.5,520211148480.4,256362428212.833,38369478793.0,449880585841.0,0.0,1324323.0,11066.9,8669458432.0,279978.957,0.0,196623.667,9844.9,34252.133,19401158.857,0.0,19.0,32927.667,9520438.429
22:46:00,9754187.818,42856.429,0.0,445257246282.7,370954151308.25,4108037404180.727,115698998183.5,1884582004384.5,650206103178.2,320806090193.333,47744108370.5,559666798053.25,0.0,1655379.0,12573.0,8669303552.0,312992.609,0.0,224145.333,11966.8,34252.133,24127885.429,0.0,19.0,32911.667,10380520.238
22:56:00,10181461.909,51427.714,0.0,474351732557.7,443640914861.25,4933974005387.363,138410930110.5,2264480636146.5,780180270432.0,385876121245.167,57074693430.75,669117913855.5,0.0,1986534.0,15031.0,8669358848.0,355458.478,0.0,258336.0,14938.5,34252.133,28841222.714,0.0,19.0,32927.667,10737540.476
23:06:00,10607982.364,59999.143,0.0,503469525476.5,516386210267.75,5759529002181.637,161144995629.0,2644070905565.25,910135155298.0,451069364731.667,66383949747.25,778586479060.0,0.0,2317590.0,23575.6,8669417728.0,402576.957,0.0,289631.333,22011.8,34252.133,33569716.143,0.0,19.0,32879.667,11096646.952
23:16:00,11037479.909,68570.571,0.0,532589048971.3,589135264204.75,6584594417863.091,183888236643.25,3022674393731.0,1040097388816.6,516629828020.167,75690361569.75,888045450109.5,0.0,2648646.0,32894.4,8669434368.0,444807.304,0.0,320422.333,29202.4,34252.133,38291211.143,0.0,19.0,32879.667,11474685.952
23:26:00,11416687.364,77142.0,0.0,562314911840.9,663399418039.0,7405800478890.909,207147878500.25,3397666019222.5,1170103403754.0,583356121237.0,85190031034.5,999761919635.0,0.0,2979702.0,42088.2,8669444608.0,487259.739,0.0,353048.333,36575.5,34252.133,43113752.143,0.0,19.0,32911.667,11807536.81
23:36:00,11768343.091,85713.286,0.0,592664451167.1,739221715001.75,8224241495941.091,230895542061.0,3771397613594.0,1300156394094.0,649834011917.667,94874231242.25,1113756766454.25,0.0,3310758.0,51903.5,8669453056.0,530604.348,0.0,380487.0,44257.5,34252.133,48039792.429,0.0,19.0,32895.667,12140369.0
23:46:00,12044141.636,94284.714,0.0,623023978643.5,815069583464.25,9042825955113.727,254635666511.25,4146165181547.0,1430210476676.4,715039506373.833,104564942574.5,1227840488924.5,0.0,3641814.0,60497.5,8669504768.0,579986.565,0.0,407244.0,51745.9,34252.133,52964881.286,0.0,19.0,32911.667,12428427.0
23:56:00,12240849.455,102856.143,0.0,653378234196.9,890903023328.25,9861240186787.908,278358048861.75,4521728974607.0,1560262443898.0,780277020809.0,114249858076.75,1341905106933.0,0.0,3972870.0,66981.7,8669556480.0,622341.391,0.0,432664.0,56975.8,34252.133,57889309.0,0.0,19.0,32911.667,12633993.238
