Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:11:04,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8593965312.0,0.0,0.0,0.0,1230821.867,233.857,0.0,66072580.5,6958.0,0.0
04:21:04,3577675.818,8571.571,0.0,4841808.3,12089352.25,323148942429.909,566099925.0,185078356590.75,16267555.6,249854188217.833,56054216.0,3784659990.25,7718755.667,8637746432.0,1225894.174,254791.0,126432.667,1230821.867,68479.857,0.0,66072580.5,8927.333,3961770.476
04:31:04,3960147.091,17142.857,0.0,52482759.5,131152233.0,637733059604.364,2800280685.75,409435843524.25,28425202.8,468471484315.333,117322174.75,13406149881.0,18878738.0,8825113600.0,1275418.826,254791.801,223190.667,1295051.2,95716.857,0.0,66072580.5,9042.667,4509021.524
04:41:04,4017889.636,25715.571,0.0,100094589.1,250143078.0,949951178298.364,4484774975.25,681738167871.0,39193319.8,639709916887.667,178070772.0,24482934623.5,30734272.333,8829193216.0,1322166.739,254791.917,271524.0,1297088.533,121744.429,0.0,66072580.5,9076.0,4730254.095
04:51:04,4078236.182,34286.714,0.0,135990883.1,339852106.75,1268899705950.364,5641453265.75,913147486594.0,45796972.8,851750368810.5,218359174.75,32260784568.75,1385002031.667,8763631104.0,1369308.826,254792.034,312664.333,1293223.2,147200.429,0.0,66072580.5,9092.0,4916777.286
05:01:04,4159810.636,42858.0,0.0,148240549.5,370463093.75,1588374877755.0,6470071092.5,1178025744329.0,49430684.8,1103134338512.5,250660730.75,38697069620.0,1395161033.0,8826885376.0,1454400.391,254792.398,344548.333,1293223.2,174516.571,0.0,66072580.5,9028.0,5068174.619
05:11:04,4292398.636,51429.0,0.0,190043075.1,474933855.5,1900909873452.273,7562585712.75,1461088952254.25,56705407.4,1281075122285.667,307003856.5,46014243218.75,1406818353.0,8809000192.0,1511209.217,254792.515,387795.667,1298222.667,200784.714,0.0,66072580.5,9098.667,5336810.667
05:21:04,4354237.727,60000.0,0.0,205218434.5,512857559.25,2216488414475.818,8516354505.0,1717689511473.25,60448608.8,1515037069810.0,334351522.25,52716579055.5,1417053050.667,8819993856.0,1561978.348,254792.631,417630.667,1298420.8,226055.429,0.0,66072580.5,9098.333,5494013.381
05:31:05,4446993.727,68571.429,0.0,244036499.9,609870263.5,2528427848586.546,9461756263.75,2030500095684.25,68273444.8,1763403686417.333,387274326.75,60047238640.5,1428469339.667,8826281728.0,1616855.609,254792.995,472717.333,1298584.0,252852.143,0.0,66072580.5,9098.333,5710074.476
05:41:05,4518142.727,77143.0,0.0,275917979.9,689547152.75,2841058272547.546,10511779814.5,2299266642962.25,74671432.4,2012939754762.167,430185961.5,68098878149.0,1439221473.0,8834378240.0,1664111.696,254793.112,512766.0,1297259.733,278689.857,0.0,66072580.5,9082.333,5887666.524
05:51:05,4586684.182,85715.0,0.0,292095006.7,729973632.5,3158817299393.454,11212267108.75,2568012192980.0,82293996.0,2221249074014.334,459703117.25,73862026009.0,1449148049.667,8834582272.0,1704370.0,254793.228,539155.333,1297456.533,304356.857,0.0,66072580.5,9050.333,6028967.905
06:01:05,4647031.273,94286.143,0.0,336905059.9,841960651.5,3467633443525.546,12426751245.0,2890402977187.75,103476687.4,2426169638492.5,521623351.5,83222047897.5,1461379479.0,8815789056.0,1751878.087,254793.592,584796.333,1297749.333,330243.429,0.0,66072580.5,9130.333,6237897.952
