Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:44,20184564.091,352557.429,0.0,110285991461.8,274461450790.5,27729064803772.184,2421144899020.0,19550551395372.0,5739144389322.0,100574482280.833,1431047473641.0,8926496037374.25,0.0,1336670338.333,388427.5,10894988032.0,1755376.826,0.0,4806567316.0,392626.3,54077.933,1405708.286,0.0,13.5,39791.0,4146442971.524
00:18:44,20411781.455,361129.286,0.0,112935281356.8,281080327792.0,28399477089050.273,2480890639096.75,20026431057037.0,5878901138170.8,102793219460.833,1466365396712.75,9146962435534.0,0.0,1337015901.5,400152.8,10912249344.0,1795423.217,0.0,4922281871.0,404853.7,54887.533,1432361.143,0.0,13.5,39807.0,4245943404.905
00:28:44,20766932.636,369700.714,0.0,115584544210.2,287699137447.75,29069472756469.363,2540658401032.0,20502286579694.5,6018650583245.2,105013999881.333,1501683178425.25,9367425730205.5,0.0,1337346957.5,411725.1,10883111168.0,1833880.435,0.0,5037967254.667,416810.4,55337.133,1460055.857,0.0,13.5,39789.333,4345636108.095
00:38:44,20976267.273,378272.0,0.0,118306335873.6,294499243439.5,29738806625555.91,2600285086313.5,20978006852613.754,6158344789880.2,107690839472.833,1536828193402.75,9586970632753.0,0.0,1515812992.833,423474.1,10962827520.0,1880036.0,0.0,5153271743.333,428065.7,54528.6,1498109.429,0.0,13.5,39832.0,4444758205.048
00:48:45,21160277.091,386843.857,0.0,121024492934.8,301290186451.0,30410801415713.816,2659283912708.5,21453503654835.0,6297926747015.8,109928947331.0,1571640510305.0,9804798554998.5,0.0,1516159724.333,434349.6,10939540224.0,1922634.522,0.0,5267134924.0,438966.7,53426.733,1522910.0,0.0,13.5,39785.333,4542652333.476
00:58:45,21359565.455,395415.286,0.0,123656664349.8,307866294635.5,31081052102668.363,2719051094163.0,21929400090024.754,6437704434816.4,112144767284.5,1607142009538.75,10025297545861.5,0.0,1516508915.5,445237.0,10951201024.0,1964813.0,0.0,5382776811.333,450179.8,54453.4,1547019.286,0.0,13.5,39801.333,4642099665.905
01:08:45,21553261.182,403987.143,0.0,126287526054.8,314439141991.75,31750037617964.0,2779300470423.5,22405625924706.754,6577640520070.8,114351161449.167,1643316132783.75,10247359030224.25,0.0,1516847217.833,455892.0,10913402112.0,2003486.783,0.0,5499227000.667,461106.7,53430.467,1571254.714,0.0,13.5,39752.0,4742205916.048
01:18:45,21750686.0,412558.714,0.0,129005678680.0,321230074176.75,32422364500043.816,2837866240668.0,22881153867491.246,6717260415525.0,116587781304.5,1678955649195.25,10463762161227.0,0.0,1517204242.167,466876.4,10965210112.0,2045517.391,0.0,5612145009.333,472362.2,56300.867,1596601.429,0.0,13.5,39817.333,4839293357.476
01:28:45,22007702.909,421130.0,0.0,131656394114.4,327852513012.0,33092174605214.453,2897474743123.25,23357315875356.5,6857196745741.4,118789754136.667,1715790730596.5,10684154380005.0,0.0,1517549755.667,477742.9,10908818432.0,2095722.957,0.0,5727274105.333,483219.7,54913.133,1625232.0,0.0,13.5,39801.333,4938372933.905
01:38:45,22255394.0,429701.571,0.0,134318678147.0,334503855300.25,33762231038534.637,2957036072682.25,23833510667585.754,6997163157865.0,120991581517.833,1752989567590.5,10904149446942.0,0.0,1517930737.0,488929.1,10858125056.0,2127376.13,0.0,5842118352.5,494520.3,53002.733,1651400.143,0.0,13.5,39768.0,5037170288.238
01:48:45,22443502.0,438273.143,0.0,136947804131.6,341072354046.5,34431741614805.816,3016779122626.0,24309958874739.5,7137262698601.0,123182564691.167,1790939433529.25,11125448765713.5,0.0,1518303748.167,500381.9,10844938240.0,2162803.478,0.0,5957207885.0,505956.4,53497.667,1677899.429,0.0,13.5,39848.0,5136174289.429
01:58:45,22655463.636,446844.143,0.0,139802236899.1,348205136632.75,35103801456832.184,3074329902577.25,24785505362454.0,7276940834333.4,126004013908.0,1827960171991.75,11340299469682.5,0.0,1728412760.0,511307.2,10906984192.0,2209708.435,0.0,6068543687.333,517071.0,52628.067,1719524.571,0.0,13.5,39868.0,5231967222.238
02:08:45,22961181.273,455415.714,0.0,142422178188.8,354749442756.75,35773212809194.91,3133902660674.0,25262119845234.0,7417137491448.6,128196063199.0,1866865009201.0,11561687763776.0,0.0,1728761541.833,522479.7,10884851712.0,2255357.87,0.0,6183322375.167,528369.8,52754.733,1746315.429,0.0,13.5,39868.0,5330879366.81
02:18:45,23192150.364,463987.143,0.0,145059198706.4,361337676844.75,36439581371227.27,3193718343110.5,25739516696640.0,7557661866786.6,130364959469.333,1907074653276.75,11785723717266.5,0.0,1729102294.667,533868.5,10960665856.0,2413620.913,0.0,6301484968.667,539919.7,56065.4,1773005.429,0.0,13.5,39882.667,5432612012.667
02:28:46,24070751.636,472558.571,0.0,147422154595.8,367241198969.0,37130140256273.18,3247151737595.5,26213393311493.246,7696617820815.0,132642259640.5,1942292709503.0,11985063762060.25,0.0,1729442133.333,544642.8,10922559232.0,2445112.261,0.0,6404310310.667,550752.7,55404.333,1813290.0,0.0,13.5,39866.667,5521788215.762
02:38:46,25520365.091,481130.143,0.0,149866936143.2,373349163918.5,37812680938135.91,3302016302525.5,26688583795388.5,7836136370243.4,134876290699.667,1979456394270.5,12191793537189.5,0.0,1729780732.833,555162.7,10868877824.0,2494762.261,0.0,6513101815.833,561411.7,52757.4,1837619.286,0.0,13.5,39850.667,5616524047.81
02:48:46,26984361.273,489701.857,0.0,152455148651.8,379815456120.25,38494800350694.55,3357404614384.0,27163473573227.0,7975563540196.8,137131109952.833,2016587263096.25,12398425711841.0,0.0,1730149949.167,566521.5,10923591168.0,2533560.957,0.0,6619733091.5,572875.2,55407.8,1864442.0,0.0,13.5,39884.0,5709396847.714
02:58:46,28328814.455,498273.286,0.0,154920174754.2,385973981942.25,39178610667827.37,3412724397282.25,27638432645652.5,8115016039223.4,139369540220.0,2053870582356.5,12604873049173.25,0.0,1730486017.0,576911.4,10904153600.0,2586973.261,0.0,6726518821.167,583505.1,53421.133,1892077.571,0.0,13.5,39865.667,5802310594.286
03:08:46,29639732.727,506844.714,0.0,157448270546.2,392290082223.25,39855828811569.82,3470147914346.5,28114419600823.0,8254934484350.6,141571926018.833,2092591500195.5,12819198397940.25,0.0,1730821692.333,588336.9,10901421568.0,2632856.043,0.0,6837425778.833,595173.9,54893.133,1919188.857,0.0,13.5,39912.333,5898748221.81
03:18:46,31078184.818,515415.714,0.0,160058604325.8,398811725508.5,40533898989774.0,3526534853228.5,28589880358210.5,8394601657584.4,144242831792.833,2130556198840.75,13030016162812.25,0.0,1909265350.833,599687.4,11015204096.0,2678640.522,0.0,6947103287.5,606673.2,56288.867,1956007.714,0.0,13.5,39908.333,5994212286.571
03:28:46,32187520.727,523987.286,0.0,162678963571.8,405358340073.0,41210832724346.91,3583446050403.0,29065558209070.5,8534375286960.2,146457522047.5,2168816999037.5,13242989864793.5,0.0,1909603964.333,614385.2,10950905088.0,2715600.348,0.0,7056597219.167,621675.8,52975.533,1980805.143,0.0,13.5,39891.0,6089310763.286
03:38:46,32322369.0,532558.857,0.0,165283529396.8,411865477724.25,41883641766768.63,3641777200339.0,29541907232567.0,8674452368517.6,148647676423.5,2208027100898.75,13460716133326.0,0.0,1909952302.5,628368.0,10960340736.0,2761866.13,0.0,7169420620.167,635894.4,53637.133,2006388.857,0.0,13.5,39908.333,6186332680.143
03:48:46,32452761.273,541130.429,0.0,167877866293.0,418347064513.75,42553920525751.09,3700678375741.75,30018598115476.0,8814685673677.0,150818953343.833,2247740415634.75,13681124219978.0,0.0,1910287171.5,642006.1,10973246464.0,2797501.696,0.0,7283500583.833,649655.9,54237.933,2030880.714,0.0,13.5,39892.333,6284441425.381
03:58:46,32591348.636,549701.857,0.0,170528550881.2,424969426875.0,43223278020188.45,3760012534786.25,30495447053160.754,8954991362308.6,152989330293.5,2287642451517.25,13902530514069.5,0.0,1910618227.5,657837.3,10987660032.0,2832558.696,0.0,7398312831.167,665401.0,54447.8,2055297.429,0.0,13.5,39891.0,6383215570.952
04:08:47,32719126.273,558273.857,0.0,173238057755.6,431738757712.0,43894477081526.55,3818293511495.5,30971809145093.0,9095063794862.6,155187406633.333,2326876354346.0,14120519943848.25,0.0,1910963614.167,670293.8,11010188032.0,2883276.217,0.0,7510995015.5,677258.0,56727.267,2083609.857,0.0,13.5,39940.333,6480116285.762
04:18:47,32871486.273,566845.429,0.0,175875803166.6,438328791687.25,44563534401113.73,3877646301556.75,31448738280502.0,9235433695848.0,157358091991.833,2367334660379.0,14341736258311.25,0.0,1911303451.333,682996.7,10992774400.0,2918277.609,0.0,7625448803.667,690220.0,56727.8,2110808.429,0.0,13.5,39924.333,6578567966.952
04:28:47,33045451.727,575416.857,0.0,178498160910.5,444881561748.25,45234336372566.27,3936565491790.25,31925577524239.246,9375782131179.6,159527123718.5,2407922037159.75,14561744741274.0,0.0,1911638184.0,697483.6,10881159424.0,2980069.87,0.0,7738840404.833,704573.7,52680.067,2137031.714,0.0,13.5,39907.0,6676162007.333
17:17:21,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576167168.0,0.0,0.0,0.0,0.0,34023.0,859.857,0.0,1.0,36318.667,0.0
17:27:21,8323605.909,8570.429,0.0,2452005060.8,6125837056.5,660077740922.636,50789963280.75,468888241886.0,137308569044.4,8547141104.833,30066658963.75,185567325799.25,0.0,427452577.0,644.9,10729145856.0,45420.348,0.0,118558117.0,591.9,34023.0,238659.571,0.0,13.5,39368.0,110997499.143
17:37:21,8457333.0,17142.143,0.0,5101295624.8,12744715960.5,1329290054506.818,111113526926.0,944335370394.75,276811798964.0,10771274159.5,65777861311.75,406930237230.25,0.0,427809113.5,6558.2,10663363584.0,88234.522,0.0,252381033.0,6418.3,1.2297829382473362e+18,267172.857,0.0,13.5,39425.667,225815865.476
17:47:21,8586225.0,25713.571,0.0,7880382515.6,19687881560.5,2002937759420.636,169961973696.5,1419234775070.75,416062026909.4,13017258928.167,100675335635.25,624343642542.75,0.0,428170853.167,12467.0,10626470400.0,123563.13,0.0,381663150.333,12442.9,1.2297829382473341e+18,293296.143,0.0,13.5,39336.333,336775107.333
17:57:21,8690545.636,34285.143,0.0,10520986644.0,26285058566.25,2673602702562.454,230009439750.75,1894819482012.75,555626166329.8,15225645128.0,136376193863.5,846229993933.0,0.0,428506321.5,18729.3,10706779136.0,165750.609,0.0,512425216.667,18635.1,34337.667,320741.143,0.0,13.5,39384.333,449005678.238
18:07:21,9150164.455,42856.571,0.0,13260085887.0,33128409351.0,3344529635460.273,289172058886.75,2369545335501.25,695066857245.0,18338330178.167,171579363097.75,1065433120614.5,0.0,607034489.5,24865.9,10690541568.0,195302.261,0.0,640073057.333,24653.1,1.2297829382473439e+18,358785.714,0.0,13.5,39427.333,558954133.095
18:17:21,9305496.818,51428.0,0.0,16023953716.2,40033557939.5,4020110208516.091,347587566143.0,2844491363217.75,834346591995.2,20576093641.833,206169187944.25,1281765479197.25,0.0,607400843.667,30936.6,10813841664.0,232196.522,0.0,763595196.333,30669.8,42578.467,387448.0,0.0,13.5,39481.0,665151853.476
18:27:22,9446679.909,59999.714,0.0,18684760624.0,46681209886.25,4691998261086.272,407558163840.25,3320349645242.75,974031636828.6,22777555584.0,241829612087.0,1503765998401.0,0.0,607737050.5,37467.3,10770043136.0,267516.304,0.0,889811310.667,37165.4,45443.533,415916.857,0.0,13.5,39467.0,773554988.429
18:37:22,9556213.182,68571.143,0.0,21376226178.8,53405453834.0,5363525463870.728,467830188404.25,3796281637599.0,1113774568585.2,24974434459.0,277483184910.0,1725798461963.75,0.0,608078665.833,44640.7,10707608832.0,313139.043,0.0,1014307564.333,44447.8,43561.4,444371.143,0.0,13.5,39450.0,880536913.143
18:47:22,9662380.636,77142.857,0.0,24036998832.8,60053020903.5,6034424701482.182,527958118698.0,4272295207617.0,1253560420032.6,27177050873.5,313133165911.25,1947891071448.75,0.0,608417202.833,51664.6,10759922176.0,348598.348,0.0,1136937665.333,51574.2,51509.133,472130.0,0.0,13.5,39497.0,985901065.143
18:48:41,9751045.0,85714.143,0.0,26793226173.8,66939073505.25,6707717171759.454,587154837220.5,4747882835938.75,1393164310217.6,29396754600.333,348143792632.75,2166792430410.75,0.0,608763073.833,58373.8,10706157824.0,380162.826,0.0,1255809149.333,58191.1,49603.533,500420.714,0.0,13.5,39466.667,1088058407.143
18:58:41,9755520.909,86843.714,0.0,27136180415.2,67795999902.75,6795447438222.0,595250735224.5,4810754446555.0,1411649367174.2,29680220465.667,353000466777.25,2196892408139.25,0.0,608804455.833,59339.9,10704941056.0,382993.696,0.0,1272351229.0,59156.8,49354.467,504162.714,0.0,13.5,39502.0,1102263630.571
19:08:41,10010275.727,95415.286,0.0,29813025728.4,74483614848.75,7467488602826.546,654890806455.75,5286720870855.0,1551435564341.8,31880908963.333,388419913136.25,2417747697716.25,0.0,609155705.0,66381.0,10717741568.0,425831.478,0.0,1390724121.333,66118.6,50452.333,531524.429,0.0,13.5,39483.0,1204099758.095
19:18:41,10101553.636,103986.857,0.0,32575433639.6,81385116251.75,8141437158533.637,713726637579.25,5762247289183.5,1691033877371.4,34098488329.5,423260016259.5,2635691480163.75,0.0,609495393.833,73578.1,10673121536.0,464933.739,0.0,1505295887.667,73461.1,49077.933,557439.571,0.0,13.5,39465.333,1302527102.762
19:28:41,10234919.273,112558.143,0.0,35325674771.2,88256295888.75,8812209373203.455,773391706635.5,6238167780011.75,1830811000226.8,36584064330.167,458625003417.75,2856257747388.0,0.0,787956061.667,81193.9,10813886976.0,507122.043,0.0,1622082154.333,81519.3,52496.867,595097.143,0.0,13.5,39512.0,1402866423.0
19:38:41,10338849.545,121129.286,0.0,37995143228.8,94925588004.5,9485304329717.092,833433525663.5,6714349952575.5,1970709159258.0,38779897014.0,494324501665.0,3078710165095.0,0.0,788299649.333,89529.6,10802396416.0,542832.696,0.0,1739270941.667,90281.2,50286.733,620933.286,0.0,13.5,39478.667,1503571358.286
19:48:41,10434592.364,129701.0,0.0,40666255605.0,101598987639.75,10159995576257.455,892927341458.5,7190259522779.0,2110489813056.4,40986022372.833,529664722747.75,3299021773025.75,0.0,788642231.333,96876.2,10761832192.0,570954.565,0.0,1855351697.0,98002.8,50068.067,647901.286,0.0,13.5,39478.667,1603320509.952
19:58:41,10544111.364,138272.286,0.0,43426577644.4,108495270861.5,10836205879926.182,951871100943.75,7665744136740.75,2250091174450.6,43223578356.667,564437305013.0,3516273594442.5,0.0,788991793.167,105032.3,10787616768.0,624045.348,0.0,1969624305.333,106932.9,51172.6,675261.143,0.0,13.5,39528.0,1701570758.81
20:08:42,10749862.909,146843.429,0.0,46088816450.2,115146500716.5,11509302653158.818,1012037971264.25,8141817126064.25,2389973390734.2,45431353479.333,599995039429.0,3737690152609.0,0.0,789333456.667,112975.7,10791500288.0,663244.696,0.0,2085994519.0,115558.6,51437.933,702785.286,0.0,13.5,39512.0,1801778758.571
20:18:42,10849329.636,155415.143,0.0,48728015163.4,121740165862.5,12182173159829.182,1072150211226.0,8617908480936.5,2529856448253.2,47637739593.667,635560809254.0,3959158493869.25,0.0,789695801.667,120658.4,10770710016.0,698456.478,0.0,2202496334.0,123960.9,50765.667,727631.0,0.0,13.5,39462.667,1901923279.524
20:28:42,11203519.273,163986.286,0.0,51502802850.8,128675247639.75,12858030300140.818,1130904520612.5,9093363608070.75,2669439593687.2,49873770697.667,670326998368.5,4176395685547.75,0.0,790099156.5,132220.0,10769014272.0,739464.783,0.0,2316644948.333,136002.2,51334.733,753811.429,0.0,13.5,39512.0,2000432862.524
20:38:42,11352910.364,172557.286,0.0,54220429694.6,135462309010.0,13529279250181.818,1190953186459.0,9569483964122.0,2809327675998.4,52508069977.333,705878221702.75,4397690748160.25,0.0,968546650.5,143117.7,10822841600.0,778576.609,0.0,2433481987.0,147307.6,49568.867,791348.286,0.0,13.5,39538.333,2100868907.19
20:48:42,11488150.0,181128.714,0.0,56912983983.2,142189279119.0,14201865166721.455,1251271238705.75,10045472309868.5,2949173596572.8,54720263184.5,741298649361.0,4618391056247.25,0.0,968892778.333,153965.3,10843796224.0,817577.478,0.0,2549421837.333,158162.5,51996.867,816506.571,0.0,13.5,39521.0,2200592895.286
20:58:42,11661746.455,189700.286,0.0,59657430281.0,149045898177.25,14877124989080.455,1310946238618.0,10521060541441.5,3088835977505.8,56955282187.0,776204428989.5,4836267076853.5,0.0,969238305.167,166576.3,10805053952.0,845298.391,0.0,2663552687.0,170439.3,50333.133,843523.0,0.0,13.5,39521.333,2298730267.571
21:08:42,11823426.727,198271.286,0.0,62765041613.8,155736792366.75,15549367172895.273,1371505743360.75,10997171931813.5,3228736941218.2,59168052027.667,811794229888.75,5057689458564.5,0.0,969586200.5,178993.7,10806904064.0,888547.348,0.0,2779985755.667,182980.8,52002.2,869542.714,0.0,13.5,39490.333,2398889040.667
21:18:42,11999632.455,206842.857,0.0,65422943067.2,162377185900.75,16221762704876.455,1432019208590.5,11473275042168.0,3368621752481.6,61380591971.0,847386514610.75,5279229485549.0,0.0,969926130.667,189959.4,10850085120.0,923560.261,0.0,2896183646.333,193788.6,57157.933,894856.429,0.0,13.5,39570.333,2498817688.048
21:28:42,12209351.0,215414.143,0.0,68083994609.8,169025450318.5,16893592952909.363,1492489424107.5,11949318801719.5,3508483499637.4,63723905952.833,882896492671.25,5500277685082.25,0.0,974883036.667,202513.7,10796551424.0,957536.913,0.0,3012165584.333,206254.2,53641.133,924364.286,0.0,13.5,39586.667,2598616572.857
21:38:43,12401936.0,223985.571,0.0,70864176088.4,175971369127.75,17568222456665.637,1551546248758.25,12424801933756.5,3648075971755.6,65970883780.333,917677574871.25,5717606253599.5,0.0,975224108.0,213859.8,10758759424.0,998049.261,0.0,3126029823.0,217451.9,52297.4,950228.571,0.0,13.5,39538.667,2696500359.048
21:48:43,12639942.364,232557.143,0.0,73506602452.8,182573079234.25,18239085747933.547,1612168316968.0,12900989615434.0,3788001338476.6,68174854642.167,953402753768.75,5940124059856.25,0.0,975555164.0,226381.5,10767974656.0,1036899.435,0.0,3242878030.0,229081.4,53658.733,978249.143,0.0,13.5,39587.333,2797007152.333
21:58:43,12846305.455,241128.0,0.0,76274522445.2,189488433489.5,18910137770019.0,1671994634589.5,13376836713637.25,3927763117432.4,70856826444.833,988654026511.75,6160243896684.5,0.0,1153999763.167,238576.8,10856563968.0,1084699.0,0.0,3358563905.333,240773.4,54510.467,1017726.286,0.0,13.5,39631.333,2896508422.667
22:08:43,13030317.364,249699.571,0.0,79020742452.4,196349495969.5,19584024955138.637,1731076459336.0,13852264051235.5,4067339348775.8,73091850204.833,1023381096188.0,6377705578674.0,0.0,1154355139.167,249112.1,10880358400.0,1130626.174,0.0,3471494353.667,251222.5,56277.4,1047221.429,0.0,13.5,39631.333,2993697998.048
22:18:43,13639292.909,258270.857,0.0,81691668825.2,203022430041.75,20254681766258.637,1791439094328.25,14328341832839.75,4207218705044.6,75295441752.167,1058964180282.75,6599625669463.0,0.0,1154696859.667,263278.7,10817064704.0,1292581.478,0.0,3587585282.333,265634.5,53724.333,1076480.429,0.0,13.5,39763.667,3094067558.381
22:28:43,14521371.909,266842.571,0.0,84125552824.0,209103142849.25,20947063271175.637,1846154582746.25,14801901676272.0,4345953855707.8,77604353489.0,1091195400781.5,6800871503950.0,0.0,1155046842.333,275104.8,10828530944.0,1333986.522,0.0,3693435426.0,277841.7,54952.6,1120403.714,0.0,13.5,39763.667,3185749541.762
