Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:11:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9692789248.0,0.0,0.0,0.0,77665.333,651.429,0.0,0.5,120229.667,0.0
15:21:52,10083896.727,8564.714,0.0,207792978.7,519175285.75,852021673.273,45928307.5,481850116431.75,24903678.0,82896565664.667,36986384789.25,160036748541.25,34352885.667,9714772736.0,20200.957,28.209,5826462.0,77665.333,284510.571,0.0,0.5,129784.333,13509982.476
15:31:52,18773656.818,17128.429,0.0,459685171.5,1148455968.75,2370714911.909,107131462.75,960368588831.75,55110361.0,134366559145.833,62826988166.25,276120815369.25,67742948.0,9950717440.0,42100.522,28.209,12627418.667,77665.333,758489.571,0.0,0.5,146801.333,25832051.286
15:41:52,27150624.182,25688.286,0.0,712200695.5,1779327173.25,3992096908.818,170942258.25,1440832675722.0,82835553.4,174163820884.667,85366933844.75,378931779589.5,1445122756.667,10201217792.0,62211.739,1.4327568212589942e+18,19360665.667,77665.333,1176137.286,0.0,0.5,161287.333,37754999.952
15:51:52,30866041.727,34251.143,0.0,749991165.1,1873752458.25,4956132493.909,211916621.25,1921678661190.25,91167723.4,214428494097.833,110737818024.75,492892543979.0,1478447584.667,10138030080.0,81084.217,1.4327568212589942e+18,26394649.333,77665.333,1244799.714,0.0,0.5,162343.667,45304025.524
16:01:52,32283997.636,42813.286,0.0,906678085.3,2265358210.0,5812079111.727,245808752.5,2404072587840.0,96344848.4,257393021504.5,140104865379.0,622737660536.5,2856408521.667,10304712448.0,103907.435,1.4327568212589942e+18,32516081.667,77665.333,1283553.0,0.0,0.5,162374.667,49887811.857
16:11:52,34022630.818,51379.857,0.0,918949884.3,2296022915.25,6488178192.909,356561279.0,2887699760551.75,102286342.2,341759956897.167,177784832516.75,785154677086.25,2890868500.333,9316834816.0,125041.565,1.4327568212589942e+18,38668920.667,77665.333,1320896.0,0.0,0.5,162325.667,54885459.524
16:21:52,39245614.0,59946.571,0.0,1305848002.9,3263004968.0,7558449463.455,403634801.5,3370559053568.0,109107882.4,423417612794.0,215091085249.5,946439118133.25,4269596754.667,9874648576.0,147620.522,1.4327568212589942e+18,46682726.333,77665.333,1365151.143,0.0,0.5,162373.333,64405540.381
16:31:52,43410698.0,68513.571,0.0,1357818447.1,3392880934.25,8067442352.727,437213220.5,3852282940723.5,114795856.2,505311949625.0,252565227371.25,1108273883417.0,4304052049.667,9885403648.0,167930.174,1.4327568212589942e+18,54000731.0,77665.333,1421248.0,0.0,0.5,162363.667,72351394.857
16:41:52,50466366.909,77077.0,0.0,1542547492.0,3854405291.5,9318964782.182,482587649.75,4339847325600.75,128602413.0,586400391708.167,291386104755.25,1275198221084.25,4338768739.333,10443525120.0,190579.435,1.4327568212589942e+18,72036735.333,77665.333,1681670.143,0.0,0.5,169808.0,88044983.667
16:51:52,57582739.636,85641.571,0.0,1722413895.4,4303772041.0,10732650541.909,523168025.75,4828259474305.5,141805453.6,665519433044.5,330201684693.5,1442358780346.5,5717753433.0,10445948160.0,212713.652,1.4327568212589942e+18,89445997.667,77665.333,1948074.571,0.0,0.5,177690.0,103435527.714
