Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:11:50,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8869313024.0,0.0,0.0,0.0,119703.533,645.286,0.0,0.5,244410.667,0.0
08:21:50,10024338.545,8568.286,0.0,3971301.5,9918626.0,368650229.364,28557906.25,493774014187.25,5789736.4,82501824476.5,43948526603.25,188487083772.5,1379774880.0,8893336832.0,20489.174,4062.481,6658771.0,128507.0,37255.857,0.0,0.5,244563.0,13774166.476
08:31:50,10612857.455,17131.857,0.0,4574619.9,11420833.0,1053837491.545,49699706.25,988800253005.0,10880280.8,169948470279.167,91661797635.25,392615402479.25,1415507589.0,8882695936.0,41836.435,6290.621,11615947.0,128507.0,71500.714,0.0,0.5,244616.0,16849890.524
08:41:50,11143301.455,25699.143,0.0,5163167.7,12886234.75,1677342502.091,78690358.0,1485641216068.0,27108658.6,253873292908.667,140738462125.0,602509037337.5,2795579298.0,8890300928.0,62915.217,8199.398,16911246.667,130517.933,104300.571,0.0,0.5,244572.333,20274455.143
08:51:50,11786227.818,34265.571,0.0,5763208.3,14380306.75,2139620487.273,99649933.75,1982315748284.25,44902441.8,338604628364.667,191998227428.0,822006683711.5,2831442410.667,8878748416.0,83437.087,11271.544,21731091.0,129535.8,137427.429,0.0,0.5,244595.0,23559016.524
09:01:50,12894323.636,42830.286,0.0,6404127.9,15976013.25,2702246345.545,124459557.5,2472762812989.0,62713794.6,425536475409.667,234258109104.75,1003598858932.5,4211102951.667,8887022336.0,105655.261,15563.718,28063831.667,129792.6,171746.429,0.0,0.5,244607.667,27931057.333
09:11:50,14090367.0,51395.429,0.0,7047902.1,17578878.0,3202961760.818,153135601.5,2962978594252.25,80630588.6,504398690606.5,273144119635.75,1171613232375.0,4246233960.333,8878363904.0,126814.913,20419.442,35284484.333,129792.6,205868.0,0.0,0.5,244604.0,32808600.714
09:21:50,15265553.364,59960.714,0.0,7680084.5,19152893.0,3787237423.273,172871559.25,3454274194938.25,98470628.4,588362918616.667,315156479341.5,1352517501216.75,4281578515.0,8880520960.0,147759.043,24437.718,41835294.333,129792.6,239855.286,0.0,0.5,244614.333,37506067.476
09:31:50,16576678.273,68526.429,0.0,8323052.5,20753722.75,4260307042.727,205479552.75,3947092304172.0,116415912.8,670688626200.0,358688659932.5,1539504451743.75,5661314036.667,8879567616.0,169682.913,29396.471,47010977.333,129792.6,275309.143,0.0,0.5,244624.667,41552983.857
09:41:50,17489646.364,77090.857,0.0,8941763.9,22294288.5,5036383538.0,227169749.75,4440523572396.75,134150825.8,755484556001.333,402813591643.75,1728824019619.0,5696847534.667,8875558656.0,190525.348,32896.68,52572111.667,129792.6,308754.143,0.0,0.5,244635.333,45389055.857
09:51:50,18496077.455,85658.429,0.0,9556843.9,23825694.5,5437489217.455,248915871.75,4934225289112.5,151684706.2,840420151748.833,448110983649.25,1923483005451.5,7076679313.667,8886014464.0,212211.304,36045.869,58117940.333,129792.6,342130.286,0.0,0.5,244627.333,49339789.095
10:01:50,18971347.0,94224.143,0.0,10141711.1,25281692.25,5937655149.545,268797912.75,5429836878253.0,166868312.4,926410747960.833,497074238135.75,2133134019252.0,7112450699.667,8878412288.0,234883.739,37545.17,63557167.0,129792.6,375454.714,0.0,0.5,244661.667,52763746.667
10:11:51,20412838.182,102790.571,0.0,10812507.9,26951989.25,6373631394.0,292324745.0,5914717488545.5,171932868.6,988142634386.333,527556584896.5,2267827305219.5,8491145497.333,8856467712.0,256142.304,43595.869,69762364.333,129792.6,411027.0,0.0,0.5,244647.667,57359898.762
10:21:51,21827868.545,111356.857,0.0,11481026.9,28616613.5,6878021521.0,317432383.0,6406681150302.0,177042080.6,1029167063639.667,557922395662.5,2402023433734.75,8525654855.0,8866239744.0,278233.087,49057.927,77409477.0,129792.6,445581.429,0.0,0.5,244679.0,62605237.476
10:31:51,22956827.0,119920.571,0.0,12114594.9,30194241.5,7540176755.364,340992609.25,6895134924121.0,181897572.6,1090708817687.667,589434916924.0,2540862789262.5,8560281265.667,8871044096.0,299679.957,53796.67,85071609.667,129792.6,481359.0,0.0,0.5,244721.333,67630976.762
10:41:51,24604709.636,128485.286,0.0,12784562.7,31862403.0,8139683370.091,365906628.5,7385645149155.0,187153227.2,1146911988879.167,622232297531.5,2684798241159.25,8595042408.0,8876125696.0,321353.652,60033.039,91512554.667,129792.6,517663.571,0.0,0.5,244705.333,72792120.571
10:51:51,25810421.727,137043.286,0.0,13422138.5,33450081.75,9251132527.364,389257016.5,7874478968276.75,192235324.6,1216521165370.667,656884955036.5,2836132525430.5,9974192677.333,8862971648.0,341571.391,64114.485,97395340.0,129792.6,551759.429,0.0,0.5,244766.0,77340786.476
11:01:51,27415016.273,145612.714,0.0,17494584.9,43619950.25,9701002682.0,6260999218.5,8360024346894.75,1641110907.6,1295981115804.0,695868443447.25,3030158145961.5,10009159300.667,8874807040.0,361591.174,70018.209,102954997.667,129792.6,590725.0,0.0,0.5,244941.333,81871948.476
11:11:51,29098501.091,154183.571,0.0,18222785.5,45433628.75,10180684088.545,13902066734.75,8844995845317.25,3552321674.2,1380434309770.667,736067904300.75,3236577602617.0,11388497490.0,8877976576.0,381938.783,77123.568,108232040.333,129792.6,629037.429,0.0,0.5,244913.667,86317364.381
11:21:51,30831519.727,162754.571,0.0,19020709.7,47421124.5,10699330300.455,21877667537.5,9323389013724.25,5470661855.0,1458957459594.0,768951609456.75,3411239555772.0,12767242970.0,8874865664.0,402766.565,85688.131,113680571.0,129792.6,668411.286,0.0,0.5,244919.667,90888019.143
