Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:29:45,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580524800.0,0.0,0.0,0.0,1288788.8,193.571,0.0,0.5,17524.667,0.0
04:39:45,3834257.364,8571.0,0.0,28441170.1,71069413.5,35595589478.0,1046689993.0,227197786179.0,10681690.4,210248035252.333,142396565.25,6100630311.75,10793317.333,8859247872.0,1246484.261,0.0,167162.667,1288788.8,71311.286,0.0,0.5,19757.0,4287612.095
04:49:45,3908028.545,17140.714,0.0,28945696.5,72325428.5,35674969602.909,1054917343.0,407018606758.25,15297956.8,462938499538.0,153742406.25,6189272479.25,1362426900.333,8858031104.0,1289594.565,5.427,179953.667,1288903.467,98607.714,0.0,0.5,19741.0,4395870.19
04:59:45,4154578.364,25708.857,0.0,76690870.9,191646278.0,70404975486.091,1500054445.0,675344037567.25,33213354.4,652356443334.333,241851257.25,12412037006.5,1373665494.667,8896491776.0,1358781.348,94.442,232255.667,1295053.067,127595.857,0.0,0.5,19770.667,4835242.952
05:09:45,4233931.909,34279.571,0.0,77202551.1,192920017.5,70459324410.273,1507894220.0,855187604393.75,46442778.4,904949022120.0,254598456.5,12506608794.25,1381068354.333,8893511680.0,1431618.261,99.869,244543.0,1295053.067,155273.857,0.0,0.5,19786.667,4947323.19
05:19:45,4395591.636,42850.571,0.0,77697626.1,194152583.75,70513226697.455,1515164665.75,1035185316912.0,59685693.0,1157543971697.833,265257828.75,12596541870.0,1388410658.0,8898925056.0,1472071.565,105.286,259197.667,1295053.067,183182.857,0.0,0.5,19846.667,5168797.619
05:26:53,4632848.182,51422.143,0.0,125411472.9,313396209.75,104976354634.091,1855560734.0,1303931448008.75,76374272.0,1408977593948.833,360391068.5,19378339484.25,1399798732.333,8905549056.0,1537929.826,825.117,305080.667,1295672.0,212379.143,0.0,0.5,19788.667,5516199.619
05:36:55,4677559.0,57535.857,0.0,125770223.5,314289181.25,281474975958990.9,281474976710821.5,281474976109511.75,225179981368542.4,95384725341976.5,211106232533094.25,17592186043335.25,1405050549.333,8904425984.0,1567789.696,829.184,314815.667,1295672.0,232611.714,0.0,0.5,19836.667,5596018.619
05:46:55,4753558.909,66124.143,0.0,169571855.1,423754835.0,281509587778844.8,281475314936530.5,281738956012794.5,225179997072563.6,95601840702444.83,211106322364065.97,17598535497639.75,1415623048.333,8871207424.0,1604587.304,834.607,351752.667,1297173.6,260379.857,0.0,0.5,19836.667,5790292.524
05:56:55,4843712.273,74693.857,0.0,174002041.9,434822173.5,281509811866924.2,281475347158370.25,281960195932821.75,225180010481474.2,95853855230980.0,211106341986272.75,17599459698094.0,1423974589.0,8905638144.0,1658929.739,909.184,369212.667,1297173.6,288430.571,0.0,0.5,19836.667,5915466.762
06:06:55,4910776.909,83265.143,0.0,188322807.9,470607117.5,281534041382913.06,281475503398993.25,282169430906867.75,225180024227558.4,96106084535451.33,211106364956924.25,17602119861331.5,1432637474.667,8849548800.0,1705070.478,914.602,385371.667,1294521.067,316518.286,0.0,0.5,19836.667,6064031.381
06:16:55,4978214.364,91834.0,0.0,222282779.9,555476135.25,281544555786116.06,281475674488017.5,282447153585665.25,225180033178530.8,96283766955490.5,211106454906796.5,17606290336253.5,1442884197.0,8906558208.0,1747982.565,920.024,421118.333,1297420.533,344472.143,0.0,0.5,19820.667,6229035.619
06:26:56,5097793.0,100405.286,0.0,222800068.3,556763732.25,281544609122302.56,281475681454014.75,282627701562538.0,225180033771319.6,96535647830775.5,211106463520009.97,17606374668900.75,1450246490.333,8907060224.0,1793175.043,1607.282,442128.0,1297420.533,373079.857,0.0,0.5,19852.667,6388061.667
06:36:57,5186831.273,108988.714,0.0,270520718.5,676024530.5,281608688284483.06,281475972361992.75,282936544501930.5,225180036801533.6,96682959389635.02,211106560658815.25,17612383156933.0,1461853232.667,8908531456.0,1842090.957,1612.704,481701.667,1297545.333,401060.0,0.0,0.5,19804.667,6591610.143
06:46:58,5268784.182,117579.0,0.0,290692633.7,726434352.75,281608790122729.56,281476109910019.0,283159801314977.75,225180038276845.4,96898521473517.17,211106606002601.75,17616094531212.0,1470821235.0,8907029504.0,1877463.391,1618.121,506482.333,1300903.467,428543.143,0.0,0.5,19884.667,6738915.571
