Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
14:37:24,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8585214720.0,0.0,0.0,0.0,1277684.0,194.0,0.0,54208589.0,29290.0,0.0
14:47:24,3713239.364,8569.857,5068.0,40445845.3,101070478.5,26667480376.091,1957536696.5,208476881044.75,28142012.0,225153142014.833,91151333.25,4939462519.0,9557074.0,8767493120.0,17061286.217,256095.034,163678.333,1277684.0,74891.429,0.0,54208589.0,31262.333,4174965.0
14:57:24,4024229.636,17139.429,8811.824,76401494.3,190927718.75,43986181261.364,3158859164.25,451819071466.25,49607881.6,447935695131.167,140051325.5,9835813412.5,19536753.667,8765916928.0,32245969.826,256191.024,204187.667,1279118.133,104112.857,0.0,54208589.0,31308.0,4607569.762
15:07:24,4128528.273,25710.286,12864.647,112403312.1,280898799.0,65388610904.273,4273042669.25,694679602026.0,70754666.2,665275505668.833,192327524.5,15265078746.0,29640524.0,8761923328.0,47439191.87,256203.417,241765.0,1279143.2,133049.714,0.0,54208589.0,31292.0,4805330.714
15:17:24,4300617.545,34279.714,16894.647,148448681.9,370978130.0,65599616865.455,5119283727.5,940376792970.25,91354090.4,869599036693.833,247699306.5,19199619040.25,39771052.0,8758681856.0,62647909.739,256215.811,282212.667,1279454.667,163139.143,0.0,54208589.0,31288.667,5131607.905
15:27:24,4581815.818,42848.0,20766.353,184485992.5,461037614.75,65984520378.273,5954953194.5,1186961624204.0,110467507.2,1089101864364.667,298087951.75,23796921616.5,49627824.333,8749893376.0,77855250.783,256901.617,331305.0,1280812.0,193580.857,0.0,54208589.0,31310.667,5509141.286
15:37:24,4708089.273,51417.286,24820.176,220465676.5,550953814.75,82149704643.545,6562451808.75,1463887465095.0,117942420.8,1289013639439.333,349211645.0,29078312297.0,60031900.333,8754644736.0,93044558.261,256914.01,368566.667,1281025.6,222530.0,0.0,54208589.0,31343.667,5710018.143
15:47:24,4796746.818,59984.143,28888.118,263067102.1,657420038.25,82574972525.818,7190946670.75,1748907713414.0,126659791.8,1480587171095.167,404700443.5,34599389211.25,1415051275.0,8725384704.0,111083594.826,256926.408,408423.333,1276014.4,252039.143,0.0,54208589.0,31295.667,5906839.571
15:57:24,4892482.455,68554.0,32886.294,299071776.9,747398466.5,96933408282.364,7648285928.0,2019532282787.5,134371751.6,1689942704964.667,469859529.5,39380120824.5,1425118809.333,8716914688.0,126281312.957,257007.966,446806.0,1274646.4,280509.571,0.0,54208589.0,31311.667,6097639.238
16:07:24,4977047.727,77123.857,36457.882,328371875.3,820621582.0,126179673766.273,8097392226.25,2319445338043.25,141767659.0,1882452909638.167,525381733.5,44700272340.25,2780054527.333,8754269184.0,138602302.0,257020.364,480299.333,1281151.2,309434.857,0.0,54208589.0,31343.667,6263273.81
16:17:24,5056771.727,85695.714,40598.235,368788680.5,921627156.5,178226877744.727,8548095722.25,2630910581227.75,149687441.0,2087820401202.0,590854204.25,50397697177.5,2791093215.333,8747325952.0,155695936.826,257032.757,516417.333,1275741.067,338854.429,0.0,54208589.0,31327.667,6461422.381
